,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsGrossNoncurrent,,,,,,,963200000.000,,,,1106200000.000,,,,1322200000.000,,,,1157900000.000,,,,1250300000.000,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,700000.000,,,,500000.000,,,,200000.000,,,,200000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,-71100000.000,,,,-73600000.000,,,,-32700000.000,,,,-33700000.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,15900000.000,,,,19300000.000,,,,28200000.000,,,,16400000.000,,,,26100000.000,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,300000.000,,,,600000.000,,,,2500000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,4000000.000,,,,2900000.000,,,,2000000.000,,,,100000.000,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,611200000.000,,,,688100000.000,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,48400000.000,,,,44000000.000,,,,57000000.000,,,,39500000.000,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,562900000.000,,,,644100000.000,,,,746300000.000,,,,526300000.000,,,,551000000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,18700000.000,,,,9700000.000,,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,36800000.000,,,,25700000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,471400000.000,,,,535700000.000,,,,608600000.000,,,,665300000.000,,,,723700000.000,,
DeferredTaxLiabilitiesNoncurrent,59900000.000,66200000.000,67500000.000,66600000.000,68200000.000,70900000.000,71900000.000,67600000.000,69900000.000,73300000.000,74500000.000,78100000.000,81000000.000,83300000.000,33000000.000,34100000.000,35500000.000,36600000.000,35900000.000,37600000.000,38200000.000,39200000.000,24400000.000,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,16700000.000,,,,11500000.000,,,,12200000.000,,,,5200000.000,,,,,,
DerivativeFixedInterestRate,,,,,0.030,0.030,,,,,,,,,,,,,,,,,,,
DerivativeVariableInterestRate,,,,,0.005,0.003,,,,,,,,,,,,,,,,,,,
DividendsReceivable,,,,,35000000.000,35000000.000,,,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,5900000.000,1400000.000,800000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,2200000.000,1500000.000,700000.000,100000.000,100000.000,100000.000,100000.000,,100000.000,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,46300000.000,,,,39700000.000,,,,35600000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,7900000.000,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,9200000.000,8500000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,79100000.000,82900000.000,84300000.000,82300000.000,84300000.000,88800000.000,91600000.000,93600000.000,96300000.000,,,,,,,,,,1661200000.000,1664900000.000,1674100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,5800000.000,6000000.000,5800000.000,6000000.000,6000000.000,6100000.000,59400000.000,59400000.000,59400000.000,,,,,,,,,,8700000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,,13400000.000,8900000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,2400000.000,2600000.000,1600000.000,1700000.000,1700000.000,1900000.000,7100000.000,7100000.000,7100000.000,,,,,,,,,,3700000.000,3700000.000,3700000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,3500000.000,3700000.000,2700000.000,2800000.000,2900000.000,3100000.000,7700000.000,7700000.000,7700000.000,,,,,,,,,,5400000.000,5500000.000,5500000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,4400000.000,4700000.000,3800000.000,4000000.000,4100000.000,4300000.000,11900000.000,11900000.000,11900000.000,,,,,,,,,,5900000.000,5900000.000,6100000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,5500000.000,5700000.000,4700000.000,4900000.000,5000000.000,5200000.000,40900000.000,40900000.000,40900000.000,,,,,,,,,,7300000.000,7300000.000,7500000.000
FiniteLivedIntangibleAssetsFairValueDisclosure,,,,,,-8200000.000,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,102100000.000,105900000.000,106300000.000,103800000.000,104700000.000,109000000.000,110700000.000,112300000.000,114100000.000,,,,,,,,,,1702700000.000,1704300000.000,1712300000.000
FiniteLivedIntangibleAssetsNet,25500000.000,23500000.000,22500000.000,22700000.000,23000000.000,23000000.000,22000000.000,21500000.000,20400000.000,20200000.000,19100000.000,18700000.000,17800000.000,,,,,,,,,,41500000.000,39400000.000,38200000.000
Goodwill,600100000.000,628000000.000,627500000.000,629800000.000,595000000.000,597900000.000,607300000.000,601900000.000,602200000.000,605300000.000,606300000.000,606600000.000,607300000.000,617400000.000,322200000.000,316300000.000,318900000.000,317000000.000,225800000.000,226100000.000,223000000.000,222200000.000,218200000.000,218900000.000,222200000.000
GoodwillGross,,,,,642000000.000,644900000.000,654300000.000,648900000.000,649200000.000,652300000.000,653300000.000,653600000.000,654300000.000,664400000.000,661600000.000,655700000.000,658300000.000,656400000.000,654700000.000,655100000.000,652000000.000,651200000.000,647200000.000,647900000.000,651200000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,47000000.000,339400000.000,339400000.000,339400000.000,339400000.000,429000000.000,429000000.000,429000000.000,429000000.000,429000000.000,429000000.000,429000000.000
IncomeTaxesReceivable,2700000.000,2700000.000,2100000.000,2200000.000,1000000.000,3900000.000,6300000.000,2900000.000,2400000.000,2200000.000,2600000.000,1000000.000,1100000.000,1500000.000,1300000.000,1200000.000,1400000.000,1100000.000,500000.000,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,41000000.000,,,,15400000.000,,,,15800000.000,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,16200000.000,,17100000.000,15400000.000,17600000.000,15900000.000,15500000.000,14600000.000,14700000.000,12500000.000,12100000.000,12000000.000,12100000.000,12100000.000
Liabilities,2975000000.000,3027700000.000,2956800000.000,2979600000.000,2916300000.000,2927900000.000,2909100000.000,2917600000.000,2885400000.000,2908600000.000,2888000000.000,2928100000.000,2881900000.000,2915200000.000,2866100000.000,2920500000.000,2910900000.000,2925300000.000,2402400000.000,2361200000.000,2323200000.000,2342400000.000,2311800000.000,2330700000.000,2338100000.000
LiabilitiesAndStockholdersEquity,1762500000.000,1769100000.000,1676700000.000,1689800000.000,1551000000.000,1553800000.000,1496600000.000,1489800000.000,1433800000.000,1444800000.000,1368200000.000,1363200000.000,1345900000.000,1338800000.000,1019600000.000,1033100000.000,998300000.000,992000000.000,819400000.000,781800000.000,747600000.000,773800000.000,738900000.000,767700000.000,781400000.000
LiabilitiesCurrent,590900000.000,628400000.000,573800000.000,615800000.000,552500000.000,566500000.000,546700000.000,565200000.000,534900000.000,558100000.000,519800000.000,548000000.000,515800000.000,516000000.000,562200000.000,575700000.000,540600000.000,531000000.000,429800000.000,412500000.000,381800000.000,408100000.000,392900000.000,421700000.000,443700000.000
LineOfCredit,,,,,,,,,,,,,,12000000.000,5000000.000,34000000.000,59000000.000,66000000.000,0.000,0.000,0.000,0.000,,,
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,,,,,46000000.000,58000000.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,158100000.000,158100000.000,0.000,151800000.000,151800000.000,148100000.000,108200000.000,92100000.000,65200000.000,53300000.000,61700000.000,30500000.000,7100000.000,,,,,,,,
LongTermDebt,,,,,2250900000.000,2248400000.000,2246000000.000,2243500000.000,2241000000.000,2238600000.000,2258200000.000,2268500000.000,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligations,2248900000.000,2246400000.000,2244000000.000,2241600000.000,2239100000.000,2236600000.000,2234200000.000,2231800000.000,2229300000.000,2226900000.000,2246500000.000,2256900000.000,2238800000.000,2272300000.000,2229600000.000,2274200000.000,2298400000.000,2322300000.000,1901900000.000,1878000000.000,1872100000.000,1863300000.000,1855800000.000,1847000000.000,1829400000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,,,,,,,,,,,,,8300000.000,8300000.000,43100000.000,43100000.000,43000000.000,42600000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,7800000.000,35100000.000
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,1127700000.000,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,2382800000.000,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,1062300000.000,,,,7800000.000,,,,1791500000.000,,,,,,
LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,92300000.000,,,,8100000.000,,,,7800000.000,,,,1799700000.000,,
LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,11700000.000,,,,43100000.000,,,,7800000.000,,,,7800000.000,,
LongTermDebtCurrent,11900000.000,11900000.000,11900000.000,11800000.000,11800000.000,11800000.000,11800000.000,11700000.000,11700000.000,11700000.000,11700000.000,11600000.000,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,2239100000.000,2236600000.000,2234200000.000,2231800000.000,2229300000.000,2226900000.000,2246500000.000,2256900000.000,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,
MinorityInterest,700000.000,800000.000,1000000.000,1200000.000,1300000.000,1500000.000,1600000.000,1400000.000,1500000.000,1700000.000,1100000.000,1200000.000,1300000.000,1500000.000,1100000.000,1200000.000,1300000.000,1300000.000,700000.000,800000.000,700000.000,900000.000,800000.000,1200000.000,1200000.000
NotionalAmountOfForeignCurrencyDerivativeSaleContracts,,,,,,,13000000.000,33900000.000,34700000.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,145100000.000,,,,132000000.000,,,,114900000.000,,,,109700000.000,,,,88800000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,22600000.000,,,,21200000.000,,,,20000000.000,,,,18600000.000,,,,17800000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,12500000.000,,,,12600000.000,,,,11800000.000,,,,12500000.000,,,,10900000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,13800000.000,,,,14000000.000,,,,13900000.000,,,,13500000.000,,,,12100000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,17600000.000,,,,15700000.000,,,,14800000.000,,,,16200000.000,,,,13500000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,20200000.000,,,,19300000.000,,,,16600000.000,,,,17600000.000,,,,15700000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,58400000.000,,,,49200000.000,,,,37800000.000,,,,31300000.000,,,,18800000.000,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,48900000.000,,,,49400000.000,,,,53700000.000,,
OtherAssetsCurrent,75000000.000,68000000.000,68100000.000,73500000.000,70400000.000,83200000.000,84900000.000,81800000.000,80400000.000,77000000.000,87400000.000,80900000.000,78700000.000,102200000.000,104600000.000,120900000.000,103700000.000,117200000.000,85100000.000,70000000.000,63000000.000,73800000.000,70600000.000,86300000.000,64000000.000
OtherAssetsMiscellaneousCurrent,,,,,,,32000000.000,,,,34500000.000,,,,31900000.000,,,,31100000.000,,,,21700000.000,,
OtherAssetsNoncurrent,83600000.000,77700000.000,79600000.000,75200000.000,69800000.000,66600000.000,70800000.000,61700000.000,58300000.000,64100000.000,67200000.000,62900000.000,73100000.000,66800000.000,68400000.000,70500000.000,72700000.000,75800000.000,60000000.000,46800000.000,47200000.000,46400000.000,34300000.000,33800000.000,33800000.000
OtherCommitmentDueInFifthYear,,,,,,,,,,,2600000.000,,,,,,,,1500000.000,,,,,,
OtherCommitmentDueInFourthYear,,,,,,,6500000.000,,,,2600000.000,,,,2600000.000,,,,3700000.000,,,,,,
OtherCommitmentDueInNextTwelveMonths,,,,,,,8900000.000,,,,9600000.000,,,,10600000.000,,,,13200000.000,,,,,,
OtherCommitmentDueInSecondYear,,,,,,,7200000.000,,,,9400000.000,,,,9500000.000,,,,6300000.000,,,,,,
OtherCommitmentDueInThirdYear,,,,,,,6800000.000,,,,9100000.000,,,,2600000.000,,,,6300000.000,,,,,,
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,,,,1735900000.000,1736100000.000,1736700000.000,,,,,,,,,,,,
OtherIntangibleAssetsNet,432700000.000,397600000.000,351200000.000,315800000.000,268000000.000,234500000.000,225200000.000,206200000.000,188100000.000,171600000.000,153800000.000,138400000.000,123500000.000,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,55800000.000,69100000.000,53700000.000,38000000.000,40500000.000,38700000.000,41000000.000,40300000.000,39400000.000,39300000.000,36800000.000,35200000.000,36300000.000,34400000.000,31300000.000,26900000.000,26900000.000,26000000.000,27100000.000,26200000.000,25500000.000,26300000.000,31400000.000,30000000.000,32200000.000
OtherPrepaidExpenseCurrent,56200000.000,54000000.000,52600000.000,49600000.000,47300000.000,43500000.000,42500000.000,37500000.000,36600000.000,38300000.000,37500000.000,39500000.000,38000000.000,,,,,,,,,,,,
OtherReceivables,,,,,,,11400000.000,,,,18600000.000,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,,,,,,,12900000.000,,,,10700000.000,,,,7200000.000,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.010,,,,0.010,,,,0.010,,,,0.010,,0.010
PreferredStockSharesAuthorized,,,,,,,,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,10000000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,0.000
PrepaidExpenseCurrent,,,,,,,,,,,,,,44700000.000,48000000.000,50200000.000,51700000.000,46600000.000,38400000.000,34000000.000,31400000.000,30100000.000,33900000.000,33600000.000,35900000.000
PrepaidInsurance,,,,,,,4500000.000,,,,3600000.000,,,,4900000.000,,,,4400000.000,,,,4800000.000,,
PropertyPlantAndEquipmentGross,,,,,,,399200000.000,,,,444400000.000,,,,472800000.000,,,,464500000.000,,,,464800000.000,,
PropertyPlantAndEquipmentNet,121800000.000,127300000.000,134700000.000,135500000.000,133900000.000,134300000.000,136500000.000,129800000.000,130100000.000,132500000.000,140400000.000,143600000.000,140700000.000,138200000.000,139000000.000,132700000.000,130600000.000,124500000.000,119500000.000,113300000.000,106800000.000,108300000.000,105500000.000,105800000.000,107100000.000
ReceivablesNetCurrent,128800000.000,158700000.000,126800000.000,149700000.000,148500000.000,147500000.000,140100000.000,147100000.000,133900000.000,135300000.000,132500000.000,136600000.000,140600000.000,134100000.000,119300000.000,137900000.000,115000000.000,112200000.000,114000000.000,127300000.000,119000000.000,116600000.000,135900000.000,151600000.000,145700000.000
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,0.250,,
RestrictedCashAndCashEquivalentsAtCarryingValue,36200000.000,32500000.000,30400000.000,30200000.000,35200000.000,35600000.000,34400000.000,34300000.000,36000000.000,33500000.000,36600000.000,38600000.000,40400000.000,39000000.000,35800000.000,32000000.000,33200000.000,32000000.000,29200000.000,29200000.000,27800000.000,26900000.000,26100000.000,24800000.000,
RestrictedCashCurrent,,,,,,,,,,,,,,,,,,,,,,,,,35800000.000
RetainedEarningsAccumulatedDeficit,-1351600000.000,-1394900000.000,-1413700000.000,-1427100000.000,-1500100000.000,-1512400000.000,-1553300000.000,-1567800000.000,-1591500000.000,-1605100000.000,-1688800000.000,-1737700000.000,-1808100000.000,-1848700000.000,-2117500000.000,-2153100000.000,-2180800000.000,-2200100000.000,-1982200000.000,-1979400000.000,-1972200000.000,-1965000000.000,-1966500000.000,-1958700000.000,-1984100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,8.160,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,,,,,13.970,,,
SharesOutstanding,,,,,,,,,,,,,,,,,,,,9093330.000,9093330.000,9093330.000,,9093330.000,
StockholdersEquity,-1213200000.000,-1259400000.000,-1281100000.000,-1291000000.000,-1366600000.000,-1375600000.000,-1414100000.000,-1429200000.000,-1453100000.000,-1465500000.000,-1520900000.000,-1566100000.000,-1537300000.000,-1577900000.000,-1847600000.000,-1888600000.000,-1913900000.000,-1934600000.000,-1583700000.000,-1580200000.000,-1576300000.000,-1569500000.000,-1573700000.000,-1564200000.000,-1557900000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-1212500000.000,-1258600000.000,-1280100000.000,-1289800000.000,-1365300000.000,-1374100000.000,-1412500000.000,-1427800000.000,-1451600000.000,-1463800000.000,-1519800000.000,-1564900000.000,-1536000000.000,-1576400000.000,-1846500000.000,-1887400000.000,-1912600000.000,-1933300000.000,-1583000000.000,-1579400000.000,-1575600000.000,-1568600000.000,-1572900000.000,-1563000000.000,-1556700000.000
TreasuryStockShares,214183.000,214855.000,214884.000,215423.000,215452.000,215452.000,215452.000,216087.000,216087.000,216246.000,216246.000,216246.000,216246.000,216246.000,287324.000,287324.000,287324.000,287324.000,,,,,,,
TreasuryStockValue,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000,1100000.000
UnamortizedDebtIssuanceExpense,,,,,,,38500000.000,,,,32800000.000,,,,29500000.000,,,,15100000.000,,,,,,
UnrecognizedTaxBenefits,,,,,,,500000.000,,,,5200000.000,,,,-3700000.000,,,,,,,,,,
WarrantsAndRightsOutstanding,1700000.000,1700000.000,1700000.000,1700000.000,,,,,,,25800000.000,25800000.000,124800000.000,124800000.000,124800000.000,124800000.000,124800000.000,124800000.000,,,,,,,28300000.000
