,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,14000000.000,4000000.000,7000000.000,5000000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,0.000,,,,
FairValueAssumptionsExpectedVolatilityRate,,,0.400,,,
FairValueInputsDiscountRate,,,0.065,,,
ForeignCurrencyTransactionGainLossUnrealized,26641000.000,-2498000.000,0.000,,,
GainLossOnInterestRateCashFlowHedgeIneffectiveness,,0.000,-40000000.000,-47000000.000,-70000000.000,
GainLossOnSaleOfBusiness,,-46346000.000,-4100000.000,,,
GainLossOnSaleOfEquityInvestments,,,,,133000000.000,
GainLossOnSaleOfInvestments,,,,,,84000000.000
GainLossOnSaleOfLeasedAssetsNetOperatingLeases,,96800000.000,-37200000.000,-167000000.000,-76000000.000,-172000000.000
GainLossOnSaleOfPropertyPlantEquipment,43520000.000,8309000.000,3900000.000,,,
GainsLossesOnExtinguishmentOfDebt,,,-7200000.000,0.000,0.000,-55000000.000
GoodwillAcquiredDuringPeriod,,966900000.000,4000000.000,13000000.000,3000000.000,
GoodwillAndIntangibleAssetImpairment,,,,,,292000000.000
GoodwillImpairmentLoss,,,,,,-172000000.000
GoodwillPeriodIncreaseDecrease,,949800000.000,18200000.000,7000000.000,-5000000.000,-180000000.000
GoodwillPurchaseAccountingAdjustments,,-15300000.000,13200000.000,-1000000.000,,
GoodwillTranslationAdjustments,,-1800000.000,1000000.000,-5000000.000,-8000000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,,,-8000000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,10000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,407700000.000,627200000.000,-185000000.000,31000000.000,-535000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,95200000.000,112000000.000,169000000.000,313000000.000,65000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,373895000.000,502852000.000,739200000.000,-16000000.000,344000000.000,-470000000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,-474000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,-5.650
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,-5.650
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,-17000000.000
IncomeLossFromEquityMethodInvestments,,,1700000.000,0.000,0.000,
IncomeLossFromSubsidiariesNetOfTax,,,0.000,,,
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,,0.000,,,,
IncomeTaxExpenseBenefit,143846000.000,227073000.000,345200000.000,62000000.000,68000000.000,4000000.000
IncomeTaxesPaid,49557000.000,71661000.000,70900000.000,64000000.000,34000000.000,57000000.000
IncreaseDecreaseInAccountsPayable,-1139000.000,49896000.000,23200000.000,23000000.000,-16000000.000,31000000.000
IncreaseDecreaseInAccountsReceivable,79851000.000,157732000.000,34700000.000,90000000.000,62000000.000,174000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,24901000.000,14331000.000,24500000.000,-3000000.000,25000000.000,38000000.000
IncreaseDecreaseInAccruedLiabilities,-144088000.000,-22513000.000,23600000.000,140000000.000,43000000.000,-40000000.000
IncreaseDecreaseInDueToAffiliates,-984000.000,-13220000.000,-79800000.000,,,
IncreaseDecreaseInRestrictedCash,101766000.000,261605000.000,308300000.000,-283000000.000,-215000000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,0.000
InterestExpense,650254000.000,597788000.000,678900000.000,,,
InterestExpenseOther,,,,,,344000000.000
InterestIncomeExpenseNet,,-592886000.000,-667300000.000,-641000000.000,-619000000.000,-624000000.000
InterestPaidNet,615730000.000,535130000.000,631800000.000,557000000.000,572000000.000,
InvestmentIncomeInterest,5551000.000,4902000.000,11600000.000,,,
LeaseAndRentalExpense,,79800000.000,80500000.000,80000000.000,72000000.000,70000000.000
LineOfCreditFacilityIncreaseDecreaseForPeriodNet,57329000.000,-1273164000.000,,,,
MinorityInterestDecreaseFromRedemptions,28230000.000,,,,,
NetCashProvidedByUsedInContinuingOperations,-1442798000.000,-397973000.000,-122300000.000,79000000.000,-11000000.000,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,31000000.000
NetCashProvidedByUsedInFinancingActivities,-1512255000.000,1595166000.000,105100000.000,-161000000.000,-280000000.000,-183000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1512255000.000,1595166000.000,105100000.000,-161000000.000,-280000000.000,-183000000.000
NetCashProvidedByUsedInInvestingActivities,-2192902000.000,-4747290000.000,-3838900000.000,-3186000000.000,-3032000000.000,-1996000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2192902000.000,-4747290000.000,-3838900000.000,-3186000000.000,-3032000000.000,-1996000000.000
NetCashProvidedByUsedInOperatingActivities,2258521000.000,2748412000.000,3611500000.000,3457000000.000,3332000000.000,2529000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2258521000.000,2748412000.000,3611500000.000,3457000000.000,3332000000.000,2529000000.000
NetIncomeLossAttributableToNoncontrollingInterest,19560000.000,0.000,0.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,210489000.000,275779000.000,394000000.000,-78000000.000,276000000.000,
NoncashOrPartNoncashAcquisitionPayablesAssumed1,38000000.000,,,,,
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,,22900000.000,130000000.000,0.000,0.000
OperatingLeasesRentExpenseNet,,,,,,830000000.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,,,4000000.000
OriginationOfNotesReceivableFromRelatedParties,,,,,344000000.000,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostCreditRecognizedInNetPeriodicBenefitCostBeforeTax,-4021000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-29361000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,40895000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,7063000.000,84600000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,,0.000,0.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,15555000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-23545000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,-57000000.000,-87000000.000,-16000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,-829000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,-2000000.000,2000000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,24000000.000,-105000000.000,-95000000.000,-27000000.000
OtherComprehensiveIncomeLossBeforeTax,,,,-130000000.000,-143000000.000,-32000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,11358000.000,-47500000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,,,,0.000,42000000.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,1522000.000,34000000.000,-121000000.000,-130000000.000,-29000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,10175000.000,-60500000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,-38300000.000,-41000000.000,-23000000.000,-30000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,7000000.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,,,,11000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,-14200000.000,11000000.000,-9000000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,7000000.000,15000000.000,7000000.000
OtherComprehensiveIncomeLossTax,,,,,,4000000.000
OtherComprehensiveIncomeOtherNetOfTax,,657000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,0.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,30932000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,-14000000.000,0.000,12000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,226000.000,-318000.000,21000000.000,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,0.000,0.000,,,
OtherNonoperatingIncomeExpense,-62548000.000,-35542000.000,-66100000.000,15000000.000,131000000.000,75000000.000
OtherOperatingActivitiesCashFlowStatement,,,,-18000000.000,-10000000.000,8000000.000
OtherSalesRevenueNet,159985000.000,181500000.000,527000000.000,568000000.000,583000000.000,592000000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,,,,-222000000.000
PaymentsForProceedsFromOtherInvestingActivities,-586000.000,1779000.000,1500000.000,0.000,0.000,
PaymentsForProceedsFromShortTermInvestments,32891000.000,0.000,0.000,,,
PaymentsForRepurchaseOfCommonStock,,,,,,100000000.000
PaymentsForRestructuring,,,48600000.000,53000000.000,42000000.000,28000000.000
PaymentsOfDividends,22950000.000,25000000.000,481800000.000,0.000,0.000,
PaymentsOfFinancingCosts,91482000.000,49433000.000,54300000.000,63000000.000,29000000.000,75000000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,38000000.000,0.000,0.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,227081000.000,1905168000.000,254000000.000,75000000.000,95000000.000,2000000.000
PaymentsToAcquireEquityMethodInvestments,,,,30000000.000,-236000000.000,
PaymentsToAcquireOtherPropertyPlantAndEquipment,281695000.000,312786000.000,313800000.000,374000000.000,327000000.000,134000000.000
PaymentsToMinorityShareholders,23100000.000,0.000,0.000,,,
ProceedsFromContributionsFromParent,,0.000,0.000,0.000,0.000,
ProceedsFromDivestitureOfBusinesses,,84497000.000,0.000,0.000,126000000.000,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,0.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,3062479000.000,2237280000.000,1774700000.000,400000000.000,1676000000.000,9692000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,3577000.000,4275000.000,5100000.000,,,
ProceedsFromLinesOfCredit,,,9511600000.000,5864000000.000,7097000000.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,,2000000.000,0.000,
ProceedsFromRelatedPartyDebt,,,,25000000.000,0.000,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,53814000.000,137694000.000,73000000.000,93000000.000,115000000.000,59000000.000
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,460890000.000,438387000.000,596400000.000,626000000.000,623000000.000,2592000000.000
ProfitLoss,230049000.000,275779000.000,394000000.000,-78000000.000,276000000.000,-491000000.000
ProvisionForDoubtfulAccounts,28164000.000,34144000.000,45900000.000,62000000.000,55000000.000,51000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-10000000.000,16000000.000,35000000.000,2000000.000
RelatedPartyTransactionPurchasesFromRelatedParty,,,,,,6000000.000
RepaymentsOfLinesOfCredit,,,9104500000.000,5081000000.000,7393000000.000,
RepaymentsOfLongTermDebt,3649300000.000,952144000.000,1044800000.000,1183000000.000,1293000000.000,9748000000.000
RepaymentsOfRelatedPartyDebt,,,,28000000.000,267000000.000,
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,1194056000.000,1280143000.000,1017500000.000,726000000.000,617000000.000,4651000000.000
RestructuringAndRelatedCostCostIncurredToDate,,,645400000.000,,,
RestructuringAndRelatedCostIncurredCost,,38000000.000,77000000.000,78000000.000,33000000.000,62000000.000
RestructuringCharges,,38000000.000,77000000.000,78000000.000,33000000.000,62000000.000
RestructuringReserveAccrualAdjustment,,-11800000.000,-1000000.000,-30000000.000,-7000000.000,
RestructuringReserveSettledWithCash,,26800000.000,,,,
RestructuringReserveSettledWithoutCash1,,,,,,31000000.000
Revenues,8298380000.000,9020807000.000,10771900000.000,11046000000.000,10535000000.000,8803000000.000
SalesRevenueNet,8298380000.000,9020807000.000,10771900000.000,11046000000.000,10535000000.000,8803000000.000
SellingGeneralAndAdministrativeExpense,745117000.000,945581000.000,1021800000.000,1088000000.000,1045000000.000,899000000.000
ShareBasedCompensation,31093000.000,30255000.000,34800000.000,11000000.000,17000000.000,13000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,4208000.000,5030000.000,6000000.000,9000000.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,10000000.000
StockRepurchasedDuringPeriodValue,,,,,,100000000.000
UnrealizedGainLossOnDerivatives,7990000.000,-4326000.000,-1600000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,6700000.000,-4000000.000,-16000000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,3600000.000,0.000,1000000.000,1000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,600000.000,-1000000.000,1000000.000,4000000.000,1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,2400000.000,2600000.000,42000000.000,9000000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,-6800000.000,,,,-35000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,84000000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,84000000.000
