,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredRevenueCurrent,6507000.000,4624000.000,6012000.000,6896000.000,10292000.000,19398000.000,16450000.000,15679000.000,17416000.000,18045000.000,14973000.000,12920000.000,13383000.000,11473000.000,14569000.000,14395000.000,11992000.000,11510000.000,9948000.000,12672000.000,15473000.000,13729000.000,15811000.000
DeferredRevenueNoncurrent,489000.000,479000.000,369000.000,1187000.000,863000.000,2982000.000,4188000.000,4057000.000,2039000.000,1966000.000,871000.000,793000.000,1380000.000,1157000.000,1377000.000,1417000.000,1097000.000,1198000.000,4568000.000,3045000.000,2511000.000,3179000.000,3851000.000
DeferredSalesCommission,,,,,512000.000,1629000.000,1674000.000,1745000.000,1658000.000,1410000.000,1111000.000,865000.000,225000.000,178000.000,150000.000,633000.000,299000.000,342000.000,319000.000,325000.000,374000.000,355000.000,645000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,1083000.000,,,,156000.000,,,,372000.000,,,
DeferredTaxAssetsGross,,,,78518000.000,,,,73278000.000,,,,74226000.000,,,,77749000.000,,,,81428000.000,,,
DeferredTaxAssetsNet,,,,62000.000,,,,62000.000,,,,96000.000,,,,-842000.000,,,,565000.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,73121000.000,,,,68141000.000,,,,67124000.000,,,,71671000.000,,,,74751000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,49300000.000,,,,39800000.000,,,,25500000.000,,,,32400000.000,,,,35400000.000,,,
DeferredTaxAssetsOther,,,,504000.000,,,,350000.000,,,,456000.000,,,,-580000.000,,,,-294000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,3688000.000,,,,4171000.000,,,,4168000.000,,,,4659000.000,,,,5289000.000,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,599000.000,,,,473000.000,,,,411000.000,,,,650000.000,,,,111000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,139000.000,,,,984000.000,,,,1193000.000,,,,1199000.000,,,
DeferredTaxAssetsValuationAllowance,,,,78456000.000,,,,73216000.000,,,,74130000.000,,,,78591000.000,,,,80863000.000,,,
EmployeeRelatedLiabilitiesCurrent,1958000.000,2488000.000,2865000.000,3385000.000,3593000.000,3745000.000,3681000.000,4339000.000,4667000.000,4147000.000,4423000.000,5729000.000,6931000.000,7159000.000,7483000.000,6910000.000,4048000.000,4993000.000,4515000.000,5642000.000,3138000.000,3571000.000,4221000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1225015.000,1248703.000,1095299.000,,1900124.000,2200826.000,2855916.000,,3733083.000,3047463000.000,2392299000.000,,1906109000.000,1600000.000,1300000.000,,731635.000,579713.000,477462.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,1500000.000,,,,1400000.000,,,,2100000.000,,,,2100000.000,,,,900000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,,,,,,,,,,5870000.000,6374000.000,6878000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,294000.000,294000.000,294000.000,,,,,,26000.000,26000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,2086000.000,1391000.000,696000.000,2781000.000,2085000.000,1390000.000,695000.000,2090000.000,,,2016000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,,504000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,438000.000,438000.000,438000.000,295000.000,295000.000,295000.000,295000.000,,268000.000,268000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,2016000.000,2016000.000,2016000.000,438000.000,438000.000,438000.000,438000.000,268000.000,438000.000,438000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,2090000.000,2090000.000,2090000.000,2016000.000,2016000.000,2016000.000,2016000.000,438000.000,2016000.000,2016000.000,268000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,2781000.000,2781000.000,2781000.000,2090000.000,2090000.000,2090000.000,2090000.000,2016000.000,1512000.000,1008000.000,438000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,10130000.000,10130000.000,10130000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,9705000.000,9010000.000,8315000.000,7620000.000,6924000.000,6229000.000,5534000.000,4839000.000,4260000.000,3756000.000,3252000.000
Goodwill,4880000.000,4880000.000,4880000.000,4880000.000,4880000.000,4880000.000,4880000.000,4880000.000,4880000.000,4880000.000,4880000.000,4880000.000,13230000.000,13230000.000,13230000.000,13186000.000,13186000.000,13186000.000,13186000.000,13186000.000,13186000.000,13186000.000,13186000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,7620000.000,,,,4839000.000,4260000.000,3756000.000,3252000.000
Liabilities,21758000.000,19841000.000,21244000.000,24030000.000,27274000.000,37596000.000,37327000.000,37548000.000,34390000.000,32308000.000,27552000.000,29598000.000,43369000.000,45104000.000,47829000.000,48632000.000,46185000.000,48546000.000,44331000.000,52340000.000,46449000.000,47614000.000,50334000.000
LiabilitiesAndStockholdersEquity,28460000.000,25812000.000,26272000.000,26345000.000,28772000.000,40076000.000,41090000.000,43536000.000,39159000.000,36418000.000,31250000.000,32647000.000,53098000.000,50001000.000,50992000.000,49731000.000,44461000.000,45680000.000,38768000.000,48063000.000,40115000.000,40451000.000,40837000.000
LiabilitiesCurrent,18096000.000,16612000.000,18531000.000,15371000.000,24891000.000,30992000.000,30179000.000,30643000.000,29566000.000,27938000.000,24483000.000,24076000.000,28768000.000,25018000.000,27765000.000,26724000.000,21567000.000,22892000.000,20058000.000,27240000.000,26288000.000,22552000.000,26301000.000
LoansPayableToBank,,,,,,,,,,,,,4700000.000,,,,,,,,16463000.000,20866000.000,19178000.000
LoansPayableToBankCurrent,1667000.000,1667000.000,1667000.000,1666000.000,1667000.000,2167000.000,2417000.000,2667000.000,2250000.000,1833000.000,1417000.000,1417000.000,1167000.000,500000.000,562000.000,505000.000,749000.000,807000.000,826000.000,828000.000,831000.000,833000.000,787000.000
LongTermDebt,,,,3333000.000,,,,4667000.000,,,,5000000.000,,,,18259000.000,23063000.000,23807000.000,18990000.000,20223000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1666000.000,,,,2667000.000,,,,1417000.000,,,,625000.000,,,,1000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,15750000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,583000.000,,,,1000000.000,,,,18577000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,1667000.000,,,,1000000.000,,,,2000000.000,,,,875000.000,,,,1000000.000,,,
LongTermLoansFromBank,2917000.000,2500000.000,2083000.000,1667000.000,1250000.000,3333000.000,2667000.000,2000000.000,1750000.000,1500000.000,1250000.000,3583000.000,10533000.000,16500000.000,16312000.000,18259000.000,21579000.000,22348000.000,17595000.000,20223000.000,15632000.000,20033000.000,18391000.000
NoncurrentAssets,,,,,,,,,,,,,,,,,2732000.000,2542000.000,2142000.000,,1379000.000,1395000.000,1240000.000
NotesPayableRelatedPartiesClassifiedCurrent,5131000.000,5291000.000,5453000.000,,5674000.000,2786000.000,2841000.000,2897000.000,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,5600000.000,5700000.000,2800000.000,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,,,5563000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,4918000.000,,,,4275000.000,,,,10551000.000,,,,10013000.000,,,,8767000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1274000.000,,,,1184000.000,,,,1533000.000,,,,1993000.000,,,,1688000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,563000.000,,,,,,,,1147000.000,,,,1181000.000,,,,1214000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,904000.000,,,,727000.000,,,,1193000.000,,,,1292000.000,,,,1602000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,868000.000,,,,1200000.000,,,,1661000.000,,,,1437000.000,,,,1638000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1309000.000,,,,1164000.000,,,,1690000.000,,,,1964000.000,,,,1693000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,3327000.000,,,,2146000.000,,,,932000.000,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,739000.000,,,,626000.000,,,,1082000.000,,,,907000.000,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,426000.000,531000.000,437000.000,378000.000
OtherAssetsNoncurrent,456000.000,619000.000,769000.000,894000.000,882000.000,793000.000,785000.000,672000.000,645000.000,712000.000,738000.000,750000.000,793000.000,1193000.000,1317000.000,807000.000,511000.000,783000.000,834000.000,1671000.000,1676000.000,1648000.000,2005000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,1223000.000,,,,891000.000,,,
OtherLiabilitiesNoncurrent,256000.000,250000.000,261000.000,242000.000,270000.000,289000.000,293000.000,848000.000,848000.000,717000.000,761000.000,521000.000,2307000.000,2043000.000,2033000.000,1937000.000,1701000.000,1881000.000,1914000.000,1679000.000,1902000.000,1763000.000,1727000.000
PreferredStockParOrStatedValuePerShare,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,
PreferredStockSharesAuthorized,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,,5000000.000,,,
PreferredStockSharesOutstanding,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,
PrepaidExpenseAndOtherAssetsCurrent,663000.000,636000.000,692000.000,795000.000,849000.000,1038000.000,2299000.000,2377000.000,1667000.000,1766000.000,1583000.000,1348000.000,1870000.000,1867000.000,1825000.000,1625000.000,1772000.000,1445000.000,2010000.000,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,,1480000.000,1168000.000,699000.000,1262000.000
PropertyPlantAndEquipmentGross,,,,4559000.000,,,,6930000.000,,,,9519000.000,,,,7149000.000,,,,4490000.000,,,
PropertyPlantAndEquipmentNet,1344000.000,1555000.000,1912000.000,2295000.000,2415000.000,2481000.000,2639000.000,3544000.000,4271000.000,4323000.000,4308000.000,4489000.000,4220000.000,3941000.000,3435000.000,3136000.000,2732000.000,2542000.000,2142000.000,1688000.000,1379000.000,1395000.000,1240000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,37000.000,34000.000,37000.000,35000.000,37000.000,37000.000,30000.000,29000.000,29000.000,29000.000,30000.000,30000.000,1944000.000,1017000.000,766000.000,676000.000,16000.000,17000.000,13000.000,5000.000,6000.000,6000.000,6000.000
RestrictedCashAndCashEquivalentsNoncurrent,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-318125000.000,-318967000.000,-320199000.000,-323616000.000,-324902000.000,-324261000.000,-323231000.000,-321334000.000,-323338000.000,-324555000.000,-325562000.000,-326580000.000,-328216000.000,-333677000.000,-336076000.000,-339009000.000,-342246000.000,-343625000.000,-346625000.000,-345249000.000,-347660000.000,-348709000.000,-351224000.000
SalesAndExciseTaxPayableCurrent,,,,596000.000,,,,432000.000,,,,243000.000,,,,150000.000,,,,193000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,2835495.000,,,,4481655.000,,,,4393571.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,28850.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,1624900.000,,,,1487794.000,,,,1423356.000,,,,1473854.000,,,,1654744.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,0.990,,,,1.470,,,,2.110,,,,3.720,,,,4.270,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,9660787.000,,,,15661784.000,,,,7257197.000,,,,3354775.000,,,,1304048.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2738250.000,,,,2271309.000,,,,2282390.000,,,,2665111.000,,,,2483228.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,1.980,,,,2.720,,,,4.270,,,,4.990,,,,4.750,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,9482200.000,,,,15347467.000,,,,7223115.000,,,,3318925.000,,,,1304048.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,2623894.000,,,,2189735.000,,,,2186438.000,,,,2503240.000,,,,2368157.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,1.890,,,,2.610,,,,4.090,,,,4.890,,,,4.710,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,1624900.000,,,,1487794.000,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,2738250.000,,,,2271309.000,,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,7251533.000,,,,12122302.000,,,,6724284.000,,,,3128887.000,,,,1304048.000,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,0.990,,,,1.470,,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,1.980,,,,2.720,,,,,,,,,,,,,,,
StandardProductWarrantyAccrual,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000
StockholdersEquity,6702000.000,5971000.000,5028000.000,2315000.000,1498000.000,2480000.000,3763000.000,5988000.000,4769000.000,4110000.000,3698000.000,3049000.000,9729000.000,4897000.000,3163000.000,1099000.000,-1724000.000,-2866000.000,-5563000.000,-4277000.000,-6334000.000,-7163000.000,-9497000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,6702000.000,5971000.000,5028000.000,2315000.000,1498000.000,2480000.000,3763000.000,5988000.000,4769000.000,4110000.000,3698000.000,3049000.000,9729000.000,4897000.000,3163000.000,1099000.000,-1724000.000,-2866000.000,-5563000.000,-4277000.000,-6334000.000,-7163000.000,-9497000.000
UndistributedEarningsOfForeignSubsidiaries,,,,3500000.000,,,,4500000.000,,,,5200000.000,,,,6200000.000,,,,12200000.000,,,
UnrecognizedTaxBenefits,,,,1193000.000,,,,1778000.000,,,,1290000.000,,,,1346000.000,,,,1413000.000,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,394000.000,,,,394000.000,,,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,768000.000,,,,756000.000,,,
