,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,3556000.000,,,,3039000.000,,,,938000.000,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,,,,,,,,265338000.000,271060000.000,256515000.000,265322000.000,241279000.000,226983000.000,205156000.000,301438000.000,254299000.000,233539000.000,124968000.000,118531000.000
AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,22761000.000,,,,5971000.000,,,,4490000.000,
AvailableForSaleSecurities,45866000.000,41996000.000,4678000.000,6943000.000,7800000.000,30138000.000,36390000.000,49609000.000,235008000.000,220684000.000,209837000.000,233551000.000,264503000.000,281018000.000,275720000.000,284070000.000,253428000.000,234600000.000,208088000.000,300189000.000,255280000.000,236705000.000,124968000.000,118531000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,10062000.000,18927000.000,,19889000.000,13986000.000,9432000.000,,1750000.000,3450000.000,4626000.000,,4805000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,10897000.000,8969000.000,,1141000.000,1837000.000,1815000.000,,2999000.000,2469000.000,1460000.000,,1074000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,207783000.000,220124000.000,243074000.000,249350000.000,242410000.000,225960000.000,213101000.000,237795000.000,265338000.000,271060000.000,256515000.000,265322000.000,241279000.000,226983000.000,205156000.000,301438000.000,254299000.000,233539000.000,121416000.000,114800000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,10238000.000,7117000.000,2705000.000,900000.000,1007000.000,1197000.000,1260000.000,364000.000,401000.000,363000.000,500000.000,680000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,10897000.000,8969000.000,3556000.000,1141000.000,1837000.000,1815000.000,3039000.000,2999000.000,2469000.000,1460000.000,938000.000,1073000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,133271000.000,83341000.000,89943000.000,84772000.000,110857000.000,84729000.000,73871000.000,70515000.000,67509000.000,82539000.000,64848000.000,44808000.000,56663000.000,102361000.000,98900000.000,75896000.000,70086000.000,52841000.000,58975000.000,42737000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,659000.000,1852000.000,851000.000,241000.000,830000.000,618000.000,1779000.000,2635000.000,2068000.000,1097000.000,438000.000,393000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,96086000.000,32448000.000,45248000.000,56909000.000,92983000.000,66016000.000,53020000.000,51979000.000,40848000.000,51064000.000,38307000.000,27024000.000,35548000.000,83218000.000,83122000.000,62745000.000,63058000.000,38864000.000,31531000.000,21938000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,37185000.000,50893000.000,44695000.000,27863000.000,17874000.000,18713000.000,20851000.000,18536000.000,26661000.000,31475000.000,26541000.000,17784000.000,21115000.000,19143000.000,15778000.000,13151000.000,7028000.000,13977000.000,27444000.000,20799000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,49303000.000,45447000.000,60801000.000,53475000.000,38031000.000,36905000.000,25707000.000,37319000.000,27762000.000,38301000.000,17516000.000,14358000.000,16245000.000,11779000.000,11271000.000,8923000.000,22177000.000,22477000.000,12936000.000,27243000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,47026000.000,44846000.000,61780000.000,54758000.000,38234000.000,37088000.000,26526000.000,38152000.000,28304000.000,44913000.000,20177000.000,16808000.000,17522000.000,13643000.000,12382000.000,9043000.000,23699000.000,25289000.000,9622000.000,23325000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,105250000.000,119217000.000,131076000.000,135955000.000,149325000.000,138629000.000,141760000.000,132935000.000,133098000.000,133098000.000,100909000.000,113882000.000,88814000.000,77757000.000,68808000.000,49821000.000,34207000.000,15489000.000,17408000.000,11169000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,85491000.000,105467000.000,122509000.000,131401000.000,146889000.000,136672000.000,139700000.000,138699000.000,139526000.000,142079000.000,115302000.000,125176000.000,95677000.000,82189000.000,71370000.000,49104000.000,34010000.000,15886000.000,17197000.000,10684000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,2207000.000,0.000,4675000.000,9601000.000,4943000.000,4695000.000,4703000.000,17550000.000,53850000.000,43266000.000,58441000.000,54099000.000,28632000.000,13060000.000,6862000.000,7748000.000,15772000.000,16057000.000,14299000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,1539000.000,0.000,4683000.000,9531000.000,4368000.000,4363000.000,4355000.000,17307000.000,55302000.000,43866000.000,62146000.000,57967000.000,31876000.000,13411000.000,7115000.000,7891000.000,16624000.000,17173000.000,13796000.000,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,207783000.000,220124000.000,243074000.000,249350000.000,242410000.000,225960000.000,213101000.000,237795000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,51023000.000,55460000.000,46522000.000,50319000.000,50111000.000,45731000.000,40931000.000,49991000.000,50628000.000,56395000.000,79649000.000,82983000.000,107588000.000,124387000.000,118215000.000,234946000.000,182143000.000,179516000.000,80325000.000,80119000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,51076000.000,54068000.000,42618000.000,46592000.000,45517000.000,42561000.000,39256000.000,39393000.000,41371000.000,50160000.000,78095000.000,84119000.000,108353000.000,125357000.000,117221000.000,234151000.000,180947000.000,178357000.000,80801000.000,80791000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,185132000.000,204381000.000,231590000.000,242282000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,-24578000.000,20501000.000,17944000.000,16964000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,82242000.000,104136000.000,153366000.000,174834000.000,177332000.000,174243000.000,195200000.000,192673000.000,194649000.000,173994000.000,162608000.000,159051000.000,196009000.000,204843000.000,197800000.000,161971000.000,170935000.000,118797000.000,162306000.000,,,,124968000.000,118531000.000
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,-21084000.000,20283000.000,17312000.000,16020000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-24578000.000,20501000.000,17944000.000,16964000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,-3494000.000,218000.000,632000.000,944000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,1927000.000,4758000.000,6460000.000,9896000.000,,,,,,,,,,,,,,,,
BorrowedFunds,1473202000.000,1549674000.000,1808986000.000,1801909000.000,1739805000.000,1683396000.000,1785600000.000,1649840000.000,1558910000.000,1422430000.000,1319810000.000,1502089000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,54101000.000,25411000.000,25411000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,53428000.000,21661000.000,21661000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,177000.000,0.000,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationIntangibleAssetsOtherThanGoodwill,,,,,2490000.000,0.000,0.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,673000.000,3750000.000,3750000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,391000.000,-89000.000,-89000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,46898000.000,28897000.000,43116000.000,37562000.000,31897000.000,112732000.000,85278000.000,67661000.000,168402000.000,144463000.000,262270000.000,166686000.000,222313000.000,163269000.000,79905000.000,217361000.000,145010000.000,104735000.000,78756000.000,71403000.000,65167000.000,114552000.000,116026000.000,157760000.000
CollateralAlreadyPostedAggregateFairValue,,,,,2008524000.000,1945908000.000,2089296000.000,1969704000.000,1772815000.000,1754093000.000,1508603000.000,1759819000.000,1951857000.000,2057171000.000,2287115000.000,2391514000.000,2335628000.000,2418616000.000,2546648000.000,2080381000.000,2095894000.000,1783164000.000,1482399000.000,1498264000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000,125000000.000
CommonStockSharesIssued,74230500.000,76590035.000,79877516.000,84717745.000,86266500.000,99482787.000,105118093.000,108169623.000,126992913.000,127237134.000,127918927.000,128577980.000,131153573.000,133406123.000,132975177.000,134158805.000,132975177.000,32370022.000,31562724.000,31217415.000,31163780.000,31071737.000,31050020.000,31393013.000
CommonStockSharesOutstanding,74230500.000,76590035.000,79877516.000,84717745.000,86266500.000,99482787.000,105118093.000,108169623.000,126992913.000,127237134.000,127918927.000,128577980.000,131153573.000,133406123.000,132975177.000,134158805.000,132975177.000,32370022.000,31562724.000,31217415.000,31217415.000,31071737.000,31050020.000,31393013.000
CommonStockValue,74000.000,77000.000,80000.000,85000.000,86000.000,100000.000,105000.000,108000.000,127000.000,127000.000,128000.000,129000.000,131000.000,133000.000,133000.000,134000.000,134000.000,32000.000,32000.000,31000.000,31000.000,31000.000,31000.000,31000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,1579834000.000,1590958000.000,1716871000.000,1924598000.000,1827461000.000,1880891000.000,1895288000.000,1602025000.000,1575219000.000,1401842000.000,1191456000.000,1177195000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,1336026000.000,1516551000.000,1592846000.000,1609194000.000,1716871000.000,1952765000.000,1853054000.000,1909030000.000,1895288000.000,1625599000.000,1593902000.000,1420083000.000,1191456000.000,1190530000.000
DebtInstrumentCollateralAmount,,,,,,,,,,,,,,,,,,,,,,,33700000.000,
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,,,,4500000.000,
DebtWeightedAverageInterestRate,,,,,0.014,0.014,0.016,0.017,0.018,0.017,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,9798000.000,10192000.000,5624000.000,5624000.000,3906000.000,4353000.000,8376000.000,8376000.000,8376000.000,7690000.000,4112000.000,4036000.000,4036000.000,0.000,460000.000,,,,10386000.000,,,,2994000.000,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,12000.000,,,,1359000.000,,,,0.000,,,,1826000.000,,,,5680000.000,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,,,,,,,,,6000.000,,,,6000.000,,,,0.000,
DeferredTaxAssetsDeferredIncome,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,,,,,1799000.000,,,,1725000.000,,,,1673000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,2557000.000,,,,2725000.000,,,,2533000.000,,,,0.000,,,,,
DeferredTaxAssetsGross,,,,,,,2766000.000,,,,5212000.000,,,,13094000.000,,,,23032000.000,,,56500000.000,18543000.000,60900000.000
DeferredTaxAssetsInvestments,,,,,,,118000.000,,,,118000.000,,,,1030000.000,,,,1657000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,-12634000.000,,,,12646000.000,,,,4255000.000,3899000.000
DeferredTaxAssetsNet,4401000.000,4833000.000,626000.000,626000.000,626000.000,666000.000,2766000.000,2887000.000,3120000.000,3268000.000,5212000.000,5048000.000,7480000.000,4853000.000,13094000.000,12579000.000,12828000.000,11351000.000,23032000.000,12634000.000,16916000.000,5565000.000,7249000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,45000.000,,,,941000.000,,,,6100000.000,,,,11200000.000,,,,7900000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,15500000.000,,,,29700000.000,,,,22100000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,18200000.000,,,,74700000.000,,,,9100000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,167000.000,,,,34000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,0.000,,,,44000.000,,,,56000.000,,,,895000.000,,,,118000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,0.000,,,,23000.000,,,,207000.000,,,,208000.000,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,41100000.000,11294000.000,32600000.000
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,3000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,-766000.000,,,,,,,,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,838000.000,,,,153000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,185000.000,,,,195000.000,,,,0.000,,,,1389000.000,,,,0.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,,,,,,2000.000,,,,0.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,3067000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,4286000.000,,,,3764000.000,,,,366000.000,,,,951000.000,,,,0.000,
DerivativeAssetFairValueGrossLiability,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,0.000,4334000.000,11275000.000,2249000.000,3730000.000,3446000.000,4688000.000,6133000.000,4052000.000,647000.000,136000.000
DerivativeAssetNotionalAmount,,,,,,,,,,,,,,201887000.000,,3000000.000,,,,,,,,
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnCash,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedCollateralObligationToReturnSecurities,,,,,,,,,,,,,,18273000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedGross,,,,,,,,,,,,,,18273000.000,53098000.000,11275000.000,2249000.000,3730000.000,3446000.000,4688000.000,6133000.000,4052000.000,647000.000,136000.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedLiability,,,,,,,,,,,,,,0.000,33397000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeAssetSecuritiesPurchasedUnderAgreementsToResellSecuritiesBorrowedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,0.000,19701000.000,11275000.000,2249000.000,3730000.000,3446000.000,4688000.000,6133000.000,4052000.000,647000.000,136000.000
DerivativeAssets,,,,,,,,,,,,556000.000,755000.000,21618000.000,5304000.000,14036000.000,4289000.000,3730000.000,3446000.000,4689000.000,6133000.000,4052000.000,647000.000,136000.000
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralObligationToReturnSecurities,,,,,,,,,,,,,,18273000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeCollateralRightToReclaimCash,,,,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,1151000.000,1200000.000,1430000.000,500000.000,500000.000,0.000,0.000,0.000,
DerivativeCollateralRightToReclaimSecurities,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,,,,18273000.000,4334000.000,11275000.000,2249000.000,3730000.000,3446000.000,4688000.000,6133000.000,4052000.000,647000.000,136000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,,,,,18273000.000,4334000.000,11275000.000,2249000.000,3730000.000,3446000.000,4688000.000,6133000.000,4052000.000,647000.000,136000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,14036000.000,12705000.000,12208000.000,10586000.000,10199000.000,9396000.000,8235000.000,8466000.000,8858000.000,6972000.000,7466000.000,3941000.000,2742000.000,3084000.000,2158000.000,97000.000,
DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,,,,,,,,14036000.000,12705000.000,12208000.000,10586000.000,10199000.000,9396000.000,8235000.000,8466000.000,8858000.000,6972000.000,7466000.000,3941000.000,2742000.000,3084000.000,2158000.000,97000.000,
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,13536000.000,12205000.000,11708000.000,10086000.000,9699000.000,8896000.000,7735000.000,7966000.000,7707000.000,5772000.000,6036000.000,3441000.000,2242000.000,3084000.000,2158000.000,97000.000,
DerivativeLiabilityFairValueGrossAsset,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,10100000.000,8300000.000,3500000.000,2900000.000,2700000.000,2600000.000,2600000.000,1300000.000,1200000.000,1400000.000,500000.000,500000.000,,,0.000,
DerivativeLiabilityNotionalAmount,,,,,,,,,,,,,,,15000000.000,,,,,,,,,
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedAsset,,,,,,,,,,,,,,0.000,33397000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimCash,,,,,,,,,,,,,,500000.000,500000.000,1151000.000,1200000.000,1430000.000,500000.000,500000.000,0.000,0.000,0.000,0.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedCollateralRightToReclaimSecurities,,,,,,,,,,,,,,185062000.000,399662000.000,368397000.000,0.000,0.000,418836000.000,469069000.000,538266000.000,613734000.000,451510000.000,535480000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedGross,,,,,,,,,,,,,,193297000.000,441525000.000,377255000.000,384376000.000,284387000.000,422777000.000,471811000.000,541350000.000,615892000.000,451607000.000,535480000.000
DerivativeLiabilitySecuritiesSoldUnderAgreementsToResellSecuritiesLoanedOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,,,,,,,,,,,,,,7735000.000,7966000.000,7707000.000,383176000.000,282957000.000,3441000.000,2242000.000,3084000.000,2158000.000,97000.000,0.000
DividendsPayableAmount,18567000.000,-19157000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmountPerShare,,,,,0.200,0.200,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,18567000.000,19157000.000,19979000.000,17000000.000,17279000.000,20136000.000,21655000.000,22731000.000,26694000.000,26796000.000,27023000.000,27601000.000,28697000.000,30340000.000,30592000.000,25521000.000,25504000.000,24744000.000,17351000.000,17125000.000,17060000.000,17022000.000,5560000.000,5577000.000
DividendsPayableCurrentAndNoncurrent,,,,,17254000.000,19897000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentAggregateCost,,,,,,1200000.000,,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,,,,,,,,,,891400000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,,,,,,,,,,,,718200000.000,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,0.000,0.000,751000.000,0.000,0.000,0.000,0.000,612000.000,119000.000,86000.000,0.000,0.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,12376000.000,12847000.000,17691000.000,16976000.000,14131000.000,12865000.000,13807000.000,6585000.000,6539000.000,4507000.000,4613000.000,7385000.000,46319000.000,47284000.000,,4155000.000,1436000.000,9433000.000,4294000.000,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,8870000.000,8847000.000,12313000.000,11058000.000,6780000.000,6916000.000,6614000.000,6144000.000,4298000.000,4043000.000,4043000.000,2585000.000,2580000.000,2579000.000,5515000.000,4155000.000,1436000.000,1374000.000,1329000.000,2189000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,3505000.000,4000000.000,5378000.000,5918000.000,7351000.000,5949000.000,7193000.000,441000.000,2941000.000,1400000.000,570000.000,4800000.000,43739000.000,44705000.000,42021000.000,465000.000,465000.000,8524000.000,2965000.000,3104000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,1693435000.000,1585381000.000,1677871000.000,1559508000.000,1495922000.000,1456302000.000,1197042000.000,1419645000.000,1572927000.000,1581020000.000,1513232000.000,1580339000.000,1628808000.000,1687239000.000,2036571000.000,1683470000.000,1440183000.000,1326342000.000,1283107000.000,1292843000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,113572000.000,181567000.000,190067000.000,192018000.000,204909000.000,202720000.000,204923000.000,204947000.000,179600000.000,173408000.000,418920000.000,462417000.000,460396000.000,479023000.000,172647000.000,93781000.000,39263000.000,90708000.000,7992000.000,7953000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,5.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,124446000.000,,204291000.000,182541000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,141752000.000,,221577000.000,199827000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,0.000,0.000,1549000.000,0.000,9749000.000,0.000,234000.000,258000.000,0.000,774000.000,443000.000,420000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,2205000.000,0.000,0.000,1553000.000,0.000,0.000,91000.000,0.000,0.000,251000.000,82000.000,0.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
