,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-06-30,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInOperatingActivities,389000000.000,,,,,,59000000.000,,,,204000000.000,,,,397000000.000,,,,335000000.000,,,,-76000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,389000000.000,,,,,,59000000.000,,,,204000000.000,,,,397000000.000,,,,335000000.000,,,,-76000000.000
NetIncomeLoss,83000000.000,55000000.000,96000000.000,109000000.000,99000000.000,226000000.000,120000000.000,110000000.000,83000000.000,158000000.000,103000000.000,106000000.000,116000000.000,127000000.000,19000000.000,141000000.000,63000000.000,129000000.000,101000000.000,54000000.000,109000000.000,385000000.000,153000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-34000000.000,-18000000.000,11000000.000,18000000.000,-15000000.000,-15000000.000,-7000000.000,-33000000.000,15000000.000,7000000.000,4000000.000,-23000000.000,-25000000.000,-2000000.000,6000000.000,8000000.000,3000000.000,1000000.000,3000000.000,9000000.000,4000000.000,3000000.000,2000000.000
NetInvestmentIncome,,,,,,,326000000.000,332000000.000,338000000.000,350000000.000,361000000.000,379000000.000,377000000.000,384000000.000,388000000.000,404000000.000,425000000.000,416000000.000,411000000.000,423000000.000,433000000.000,429000000.000,435000000.000
OperatingIncomeLoss,95000000.000,69000000.000,155000000.000,241000000.000,136000000.000,285000000.000,175000000.000,126000000.000,142000000.000,246000000.000,161000000.000,130000000.000,145000000.000,190000000.000,30000000.000,226000000.000,99000000.000,210000000.000,156000000.000,136000000.000,178000000.000,317000000.000,223000000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,4000000.000,1000000.000,-7000000.000,0.000,0.000,3000000.000,2000000.000,-2000000.000,0.000,1000000.000,-3000000.000,-2000000.000,-4000000.000,2000000.000,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,,66000000.000,150000000.000,42000000.000,-265000000.000,-32000000.000,-5000000.000,122000000.000,120000000.000,-79000000.000,17000000.000,56000000.000,-212000000.000,-98000000.000,-157000000.000,134000000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,,0.000,0.000,,,,0.000,,0.000,0.000,-1000000.000,0.000,-1000000.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,1000000.000,-1000000.000,2000000.000,-1000000.000,3000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,7000000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,-1000000.000,1000000.000,,0.000,0.000,,,,,,0.000,0.000,0.000,0.000,0.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-7000000.000,9000000.000,-4000000.000,-5000000.000,3000000.000,-7000000.000,-5000000.000,2000000.000,-2000000.000,-4000000.000,-8000000.000,0.000,-7000000.000,1000000.000,6000000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,101000000.000,238000000.000,66000000.000,-419000000.000,-48000000.000,-9000000.000,193000000.000,188000000.000,-125000000.000,26000000.000,87000000.000,-330000000.000,-155000000.000,-247000000.000,210000000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,66000000.000,154000000.000,43000000.000,-272000000.000,-32000000.000,-5000000.000,125000000.000,122000000.000,-81000000.000,17000000.000,57000000.000,-215000000.000,-100000000.000,-161000000.000,136000000.000,223000000.000,88000000.000,-379000000.000,125000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,35000000.000,84000000.000,23000000.000,-147000000.000,-16000000.000,-4000000.000,68000000.000,66000000.000,-44000000.000,9000000.000,30000000.000,-115000000.000,-55000000.000,-86000000.000,74000000.000,,,,
OtherComprehensiveIncomeLossBeforeTax,,,,,93000000.000,248000000.000,62000000.000,-424000000.000,-45000000.000,-13000000.000,188000000.000,190000000.000,-127000000.000,16000000.000,80000000.000,-331000000.000,-156000000.000,-245000000.000,219000000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,,,,,,,,,,,,1000000.000,-1000000.000,3000000.000,-2000000.000,5000000.000,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,1000000.000,-1000000.000,2000000.000,-1000000.000,3000000.000,1000000.000,0.000,-12000000.000,-1000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,0.000,0.000,1000000.000,-1000000.000,2000000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,-8000000.000,10000000.000,-4000000.000,-5000000.000,3000000.000,-7000000.000,-5000000.000,2000000.000,-2000000.000,-4000000.000,-8000000.000,0.000,-5000000.000,4000000.000,3000000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-8000000.000,10000000.000,-4000000.000,-5000000.000,3000000.000,-7000000.000,-5000000.000,2000000.000,-2000000.000,-4000000.000,-8000000.000,0.000,-7000000.000,1000000.000,6000000.000,1000000.000,-3000000.000,3000000.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,,,,,,,,2000000.000,,-3000000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,58000000.000,164000000.000,39000000.000,-277000000.000,-29000000.000,-10000000.000,120000000.000,124000000.000,-83000000.000,9000000.000,50000000.000,-216000000.000,-104000000.000,-161000000.000,146000000.000,225000000.000,85000000.000,-389000000.000,124000000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,-1000000.000,5000000.000,1000000.000,-7000000.000,0.000,0.000,3000000.000,2000000.000,-2000000.000,0.000,1000000.000,-3000000.000,-2000000.000,-4000000.000,2000000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,59000000.000,159000000.000,38000000.000,-270000000.000,-29000000.000,-10000000.000,117000000.000,122000000.000,-81000000.000,9000000.000,49000000.000,-213000000.000,-102000000.000,-157000000.000,144000000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,,,,,,0.000,,,,0.000,,0.000,0.000,-1000000.000,0.000,-1000000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,0.000,0.000,,,,0.000,,0.000,0.000,-1000000.000,0.000,-1000000.000,0.000,0.000,1000000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,,,,,,0.000,,,,0.000,,0.000,0.000,0.000,0.000,0.000,,,,
OtherComprehensiveIncomeLossTax,,,,,35000000.000,84000000.000,23000000.000,-147000000.000,-16000000.000,-3000000.000,68000000.000,66000000.000,-44000000.000,7000000.000,30000000.000,-115000000.000,-52000000.000,-84000000.000,73000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,122000000.000,-378000000.000,8000000.000,60000000.000,211000000.000,200000000.000,-111000000.000,34000000.000,106000000.000,-329000000.000,-171000000.000,-231000000.000,192000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,17000000.000,,,,78000000.000,228000000.000,79000000.000,-245000000.000,4000000.000,40000000.000,137000000.000,130000000.000,-73000000.000,22000000.000,69000000.000,-214000000.000,-110000000.000,-151000000.000,125000000.000,213000000.000,89000000.000,-347000000.000,125000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,,,43000000.000,-133000000.000,4000000.000,20000000.000,74000000.000,70000000.000,-38000000.000,12000000.000,37000000.000,-115000000.000,-61000000.000,-80000000.000,67000000.000,,,,
OtherCostAndExpenseOperating,87000000.000,99000000.000,83000000.000,94000000.000,99000000.000,118000000.000,79000000.000,71000000.000,98000000.000,78000000.000,70000000.000,76000000.000,73000000.000,62000000.000,77000000.000,81000000.000,93000000.000,86000000.000,79000000.000,81000000.000,98000000.000,95000000.000,85000000.000
OtherIncome,41000000.000,48000000.000,47000000.000,39000000.000,47000000.000,49000000.000,22000000.000,25000000.000,24000000.000,26000000.000,21000000.000,26000000.000,28000000.000,27000000.000,47000000.000,90000000.000,40000000.000,66000000.000,46000000.000,80000000.000,46000000.000,52000000.000,59000000.000
OtherOperatingActivitiesCashFlowStatement,,,,,,,7000000.000,,,,4000000.000,,,,21000000.000,,,,-16000000.000,,,,9000000.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,22000000.000,8000000.000,,1000000.000,,0.000,,0.000,,0.000,0.000,0.000,0.000,1000000.000,0.000,0.000,0.000,2000000.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsNoPreviousImpairment,,4000000.000,2000000.000,,,,0.000,0.000,0.000,3000000.000,0.000,0.000,0.000,0.000,0.000,0.000,2000000.000,0.000,0.000,0.000,0.000,1000000.000,0.000
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsReductionsSecuritiesSold,,-6000000.000,1000000.000,,,,1000000.000,0.000,0.000,0.000,17000000.000,2000000.000,2000000.000,3000000.000,3000000.000,2000000.000,2000000.000,2000000.000,2000000.000,3000000.000,2000000.000,3000000.000,7000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,,-11000000.000,4000000.000,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1000000.000,0.000,0.000,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,21000000.000,10000000.000,,7000000.000,8000000.000,,1000000.000,5000000.000,,1000000.000,1000000.000,11000000.000,23000000.000,4000000.000,30000000.000,35000000.000,56000000.000,52000000.000,39000000.000,16000000.000,9000000.000,6000000.000
PaymentsForLossesAndLossAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,554000000.000
PaymentsForProceedsFromOtherInvestingActivities,13000000.000,,,,,,-14000000.000,,,,-13000000.000,,,,54000000.000,,,,125000000.000,,,,-1000000.000
PaymentsForRepurchaseOfCommonStock,84000000.000,,,,,,3000000.000,,,,24000000.000,,,,31000000.000,,,,76000000.000,,,,0.000
PaymentsOfDividendsCommonStock,16000000.000,,,,,,17000000.000,,,,19000000.000,,,,22000000.000,,,,24000000.000,,,,27000000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,17000000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,1044000000.000,,,,,,1370000000.000,,,,1355000000.000,,,,1605000000.000,,,,2125000000.000,,,,2879000000.000
PaymentsToAcquireAvailableForSaleSecuritiesEquity,34000000.000,,,,,,71000000.000,,,,137000000.000,,,,79000000.000,,,,74000000.000,,,,22000000.000
PaymentsToAcquireBusinessesGross,,,,,,,,,,,8000000.000,,,,0.000,,,,,,,,
PaymentsToAcquireMortgageNotesReceivable,91000000.000,,,,,,0.000,,,,113000000.000,,,,31000000.000,,,,131000000.000,,,,23000000.000
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,,,,,,,,,,,181000000.000
PremiumsEarnedNetPropertyAndCasualty,599000000.000,609000000.000,835000000.000,716000000.000,640000000.000,848000000.000,687000000.000,709000000.000,949000000.000,859000000.000,754000000.000,931000000.000,1132000000.000,1061000000.000,946000000.000,985000000.000,1173000000.000,1120000000.000,998000000.000,1027000000.000,1159000000.000,1144000000.000,1022000000.000
PresentValueOfFutureInsuranceProfitsAmortizationExpense,,-5000000.000,-5000000.000,,,,,,,,,,,,,,,,,,,,
