,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,,,,,,,,,95000.000,,,425000.000,10000.000,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,,,,,,,,,,,,,,13000.000,573000.000,,,318000.000,268000.000,29000.000,437000.000,199000.000,0.000
Goodwill,10193.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000,10193000.000
IncomeTaxReceivable,,,,,,33000.000,113000.000,113000.000,113000.000,113000.000,,,,,,,,,,,,,
IncomeTaxesReceivable,10.000,,,,,,,,,,96000.000,96000.000,96000.000,96000.000,91000.000,92000.000,91000.000,91000.000,47000.000,46000.000,38000.000,38000.000,46000.000
IntangibleAssetsNetExcludingGoodwill,16754.000,15651000.000,16458000.000,16101000.000,13734000.000,13248000.000,12612000.000,11896000.000,11596000.000,10916000.000,16233000.000,15933000.000,14847000.000,13926000.000,13205000.000,12707000.000,11797000.000,10988000.000,10807000.000,5672000.000,5368000.000,5046000.000,4827000.000
InterestPayableCurrent,,,,,925000.000,852000.000,754000.000,391000.000,414000.000,655000.000,767000.000,839000.000,784000.000,816000.000,1771000.000,1735000.000,2204000.000,2241000.000,2305000.000,1538000.000,2401000.000,2428000.000,2393000.000
InterestRateDerivativeLiabilitiesAtFairValue,1854.000,1727000.000,1358000.000,1088000.000,549000.000,264000.000,,,,,,,,,,,,,,,,,
Liabilities,173938.000,144496000.000,174315000.000,178486000.000,205961000.000,200143000.000,198420000.000,206044000.000,200026000.000,191062000.000,204259000.000,226218000.000,209990000.000,198195000.000,204043000.000,233078000.000,223891000.000,211096000.000,225811000.000,232864000.000,220450000.000,216545000.000,229340000.000
LiabilitiesAndStockholdersEquity,235811.000,224728000.000,262349000.000,257831000.000,290629000.000,286804000.000,270838000.000,278934000.000,274150000.000,264637000.000,265006000.000,290163000.000,278316000.000,269341000.000,250290000.000,282007000.000,282756000.000,264569000.000,265407000.000,269811000.000,259892000.000,254518000.000,248600000.000
LiabilitiesCurrent,64296.000,37863000.000,41532000.000,49175000.000,54916000.000,50083000.000,53244000.000,62741000.000,51601000.000,42819000.000,21169000.000,41248000.000,27371000.000,19295000.000,23680000.000,36403000.000,25405000.000,21278000.000,27340000.000,24313000.000,21742000.000,19036000.000,224973000.000
LoansPayableToBankCurrent,22058.000,,,,12103000.000,10021000.000,5997000.000,21457000.000,11809000.000,4380000.000,,14812000.000,8679000.000,2862000.000,,,,,,,,,
LongTermDebt,,,,,146945000.000,145397000.000,143390000.000,140741000.000,140869000.000,138407000.000,104890000.000,106681000.000,103986000.000,102041000.000,101213000.000,117410000.000,118663000.000,106222000.000,114520000.000,127657000.000,117065000.000,114138000.000,119702000.000
LongTermDebtCurrent,7967.000,7613000.000,8900000.000,9686000.000,3674000.000,3658000.000,3630000.000,3586000.000,3612000.000,4465000.000,787000.000,1067000.000,1042000.000,1026000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,119702000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,3674000.000,3658000.000,3630000.000,3586000.000,3612000.000,4465000.000,787000.000,1067000.000,1042000.000,1026000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,1049000.000,102414000.000,99817000.000,97938000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,132250000.000,129851000.000,127055000.000,123708000.000,,,1049000.000,1066000.000,1043000.000,1026000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,7347000.000,7316000.000,7260000.000,7172000.000,130033000.000,126798000.000,1049000.000,1067000.000,1042000.000,1025000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,3674000.000,4572000.000,5445000.000,6275000.000,7224000.000,7144000.000,1049000.000,1067000.000,1042000.000,1026000.000,,,,,,,,,
LongTermDebtNoncurrent,103313.000,99634000.000,125092000.000,123915000.000,143271000.000,141739000.000,139760000.000,137155000.000,137257000.000,133942000.000,104103000.000,105614000.000,102944000.000,101015000.000,101213000.000,117410000.000,118663000.000,106222000.000,114520000.000,127657000.000,117065000.000,114138000.000,0.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,2358000.000,2258000.000,2256000.000,2205000.000,2236000.000,2068000.000,2029000.000,2044000.000,1919000.000,1751000.000,1987000.000,2047000.000,2011000.000,,2385000.000,2360000.000,2172000.000,2095000.000,2012000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,803000.000,740000.000,671000.000,596000.000,578000.000,509000.000,448000.000,432000.000,380000.000,336000.000,231000.000,255000.000,211000.000,,162000.000,134000.000,104000.000,0.000,47000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,218000.000,216000.000,212000.000,205000.000,211000.000,197000.000,168000.000,156000.000,131000.000,121000.000,231000.000,204000.000,211000.000,,240000.000,201000.000,160000.000,159000.000,111000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,222000.000,213000.000,232000.000,237000.000,241000.000,225000.000,212000.000,231000.000,225000.000,196000.000,274000.000,274000.000,282000.000,,392000.000,362000.000,329000.000,330000.000,242000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,303000.000,294000.000,297000.000,300000.000,299000.000,277000.000,291000.000,302000.000,295000.000,270000.000,340000.000,372000.000,384000.000,,458000.000,471000.000,432000.000,450000.000,457000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,373000.000,370000.000,381000.000,394000.000,415000.000,387000.000,411000.000,405000.000,379000.000,351000.000,399000.000,424000.000,425000.000,,542000.000,577000.000,564000.000,555000.000,547000.000
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,439000.000,425000.000,463000.000,473000.000,492000.000,473000.000,499000.000,518000.000,509000.000,477000.000,512000.000,518000.000,498000.000,,591000.000,615000.000,583000.000,601000.000,608000.000
OtherAccruedLiabilitiesCurrent,,,,,2758000.000,2165000.000,2218000.000,2274000.000,1629000.000,2360000.000,1289000.000,2059000.000,2374000.000,1942000.000,1636000.000,1729000.000,1470000.000,2557000.000,1795000.000,2535000.000,3746000.000,2925000.000,1529000.000
OtherAssetsNoncurrent,693.000,547000.000,429000.000,1528000.000,1153000.000,1003000.000,1050000.000,989000.000,913000.000,828000.000,730000.000,602000.000,956000.000,680000.000,569000.000,287000.000,202000.000,123000.000,102000.000,79000.000,62000.000,52000.000,41000.000
OtherCommitment,,,,,4731000.000,4482000.000,4560000.000,4307000.000,4053000.000,3800000.000,3800000.000,3600000.000,3342000.000,,,,,,,,,,
OtherLiabilitiesNoncurrent,238.000,242000.000,242000.000,242000.000,242000.000,242000.000,253000.000,253000.000,253000.000,253000.000,253000.000,253000.000,253000.000,,479000.000,486000.000,455000.000,445000.000,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,299060.000,295480.000,295480.000,295480.000,295480.000,295480.000
PreferredStockSharesOutstanding,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,300000.000,299060.000,295480.000,295480.000,295480.000,295480.000,295480.000
PreferredStockValue,14900.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14900000.000,14853000.000,14674000.000,14674000.000,14674000.000,14674000.000,14674000.000
PrepaidExpenseAndOtherAssets,,,,,8568000.000,7785000.000,8892000.000,9173000.000,9264000.000,8834000.000,8074000.000,9724000.000,8950000.000,7818000.000,6526000.000,8355000.000,6805000.000,5306000.000,6422000.000,7159000.000,6707000.000,5946000.000,6250000.000
PrepaidExpenseAndOtherAssetsCurrent,5594.000,5917000.000,6244000.000,6510000.000,7415000.000,6782000.000,7842000.000,8184000.000,8351000.000,8006000.000,7344000.000,9122000.000,7994000.000,7138000.000,5957000.000,8068000.000,6603000.000,5183000.000,6320000.000,7080000.000,6645000.000,5894000.000,6209000.000
PrepaidExpenseAndOtherAssetsNoncurrent,,,,,1153000.000,1003000.000,1050000.000,989000.000,913000.000,828000.000,730000.000,602000.000,956000.000,680000.000,569000.000,287000.000,202000.000,123000.000,102000.000,79000.000,62000.000,52000.000,41000.000
PrepaidInsurance,,,,,341000.000,123000.000,334000.000,523000.000,491000.000,332000.000,565000.000,1007000.000,584000.000,426000.000,160000.000,995000.000,520000.000,268000.000,1012000.000,877000.000,527000.000,293000.000,302000.000
PropertyPlantAndEquipmentGross,,,,,262309000.000,265602000.000,271891000.000,268155000.000,271164000.000,268136000.000,282243000.000,293572000.000,289737000.000,283362000.000,283367000.000,304094000.000,306505000.000,303305000.000,323566000.000,322735000.000,321621000.000,318815000.000,327302000.000
PropertyPlantAndEquipmentNet,166378.000,160799000.000,190680000.000,200862000.000,216749000.000,216320000.000,219084000.000,212213000.000,210228000.000,204107000.000,215487000.000,220717000.000,214223000.000,206962000.000,206276000.000,221754000.000,222392000.000,216015000.000,228504000.000,223594000.000,218051000.000,211270000.000,214046000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,1882000.000,1398000.000,1025000.000,654000.000
RetainedEarningsAccumulatedDeficit,-27997.000,-22213000.000,-15570000.000,-25349000.000,-20912000.000,-18300000.000,-32341000.000,-30617000.000,-30281000.000,-29506000.000,-40277000.000,-38509000.000,-33070000.000,-29101000.000,-50972000.000,-48362000.000,-36823000.000,-41021000.000,-56537000.000,-59505000.000,-56904000.000,-57519000.000,-76408000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,5.660,5.660,5.660,5.660,5.660,5.660,5.660,5.660,5.660,5.660,5.660,5.660,5.660,5.660,3.850,3.850,3.850,2.970,2.980
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,61873.000,80232000.000,88034000.000,79345000.000,84668000.000,86661000.000,72418000.000,72890000.000,74124000.000,73575000.000,60747000.000,63945000.000,68326000.000,71146000.000,46247000.000,48929000.000,58865000.000,53473000.000,39596000.000,36947000.000,39442000.000,37973000.000,19260000.000
SubordinatedDebt,,,,,,,,,,,72500000.000,72500000.000,72500000.000,72500000.000,72500000.000,72500000.000,78126000.000,78126000.000,78126000.000,75488000.000,76001000.000,77907000.000,80577000.000
SubordinatedDebtCurrent,1482.000,1482000.000,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,80577000.000
SubordinatedLongTermDebt,,,,,,,,,,,72500000.000,72500000.000,72500000.000,72500000.000,72500000.000,72500000.000,78126000.000,78126000.000,78126000.000,75488000.000,76001000.000,77907000.000,0.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,,16336930.000,,,,,,,,,,,,,,,,,,,
