,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InventoryFinishedGoodsNetOfReserves,,,,,727000.000,883000.000,930000.000,1087000.000,1509000.000,2327000.000,3250000.000,5506000.000,5082000.000,5235000.000,3734000.000,4171000.000,4564000.000,3560000.000,3885000.000,5419000.000,3103000.000,1547000.000,833000.000
InventoryNet,3194000.000,3129000.000,4081000.000,5057000.000,6441000.000,6890000.000,6668000.000,8020000.000,8482000.000,9836000.000,10912000.000,14810000.000,15408000.000,15334000.000,15096000.000,14790000.000,12818000.000,12018000.000,12481000.000,13681000.000,3915000.000,2345000.000,2093000.000
InventoryRawMaterials,,,,963000.000,,,,,,,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,838000.000,1044000.000,890000.000,873000.000,1155000.000,1318000.000,1005000.000,1410000.000,1821000.000,1555000.000,1573000.000,1862000.000,1392000.000,1837000.000,1901000.000,2738000.000,23000.000,25000.000,64000.000
InventoryWorkInProcess,,,,3664000.000,,,,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,4876000.000,4963000.000,4848000.000,6060000.000,5818000.000,6191000.000,6657000.000,7894000.000,8505000.000,8544000.000,9789000.000,8757000.000,6862000.000,6621000.000,6695000.000,5524000.000,789000.000,773000.000,1196000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,9851000.000,19679000.000,19047000.000,23588000.000,24571000.000,22482000.000,22532000.000,28191000.000,42641000.000,41896000.000,40934000.000,39769000.000,39304000.000,36185000.000,35910000.000,37385000.000,38913000.000,37559000.000,43856000.000,46082000.000
Liabilities,34652000.000,44666000.000,34905000.000,33964000.000,33672000.000,33713000.000,153074000.000,155132000.000,113524000.000,119757000.000,109954000.000,238035000.000,235693000.000,226213000.000,223308000.000,223864000.000,228579000.000,228898000.000,228003000.000,220997000.000,215360000.000,192302000.000,184081000.000
LiabilitiesAndStockholdersEquity,287113000.000,285224000.000,264624000.000,255502000.000,237733000.000,217024000.000,317363000.000,299764000.000,278800000.000,258705000.000,230520000.000,403772000.000,364316000.000,312589000.000,273595000.000,243697000.000,209042000.000,182423000.000,188384000.000,169141000.000,157101000.000,135709000.000,118383000.000
LiabilitiesCurrent,18255000.000,29212000.000,23986000.000,21766000.000,23149000.000,24938000.000,19435000.000,20155000.000,20394000.000,25294000.000,20407000.000,30476000.000,33242000.000,23454000.000,18597000.000,16610000.000,18859000.000,25330000.000,24613000.000,21810000.000,22455000.000,16287000.000,184081000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,2267000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,13000000.000,,,,,,,,,,,,,,,,,,,
LitigationReserve,,,,,,,,,,,,,4750000.000,,,,,,,,,,
LongTermDebt,,,,16702000.000,15842000.000,14968000.000,135484000.000,135469000.000,92233000.000,92218000.000,89603000.000,211170000.000,211155000.000,211138000.000,211133000.000,211133000.000,211132000.000,211132000.000,211132000.000,205534000.000,198461000.000,,172991000.000
LongTermDebtCurrent,4673000.000,5289000.000,7100000.000,7184000.000,7255000.000,7331000.000,60000.000,62000.000,63000.000,65000.000,55000.000,38000.000,22000.000,6000.000,0.000,0.000,0.000,0.000,,,,270000.000,167881000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,0.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,65000.000,,,,6000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,1797000.000,,,,,,,,,,,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,81779000.000,,,,149500000.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,3711000.000,3716000.000,3716000.000,,,,,,,,61632000.000,,,,149500000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,3921000.000,3921000.000,3921000.000,,,,,,,,0.000,,,,61632000.000,,,,148073000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,7350000.000,7350000.000,7350000.000,,,,10374000.000,,,,0.000,,,,0.000,,,,32485000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,903000.000,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,15837000.000,14963000.000,10447000.000,9518000.000,8587000.000,7637000.000,10424000.000,10407000.000,10391000.000,10374000.000,10369000.000,0.000,0.000,0.000,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,4800000.000,,,,,,,,,,
MarketableSecuritiesCurrent,137383000.000,214944000.000,201744000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,6770000.000,6138000.000,8006000.000,,,,10605000.000,,,,20004000.000,,,,9293000.000,,,,4742000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1264000.000,,5101000.000,,,,3981000.000,,,,10738000.000,,,,4400000.000,,,,4376000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,224000.000,224000.000,,,,,,,,,366000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,2681000.000,2681000.000,224000.000,,,,,,,,4512000.000,,,,366000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,2601000.000,2601000.000,2681000.000,,,,6624000.000,,,,4388000.000,,,,4527000.000,,,,366000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,0.000,,,,,,,,,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,632000.000,,,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,488000.000,1668000.000,1343000.000,1504000.000,1595000.000,2251000.000,1901000.000,1837000.000,2726000.000,1806000.000,1387000.000,868000.000,548000.000,468000.000,990000.000,1178000.000,902000.000,2811000.000,1814000.000,1721000.000
OtherAssetsNoncurrent,301000.000,346000.000,341000.000,336000.000,331000.000,473000.000,889000.000,922000.000,727000.000,4267000.000,3427000.000,1640000.000,1692000.000,1648000.000,1423000.000,1426000.000,1379000.000,1225000.000,771000.000,1177000.000,1151000.000,1180000.000,1100000.000
OtherLiabilitiesCurrent,81000.000,96000.000,105000.000,124000.000,144000.000,443000.000,,,83000.000,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,560000.000,491000.000,472000.000,413000.000,354000.000,303000.000,238000.000,225000.000,150000.000,318000.000,248000.000,218000.000,1051000.000,2518000.000,4025000.000,5846000.000,7389000.000,602000.000,791000.000,1359000.000,1254000.000,1395000.000,0.000
PreferredStockParOrStatedValuePerShare,0.001,,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,0.001,
PreferredStockSharesAuthorized,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,5000000.000,
PreferredStockSharesIssued,0.000,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,27000.000,
PreferredStockSharesOutstanding,0.000,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,25653000.000,
PrepaidExpenseAndOtherAssetsCurrent,4396000.000,4122000.000,3221000.000,3374000.000,3266000.000,2954000.000,5121000.000,3985000.000,4358000.000,2907000.000,3087000.000,2775000.000,3807000.000,3685000.000,3799000.000,3493000.000,4755000.000,4363000.000,4104000.000,4709000.000,1566000.000,1339000.000,1079000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,10900000.000,10900000.000,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,34662000.000,37509000.000,38499000.000,39793000.000,42289000.000,45497000.000,51383000.000,51967000.000,53175000.000,53972000.000,52983000.000,52525000.000,52632000.000,52955000.000,45799000.000,45947000.000,46733000.000,46607000.000,46204000.000,45528000.000
PropertyPlantAndEquipmentNet,22319000.000,25985000.000,28560000.000,30447000.000,32269000.000,32225000.000,32390000.000,33723000.000,35682000.000,40089000.000,39146000.000,38715000.000,38034000.000,36080000.000,34311000.000,33197000.000,32119000.000,26344000.000,25554000.000,25155000.000,23962000.000,22674000.000,21393000.000
PurchaseObligation,,,,65000.000,0.000,400000.000,0.000,700000.000,3700000.000,500000.000,1500000.000,1500000.000,900000.000,800000.000,500000.000,600000.000,2300000.000,,,,,,
RelatedPartyTransactionDueFromToRelatedParty,,,,,1300000.000,,,,,,,,,,,,,,,,,,
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,,3606000.000,3954000.000,3916000.000,3886000.000,,,,,,
RestructuringAndRelatedCostExpectedCostRemaining1,,,,,,,,,,,,,,92000.000,16000.000,9000.000,0.000,,,,,,
RestructuringReserve,,,,,,,,,,,,,,1348000.000,412000.000,47000.000,0.000,3400000.000,2229000.000,511000.000,278000.000,0.000,439000.000
RetainedEarningsAccumulatedDeficit,-91215000.000,-106796000.000,-123576000.000,-142815000.000,-165318000.000,-189928000.000,-216453000.000,-242278000.000,-272981000.000,-306317000.000,-340998000.000,-383915000.000,-423592000.000,-468458000.000,-503123000.000,-540294000.000,-575212000.000,-609905000.000,-636417000.000,,,,-734048000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,4367013.000,,,,5639981.000,,,,6973203.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,6.300,,,,7.950,,,,8.850,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,17704000.000,,,,28262000.000,,,,1680000.000,,,,999000.000,,,,137000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,9521970.000,,,,9957367.000,,,,13740204.000,,,,11900671.000,,,,12707037.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,8.130,,,,8.720,,,,7.820,,,,4.200,,,,3.560,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,19887000.000,,,,27280000.000,,,,1615000.000,,,,989000.000,,,,137000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,9326658.000,,,,9358952.000,,,,12572909.000,,,,10443746.000,,,,11543799.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,7.760,,,,8.650,,,,7.920,,,,4.370,,,,3.680,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,4367013.000,,,,5639981.000,,,,6973203.000,,,,4260008.000,,,,7553273.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,9521970.000,,,,9957367.000,,,,13740204.000,,,,11900671.000,,,,12707037.000,
SharePrice,,,,,,,,,,,,,,,2.490,2.860,2.770,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,14026000.000,,,,21101000.000,,,,1299000.000,,,,945000.000,,,,137000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,6.300,,,,7.950,,,,8.850,,,,6.430,,,,4.340,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,8.130,,,,8.720,,,,7.820,,,,4.200,,,,3.560,
StockholdersEquity,252461000.000,240558000.000,229719000.000,221538000.000,204061000.000,183311000.000,164289000.000,144632000.000,165276000.000,138948000.000,120566000.000,165737000.000,128623000.000,86376000.000,50287000.000,19833000.000,-19537000.000,-46475000.000,-66382000.000,-78588000.000,-84008000.000,-82246000.000,-77206000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,252461000.000,240558000.000,229719000.000,221538000.000,204061000.000,183311000.000,164289000.000,144632000.000,165276000.000,138948000.000,120566000.000,165737000.000,128623000.000,86376000.000,50287000.000,19833000.000,-19537000.000,-46475000.000,-19242000.000,-15594000.000,-15846000.000,-56593000.000,-65698000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,,,,,,,26763000.000,26732000.000,25749000.000,,11508000.000
TemporaryEquityParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,0.001,0.001,0.001,,0.001
TemporaryEquitySharesAuthorized,,,,,,,,,,,,,,,,,,,5000000.000,5000000.000,5000000.000,,5000000.000
TemporaryEquitySharesIssued,,,,,,,,,,,,,,,,,,,27850.000,27850.000,26850.000,,12000.000
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,,,,,,27850.000,27850.000,26850.000,,12000.000
UnbilledContractsReceivable,5164000.000,3889000.000,2983000.000,3244000.000,3028000.000,3150000.000,2276000.000,1308000.000,2509000.000,1101000.000,1706000.000,3607000.000,5684000.000,3002000.000,1353000.000,1185000.000,271000.000,1036000.000,685000.000,610000.000,,,
