,2011-12-31,2012-12-31,2013-12-31,2014-12-31
CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,22349000.000,12620000.000,14273000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsToNonaccretableDifference,,-46000000.000,36745000.000,20135000.000
CommonStockDividendsPerShareDeclared,0.120,0.360,,0.280
Communication,829000.000,4641000.000,5109000.000,4834000.000
ComprehensiveIncomeNetOfTax,5663000.000,4984000.000,7402000.000,8830000.000
CurrentIncomeTaxExpenseBenefit,,1705000.000,3882000.000,5668000.000
DeferredCompensationArrangementWithIndividualCompensationExpense,,49000.000,59000.000,65000.000
DeferredIncomeTaxExpenseBenefit,-883000.000,-384000.000,797000.000,-2414000.000
DefinedBenefitPlanActualReturnOnPlanAssets,,960000.000,757000.000,-58000.000
DefinedBenefitPlanActuarialGainLoss,,1267000.000,-2559000.000,2996000.000
DefinedBenefitPlanAmortizationOfGainsLosses,,-565000.000,-580000.000,-225000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,9000.000,9000.000,9000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,318000.000,-3221000.000,3493000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,,0.075,0.075,0.075
DefinedBenefitPlanBenefitsPaid,,-1192000.000,1191000.000,79000.000
DefinedBenefitPlanContributionsByEmployer,,1000000.000,250000.000,1710000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,585000.000,684000.000,674000.000
DefinedBenefitPlanInterestCost,,522000.000,550000.000,551000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,1329000.000,1158000.000,669000.000
DefinedBenefitPlanServiceCost,,818000.000,703000.000,558000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,6000000.000
DefinedContributionPlanCostRecognized,,205000.000,332000.000,497000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,0.040,0.040,0.040
DepreciationAmortizationAndAccretionNet,1522000.000,2110000.000,2615000.000,2851000.000
DepreciationAndAmortization,,2100000.000,2600000.000,2900000.000
DerivativeGainLossOnDerivativeNet,,287000.000,1.500,2200000.000
DeterioratedLoansTransferredInDebtSecuritiesAccreditableYieldPeriodIncreaseDecrease,,-28882000.000,-52741000.000,-56241000.000
DividendsCommonStockCash,-987000.000,-2832000.000,,1893000.000
EarningsPerShareBasic,0.470,0.850,1.520,0.970
EarningsPerShareDiluted,0.470,0.850,1.500,0.950
EffectiveIncomeTaxRateContinuingOperations,,0.277,0.293,0.301
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseLifeInsurance,,-0.028,0.017,0.024
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.004,-0.002,-0.009
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.008,0.005,-0.022
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.040,0.026,0.046
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,,,,785000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,620000.000,669000.000,853000.000,1065000.000
EquipmentExpense,1996000.000,5632000.000,7358000.000,8971000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-8000.000,7000.000,34000.000,81000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-8000.000,7000.000,34000.000,81000.000
FDICIndemnificationAssetAccretionOfDiscount,,-5028000.000,9293000.000,10426000.000
FDICIndemnificationAssetCashPaymentsReceived,,17100000.000,10464000.000,6504000.000
FDICIndemnificationAssetNetWriteOffs,,-1042000.000,371000.000,539000.000
FederalDepositInsuranceCorporationPremiumExpense,954000.000,1037000.000,1081000.000,1149000.000
FederalHomeLoanBankAdvancesActivityForYearAverageBalanceOfAgreementsOutstanding,,,,156000000.000
FeesAndCommissionsCreditCards,,3231000.000,3335000.000,3699000.000
FeesAndCommissionsDepositorAccounts,4777000.000,4748000.000,5670000.000,6187000.000
FeesAndCommissionsMortgageBanking,2285000.000,4768000.000,10509000.000,21861000.000
FeesAndCommissionsMortgageBankingAndServicing,,,,210000.000
FeesAndCommissionsOther,3034000.000,326000.000,513000.000,679000.000
FinancingReceivableAllowanceForCreditLossesRecovery,,208000.000,209000.000,220000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,1141000.000,1975000.000,576000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,8668000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,14806000.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,3074000.000
ForeclosedRealEstateExpense,725000.000,970000.000,1019000.000,291000.000
GainLossOnSaleOfPropertyPlantEquipment,4000.000,0.000,,
GainLossOnSaleOfSecuritiesNet,684000.000,2838000.000,85000.000,956000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,-328000.000,
GainsLossesOnSalesOfOtherRealEstate,-388000.000,-219000.000,-406000.000,-525000.000
GoodwillImpairmentLoss,,0.000,0.000,
ImpairedFinancingReceivableAverageRecordedInvestment,,16270000.000,12253000.000,12051000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,324000.000,54000.000,68000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,769000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,11000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,282000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,13000.000,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,0.000,0.000,328000.000,172000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,0.000,,,
ImpairmentOfRealEstate,388000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,10822000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,4925000.000,9342000.000,15994000.000,
IncomeTaxExpenseBenefit,1100000.000,2585000.000,4679000.000,3254000.000
IncomeTaxExpenseBenefitContinuingOperations,,2585000.000,4679000.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,3176000.000,5438000.000,3679000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-262000.000,-273000.000,-254000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,-39000.000,24000.000,96000.000
IncomeTaxReconciliationOtherReconcilingItems,,78000.000,-88000.000,234000.000
IncomeTaxReconciliationTaxExemptIncome,,368000.000,422000.000,501000.000
IncomeTaxesPaid,0.000,-2925000.000,3305000.000,5067000.000
IncreaseDecreaseInAccruedInterestReceivableNet,1782000.000,-1131000.000,887000.000,-68000.000
IncreaseDecreaseInAssetsHeldForSale,,,-241000.000,
IncreaseDecreaseInDeposits,6454000.000,-33130000.000,-5219000.000,15022000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,2628000.000,-1830000.000,4429000.000,2468000.000
IncreaseDecreaseInFederalFundsSold,-19053000.000,17447000.000,4176000.000,419000.000
IncreaseDecreaseInIncomeTaxesReceivable,-613000.000,,,
IncreaseDecreaseInInsuranceAssets,587000.000,771000.000,801000.000,748000.000
IncreaseDecreaseInInterestPayableNet,270000.000,-291000.000,81000.000,61000.000
IncreaseDecreaseInLoansHeldForSale,7246000.000,8137000.000,95061000.000,43491000.000
IncreaseDecreaseInOtherOperatingAssets,-2547000.000,-2964000.000,-921000.000,5332000.000
IncreaseDecreaseInPensionPlanObligations,1313000.000,-191000.000,-3125000.000,
IncreaseDecreaseInPrepaidExpense,-840000.000,-344000.000,0.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1799.000,106898.000,189785.000
InformationTechnologyAndDataProcessing,2846000.000,,,
InterestAndDividendIncomeOperating,39449000.000,54738000.000,65651000.000,71412000.000
InterestAndFeeIncomeLoansAndLeasesHeldForSale,297000.000,,,
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,33428000.000,49798000.000,59892000.000,59353000.000
InterestAndFeeIncomeOtherLoansHeldForSale,,,,5743000.000
InterestExpense,10350000.000,7613000.000,7385000.000,8265000.000
InterestExpenseBorrowings,2800000.000,2739000.000,3308000.000,3420000.000
InterestExpenseDeposits,7550000.000,4874000.000,4077000.000,4845000.000
InterestExpenseDomesticDepositLiabilities,,4874000.000,4077000.000,4845000.000
InterestExpenseDomesticDepositLiabilitiesDemand,,270000.000,170000.000,194000.000
InterestExpenseDomesticDepositLiabilitiesRetail,,3349000.000,2453000.000,2798000.000
InterestExpenseNOWAccountsMoneyMarketAccountsAndSavingsDeposits,,1139000.000,1090000.000,1270000.000
InterestExpenseTimeDeposits,,116000.000,364000.000,583000.000
InterestIncomeDepositsWithFinancialInstitutions,248000.000,106000.000,155000.000,83000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,26204000.000,41195000.000,56531000.000,61578000.000
InterestIncomeExpenseNet,29099000.000,47125000.000,58266000.000,63147000.000
InterestIncomeFederalFundsSold,60000.000,30000.000,9000.000,6000.000
InterestIncomeSecuritiesTaxExempt,880000.000,1123000.000,1248000.000,1483000.000
InterestIncomeSecuritiesTaxable,4536000.000,3681000.000,4347000.000,4744000.000
InterestPaid,-10080000.000,-7879000.000,7304000.000,8203000.000
LaborAndRelatedExpense,20393000.000,23543000.000,31445000.000,44831000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,32000.000,0.000,0.000,
MarketingAndAdvertisingExpense,785000.000,656000.000,1170000.000,1096000.000
NetCashProvidedByUsedInFinancingActivities,-25877000.000,-19958000.000,29452000.000,30521000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-25877000.000,-19958000.000,29452000.000,30521000.000
NetCashProvidedByUsedInInvestingActivities,29264000.000,-26370000.000,40502000.000,-12763000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,29264000.000,-26370000.000,40502000.000,-12763000.000
NetCashProvidedByUsedInOperatingActivities,2331000.000,35800000.000,-59143000.000,-23455000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2331000.000,35800000.000,-59143000.000,-23455000.000
NetIncomeLoss,3825000.000,6757000.000,11315000.000,7568000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,6757000.000,11315000.000,7568000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,6757000.000,11315000.000,7568000.000
NoninterestExpense,38746000.000,45549000.000,58951000.000,77354000.000
NoninterestExpenseDirectorsFees,699000.000,,,
NoninterestIncome,17467000.000,13696000.000,18414000.000,26598000.000
NoninterestIncomeOtherOperatingIncome,126000.000,260000.000,468000.000,458000.000
OccupancyNet,2279000.000,,,
OperatingLeasesRentExpenseNet,,986000.000,1200000.000,1700000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-1313000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,875000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,149000.000,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,99000.000,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-98000.000,0.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,65000.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,1838000.000,-1773000.000,-3913000.000,1262000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,191000.000,-1933000.000,2096000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,892000.000,-2632000.000,3727000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,127000.000,1228000.000,1397000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-1703000.000,-51000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,1135000.000,34000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,574000.000
OtherComprehensiveIncomeLossTax,,,,4333000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,410000.000,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,273000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,-1295000.000,2705000.000,-3013000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,863000.000,1804000.000,2008000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,3710000.000,1514000.000,-8500000.000,6945000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,2474000.000,1514000.000,5667000.000,4629000.000
OtherNoninterestExpense,3000000.000,4879000.000,5834000.000,7189000.000
OtherRealEstateAdditions,,10847000.000,7303000.000,4328000.000
OtherRealEstateCoveredAdditions,,8152000.000,4873000.000,3542000.000
OtherRealEstateCoveredDisposals,,7969000.000,6571000.000,5153000.000
OtherRealEstateCoveredValuationAdjustments,,763000.000,716000.000,335000.000
OtherRealEstateDisposals,,10335000.000,9182000.000,7580000.000
OtherRealEstateNonCoveredAdditions,,2695000.000,2430000.000,110000.000
OtherRealEstateNonCoveredDisposals,,2366000.000,2611000.000,1101000.000
OtherRealEstateNonCoveredValuationAdjustments,,449000.000,365000.000,-28000.000
OtherRealEstateValuationAdjustments,,1212000.000,1081000.000,869000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,0.000,0.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,43000.000,0.000,0.000,
PaymentsForProceedsFromFederalHomeLoanBankStock,-1202000.000,263000.000,1115000.000,242000.000
PaymentsForProceedsFromLoansAndLeases,8876000.000,113821000.000,64741000.000,92376000.000
PaymentsForProceedsFromMortgageServicingRights,,,202000.000,5707000.000
PaymentsForRepurchaseOfCommonStock,1310000.000,7220000.000,5267000.000,1048000.000
PaymentsOfDividends,987000.000,2832000.000,0.000,1893000.000
PaymentsToAcquireAvailableForSaleSecurities,135484000.000,170043000.000,126686000.000,34411000.000
PaymentsToAcquireLifeInsurancePolicies,,7000000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,9562000.000,4311000.000,7587000.000,3799000.000
ProceedsFromIssuanceOrSaleOfEquity,0.000,0.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,100718000.000,94697000.000,51029000.000,33722000.000
ProceedsFromNotesPayable,,,,4400000.000
ProceedsFromOtherDebt,0.000,25000000.000,35000000.000,15932000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,-32190000.000,27708000.000,12144000.000,-2886000.000
ProceedsFromSaleOfAvailableForSaleSecurities,55935000.000,111720000.000,8226000.000,74246000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,19000.000,0.000,876000.000,101000.000
ProceedsFromSaleOfRealEstate,8851000.000,11665000.000,11001000.000,8268000.000
ProceedsFromStockOptionsExercised,,,503000.000,69000.000
ProfessionalFees,588000.000,1319000.000,1416000.000,1892000.000
ProvisionForLoanAndLeaseLosses,2895000.000,5930000.000,1735000.000,1569000.000
ProvisionForLoanLeaseAndOtherLosses,,-2500000.000,1660000.000,1435000.000
RepaymentsOfOtherDebt,32744000.000,0.000,0.000,
RepaymentsOfRelatedPartyDebt,,-12295000.000,20049000.000,-33013000.000
ShareBasedCompensation,728000.000,858000.000,917000.000,979000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,,,,440700.000
StockIssuedDuringPeriodSharesNewIssues,,,,1336414.000
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,3068.000,326.000,300000.000,461.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,121530.000,15600.000,,19000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,36263000.000,91217.000
StockIssuedDuringPeriodValueNewIssues,,,,26982000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,0.000,0.000,0.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,0.000,0.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,503000.000,70000.000
StockRepurchasedDuringPeriodShares,116942.000,554819.000,373912000.000,41734.000
StockRepurchasedDuringPeriodValue,-1310000.000,-7220000.000,5267000.000,1047000.000
StockholdersEquityOther,620000.000,669000.000,853000.000,-1065000.000
StockholdersEquityOtherShares,53182.000,53302.000,53302000.000,53301.000
SuppliesExpense,547000.000,,,
TransferOfOtherRealEstate,-4557000.000,,7477000.000,4336000.000
TreasuryStockAcquiredAverageCostPerShare,,,,13.650
TreasuryStockValueAcquiredCostMethod,,,,1100000.000
UnrealizedGainLossOnCashFlowHedgingInstruments,,,,1600000.000
UnrealizedGainLossOnDerivatives,248000.000,163000.000,0.000,
WeightedAverageNumberOfDilutedSharesOutstanding,8190062.000,7970903.000,7528246.000,7985549.000
WeightedAverageNumberOfSharesOutstandingBasic,8188843.000,7969104.000,7421348.000,7795764.000
