,2011-01-01,2011-04-02,2011-07-02,2011-10-01,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,4714000.000,,,,8295000.000,,,,7493000.000,,,,7872000.000,,,,6869000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,,,,4545000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,,,,1878000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,,,,1429000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,,,,1199000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,,,,1073000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,,,,1428000.000,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,1200000.000,,,,2023000.000,,,,1735000.000,,,,1746000.000,,,,1396000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,844000.000,,,,1645000.000,,,,1732000.000,,,,1687000.000,,,,1617000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,1217000.000,,,,1578000.000,,,,1610000.000,,,,1883000.000,,,,1411000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,1308000.000,,,,1907000.000,,,,1502000.000,,,,1523000.000,,,,1394000.000
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,1327000.000,,,,1897000.000,,,,1654000.000,,,,1542000.000,,,,1451000.000
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,18185000.000,,,,19577000.000,,,,19981000.000,,,,23165000.000,,,,19852000.000,,,,17285000.000
DefinedBenefitPlanFundedStatusOfPlan,,,,,,-8965000.000,,,,-10549000.000,,,,-12640000.000,,,,-17402000.000,,,,-18067000.000,,,,-14060000.000
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,4057000.000,,,,4809000.000,,,,7069000.000,,,,6701000.000,,,,9048000.000,,,,10760000.000
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,,,,,,,,,,,,,,32600000.000,,,,,,,,,,,,
DerivativeFairValueOfDerivativeAsset,,,2475000.000,1541000.000,3828000.000,6186000.000,4756000.000,1699000.000,3904000.000,,8061000.000,4428000.000,6020000.000,,1754000.000,6149000.000,8929000.000,,5647000.000,2620000.000,1460000.000,,,,,
DerivativeFairValueOfDerivativeLiability,,,3707000.000,4185000.000,3131000.000,1185000.000,1808000.000,1536000.000,2270000.000,1786000.000,1322000.000,1436000.000,1153000.000,1255000.000,673000.000,1054000.000,2465000.000,2657000.000,1482000.000,3418000.000,2842000.000,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,,,927000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,4210000.000,,,,966000.000
EmployeeRelatedLiabilitiesCurrent,26138000.000,27039000.000,23001000.000,26780000.000,24970000.000,29451000.000,25162000.000,40376000.000,40897000.000,45697000.000,41523000.000,44101000.000,44581000.000,54913000.000,49495000.000,55840000.000,48028000.000,51115000.000,40092000.000,42852000.000,38204000.000,35798000.000,44330000.000,40808000.000,41556000.000,43534000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,22500000.000,29000000.000,,21900000.000,17800000.000,18200000.000,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,42135000.000,43827000.000,46707000.000,49320000.000,52033000.000,54973000.000,,64378000.000,71102000.000,72393000.000,79306000.000,86608000.000,94341000.000,101694000.000,110030000.000,117770000.000,125642000.000,133175000.000,141945000.000,150318000.000,177424000.000,190816000.000,190638000.000,199110000.000,206444000.000,215772000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,26200000.000,,,,29162000.000,,,,33752000.000,,,7771000.000,31397000.000,,,,31495000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,23700000.000,,,,25957000.000,,,,104544000.000,,,96395000.000,25512000.000,,,,25485000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,24500000.000,,,,27766000.000,,,,30470000.000,,,29666000.000,27353000.000,,,,26190000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,24600000.000,,,,28611000.000,,,,32165000.000,,,31411000.000,29250000.000,,,,28091000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,24900000.000,,,,28695000.000,,,,32998000.000,,,32195000.000,30959000.000,,,,30089000.000
FiniteLivedIntangibleAssetsGross,,,,,,151522000.000,,,,336781000.000,,,,372853000.000,,,,377763000.000,,,392233000.000,378343000.000,,,,378736000.000
FiniteLivedIntangibleAssetsNet,99649000.000,101789000.000,100892000.000,98847000.000,97060000.000,96549000.000,94913000.000,297972000.000,273695000.000,264388000.000,279098000.000,277065000.000,275287000.000,271159000.000,264560000.000,257544000.000,251221000.000,244588000.000,241873000.000,237685000.000,214809000.000,187527000.000,198121000.000,192451000.000,185427000.000,162964000.000
ForeignCurrencyCashFlowHedgeDerivativeAtFairValueNet,,,144400000.000,153600000.000,158000000.000,162100000.000,147600000.000,141000000.000,133400000.000,,120100000.000,126800000.000,155900000.000,,154000000.000,145200000.000,147400000.000,,132100000.000,123200000.000,112900000.000,,,,,
ForeignCurrencyContractAssetFairValueDisclosure,,,,,3828000.000,6186000.000,4756000.000,1699000.000,3904000.000,,5749000.000,3359000.000,4826000.000,,1401000.000,5069000.000,8088000.000,,,,,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,3131000.000,1185000.000,1808000.000,1536000.000,1343000.000,,1327000.000,1436000.000,1153000.000,,673000.000,1054000.000,2465000.000,,,,,,,,,
ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAtFairValueNet,,,47300000.000,48200000.000,40600000.000,45500000.000,55400000.000,61500000.000,68900000.000,,67600000.000,80200000.000,72600000.000,,66000000.000,63000000.000,60400000.000,,38000000.000,42700000.000,48600000.000,,,,,
Goodwill,111268000.000,115367000.000,115707000.000,115582000.000,115320000.000,115058000.000,115048000.000,322114000.000,321284000.000,330474000.000,341509000.000,341673000.000,337029000.000,336768000.000,337237000.000,336301000.000,334990000.000,334310000.000,334187000.000,333575000.000,266945000.000,267840000.000,268589000.000,268546000.000,267314000.000,210841000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,1000000.000,,,,800000.000,,,,800000.000,,,,700000.000,,,,400000.000,,,,200000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,16931000.000,,,,14576000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,204458000.000,,,,177540000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,,,,,500000.000,,,,600000.000,,,,100000.000,,,,
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,,,,353000.000,1080000.000,841000.000,,,,,,,,,
InventoryFinishedGoods,,,59397000.000,61810000.000,64142000.000,71304000.000,79199000.000,107313000.000,112550000.000,105239000.000,,,,117770000.000,,,,126821000.000,,,,111786000.000,,,,114477000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,116286000.000,120611000.000,122298000.000,,126385000.000,127149000.000,131507000.000,,130843000.000,126335000.000,124846000.000,,113689000.000,126373000.000,121558000.000,
InventoryNet,81915000.000,84387000.000,94960000.000,101444000.000,107913000.000,117163000.000,126843000.000,173506000.000,180037000.000,183784000.000,196673000.000,205251000.000,209331000.000,197661000.000,207487000.000,209418000.000,212493000.000,211077000.000,211131000.000,207645000.000,203863000.000,187028000.000,189431000.000,194511000.000,188489000.000,176929000.000
InventoryRawMaterials,,,30368000.000,35333000.000,40321000.000,41219000.000,43493000.000,57538000.000,58508000.000,70716000.000,,,,72508000.000,,,,71794000.000,,,,62062000.000,,,,52052000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,74259000.000,77348000.000,80438000.000,,74464000.000,75480000.000,74555000.000,,69586000.000,64127000.000,62596000.000,,61098000.000,56486000.000,56729000.000,
InventoryWorkInProcess,,,5195000.000,4301000.000,3450000.000,4640000.000,4151000.000,8655000.000,8979000.000,7829000.000,,,,7383000.000,,,,12462000.000,,,,13180000.000,,,,10400000.000
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,6128000.000,7292000.000,6595000.000,,6638000.000,6789000.000,6431000.000,,10702000.000,17183000.000,16421000.000,,14644000.000,11652000.000,10202000.000,
InvestmentsFairValueDisclosure,,,,,174570000.000,194574000.000,198155000.000,152099000.000,142919000.000,,121117000.000,93486000.000,129015000.000,,95662000.000,90349000.000,72875000.000,,,,,,,,,
LiabilitiesAndStockholdersEquity,783388000.000,833264000.000,853406000.000,823722000.000,847773000.000,911135000.000,928123000.000,1454555000.000,1474373000.000,1461917000.000,1479630000.000,1484246000.000,1487893000.000,1514178000.000,1476731000.000,1474545000.000,1474145000.000,1485417000.000,1427411000.000,1418944000.000,1336422000.000,1319128000.000,1317391000.000,1334826000.000,1306421000.000,1238709000.000
LiabilitiesCurrent,105530000.000,108671000.000,103019000.000,110806000.000,109368000.000,130744000.000,121906000.000,156194000.000,177610000.000,180144000.000,187795000.000,198188000.000,189008000.000,216928000.000,165868000.000,165056000.000,164340000.000,189092000.000,169765000.000,188105000.000,175334000.000,185551000.000,198973000.000,198664000.000,216221000.000,211179000.000
LiabilitiesFairValueDisclosure,,,,,3131000.000,1185000.000,1808000.000,1536000.000,2270000.000,,7927000.000,8346000.000,9936000.000,,8543000.000,9159000.000,10816000.000,,,,,,,,,
LongTermDebt,,,,,,3771000.000,,,,480094000.000,,,,440287000.000,,429406000.000,429406000.000,430483000.000,429406000.000,429406000.000,422292000.000,408465000.000,,389000000.000,337200000.000,315810000.000
LongTermDebtCurrent,8244000.000,913000.000,906000.000,3080000.000,2545000.000,894000.000,2417000.000,4249000.000,14197000.000,23150000.000,32434000.000,43687000.000,40810000.000,45630000.000,1931000.000,1655000.000,7748000.000,21522000.000,32396000.000,46593000.000,46293000.000,43471000.000,46804000.000,51549000.000,66271000.000,61022000.000
LongTermDebtFairValue,,,3900000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,0.000,,,,,,,,,,,,,,,,,,,,5000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,23150000.000,,,,46748000.000,,0.000,0.000,22337000.000,21342000.000,21342000.000,14228000.000,42837000.000,,,,61810000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,850000.000,,,,148419000.000,,,,,,303728000.000,320327000.000,168564000.000,168564000.000,168564000.000,168564000.000,,,,,2000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,1056000.000,,,,189556000.000,,,,142207000.000,,73510000.000,45054000.000,151763000.000,151763000.000,151763000.000,151763000.000,168614000.000,,,,28000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,971000.000,,,,71416000.000,,,,182071000.000,,37941000.000,42683000.000,45071000.000,45054000.000,45054000.000,45054000.000,151852000.000,,,,59382000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,894000.000,,,,47553000.000,,,,69261000.000,,14227000.000,21342000.000,42748000.000,42683000.000,42683000.000,42683000.000,45162000.000,,,,194583000.000
LongTermDebtNoncurrent,4194000.000,3966000.000,3606000.000,3332000.000,3107000.000,2877000.000,2642000.000,477402000.000,468250000.000,456944000.000,448119000.000,420711000.000,406418000.000,392057000.000,429010000.000,428253000.000,421006000.000,406369000.000,399453000.000,387715000.000,380814000.000,364529000.000,352908000.000,336505000.000,269997000.000,253625000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,4600000.000,4300000.000,4100000.000,,3700000.000,3800000.000,3700000.000,,,,,
MachineryAndEquipmentGross,128691000.000,128612000.000,132404000.000,132124000.000,135268000.000,136057000.000,137877000.000,250777000.000,196869000.000,205698000.000,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,373264000.000,,,,851815000.000,,,,891202000.000,,,,915140000.000,,,,337634000.000,,,,323862000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,19608000.000,,,,23985000.000,,,,22928000.000,,,,29347000.000,,,,20822000.000,,,,19546000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,6169000.000,,,,7742000.000,,,,6991000.000,,,,6797000.000,,,,4845000.000,,,,4298000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1852000.000,,,,1685000.000,,,,,,,,,,,,1708000.000,,,,1623000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,2320000.000,,,,2103000.000,,,,2627000.000,,,,2427000.000,,,,1820000.000,,,,1722000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,2718000.000,,,,3445000.000,,,,3357000.000,,,,3758000.000,,,,2476000.000,,,,1906000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,4093000.000,,,,6321000.000,,,,5141000.000,,,,4780000.000,,,,3830000.000,,,,2966000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,2456000.000,,,,2689000.000,,,,4812000.000,,,,11585000.000,,,,6143000.000,,,,7031000.000
OtherAccruedLiabilitiesCurrent,,,,,,20989000.000,,,,26551000.000,,,,26564000.000,,,,34987000.000,,,,30180000.000,,,,27741000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,5756000.000,,,,6494000.000
OtherAssetsCurrent,20794000.000,30897000.000,,,,,,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,9401000.000,10458000.000,10203000.000,9974000.000,9760000.000,10719000.000,11079000.000,16535000.000,16651000.000,11341000.000,10924000.000,13409000.000,10389000.000,10654000.000,10410000.000,10671000.000,13581000.000,11271000.000,11028000.000,15674000.000,15243000.000,14055000.000,13848000.000,13657000.000,13586000.000,12449000.000
OtherLiabilitiesCurrent,45543000.000,46256000.000,44321000.000,45703000.000,45342000.000,56835000.000,51972000.000,60927000.000,62557000.000,57351000.000,60601000.000,60617000.000,57264000.000,59710000.000,57153000.000,60041000.000,58980000.000,64211000.000,52342000.000,54363000.000,49410000.000,66608000.000,71040000.000,64294000.000,59546000.000,63650000.000
OtherLiabilitiesFairValueDisclosure,,,,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,13268000.000,15822000.000,15939000.000,13302000.000,13290000.000,21551000.000,21752000.000,22480000.000,23858000.000,26095000.000,39377000.000,39609000.000,37583000.000,37641000.000,38415000.000,33607000.000,29020000.000,31737000.000,32192000.000,31463000.000,27212000.000,26106000.000,28534000.000,28355000.000,24843000.000,22181000.000
PrepaidExpenseAndOtherAssetsCurrent,,,25729000.000,17203000.000,16958000.000,35976000.000,40588000.000,47425000.000,47510000.000,50213000.000,58072000.000,51144000.000,52392000.000,54099000.000,50969000.000,52366000.000,52331000.000,40103000.000,33243000.000,35444000.000,31564000.000,28842000.000,32248000.000,27406000.000,27877000.000,40853000.000
ProductWarrantyAccrual,,,1259000.000,1020000.000,1490000.000,796000.000,642000.000,716000.000,604000.000,673000.000,686000.000,725000.000,709000.000,590000.000,511000.000,572000.000,539000.000,531000.000,437000.000,497000.000,362000.000,420000.000,349000.000,227000.000,203000.000,176000.000
