,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ContractualObligationDueAfterFifthYear,,,,,,,17300000.000,35100000.000,35100000.000,1522073000.000,,,,,3834000.000,3392000.000,2881000.000,2577000.000,2157000.000,1741000.000,1318000.000,3249000.000,509000.000,127000.000
ContractualObligationDueInFifthYear,,,,,1200000.000,1200000.000,1200000.000,2300000.000,2300000.000,15286000.000,,,,,,,,,,,,,,
ContractualObligationDueInFourthAndFifthYear,,,,,,,,,,,,,,,5100000.000,4595000.000,4235000.000,5791000.000,5809000.000,5376000.000,5151000.000,5178000.000,4425000.000,4012000.000
ContractualObligationDueInFourthYear,,,,,81600000.000,81600000.000,1200000.000,2300000.000,2300000.000,14872000.000,1465606000.000,,,,,,,,,,,,,
ContractualObligationDueInNextTwelveMonths,,,,,4100000.000,2000000.000,8200000.000,7000000.000,1300000.000,2717000.000,16417000.000,1708246000.000,1934717000.000,1852536000.000,28246000.000,3007000.000,3536000.000,5391000.000,5253000.000,5186000.000,5249000.000,13073000.000,5140000.000,5007000.000
ContractualObligationDueInSecondAndThirdYear,,,,,,,,,,,,,,,6193000.000,6091000.000,6340000.000,9020000.000,8904000.000,8519000.000,8288000.000,6835000.000,7827000.000,7407000.000
ContractualObligationDueInSecondYear,,,,,8200000.000,8200000.000,7700000.000,8700000.000,2300000.000,15044000.000,36515000.000,,,,,,,,,,,,,
ContractualObligationDueInThirdYear,,,,,7700000.000,7700000.000,81600000.000,82600000.000,2300000.000,14890000.000,83191000.000,,,,,,,,,,,,,
CreditRiskDerivativeAssetsAtFairValue,,,,,,,,,,,0.000,131000.000,221000.000,4845000.000,10833000.000,10763000.000,,,,,,,,
CreditRiskDerivativeLiabilitiesAtFairValue,,,,,,,,,,,,721000.000,845000.000,0.000,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,95500000.000,95200000.000,94800000.000,112900000.000,33500000.000,,,,,,,,,,,,,782407000.000,801442000.000,759952000.000
DebtInstrumentFairValue,,,,,,,,,,,360609000.000,,,,,,,,671648000.000,711686000.000,654048000.000,780671000.000,,
DebtInstrumentUnamortizedDiscount,,,,,,,,300000.000,200000.000,,,,,,,,,,,,,452000.000,382000.000,315000.000
DebtInstrumentUnamortizedPremium,,,,,400000.000,400000.000,400000.000,300000.000,,,,,,,,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,0.072,0.072,0.072,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,7860000.000,8051000.000,7752000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,58478000.000,,,,61563000.000,,,,93243000.000,
DeferredPolicyAcquisitionCosts,,,,,,,,,,4543000.000,,,,,,,,,57858000.000,56185000.000,57563000.000,60150000.000,126608000.000,121712000.000
DeferredRevenue,,,,,,,,,,,,,,,45393000.000,58972000.000,65594000.000,66153000.000,63081000.000,58646000.000,57039000.000,56716000.000,52254000.000,51337000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,7780000.000,9000.000,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,11555000.000,,,,5899000.000,
DeferredTaxAssetsGross,,,,,,,,,,20626000.000,12898000.000,,,,15548000.000,,,,39829000.000,,,,62938000.000,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,,,,,,,,,,,,,,,,-1500000.000,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,4834000.000,3310000.000,2932000.000,5327000.000,7487000.000,0.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,11594000.000,11387000.000,,,,12840000.000,,,,38864000.000,,,,60947000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,11961000.000,11748000.000,,,,4594000.000,,,,4159000.000,,,,22741000.000,
DeferredTaxAssetsOther,,,,,,,,,,885000.000,1141000.000,,,,2994000.000,,,,2063000.000,,,,3669000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,3618000.000,,,,6790000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,,,,,,,,,7960000.000,,,,9082000.000,,,,15326000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,,,,,9352000.000,,,,8513000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,9032000.000,1511000.000,,,,2708000.000,,,,965000.000,,,,1991000.000,
DeferredTaxLiabilities,,,,,,,,,,6760000.000,8077000.000,,,,45638000.000,43403000.000,32473000.000,22219000.000,22699000.000,19069000.000,23415000.000,27072000.000,32296000.000,33482000.000
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,,,,,,,,11683000.000,,,,16438000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,,,,,,,,,,,,,24579000.000,,,,46425000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,15155000.000,,,,13317000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,111000.000,28000.000,,,,2552000.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,960000.000,,,,363000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,1762000.000,,,,5845000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,,7932000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,,,,,,,,,,,,,,,,5924000.000,,,,10855000.000,
DerivativeAssetNotionalAmount,,,,,,,,,,,43988000.000,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,2000.000,52000.000,,,,11626000.000,11930000.000,11852000.000,14114000.000,44806000.000,42329000.000,39653000.000,37661000.000,36669000.000,32069000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,,52000.000,645000.000,840000.000,5171000.000,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,,0.000,598000.000,978000.000,1517000.000,460000.000,,1342000.000,2754000.000,4561000.000,30128000.000,29207000.000,26738000.000,22181000.000,15899000.000,12315000.000
DividendsPayableCurrentAndNoncurrent,,,,,,,,1393000.000,,,,,,,,,,,,,,,,
DueFromCorrespondentBrokers,,,,,,,,,,,,,,,,,,,29052000.000,23124000.000,2686000.000,0.000,2027000.000,4037000.000
DueToCorrespondentBrokers,,,,,,,,,,,,,,,,,,,8622000.000,35979000.000,3042000.000,18836000.000,8457000.000,4698000.000
DueToRelatedPartiesCurrent,,,,92000.000,89000.000,83000.000,86000.000,70000.000,1647000.000,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,600000.000,500000.000,400000.000,,,,,,,,,,,1406000.000,9336000.000,7865000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,,,,,,,619000.000,576000.000,533000.000,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.250,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,2492000.000,2491000.000,2491000.000,2491000.000,2493000.000,2493000.000,11075000.000,9972000.000,8566000.000,8691000.000,2832000.000,2451000.000,157000.000,113000.000,99000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,3745851000.000,3888542000.000,4276902000.000,4380094000.000,4055148000.000,11577000.000,11749000.000,51792000.000,117898000.000,239944000.000,290950000.000,155580000.000,191623000.000,211192000.000,207390000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,14000.000,2498000.000,2349000.000,2287000.000,1859000.000,3084000.000,3638000.000
FairValueOptionAggregateDifferencesLoansAndLongTermReceivables,,,,,,,,,,,,,,,,,,,,,-30289000.000,-25544000.000,,
FairValueOptionLoansHeldAsAssets90DaysOrMorePastDue,,,,,,,,,,,,,,,,,,,82000.000,66000.000,66000.000,66000.000,,
FinancialInstrumentsSoldNotYetPurchasedUSGovernmentAndAgencyObligations,,,,,,,,,,18945000.000,18493000.000,18875000.000,19254000.000,19234000.000,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,,,,,142000.000,142000.000,142000.000,142000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,1100000.000,1200000.000,1400000.000,1500000.000,200000.000,,5008000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,3300000.000,,,,,,,,,,,,,,28700000.000,28700000.000,25470000.000,26691000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,400000.000,400000.000,400000.000,400000.000,100000.000,,,,,,,,,,,,,,15203000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,6650000.000,3637000.000,,12760000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,,,,,,,,,73196000.000,72524000.000,72478000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,400000.000,400000.000,400000.000,400000.000,100000.000,,,,,,,,,,,,5942000.000,5942000.000,5401000.000,5573000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,400000.000,400000.000,400000.000,400000.000,100000.000,,,,,,,,,,,,8518000.000,8518000.000,6218000.000,6390000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,400000.000,400000.000,400000.000,400000.000,100000.000,,,,,,,,,,,,10334000.000,11023000.000,8794000.000,8966000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,400000.000,400000.000,400000.000,400000.000,100000.000,,,,,,,,,,,,13052000.000,14704000.000,11392000.000,11444000.000
FiniteLivedIntangibleAssetsNet,,,,6766000.000,6616000.000,6466000.000,6316000.000,6167000.000,834000.000,,152177000.000,,,,106894000.000,,103607000.000,97785000.000,93340000.000,91254000.000,86196000.000,85524000.000,,71824000.000
Goodwill,,,,,,,,,,4243000.000,4294000.000,4617000.000,4617000.000,4617000.000,95347000.000,92118000.000,92118000.000,93207000.000,92767000.000,92767000.000,92767000.000,92767000.000,92767000.000,92767000.000
HeldToMaturitySecurities,,,,,,,,,,128467000.000,171087000.000,198887000.000,122138000.000,222020000.000,,,,,,,,,,
HeldToMaturitySecuritiesAmortizedCostBeforeOtherThanTemporaryImpairment,,,,,,,,,,,,,85.000,129.000,,,,,,,,,,
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,,5810000.000,5028000.000,7686000.000,9310000.000,4842000.000,1072000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,2518000.000,,,,13000000.000,,,,,,,,,
IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombination,,,,,,,,,,39809000.000,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,115286000.000,154695000.000,154095000.000,153246000.000,152070000.000,119894000.000,112981000.000,103607000.000,97785000.000,,,,,85478000.000,84824000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,156724000.000,,,,,,195725000.000,190992000.000,186107000.000,184021000.000,178963000.000,178291000.000,178245000.000,177591000.000
InterestPayableCurrentAndNoncurrent,,,,,,,,,,293000.000,,,,,,,,,1354000.000,1748000.000,1094000.000,1282000.000,1729000.000,1632000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,,,,,514000.000,619000.000,326000.000,793000.000,1167000.000,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,,,,,52.000,257000.000,672000.000,460000.000,,1342000.000,,,,,,,,
InterestReceivable,,,,,,,,,,,,,,,,,,,,,,,2052000.000,2109000.000
InventoryNet,,,,,,,,,,,,,,,,,,,2449000.000,2065000.000,2083000.000,2217000.000,,
InvestmentBuildingAndBuildingImprovements,,,,116222000.000,116222000.000,116222000.000,116222000.000,138489000.000,36417000.000,,,,,,,,,,,,,,,
Investments,,,,,,,,,,,,,,,,,,,,,,,1016600000.000,975909000.000
Land,,,,10620000.000,10620000.000,10620000.000,10620000.000,11463000.000,6440000.000,,9213000.000,9213000.000,10379000.000,10379000.000,13538000.000,21108000.000,21108000.000,21108000.000,22078000.000,27213000.000,27333000.000,28189000.000,30125000.000,33663000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,5453000.000,4501000.000,3315000.000,2669000.000,,400000.000,400000.000,400000.000,1611000.000,911000.000
Liabilities,,,,97912000.000,97846000.000,97948000.000,97760000.000,116638000.000,37410000.000,6048455000.000,6314592000.000,6390046000.000,6817352000.000,6500758000.000,7793600000.000,8059564000.000,2966797000.000,3092019000.000,2103534000.000,2190191000.000,2323788000.000,2485404000.000,2499906000.000,2073126000.000
LiabilitiesAndStockholdersEquity,,,,192200000.000,189071000.000,187748000.000,185797000.000,208360000.000,142983000.000,6604233000.000,6880448000.000,6955516000.000,7378631000.000,7048522000.000,8195326000.000,8456807000.000,3372143000.000,3498787000.000,2501228000.000,2599909000.000,2704253000.000,2866745000.000,2890050000.000,2466964000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,5006901000.000,5203782000.000,771000.000,751000.000,740000.000,734000.000,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,,,,,85883000.000,87577000.000
LiabilityForFuturePolicyBenefits,,,,,,,,,,114930000.000,112358000.000,109412000.000,102882000.000,105956000.000,63365000.000,66070000.000,69638000.000,75170000.000,,,,,,
LiabilityForFuturePolicyBenefitsAndUnpaidClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,,,,,80663000.000,89927000.000,97611000.000,101913000.000,103391000.000,104623000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,,,,,,,,,,,,,,,,,,707000.000
LoansAndLeasesReceivableAllowance,,,,,,,,,,,,,,,189000.000,253000.000,330000.000,406000.000,463000.000,503000.000,683000.000,937000.000,1195000.000,1195000.000
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,,,,,,,,,,,35395000.000,42520000.000,50739000.000,56695000.000,52994000.000,59400000.000,76245000.000,97633000.000,115033000.000,95609000.000
LoansAndLeasesReceivableOther,,,,,,,,,,,,,,,700000.000,700000.000,700000.000,700000.000,1409000.000,1409000.000,1409000.000,1410000.000,,
LoansHeldForSaleMortgages,,,,,,,,,,,,15776000.000,25104000.000,32109000.000,28661000.000,,,,,,,,,
LoansInsurancePolicy,,,,,,,,,,104875000.000,102147000.000,99339000.000,92711000.000,94779000.000,,,,,,,,,,
LoansPayable,,,,,,,,,,58749000.000,,,,,,,,,,,,,,
LoansPledgedAsCollateral,,,,,,,,,,,,15776000.000,24833000.000,31737000.000,28049000.000,50848000.000,55498000.000,103139000.000,112743000.000,84745000.000,112858000.000,159645000.000,,
LoansReceivableCommercialRealEstate,,,,,,,,,,,,,,,0.000,,,,,,,,,
LoansReceivableFairValueDisclosure,,,,,,7700000.000,8000000.000,25000000.000,31400000.000,,,,,,2601000.000,2545000.000,63718000.000,248924000.000,273559000.000,325912000.000,278834000.000,371934000.000,373089000.000,327393000.000
