,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,-0.001,-0.002,0.004,-0.016,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.003,0.002,-0.016,-0.003,-0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.011,-0.015,-0.000,-0.000,-0.003
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,,,,0.007
FairValueAssumptionsExpectedVolatilityRate,,0.942,,,,
FairValueInputsDiscountRate,,0.007,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,,927000.000,-1608000.000,-2237000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,1454000.000,0.000,7000.000,,
GainLossRelatedToLitigationSettlement,0.000,0.000,,23000000.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-22743000.000,-39459000.000,-26857000.000,-9887000.000,-29226000.000,-28436000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,,48000.000
IncomeTaxExpenseBenefit,-5480000.000,-12535000.000,751000.000,15000.000,8000.000,133000.000
IncomeTaxesPaid,-9600000.000,0.000,0.000,2000.000,6000.000,126000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,708000.000,1970000.000,-1449000.000,1806000.000,-1044000.000,-477000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-6928000.000,0.000,395000.000,13000.000,-8000.000,-4000.000
IncreaseDecreaseInDeferredIncomeTaxes,,-3158000.000,0.000,0.000,,
IncreaseDecreaseInDeferredRevenue,,,667000.000,1333000.000,1000000.000,1000000.000
IncreaseDecreaseInDueToRelatedParties,,,,81000.000,-70000.000,-11000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,,,,,1156000.000,139000.000
IncreaseDecreaseInOtherCurrentAssets,,,-243000.000,296000.000,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,250000.000,,2000.000,-66000.000
IncreaseDecreaseInPrepaidTaxes,10459000.000,4934000.000,-14963000.000,0.000,0.000,
IncreaseDecreaseInRoyaltiesPayable,,,,6100000.000,-6100000.000,0.000
InterestAndOtherIncome,,329000.000,122000.000,40000.000,,
InterestIncomeExpenseNonoperatingNet,,,,,68000.000,
InterestPaid,0.000,0.000,0.000,0.000,0.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,0.000
LitigationSettlementAmount,,,,23000000.000,,
LossContingencyDamagesAwardedValue,,368000000.000,368000.000,368000000.000,,
NetCashProvidedByUsedInContinuingOperations,,,,,-9932000.000,-2099000.000
NetCashProvidedByUsedInFinancingActivities,4131000.000,1852000.000,170000.000,287000.000,3872000.000,19216000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4131000.000,1852000.000,170000.000,287000.000,3872000.000,19216000.000
NetCashProvidedByUsedInInvestingActivities,28968000.000,-12080000.000,6626000.000,-2769000.000,12604000.000,700000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,28968000.000,-12080000.000,6626000.000,-2769000.000,12604000.000,700000.000
NetCashProvidedByUsedInOperatingActivities,-18252000.000,-19593000.000,-7284000.000,1967000.000,-26408000.000,-22015000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-18252000.000,-19593000.000,-7284000.000,1967000.000,-26408000.000,-22015000.000
NetIncomeLoss,-17263000.000,-26924000.000,-27608000.000,-9902000.000,-29234000.000,-28569000.000
NonoperatingIncomeExpense,228000.000,,,,,
OperatingExpenses,17396000.000,39273000.000,30784000.000,13414000.000,30732000.000,30055000.000
OperatingIncomeLoss,-17376000.000,-38861000.000,-28587000.000,-12165000.000,-29177000.000,-28505000.000
OperatingLeasesRentExpenseNet,,56000.000,56000.000,56000.000,56000.000,56000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,-12000.000,0.000,-1000.000,3000.000
OtherComprehensiveIncomeLossNetOfTax,,12000.000,-45000.000,22000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,-4000.000,7000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,0.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-3000.000,12000.000,-33000.000,22000.000,-3000.000,4000.000
OtherNonoperatingIncomeExpense,,,,,,69000.000
PaymentsOfOrdinaryDividends,0.000,0.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,59342000.000,92729000.000,45500000.000,10673000.000,10527000.000
PaymentsToAcquireInvestments,34082000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,51000.000,37000.000,7000.000,35000.000,10000.000,13000.000
ProceedsFromIssuanceOfCommonStock,0.000,,,,3276000.000,19196000.000
ProceedsFromIssuanceOfWarrants,3063000.000,161000.000,0.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,0.000,0.000,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,63101000.000,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,47299000.000,99362000.000,42766000.000,23287000.000,11240000.000
ProceedsFromStockOptionsExercised,1068000.000,1691000.000,170000.000,278000.000,165000.000,20000.000
ProceedsFromWarrantExercises,,,,9000.000,431000.000,0.000
ResearchAndDevelopmentExpense,1464000.000,1555000.000,1782000.000,2004000.000,2277000.000,2499000.000
RoyaltyExpense,0.000,0.000,,6100000.000,5265000.000,884000.000
RoyaltyRevenue,20000.000,412000.000,2197000.000,1249000.000,1555000.000,1550000.000
SellingGeneralAndAdministrativeExpense,15932000.000,37718000.000,29002000.000,28310000.000,23190000.000,26672000.000
ShareBasedCompensation,4367000.000,6162000.000,7563000.000,8189000.000,7275000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.880,0.820,0.796
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.026,0.021,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,11509000.000,676000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,12109.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,17.340,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,,29.280,19.410,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,367500.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,3.150,19.240,11.260,3.170,3.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,,12109.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.480,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,26.970,,,,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,161000.000,,9000.000,431000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,486165.000,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,3276000.000,19196000.000
StockIssuedDuringPeriodValueOther,1068000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,1691000.000,170000.000,278000.000,165000.000,20000.000
TaxAdjustmentsSettlementsAndUnusualProvisions,,128000.000,316000.000,316000.000,316000.000,
UnrealizedGainLossOnDerivatives,-5595000.000,-927000.000,1608000.000,2238000.000,-117000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,188000.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,0.000,0.000,0.000,0.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,802000.000,8986000.000,4724000.000,9135000.000,14641000.000
WeightedAverageNumberOfDilutedSharesOutstanding,50028413.000,50934266.000,51188006.000,51570000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,51188006.000,51570472.000,52384494.000,55984825.000
WeightedAverageNumberOfSharesOutstandingBasic,50028413.000,50934266.000,51188006.000,51570000.000,,
