,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,,,,1577000.000
ProceedsFromPaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,,,,,-786000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,,,,,,,,,3815000.000
ProceedsFromSaleOfRealEstate,21600000.000,,,,,,,,,2747000.000,55569000.000,,3414000.000,22968000.000,67345000.000,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,4472000.000,,,,,,,,34321000.000,4384000.000,47180000.000,51594000.000,1749000.000
ProceedsFromSaleOfTreasuryStock,,,,,,,,,,,,,,,,,,,,,76000.000
ProfitLoss,,,,,,,,,,,,,,,,,,,,,-20715000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,360000000.000
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,,,11422000.000
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,,,,,,,1367000.000
Revenues,,,,,,,,,,,,,,,,,,,,,196131000.000
SalesRevenueNet,,,,,,,,,,,,,,,,,,,,,196131000.000
ShareBasedCompensation,,,,,,3135000.000,3067000.000,,2272000.000,2262000.000,2350000.000,,2900000.000,,,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,995728.000,873000.000,30000.000,272.000,0.000,,,,18125.000,,0.000,,183000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,,,,,,,3733000.000
WeightedAverageLimitedPartnershipUnitsOutstanding,177164000.000,,,,177164.000,,167649.000,,160281.000,159338.000,158920.000,-320589.000,154170.000,154170000.000,154170000.000,-308340000.000,154170000.000,154170000.000,154170000.000,-462355830.000,154170.000
