,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInEmployeeRelatedLiabilities,4873000.000,-11112000.000,-7556000.000,12554000.000,-4271000.000,15394000.000
IncreaseDecreaseInOtherOperatingAssets,-1423000.000,686000.000,1333000.000,4099000.000,1779000.000,-1509000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,14000.000,8222.000,27000.000,4000.000,3000.000,31000.000
InformationTechnologyAndDataProcessing,7273000.000,8040000.000,8299000.000,8625000.000,8975000.000,8920000.000
InterestExpense,2040000.000,1016000.000,996000.000,1238000.000,2478000.000,3227000.000
InterestIncomeOperating,1067000.000,1676000.000,1071000.000,1154000.000,1043000.000,942000.000
InterestPaid,1739000.000,1114000.000,989000.000,1116000.000,2427000.000,2944000.000
InvestmentBankingRevenue,302833000.000,291545000.000,286908000.000,280452000.000,260281000.000,334787000.000
LaborAndRelatedExpense,162578000.000,151795000.000,155666000.000,147552000.000,147200000.000,182478000.000
LeaseAndRentalExpense,14100000.000,14300000.000,,,,
LineOfCreditFacilityAverageOutstandingAmount,45500000.000,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,1035000.000,0.000,,,,
NetCashProvidedByUsedInFinancingActivities,-160144000.000,-142635000.000,-110210000.000,-90599000.000,-38836000.000,-87283000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-160144000.000,-142635000.000,-110210000.000,-90599000.000,-38836000.000,-87283000.000
NetCashProvidedByUsedInInvestingActivities,46704000.000,35998000.000,35802000.000,-1809000.000,-33531000.000,-800000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,46704000.000,35998000.000,35802000.000,-1809000.000,-33531000.000,-800000.000
NetCashProvidedByUsedInOperatingActivities,97713000.000,94751000.000,67785000.000,103289000.000,92751000.000,124234000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,97713000.000,94751000.000,67785000.000,103289000.000,92751000.000,124234000.000
NetIncomeLossAttributableToNoncontrollingInterest,6000.000,0.000,0.000,,,
NetIncomeLossAvailableToCommonStockholdersBasic,44577000.000,42092000.000,46682000.000,43388000.000,25598000.000,60762000.000
OccupancyNet,17457000.000,17777000.000,18094000.000,18983000.000,21271000.000,19553000.000
OperatingExpenses,225324000.000,214604000.000,215946000.000,207764000.000,218265000.000,247638000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,,1100000.000,,,
OperatingLeasesRentExpenseNet,,,14000000.000,14600000.000,16000000.000,14300000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-1999000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,3496000.000,-15985000.000,-8608000.000,-10436000.000,-3993000.000
OtherCostAndExpenseOperating,11413000.000,12363000.000,11218000.000,11101000.000,14472000.000,11454000.000
PaymentsForProceedsFromInvestments,-55199000.000,-57834000.000,-36230000.000,0.000,0.000,
PaymentsForRepurchaseOfCommonStock,65784000.000,83165000.000,55406000.000,36179000.000,11902000.000,28186000.000
PaymentsOfDividendsCommonStock,55824000.000,55548000.000,56225000.000,56283000.000,58940000.000,61609000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,5944000.000,4883000.000
PaymentsToAcquireBusinessesGross,,,,,45265000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,,,,
PaymentsToAcquireInvestments,7839000.000,6536000.000,560000.000,28000.000,21000.000,
PaymentsToAcquirePropertyPlantAndEquipment,2941000.000,2833000.000,1151000.000,2439000.000,2242000.000,1737000.000
PaymentsToMinorityShareholders,1035000.000,0.000,311000.000,0.000,0.000,
PensionExpense,600000.000,,,,,
PrincipalInvestmentGainsLosses,-9907000.000,,,,,
ProceedsFromBankDebt,,,,,45000000.000,0.000
ProceedsFromLinesOfCredit,94620000.000,114870000.000,109150000.000,72176000.000,80000000.000,105999000.000
ProceedsFromMinorityShareholders,,0.000,,,,
ProfessionalFees,5694000.000,5392000.000,5427000.000,5651000.000,7856000.000,6851000.000
ProfitLoss,44583000.000,42092000.000,46682000.000,43388000.000,25598000.000,60762000.000
ProvisionForDoubtfulAccounts,100000.000,100000.000,0.000,100000.000,300000.000,400000.000
RecognitionOfDeferredRevenue,829000.000,260000.000,195000.000,195000.000,0.000,
ReimbursementRevenue,6500000.000,7400000.000,6500000.000,4500000.000,5400000.000,6500000.000
RepaymentsOfBankDebt,,,,,11250000.000,16875000.000
RepaymentsOfLinesOfCredit,133520000.000,113845000.000,107426000.000,67425000.000,75800000.000,81729000.000
RestrictedStockAwardForfeituresDividends,360769.000,117241.000,,,,
RestrictedStockExpense,53351000.000,54178000.000,56100000.000,39990000.000,47071000.000,45880000.000
Revenues,293993000.000,285079000.000,287152000.000,275234000.000,261560000.000,335519000.000
SalesRevenueNet,-8840000.000,-6466000.000,244000.000,-5218000.000,1279000.000,732000.000
TravelAndEntertainmentExpense,10860000.000,10981000.000,11785000.000,11386000.000,12580000.000,11912000.000
WeightedAverageNumberOfDilutedSharesOutstanding,31034817.000,30561682.000,30160669.000,30357691.000,,
WeightedAverageNumberOfSharesOutstandingBasic,31020894.000,30553460.000,30134430.000,30354227.000,,
