,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30
CurrentFederalTaxExpenseBenefit,,,,,,,,,,,0.000,,,,,,,,,,,,
DebtIssuanceCosts,,,,,,,,,,,,,,,,,4002000.000,,,,,,
Depreciation,18752000.000,18808000.000,18823000.000,18880000.000,19341000.000,19497000.000,20334000.000,20973000.000,21121000.000,21345000.000,,,21767000.000,,,,21257000.000,,,,22709000.000,,
DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,,,,,,,,,,,,,,,,,3615000.000,,,,2934000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,,,,,,,,,,,421000.000,,,,0.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,,,,,,,175000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,,,,,,88000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,,,,,540000.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,1224000.000,,,,,,,,,,,,
DistributionMadeToLimitedPartnerCashDistributionsDeclared,,,,,,,,,,,,,19611000.000,,,,21886000.000,,,,25196000.000,,
DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,,,,,11837000.000,,,,13682000.000,,,,,,,,,,,,,,
DividendsCommonStock,9943000.000,,,,11804000.000,,,,13647000.000,,,,19562000.000,,,,21838000.000,,,,25139000.000,,
DividendsPreferredStock,1689000.000,,922000.000,,922000.000,-922000.000,922000.000,2766000.000,922000.000,922000.000,922000.000,922000.000,922000.000,,,,922000.000,,,,922000.000,,
EarningsPerShareBasic,-0.010,0.180,0.150,0.060,0.390,0.370,0.390,0.340,0.360,0.490,0.330,0.780,0.250,0.860,2.440,0.340,0.350,0.340,0.350,0.370,0.360,0.390,0.310
EarningsPerShareDiluted,-0.010,0.170,0.150,0.070,0.390,0.370,0.390,0.330,0.350,0.480,0.330,0.800,0.240,0.860,2.440,0.340,0.350,0.340,0.350,0.370,0.360,0.390,0.310
EmployeeStockOwnershipPlanESOPCompensationExpense,,30000.000,39000.000,,48000.000,98000.000,48000.000,29000.000,37000.000,37000.000,40000.000,50000.000,39000.000,39000.000,103000.000,147000.000,54000.000,56000.000,55000.000,13000.000,54000.000,38000.000,54000.000
EquityMethodInvestmentDividendsOrDistributions,484000.000,,,,1183000.000,,,,675000.000,,,,622000.000,,,,261000.000,,,,973000.000,,
GainLossOnSaleOfProperties,744000.000,,,,6904000.000,,,,,,,,810000.000,,,,1773000.000,,,,,,
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,,,,,,,,,,36092000.000,151733000.000,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,-301000.000,,,,,,,,,-4287000.000,-14070000.000,,-197000.000,0.000,,,,,
GainsLossesOnSalesOfInvestmentRealEstate,744000.000,5432000.000,2581000.000,1757000.000,6904000.000,8530000.000,10261000.000,10578000.000,8194000.000,13981000.000,5293000.000,476000.000,810000.000,,1052000.000,,1773000.000,-298000.000,,,,,
GeneralAndAdministrativeExpense,4116000.000,4246000.000,3970000.000,3768000.000,4285000.000,3883000.000,3763000.000,4411000.000,4245000.000,4170000.000,4079000.000,4751000.000,4128000.000,3966000.000,4784000.000,5020000.000,5014000.000,4353000.000,4622000.000,4569000.000,4886000.000,3761000.000,4474000.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,,,,,,,,,,,,,,11899000.000,4702000.000,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,,,17592000.000,,13287000.000,46687000.000,132470000.000,18507000.000,18981000.000,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,18632000.000,,14253000.000,47991000.000,156435000.000,19504000.000,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,0.320,,0.250,0.860,2.440,0.340,0.350,0.340,0.350,0.370,0.360,0.390,0.310
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,0.320,,0.240,0.860,2.440,0.340,0.350,0.340,0.350,0.370,0.360,0.390,0.310
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,421000.000,,,,0.000,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,0.010,,,,0.000,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,0.010,,,,0.000,,,,,,,,
IncomeLossFromEquityMethodInvestments,209000.000,346000.000,235000.000,211000.000,6446000.000,495000.000,475000.000,579000.000,478000.000,477000.000,656000.000,479000.000,485000.000,501000.000,422000.000,380000.000,397000.000,568000.000,603000.000,640000.000,643000.000,589000.000,921000.000
IncomeTaxExpenseBenefit,,0.000,0.000,,612000.000,,,,,,,,,,,,,,,,0.000,,
IncomeTaxesPaidNet,,,,,-11000.000,,,,,,,,7000.000,,,,21000.000,,,,42000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-3375000.000,,,,-4555000.000,,,,-6299000.000,,,,-9718000.000,,,,-10862000.000,,,,-9435000.000,,
IncreaseDecreaseInDeferredCharges,80000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredCompensation,22000.000,,,,43000.000,,,,21000.000,,,,,,,,,,,,,,
IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,,,,,,,,,,,,,-1104000.000,,,,1454000.000,,,,566000.000,,
IncreaseDecreaseInInterestPayableNet,5282000.000,,,,5409000.000,,,,3758000.000,,,,3885000.000,,,,3704000.000,,,,3915000.000,,
IncreaseDecreaseInOtherOperatingAssets,-973000.000,,,,-110000.000,,,,393000.000,,,,-1078000.000,,,,-233000.000,,,,1871000.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,,,17000.000,15000.000,19000.000
InterestCostsCapitalized,-432000.000,,,,-1321000.000,,,,1004000.000,,,,846000.000,755000.000,745000.000,769000.000,982000.000,1237000.000,1109000.000,1206000.000,1550000.000,1848000.000,2064000.000
InterestExpense,14475000.000,14437000.000,14207000.000,13672000.000,11645000.000,11103000.000,11816000.000,11855000.000,11142000.000,11130000.000,11186000.000,11246000.000,11244000.000,10433000.000,9858000.000,8751000.000,8093000.000,7753000.000,7927000.000,7814000.000,7766000.000,7534000.000,7427000.000
InterestPaid,,,,,,,,,,,,,,,,,5371000.000,,,,5120000.000,,
InterestPaidCapitalized,,,,,,,,,,,,,846000.000,,,,982000.000,,,,1550000.000,,
InterestPaidNet,,,,,7557000.000,,,,8388000.000,,,,8205000.000,,,,4389000.000,,,,3570000.000,,
InvestmentIncomeInterest,92000.000,516000.000,374000.000,39000.000,51000.000,288000.000,20000.000,34000.000,36000.000,23000.000,8000.000,10000.000,12000.000,4000.000,78000.000,41000.000,81000.000,43000.000,34000.000,10000.000,1000.000,,
MinorityInterestChangeInRedemptionValue,-531000.000,,,,-256000.000,,,,432000.000,,,,-531000.000,,,,216000.000,,,,-155000.000,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,66000.000,,,,61000.000,,,,57000.000,,,,39000.000,,,,,,,,,,
MinorityInterestInNetIncomeLossOperatingPartnerships,-1000.000,30000.000,25000.000,8000.000,59000.000,-56000.000,60000.000,154000.000,51000.000,,,,,,,,,,,,,,
MinorityInterestPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,-1000.000,,,,70000.000,,
NetCashProvidedByUsedInFinancingActivities,-34888000.000,,,,-26979000.000,,,,-14763000.000,,,,-17705000.000,,,,-28469000.000,,,,-26355000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-34888000.000,,,,-26979000.000,,,,-14763000.000,,,,-17705000.000,,,,-28469000.000,,,,-26355000.000,,
NetCashProvidedByUsedInInvestingActivities,-4369000.000,,,,-8300000.000,,,,-21958000.000,,,,-21361000.000,,,,-22363000.000,,,,-36032000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4369000.000,,,,-8300000.000,,,,-21958000.000,,,,-21361000.000,,,,-22363000.000,,,,-36032000.000,,
NetCashProvidedByUsedInOperatingActivities,25460000.000,,,,31730000.000,,,,32877000.000,,,,31352000.000,,,,36401000.000,,,,38321000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,25460000.000,,,,31730000.000,,,,32877000.000,,,,31352000.000,,,,36401000.000,,,,38321000.000,,
NetIncomeLoss,3025000.000,9746000.000,8794000.000,3901000.000,21800000.000,21079000.000,22207000.000,18853000.000,20342000.000,27488000.000,18973000.000,43731000.000,14236000.000,47719000.000,133706000.000,19459000.000,19943000.000,19610000.000,20147000.000,20923000.000,20091000.000,22024000.000,17598000.000
NetIncomeLossAttributableToNoncontrollingInterest,-11000.000,58000.000,9000.000,11000.000,6000.000,-35000.000,55000.000,109000.000,-3000.000,58000.000,32000.000,20000.000,-16000.000,154000.000,22416000.000,0.000,,,,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-421000.000,8824000.000,7872000.000,2979000.000,20878000.000,20157000.000,21285000.000,17931000.000,19420000.000,26566000.000,18051000.000,42809000.000,13314000.000,46797000.000,132784000.000,18537000.000,19021000.000,18688000.000,19225000.000,20001000.000,19169000.000,21102000.000,16676000.000
NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable,,,,,,,,,,,,,,,,,,0.000,,,,,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,,68000.000,48000.000,,33000.000,118000.000,313000.000,45000.000,42000.000,41000.000,43000.000,44000.000,42000.000,47000.000,37000.000
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,7000.000,,,,,,,,,,
OperatingCostsAndExpenses,32617000.000,33206000.000,34618000.000,31969000.000,34637000.000,35231000.000,37341000.000,36469000.000,37755000.000,38671000.000,40266000.000,38569000.000,40596000.000,41795000.000,41675000.000,38893000.000,40123000.000,41512000.000,42707000.000,41014000.000,42787000.000,43864000.000,42110000.000
OperatingIncomeLoss,17074000.000,18413000.000,20633000.000,22827000.000,21227000.000,22921000.000,24186000.000,23694000.000,23614000.000,25190000.000,24703000.000,25620000.000,25030000.000,26930000.000,27861000.000,26975000.000,26668000.000,27719000.000,28127000.000,28985000.000,27650000.000,29126000.000,24457000.000
OperatingLeasesIncomeStatementLeaseRevenue,69093000.000,70499000.000,73607000.000,73319000.000,75655000.000,77081000.000,81069000.000,81371000.000,82396000.000,85042000.000,87895000.000,86569000.000,88028000.000,89414000.000,90751000.000,87390000.000,87661000.000,89368000.000,91802000.000,91784000.000,92570000.000,93398000.000,95330000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,,,1000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-7267000.000,-2741000.000,,925000.000,7175000.000,-1365000.000,1547000.000,20000.000,-1507000.000,2167000.000,-937000.000,-1548000.000,753000.000,-1220000.000,2335000.000,-1856000.000,-1857000.000,1838000.000
OtherConstructionCosts,494000.000,455000.000,329000.000,157000.000,306000.000,306000.000,547000.000,242000.000,305000.000,516000.000,418000.000,85000.000,273000.000,210000.000,224000.000,61000.000,134000.000,154000.000,165000.000,66000.000,77000.000,76000.000,87000.000
OtherCostAndExpenseOperating,,,,,,,,,,,,,907000.000,502000.000,,,,0.000,,,333000.000,67000.000,
OtherIncome,216000.000,227000.000,243000.000,232000.000,222000.000,206000.000,209000.000,213000.000,214000.000,229000.000,225000.000,204000.000,219000.000,223000.000,234000.000,316000.000,313000.000,274000.000,337000.000,285000.000,272000.000,283000.000,273000.000
OtherNoncashIncomeExpense,,,,,-350000.000,,,,-679000.000,,,,-271000.000,,,,-194000.000,,,,-521000.000,,
OtherNonoperatingIncomeExpense,16000.000,285000.000,-71000.000,389000.000,-156000.000,737000.000,-137000.000,590000.000,-166000.000,-282000.000,-196000.000,-195000.000,-195000.000,-196000.000,-195000.000,605000.000,-195000.000,-195000.000,-215000.000,-421000.000,-395000.000,-110000.000,-316000.000
OtherPreferredStockDividendsAndAdjustments,1757000.000,,,,,,,,,,,,,,,,,,,,,,
OtherRealEstateRevenue,4222000.000,4698000.000,4762000.000,4198000.000,4399000.000,4873000.000,5096000.000,4517000.000,4919000.000,5213000.000,5274000.000,4557000.000,5265000.000,5389000.000,5476000.000,5107000.000,5457000.000,5789000.000,5628000.000,5308000.000,5625000.000,6040000.000,5986000.000
PaymentsForCapitalImprovements,3558000.000,,,,5029000.000,,,,7801000.000,,,,5893000.000,,,,4075000.000,,,,7231000.000,,
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,,,,,,,,,,,,,,,70000.000,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,,,1295000.000,,,,34069000.000,,
PaymentsForRepurchaseOfRedeemablePreferredStock,49633000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,9780000.000,,,,11658000.000,,,,13618000.000,,,,17883000.000,,,,21804000.000,,,,23766000.000,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,1689000.000,,,,922000.000,,,,922000.000,,,,922000.000,,,,922000.000,,,,922000.000,,
PaymentsOfFinancingCosts,3972000.000,,,,5083000.000,,,,265000.000,,,,102000.000,,,,4002000.000,,,,,,
PaymentsToAcquireAndDevelopRealEstate,14404000.000,,,,26468000.000,,,,,,,,,,,,,,,,,,
PaymentsToAcquireInterestInJointVenture,,,,,,,,,,,,,,,,,,,,,125000.000,,
PaymentsToAcquireOtherInvestments,,,,,,,,,,,,,29000.000,,,,,,,,,,
PaymentsToAcquireOtherProductiveAssets,150000.000,,,,79000.000,,,,340000.000,,,,128000.000,,,,206000.000,,,,255000.000,,
PaymentsToDevelopRealEstateAssets,,,,,,,,,32313000.000,,,,16907000.000,,,,21927000.000,,,,26801000.000,,
PreferredStockDividends,1689000.000,922000.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,922000.000,922000.000,922000.000,922000.000,922000.000,922000.000,922000.000,922000.000,922000.000,922000.000,922000.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,,7016000.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,15500000.000,,,,13982000.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,100000000.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,11265000.000,,,,7977000.000,,,,1104000.000,,,,2311000.000,,,,425000.000,,,,495000.000,,
ProceedsFromLinesOfCredit,10975000.000,,,,77891000.000,,,,,,,,,,,,,,,,125066000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,-69000.000,,,,183000.000,,
ProceedsFromSaleOfRealEstateHeldforinvestment,14175000.000,,,,17581000.000,,,,19500000.000,,,,2442000.000,,,,4827000.000,,,,,,
ProfitLoss,3013000.000,9834000.000,8828000.000,3920000.000,21865000.000,21170000.000,22322000.000,18934000.000,20390000.000,27614000.000,19053000.000,43863000.000,14253000.000,47991000.000,156435000.000,19504000.000,19985000.000,19651000.000,20190000.000,20967000.000,20133000.000,22071000.000,17635000.000
RepaymentsOfLinesOfCredit,6965000.000,,,,207968000.000,,,,,,,,,,,,,,,,92661000.000,,
RepaymentsOfLongTermDebt,489000.000,,,,1103000.000,,,,969000.000,,,,1025000.000,,,,754000.000,,,,767000.000,,
RestructuringSettlementAndImpairmentProvisions,,,,,,,,,,,1981000.000,,,,344000.000,,,,,,,,
Revenues,73531000.000,75424000.000,78612000.000,77749000.000,80276000.000,82160000.000,86374000.000,86101000.000,87529000.000,90484000.000,93394000.000,91330000.000,93512000.000,95026000.000,96461000.000,92813000.000,93431000.000,95431000.000,97767000.000,97377000.000,98467000.000,99721000.000,101589000.000
SalesRevenueNet,73315000.000,75197000.000,78369000.000,77517000.000,80054000.000,81954000.000,86165000.000,85888000.000,87315000.000,90255000.000,93169000.000,91126000.000,93293000.000,94803000.000,96227000.000,92497000.000,93118000.000,95157000.000,97430000.000,97092000.000,98195000.000,99438000.000,101316000.000
ShareBasedCompensation,677000.000,,,,717000.000,,,,824000.000,,,,948000.000,,,,1699000.000,,,,1453000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,,,,0.150,,,,0.150,,,,0.150,,,,0.150,,,,0.150,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,50000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,44.000,,,,50.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.020,,,,0.020,,,,0.028,,,,0.027,,,,0.030,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.011,,,,0.011,,,,0.018,,,,0.014,,,,0.016,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,,,,0.433,,,,0.431,,,,0.430,,,,0.428,,,,0.238,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,29000.000,,,,65000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,15.180,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,267000.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfUnits,,,,,222000.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,15500000.000,,,,13982000.000,,,,,,,,,,,,,,,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,200000000.000,,,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,49633000.000,,,,,,,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,443000.000,,0.000,0.000,0.000,0.000,0.000,,482000.000,,599000.000,,
StockRepurchasedDuringPeriodValue,,,,,,,,,,,20064000.000,,,,,,,,,,32744000.000,,
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,,55.400,,54.670,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,,,,,,,,,,,26712000.000,,32744000.000,,
UndistributedEarnings,,,,,,,,,,,,,,,,,,18642000.000,19178000.000,,19128000.000,21051000.000,16639000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,,,,46000.000,47000.000,,41000.000,51000.000,37000.000
WeightedAverageNumberOfDilutedSharesOutstanding,49041000.000,50266000.000,51053000.000,-99552000.000,53493000.000,54096000.000,54392000.000,-107850000.000,54639000.000,54658000.000,54539000.000,-109328000.000,54291000.000,54335000.000,54373000.000,-108646000.000,54465000.000,54469000.000,54342000.000,-108970000.000,53599000.000,53374000.000,53403000.000
WeightedAverageNumberOfSharesOutstandingBasic,49041000.000,49875000.000,50651000.000,-99147000.000,53087000.000,53773000.000,54115000.000,-107154000.000,54437000.000,54464000.000,54371000.000,-108936000.000,54175000.000,54223000.000,54301000.000,-108437000.000,54448000.000,54455000.000,54326000.000,-108939000.000,53582000.000,53359000.000,53384000.000
