,2011-03-31,2011-09-30,2012-02-07,2012-03-31,2012-06-30,2012-09-30
GoodwillImpairedAccumulatedImpairmentLoss,,444300000.000,,79500000.000,79500000.000,108000000.000
IndefiniteLivedTrademarks,,,,180800000.000,180800000.000,
IntangibleAssetsNetExcludingGoodwill,1692700000.000,1516500000.000,,992000000.000,1019200000.000,1000100000.000
InventoryFinishedGoods,,288800000.000,,263200000.000,254600000.000,255600000.000
InventoryNet,469300000.000,490700000.000,,448600000.000,431000000.000,432500000.000
InventoryRawMaterialsAndSupplies,,201900000.000,,185400000.000,176400000.000,176900000.000
InvestmentsFairValueDisclosure,,8200000.000,,800000.000,4700000.000,4500000.000
Land,,42100000.000,,,,35100000.000
Liabilities,3768100000.000,3714000000.000,,2773400000.000,2808800000.000,2891300000.000
LiabilitiesAndStockholdersEquity,6796600000.000,6333200000.000,,4452700000.000,4496500000.000,4538800000.000
LiabilitiesCurrent,705100000.000,671900000.000,,490700000.000,523600000.000,593400000.000
LiabilitiesFairValueDisclosure,,90400000.000,,55000000.000,41300000.000,40300000.000
LongTermDebt,,2181500000.000,,1960900000.000,1960900000.000,1960900000.000
LongTermDebtCurrent,,30700000.000,,85700000.000,85700000.000,85700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,1681200000.000,,,,1647900000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,30700000.000,,,,85700000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,100000000.000,,,,33300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,173200000.000,,,,100000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,90700000.000,,,,33300000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,105700000.000,,,,60700000.000
LongTermDebtNoncurrent,2184300000.000,2172500000.000,,1895500000.000,1894800000.000,1894100000.000
LossContingencyRangeOfPossibleLossMaximum,,10000000.000,,,,
MachineryAndEquipmentGross,,1455900000.000,,,,1198300000.000
MarketableSecuritiesCurrent,10000000.000,8200000.000,,800000.000,4700000.000,4500000.000
NotesPayableToBankCurrent,,,,,,41700000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,15900000.000,,,,10300000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,9100000.000,,,,6600000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,9600000.000,,,,7800000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,11100000.000,,,,8800000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,11800000.000,,,,10400000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,29200000.000,,,,24800000.000
OtherAccruedLiabilitiesCurrent,,84600000.000,,,,92700000.000
OtherAssets,,374300000.000,,298700000.000,296200000.000,318000000.000
OtherAssetsCurrent,34500000.000,,,,,
OtherAssetsNoncurrent,38600000.000,36600000.000,,39500000.000,37300000.000,37700000.000
OtherFiniteLivedIntangibleAssetsGross,,,,61900000.000,61900000.000,
OtherIntangibleAssetsNet,,1516500000.000,,992000000.000,1019200000.000,1000100000.000
OtherLiabilitiesCurrent,185500000.000,253700000.000,,160900000.000,177700000.000,173300000.000
OtherLiabilitiesNoncurrent,217200000.000,234000000.000,,117500000.000,115600000.000,125100000.000
OtherReceivablesGrossCurrent,,69200000.000,,,,47000000.000
OtherShortTermInvestments,,0.000,,223100000.000,208300000.000,40400000.000
PrepaidExpenseAndOtherAssetsCurrent,,15800000.000,,19200000.000,22300000.000,17200000.000
PropertyPlantAndEquipmentGross,,1969400000.000,,1539600000.000,1580500000.000,1615200000.000
PropertyPlantAndEquipmentNet,1204800000.000,1195300000.000,,847400000.000,868300000.000,896600000.000
ReceivablesNetCurrent,349200000.000,410400000.000,,345100000.000,346400000.000,372100000.000
RetainedEarningsAccumulatedDeficit,1422700000.000,1080900000.000,,101900000.000,131700000.000,78500000.000
SeniorNotes,,750000000.000,,750000000.000,750000000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,2457679.000,,,,3061077.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,12300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,262641.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,26.330
ShortTermBankLoansAndNotesPayable,,105000000.000,,,,
ShortTermBorrowings,,,,,,250000000.000
StockholdersEquity,3028500000.000,2619200000.000,,1679300000.000,1687700000.000,1647500000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,3028500000.000,2619200000.000,,1679300000.000,1687700000.000,1647500000.000
TransfersAccountedForAsSecuredBorrowingsAssetsCarryingAmount,,247100000.000,,,,
TreasuryStockShares,,8291667.000,,,,8437693.000
TreasuryStockValue,344400000.000,338900000.000,,327700000.000,327200000.000,359100000.000
UnrecognizedTaxBenefits,,5600000.000,,,,6500000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,5600000.000,,,,
UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,,1500000.000,,,,
UnrecordedUnconditionalPurchaseObligationContractQuantityReceived,,1072000000.000,,,,
ValuationAllowancesAndReservesBalance,,2100000.000,,,,1800000.000
