,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,114298000.000,106017000.000,200767000.000,248643000.000,193426000.000,501100000.000,561709000.000,604700000.000,345600000.000,388100000.000,373400000.000,315200000.000,274700000.000,288200000.000,225600000.000,964000000.000,485400000.000,162900000.000,160300000.000,143100000.000,241400000.000,176000000.000,164900000.000,170900000.000
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,351379000.000,346800000.000,,500000.000,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,203111000.000,351379000.000,346800000.000,,500000.000,,,,,,780800000.000,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,46551000.000,38254000.000,60651000.000,106609000.000,62693000.000,42872000.000,60191000.000,85700000.000,195600000.000,170700000.000,158600000.000,180000000.000,157600000.000,167600000.000,109900000.000,100100000.000,393800000.000,76400000.000,72400000.000,64300000.000,154200000.000,93800000.000,85600000.000,91500000.000
CommonStockNoParValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,,,,,,,,,,0.000,,,,,,,,,,,,,,
CommonStockSharesIssued,68639654.000,68997122.000,113526182.000,113680643.000,113681691.000,119294718.000,119446865.000,119783366.000,119901246.000,120044879.000,120205813.000,120586937.000,120712916.000,120806572.000,121323614.000,121747980.000,122007113.000,122118147.000,122153082.000,122083528.000,120682964.000,117029308.000,114649888.000,115229497.000
CommonStockSharesOutstanding,68639654.000,68997122.000,113526182.000,113680643.000,113681691.000,119294718.000,119446865.000,119783366.000,119901246.000,120044879.000,120205813.000,120586937.000,120712916.000,120806572.000,121323614.000,121747980.000,122007113.000,122118147.000,122153082.000,,120682964.000,117029308.000,114649888.000,115229497.000
CommonStockValue,644001000.000,649070000.000,1217265000.000,1217893000.000,1218233000.000,1286399000.000,1285487000.000,1285300000.000,1285400000.000,1285700000.000,1286100000.000,1286000000.000,1286500000.000,1287000000.000,1288400000.000,1288900000.000,1289500000.000,1290400000.000,1290600000.000,1290200000.000,1286800000.000,1278100000.000,1272900000.000,1273400000.000
ConvertibleSubordinatedDebtCurrent,,,,,,,,,,,42100000.000,40500000.000,42000000.000,40000000.000,,,,,,,,,,
ConvertibleSubordinatedDebtNoncurrent,209703000.000,188620000.000,189563000.000,193269000.000,189342000.000,326067000.000,424246000.000,418200000.000,408300000.000,414100000.000,363100000.000,354300000.000,362400000.000,351400000.000,340600000.000,315700000.000,304600000.000,291900000.000,285400000.000,271400000.000,163400000.000,101400000.000,100400000.000,101100000.000
DebtInstrumentRepurchasedFaceAmount,,,,,,,,,,,,,,,9000000.000,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,,,19700000.000,18500000.000,17200000.000,16100000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,15300000.000,
DeferredFinanceCostsNoncurrentNet,,,40700000.000,,,,47200000.000,,,,41700000.000,1000000.000,1000000.000,67300000.000,64200000.000,59200000.000,56000000.000,44800000.000,42500000.000,39500000.000,,,17800000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,185500000.000,,,,166200000.000,
DeferredRevenueNoncurrent,,,1623000.000,,,,4919000.000,,,,4000000.000,,,,900000.000,,,,500000.000,,,,,
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,33900000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,3481000.000,,,,27800000.000,,,,22300000.000,,,,15100000.000,,,,4700000.000,
DeferredTaxAssetsGross,,,166693000.000,,,,161193000.000,,,,298700000.000,,,,382900000.000,,,,275000000.000,,,,283900000.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,1000000.000,,
DeferredTaxAssetsLiabilitiesNet,,,-182925000.000,,,,-164018000.000,,,,-111500000.000,,,,-92400000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,,,,,,,2200000.000,,,
DeferredTaxAssetsNet,,,77673000.000,,,,45191000.000,,,,170600000.000,,,,214300000.000,,,,99800000.000,,,,97900000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,122472000.000,,,,130149000.000,,,,254100000.000,,,,340300000.000,,,,238400000.000,,,,226200000.000,
DeferredTaxAssetsOther,,,,,,,6094000.000,,,,8000000.000,,,,10300000.000,,,,9800000.000,,,,6500000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,4700000.000,,,,4700000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,,,,4000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,28059000.000,,,,10906000.000,,,,400000.000,,,,400000.000,,,,100000.000,,,,,
DeferredTaxAssetsValuationAllowance,,,89020000.000,97400000.000,96500000.000,98400000.000,116002000.000,-118200000.000,127100000.000,-122000000.000,128100000.000,143100000.000,-157400000.000,,168600000.000,165700000.000,174700000.000,178700000.000,175200000.000,178100000.000,179800000.000,188500000.000,186000000.000,186600000.000
DeferredTaxLiabilities,,,260598000.000,,,,209209000.000,,,,282100000.000,,,,306700000.000,,,,85700000.000,,,,68300000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,121055000.000,,,,113277000.000,,,,74200000.000,,,,75000000.000,,,,79000000.000,,,,72000000.000,
DeferredTaxLiabilitiesNoncurrent,23594000.000,18142000.000,182925000.000,165413000.000,157105000.000,161266000.000,164018000.000,159100000.000,155600000.000,151200000.000,111500000.000,96600000.000,95700000.000,98800000.000,92400000.000,86300000.000,111100000.000,112800000.000,85700000.000,85500000.000,69100000.000,69800000.000,68300000.000,67300000.000
DeferredTaxLiabilitiesOther,,,181000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,133689000.000,,,,94660000.000,,,,194800000.000,,,,208900000.000,,,,106500000.000,,,,94200000.000,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,2243000.000,,,,4811000.000,,,,900000.000,,,,3100000.000,,,,600000.000,,,,1300000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,9900000.000,,,,-13061000.000,,,,-12400000.000,,,,-15400000.000,,,,12600000.000,,,,15100000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,489000.000,,,,1263000.000,,,,300000.000,,,,1700000.000,,,,1600000.000,,,,500000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,0.048,,,,0.040,,,,0.050,,,,0.040,,,,0.043,,,,0.040,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,,,,,,,0.040,,,,0.040,,,,0.030,,,,0.020,
DefinedBenefitPlanBenefitObligation,,,,,,,-16750000.000,,,,-16000000.000,,,,-19400000.000,,,,15000000.000,,,,17400000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,,,1300000.000,,,,1400000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,3003000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInFiveFiscalYearsThereafter,,,412000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFive,,,362000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearFour,,,319000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearOne,,,225000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearThree,,,293000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsInYearTwo,,,252000.000,,,,,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,252000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,412000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,362000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,319000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,293000000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,11939000.000,,,,15100000.000,,,,16300000.000,,,,14400000.000,,,,16100000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,-2243000.000,,,,-4811000.000,,,,-900000.000,,,,-3100000.000,,,,-600000.000,,,,-1300000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,,,,1.000,
DerivativeFairValueOfDerivativeAsset,,,32854000.000,27199000.000,19822000.000,25028000.000,20711000.000,15400000.000,9500000.000,10100000.000,13700000.000,7900000.000,8000000.000,5800000.000,1500000.000,300000.000,400000.000,,300000.000,600000.000,,2900000.000,8900000.000,7800000.000
DerivativeFairValueOfDerivativeLiability,,,54202000.000,159903000.000,158620000.000,145851000.000,151248000.000,136700000.000,114900000.000,120200000.000,105100000.000,82700000.000,86600000.000,82000000.000,97100000.000,79300000.000,73100000.000,66000000.000,57500000.000,62000000.000,52100000.000,42500000.000,29200000.000,29400000.000
DerivativeInstrumentsAndHedges,9297000.000,649000.000,10411000.000,10610000.000,7402000.000,10792000.000,9456000.000,9000000.000,700000.000,300000.000,200000.000,500000.000,1700000.000,,,,,,,200000.000,1600000.000,1600000.000,4000000.000,3700000.000
DerivativeInstrumentsAndHedgesLiabilities,7410000.000,34921000.000,20592000.000,50030000.000,46210000.000,42440000.000,33038000.000,25900000.000,32200000.000,32900000.000,28500000.000,22500000.000,28400000.000,29600000.000,39200000.000,34700000.000,36000000.000,35100000.000,36700000.000,35500000.000,23600000.000,15200000.000,7600000.000,6000000.000
DerivativeInstrumentsAndHedgesNoncurrent,18865000.000,4593000.000,22003000.000,16589000.000,12145000.000,14236000.000,11115000.000,5800000.000,8300000.000,9500000.000,13000000.000,7400000.000,6300000.000,5800000.000,1100000.000,300000.000,400000.000,,300000.000,400000.000,1100000.000,1300000.000,4600000.000,4100000.000
DerivativeLiabilitiesNoncurrent,24822000.000,27892000.000,33170000.000,109873000.000,112135000.000,103411000.000,118070000.000,110200000.000,82000000.000,87000000.000,76100000.000,60200000.000,58200000.000,52400000.000,57500000.000,44600000.000,37100000.000,30900000.000,20800000.000,26500000.000,28500000.000,27300000.000,21300000.000,23400000.000
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,,21894000.000,22600000.000,,100000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilitiesCurrent,,,,,,,,,,100000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,6473000.000,5000000.000,6500000.000,300000.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDeferredTaxLiabilities,,,,,,,25000.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGoodwill,,,,,,,8918000.000,8900000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationIntangibleAssetsNet,,,,,,,9994000.000,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,6260000.000,5600000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,,,,,,,,27800000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,821000.000,7600000.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNet,,,,,,,111931000.000,110100000.000,,100000.000,,,,,,,,,,,,,,
DividendsPayableCurrent,6490000.000,6003000.000,10733000.000,10921000.000,10700000.000,11627000.000,11505000.000,3900000.000,3800000.000,3900000.000,6800000.000,3600000.000,3800000.000,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,,,,,,,,,,,,,0.000,,,,,,,,,,
DueFromRelatedPartiesCurrent,7326000.000,7326000.000,,,,,,,,,,,,,,,,,,,,,,
EnergyRelatedInventory,,,6744000.000,,,,8296000.000,,,,4700000.000,,,,7500000.000,,,,7600000.000,,,,6000000.000,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,0.990,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,700680000.000,,,,644485000.000,,,,574000000.000,,,,516100000.000,,,,382400000.000,,,,356700000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,226329000.000,,,,215795000.000,,,,179700000.000,,,,172200000.000,,,,96200000.000,,,,89900000.000,
EquityMethodInvestments,276962000.000,275425000.000,474351000.000,477098000.000,450175000.000,432525000.000,428690000.000,411100000.000,410400000.000,404500000.000,394300000.000,391100000.000,368500000.000,360200000.000,343900000.000,310100000.000,300600000.000,296500000.000,286200000.000,292600000.000,281000000.000,277600000.000,266800000.000,272200000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,90179000.000,,133200000.000,155000000.000,76897000.000,92300000.000,106600000.000,123400000.000,140100000.000,149500000.000,177000000.000,188400000.000,200300000.000,206200000.000,220800000.000,228300000.000,238000000.000,257200000.000,271000000.000,282500000.000,305500000.000,
FiniteLivedIntangibleAssetsGross,,,675330000.000,,,,597087000.000,,,,602200000.000,,,,581700000.000,,,,546900000.000,,,,551700000.000,
FiniteLivedIntangibleAssetsNet,77425000.000,71802000.000,584274000.000,597633000.000,572571000.000,557356000.000,524883000.000,505700000.000,483600000.000,471100000.000,451500000.000,431300000.000,420600000.000,399800000.000,381400000.000,356000000.000,342700000.000,324400000.000,308900000.000,299900000.000,287000000.000,273000000.000,246200000.000,236600000.000
Goodwill,12453000.000,12453000.000,343586000.000,343586000.000,343586000.000,334668000.000,334668000.000,334700000.000,331200000.000,296300000.000,296300000.000,296300000.000,291100000.000,197200000.000,197200000.000,197200000.000,197200000.000,197200000.000,134500000.000,134500000.000,134500000.000,37600000.000,36000000.000,36000000.000
IncomeTaxesReceivable,1611000.000,1594000.000,3042000.000,2301000.000,,3646000.000,4219000.000,3600000.000,1400000.000,1900000.000,4000000.000,2600000.000,2100000.000,2600000.000,200000.000,,,,3500000.000,3200000.000,,,,
InterestPayableCurrent,,,19916000.000,33534000.000,18482000.000,29453000.000,18954000.000,30000000.000,17800000.000,30000000.000,17700000.000,24000000.000,6300000.000,21500000.000,5400000.000,17800000.000,5200000.000,6600000.000,1600000.000,6800000.000,900000.000,10900000.000,700000.000,4300000.000
InventoryNet,,,18628000.000,18214000.000,18908000.000,20105000.000,16855000.000,20000000.000,18100000.000,18300000.000,16000000.000,16100000.000,18600000.000,20300000.000,19300000.000,15700000.000,16500000.000,17600000.000,16900000.000,14100000.000,17300000.000,15900000.000,16000000.000,16200000.000
InventoryRawMaterialsAndPurchasedPartsNetOfReserves,,,11884000.000,,,,8559000.000,,,,11300000.000,,,,11800000.000,,,,9300000.000,,,,10000000.000,
Liabilities,577501000.000,640147000.000,2132646000.000,2417173000.000,2421114000.000,2591197000.000,2816327000.000,2784200000.000,2401300000.000,2375700000.000,2299000000.000,2257400000.000,2226800000.000,2199700000.000,2100100000.000,2026200000.000,1725600000.000,1365900000.000,1281900000.000,1221800000.000,1304400000.000,1218100000.000,1170900000.000,1155700000.000
LiabilitiesAndStockholdersEquity,1008980000.000,1029021000.000,3248427000.000,3475710000.000,3428600000.000,3643995000.000,4002652000.000,3939400000.000,3567400000.000,3496700000.000,3395000000.000,3296800000.000,3210700000.000,3056500000.000,2916600000.000,2812100000.000,2299900000.000,1910200000.000,1717100000.000,1660000000.000,1721300000.000,1521900000.000,1456800000.000,1441500000.000
LiabilitiesCurrent,54150000.000,108311000.000,192454000.000,477100000.000,494077000.000,665531000.000,535472000.000,510100000.000,182100000.000,339700000.000,389400000.000,173600000.000,174400000.000,187300000.000,123700000.000,391800000.000,422100000.000,107200000.000,92300000.000,89100000.000,154200000.000,159600000.000,150900000.000,154700000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,189038000.000,205300000.000,,100000.000,,,,,,281100000.000,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,157420000.000,189038000.000,205300000.000,,100000.000,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,58000000.000,72800000.000,20000000.000,20000000.000,67000000.000,64100000.000,,,,,,,,,,,,,,,,
LongTermDebt,,,1415278000.000,,,,1580341000.000,,,,1471000000.000,1473900000.000,,,1414700000.000,,,,733300000.000,,,,893600000.000,
LongTermDebtCurrent,21962000.000,22562000.000,20958000.000,246520000.000,309336000.000,303890000.000,121203000.000,121700000.000,65700000.000,206700000.000,216200000.000,24600000.000,26400000.000,26100000.000,26400000.000,19400000.000,328400000.000,16800000.000,15800000.000,15700000.000,96400000.000,101400000.000,,109400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,1065959000.000,,,,966728000.000,,,,439200000.000,,,,923400000.000,,,,616700000.000,,,,368600000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,20958000.000,,,,121203000.000,,,,216200000.000,,,,26400000.000,,,,15800000.000,,,,111900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,21677000.000,,,,94954000.000,,,,529500000.000,,,,18800000.000,,,,7600000.000,,,,82700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,21771000.000,,,,19138000.000,,,,96500000.000,,,,394800000.000,,,,8500000.000,,,,108100000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,209854000.000,,,,170473000.000,,,,19000000.000,,,,26900000.000,,,,68300000.000,,,,68900000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,75059000.000,,,,207845000.000,,,,170600000.000,,,,24400000.000,,,,16400000.000,,,,153400000.000,
LongTermDebtNoncurrent,263111000.000,294989000.000,1404900000.000,1364685000.000,1361850000.000,1225661000.000,1459138000.000,1474100000.000,1462000000.000,1274100000.000,1254800000.000,1473900000.000,1436000000.000,1413100000.000,1388300000.000,1098400000.000,762400000.000,738300000.000,717500000.000,666900000.000,807800000.000,778900000.000,,
MinorityInterest,3236000.000,3158000.000,3027000.000,2867000.000,2689000.000,2331000.000,235380000.000,234500000.000,276200000.000,272300000.000,266400000.000,257800000.000,254500000.000,245800000.000,239000000.000,,,,,,,,221300000.000,221300000.000
OperatingLeasesFutureMinimumPaymentsDue,,,5058000.000,,,,8505000.000,,,,21100000.000,,,,11000000.000,,,,2000000.000,,,,1700000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,1149000.000,,,,1048000.000,,,,1600000.000,,,,1400000.000,,,,600000.000,,,,700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,335000.000,,,,451000.000,,,,1500000.000,,,,1200000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,404000.000,,,,460000.000,,,,1600000.000,,,,1200000.000,,,,200000.000,,,,100000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,619000.000,,,,677000.000,,,,1700000.000,,,,1300000.000,,,,600000.000,,,,300000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,942000.000,,,,1064000.000,,,,1800000.000,,,,1400000.000,,,,600000.000,,,,600000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,1609000.000,,,,4805000.000,,,,12900000.000,,,,4500000.000,,,,,,,,,
OperatingLossCarryforwards,,,352875000.000,,,,384401000.000,,,,702400000.000,,,,874500000.000,,,,589700000.000,,,,619000000.000,
OtherAccruedLiabilitiesCurrent,,,43968000.000,41456000.000,66949000.000,82690000.000,73735000.000,43000000.000,46300000.000,49000000.000,58800000.000,41800000.000,48900000.000,51300000.000,34900000.000,25800000.000,36700000.000,35500000.000,28800000.000,25300000.000,22500000.000,24300000.000,24400000.000,20600000.000
OtherAccruedLiabilitiesNoncurrent,,,,,,,3828000.000,,,,2900000.000,,,,3900000.000,,,,2500000.000,,,,2200000.000,
OtherAssetsCurrent,,,,12911000.000,,,,,,,,,,,,,,,4400000.000,2600000.000,2500000.000,2500000.000,2800000.000,2600000.000
OtherAssetsNoncurrent,16718000.000,15892000.000,54910000.000,64216000.000,70669000.000,73345000.000,86077000.000,57400000.000,56000000.000,53300000.000,53100000.000,83700000.000,98300000.000,10100000.000,10700000.000,10400000.000,9000000.000,8700000.000,6700000.000,11700000.000,6000000.000,5600000.000,5100000.000,4700000.000
OtherLiabilitiesCurrent,7000.000,10000.000,165000.000,1278000.000,3021000.000,4014000.000,3264000.000,1800000.000,3100000.000,6000000.000,5300000.000,4500000.000,8100000.000,8400000.000,6800000.000,5700000.000,7600000.000,5500000.000,2500000.000,1700000.000,4400000.000,4100000.000,1800000.000,9700000.000
OtherLiabilitiesNoncurrent,2121000.000,2193000.000,57859000.000,60022000.000,61266000.000,63996000.000,71374000.000,70000000.000,70500000.000,69300000.000,65400000.000,61800000.000,63200000.000,61800000.000,64200000.000,58400000.000,58000000.000,56400000.000,53200000.000,55000000.000,54400000.000,54900000.000,55500000.000,56000000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,2243000.000,,,,4811000.000,,,,800000.000,,,,3100000.000,,,,600000.000,,,,1300000.000,
PreferredStockValue,,,221304000.000,221304000.000,221304000.000,221304000.000,221304000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,221300000.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,27751000.000,13427000.000,16500000.000,17200000.000,13300000.000,16100000.000,18200000.000,15400000.000,14600000.000,16300000.000,13100000.000,12300000.000,12800000.000,,,,,,
PrepaidExpenseCurrent,,,,,,,,,,,,,,,,,,,8300000.000,8700000.000,8600000.000,10100000.000,5900000.000,9800000.000
PropertyPlantAndEquipmentGross,,,1507289000.000,,,,2142304000.000,,,,1988500000.000,,,,1958600000.000,,,,1014000000.000,,,,1021900000.000,
PropertyPlantAndEquipmentNet,308051000.000,360594000.000,1388254000.000,1549626000.000,1609672000.000,1730765000.000,2055510000.000,2020000000.000,1932300000.000,1873900000.000,1813400000.000,1771800000.000,1751200000.000,1710400000.000,1673400000.000,914900000.000,908600000.000,875700000.000,777700000.000,777800000.000,768100000.000,749800000.000,733200000.000,717000000.000
PurchaseObligation,,,,,,,454137000.000,,,,353400000.000,,,,224100000.000,,,,,,,,,
PurchaseObligationDueAfterFifthYear,,,,,,,114054000.000,,,,70400000.000,,,,37200000.000,,,,,,,,,
PurchaseObligationDueInFifthYear,,,,,,,18249000.000,,,,23600000.000,,,,12400000.000,,,,,,,,,
PurchaseObligationDueInFourthYear,,,,,,,82722000.000,,,,23400000.000,,,,16700000.000,,,,,,,,,
PurchaseObligationDueInNextTwelveMonths,,,,,,,77329000.000,,,,83000000.000,,,,69800000.000,,,,,,,,,
PurchaseObligationDueInSecondYear,,,,,,,80862000.000,,,,80000000.000,,,,63800000.000,,,,,,,,,
PurchaseObligationDueInThirdYear,,,,,,,80921000.000,,,,73000000.000,,,,24200000.000,,,,,,,,,
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,265000000.000,138000000.000,,,,118000000.000,,,,,
ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,0.640,0.250,,,,0.370,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,17500000.000,19100000.000,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,21034000.000,28123000.000,21412000.000,27761000.000,19139000.000,112633000.000,28618000.000,43500000.000,40100000.000,119800000.000,114200000.000,40600000.000,17800000.000,18500000.000,22500000.000,14100000.000,17600000.000,14500000.000,15200000.000,10000000.000,14300000.000,12600000.000,13300000.000,10000000.000
