,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,855121.000,533862.000,684375.000,686894.000,546313.000,641420.000,557779.000,570063.000,677694.000,1260705.000,,
DeferredCosts,,,,,,,,,,,,3103178.000,3087940.000,5327052.000,3673339.000,6004980.000,4707459.000,5701530.000,4858326.000,2952630.000,4326557.000,4841105.000,5712564.000
DeferredCostsCurrent,,,,,,,,2983819.000,3233011.000,3374952.000,3497842.000,,,,,,,,,,,,
DeferredCreditsAndOtherLiabilities,,,,,,,,,,,,,,,,,,,,261054.000,,,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,2294616.000,2869107.000,3247153.000
DeferredIncomeTaxLiabilities,617898.000,679013.000,690126.000,657215.000,665328.000,743460.000,754766.000,455475.000,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,,,,,,,,,,,,1260705.000,647480.000,543292.000
DeferredRevenueAndCredits,,,,,,,,,,,858470.000,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,247856.000,247856.000,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,2802007.000,,,,2130776.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,0.000,,,,2802007.000,2835436.000,2155278.000,2050172.000,2130776.000,1624957.000,1387037.000,890771.000
DeferredTaxAssetsNet,1238000.000,843000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,5051000.000,,,,716382.000,,,,1426572.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,,,,,15000000.000,15000000.000,10000000.000,10000000.000,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,321.000,,,,74708.000,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,2085304.000,,,,368442.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,100000.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpense,,,,2261266.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,5051000.000,,,,0.000,,,,0.000,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,,,-1837083.000,,,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,478722.000,566232.000,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,,2931591.000,2722363.000,2348267.000,2411173.000,2458413.000,2299827.000,2460451.000,2515330.000,2036460.000,3629278.000,3060408.000,4693209.000,5486378.000,5150074.000,2266157.000
DevelopmentInProcess,,,,,,,204619.000,613200.000,616490.000,613037.000,982099.000,1401846.000,204197144.000,205174990.000,209766141.000,211318882.000,213950949.000,223612219.000,227313894.000,228733956.000,221722469.000,222915292.000,234316115.000
DueFromRelatedParties,499638.000,501697.000,516697.000,517713.000,524513.000,529729.000,535629.000,,,,165206.000,165206.000,165647.000,165647.000,165697.000,664909.000,164909.000,165009.000,160071.000,159954.000,663139.000,160468.000,76731.000
DueFromRelatedPartiesCurrent,,,,,,,,165188.000,165106.000,165106.000,,,,,,,,,,,,,
DueToOtherRelatedPartiesCurrentAndNoncurrent,,,,,,,,377775.000,383544.000,937384.000,,,,,,,,,,,,,
DueToRelatedPartiesCurrentAndNoncurrent,102752.000,102752.000,115002.000,102752.000,104552.000,102752.000,102752.000,449757.000,455444.000,463111.000,466759.000,471114.000,474814.000,478934.000,483009.000,486951.000,491201.000,575283.000,598951.000,602121.000,606338.000,609807.000,669105.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,3873516.000,-3708375.000,,,,,,,,,,,,,,,,,
EscrowDeposit,,,,,,,,5222827.000,5371831.000,5363896.000,4236367.000,3907239.000,3872123.000,3763802.000,5099563.000,9671401.000,9176572.000,9464342.000,8819421.000,9937588.000,16331039.000,17104863.000,16744960.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,1128445.000,,,,1545288.000,,,,374380.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,332789.000,,,,330734.000,,,,205198.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,170804.000,,,,125077.000,,,,71785.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,221319.000,,,,197728.000,,,,86571.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,251635.000,,,,263875.000,,,,152902.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,261163.000,,,,312565.000,,,,195206.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,2366155.000,,,,2775267.000,,,,1086042.000,,,
InventoryRealEstate,129699302.000,128459881.000,130689078.000,133053873.000,133853206.000,133901099.000,133351809.000,,,,,166779875.000,,,,,,,,,,,
InventoryRealEstateConstructionInProcess,2690214.000,2863613.000,5743520.000,6381722.000,3183983.000,103146.000,,,,,,,,,,,,,,,,,
InventoryRealEstateRentalFurnitureNet,,,,,,,,174426712.000,172393063.000,170476132.000,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,9665.000,9665.000,9665.000,9665.000,9665.000,9665.000,9665.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000,100.000
Liabilities,161630968.000,160245595.000,160341952.000,160345524.000,158728561.000,157545659.000,156520916.000,223021586.000,219990353.000,223535525.000,221467582.000,227608930.000,227729188.000,236866678.000,235090673.000,232155139.000,228629511.000,235721854.000,237373989.000,246007869.000,245464805.000,241461541.000,242930048.000
LiabilitiesAndStockholdersEquity,156301252.000,155397984.000,153099753.000,158205068.000,156354686.000,159599995.000,157860395.000,210266323.000,206961707.000,209788516.000,206699947.000,208167400.000,208296683.000,221395128.000,223407605.000,228042843.000,226071109.000,232216060.000,233869013.000,241456360.000,241335777.000,238185185.000,242299477.000
LineOfCredit,,,,,,,,,,,,,,,,,,,1682928.000,2652091.000,3027091.000,1694091.000,2250000.000
LitigationReserve,,,,,,,,,,,,,,,,,,,,,198000.000,200000.000,
LoansPayable,65093558.000,64814785.000,64521916.000,64241626.000,63959483.000,63674019.000,84692606.000,,,,,148308158.000,144859083.000,141621458.000,142586846.000,146507036.000,142051910.000,141575413.000,140757261.000,149119630.000,155988500.000,183983938.000,195808687.000
LoansPayableCurrent,,,,,,,,0.000,0.000,,,,,,,,,,,,,,
LongTermConstructionLoanCurrent,,,,,,,,,,0.000,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,221547920.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,,154870039.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,30092123.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,2296650.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,5376865.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,3138909.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,25773334.000,,,
LongtermConstructionLoanCurrentAndNoncurrent,,,,,,,,,,,,49316486.000,54013444.000,56288294.000,64047236.000,55553207.000,61700222.000,61562267.000,68999283.000,68031502.000,62431205.000,33045048.000,26733781.000
MarketableSecurities,164572.000,164572.000,132197.000,657299.000,978642.000,1092735.000,2147357.000,1424072.000,2491205.000,2465312.000,4575449.000,4906248.000,5138349.000,4455629.000,4541481.000,3964398.000,1774428.000,1256413.000,1366924.000,1601795.000,1470491.000,1518876.000,1036716.000
MarketableSecuritiesCurrent,,,,,,,,4846778.000,5431945.000,5058952.000,,,,,,,,,,,,,
MinorityInterest,8508507.000,8284383.000,7803499.000,12737264.000,12501819.000,17210154.000,16891897.000,6106888.000,5468479.000,4973615.000,4554085.000,4213521.000,3393598.000,2859420.000,3266462.000,2632855.000,1784578.000,1093498.000,1329152.000,535865.000,211460.000,156900.000,717131.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,1828910.000,,,,1828910.000,,,,1828910.000,,,
MortgageLoansOnRealEstateWritedownOrReserveAmount1,,,,,,,,,,,,7260000.000,,,,,,,,,,,
NotesAndLoansPayable,143339911.000,143831969.000,142766780.000,142551542.000,144534385.000,142019440.000,141591408.000,,,,,199329341.000,203313214.000,202350439.000,210773434.000,203804940.000,205496829.000,204882377.000,213184169.000,219710837.000,220896877.000,217558667.000,223250012.000
NotesAndLoansPayableCurrent,,,,,,,,202709156.000,201234682.000,199875345.000,,,,,,,,,,,,,
NotesPayable,4499165.000,4405194.000,4405194.000,4283654.000,4166057.000,3774035.000,3651671.000,1704697.000,,1704697.000,1704697.000,1704697.000,4440687.000,4440687.000,4139352.000,1744697.000,1744697.000,1744697.000,1744697.000,1744697.000,1744697.000,1704697.000,1704697.000
NotesPayableCurrent,,,,,,,,146327723.000,145664093.000,146938755.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,99303813.000,,,,90418725.000,,,,83573375.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,13481932.000,,,,13384896.000,,,,13405977.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,9509831.000,,,,7574922.000,,,,7378512.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,10928340.000,,,,10377365.000,,,,8357404.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,12112400.000,,,,11704826.000,,,,11132296.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,13037178.000,,,,12882570.000,,,,12400195.000,,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,40234132.000,,,,34494146.000,,,,30898991.000,,,
OperatingLossCarryforwards,,,,,13100000.000,13100000.000,,,,,15400000.000,,,,,,,,,,,,
OtherLiabilities,4161744.000,4054850.000,4630672.000,4098351.000,3873516.000,3708375.000,3633469.000,2198045.000,2078094.000,2022408.000,1987976.000,1911832.000,2227944.000,2155077.000,2071906.000,1961212.000,1888790.000,1784084.000,1678546.000,1654361.000,1567235.000,1470999.000,1378345.000
OtherLoansPayable,,,,,,,,,,,,14845606.000,9931858.000,17411582.000,9363848.000,13588295.000,7386813.000,13148068.000,8381209.000,8843015.000,5946741.000,6519466.000,6846231.000
OtherNotesPayableCurrent,,,,,,,,3534301.000,3285195.000,1704697.000,,,,,,,,,,,,,
OtherReceivables,9896782.000,12295477.000,6552992.000,8600078.000,6386053.000,8132605.000,8531837.000,8744470.000,8174938.000,13056354.000,11663484.000,16842826.000,11776122.000,18965001.000,10372929.000,12080979.000,6189973.000,12198073.000,4993463.000,5956103.000,4648743.000,5631050.000,5806387.000
PreferredStockParOrStatedValuePerShare,1.000,1.000,1.000,1.000,1.000,1.000,1.000,,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
PreferredStockSharesAuthorized,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000
PreferredStockSharesIssued,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,178762.000,306570.000,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,571775.000,848660.000,1100235.000,,,,,,,,,,,,,
PrepaidExpenseCurrentAndNoncurrent,,,,546498.000,,,,,,,1060450.000,925906.000,1122035.000,1176364.000,1357240.000,1184170.000,1521601.000,1408213.000,1521051.000,1438759.000,1854367.000,1767989.000,1652348.000
RealEstateAccumulatedDepreciation,,,,,,,,7781281.000,8275328.000,8772935.000,,,,,,,,,,,,,
RealEstateAssetsHeldForDevelopmentAndSale,,,,,,,,391905.000,391905.000,391905.000,,,,,,,,,,,,,
RealEstateHeldForDevelopmentAndSale,,,,,,,,70735840.000,70916224.000,71019095.000,,,,,,,,,,,,,
RealEstateHeldforsale,136987691.000,136402926.000,136605728.000,139096722.000,143711276.000,147590431.000,147888282.000,202050054.000,201144545.000,200480139.000,202112983.000,195999323.000,,4053055.000,11168785.000,342175.000,7411714.000,0.000,8578719.000,15422312.000,17494174.000,13725036.000,6985417.000
RealEstateIntercompanyProfitsIncludedInCarryingAmount,,,,,-3129016.000,-3101060.000,,,,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAccumulatedDepreciation,12437574.000,13313186.000,14177767.000,15086499.000,16004772.000,16945599.000,17893591.000,31695129.000,32935168.000,34203340.000,35508869.000,34260586.000,35536314.000,36810389.000,37820662.000,39149517.000,38736893.000,40114990.000,41409738.000,42654076.000,43963647.000,44814603.000,46112211.000
RealEstateInvestmentPropertyAtCost,139446662.000,138909454.000,139123325.000,141758650.000,146673995.000,150743552.000,151040781.000,205508641.000,204711741.000,204066435.000,205718517.000,199638615.000,207847898.000,208897836.000,213441163.000,214981962.000,217615289.000,227322160.000,231047868.000,232497376.000,225537808.000,226747487.000,238014103.000
RealEstateInvestmentPropertyNet,127009088.000,125596268.000,124945558.000,126672151.000,130669223.000,133797953.000,133147190.000,173813512.000,171776573.000,169863095.000,171191747.000,165378029.000,172311584.000,172087447.000,175620501.000,175832445.000,178878396.000,187207170.000,189638130.000,189843300.000,181574161.000,181932884.000,191901892.000
RealEstateInvestments,,,,,,,,2084461.000,2168750.000,2217558.000,,,,,,,,,,,,,
RealEstateInvestmentsOther,2458971.000,2506528.000,2517597.000,2661928.000,2962719.000,3153121.000,3152499.000,3458587.000,3567196.000,3586296.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,1007730.000,536392.000,2145936.000,457952.000,332345.000,429102.000,69995.000,1272924.000,826525.000,,455210.000,769231.000,600052.000,821289.000,610582.000,948721.000,1518410.000,2304500.000,2559437.000,2070963.000,1701828.000,782692.000,735400.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,412518.000,425574.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-17476134.000,-16769905.000,-18573923.000,-18419410.000,-18444732.000,-18773083.000,-19202132.000,-22553780.000,-22008917.000,-22282449.000,-22811653.000,-27222017.000,-26438707.000,-21943538.000,-18579171.000,-10368421.000,-7969025.000,-8221014.000,-8348499.000,-8600495.000,-7773641.000,-6866409.000,-4780855.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,1000000.000,,,,1000000.000,,,,,,,
StockholdersEquity,-13838223.000,-13131994.000,-15045698.000,-14877720.000,-14875694.000,-15155818.000,-15552418.000,-18862151.000,-18497125.000,-18720624.000,-19321720.000,-23655051.000,-22826103.000,-18330970.000,-14949530.000,-6745151.000,-4342980.000,-4599292.000,-4834128.000,-5087374.000,-4340488.000,-3433256.000,-1347702.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-5329716.000,-4847611.000,-7242199.000,-2140456.000,-2373875.000,2054336.000,1339479.000,-12755263.000,-13028646.000,-13747009.000,-14767635.000,-19441530.000,-19432505.000,-15471550.000,-11683068.000,-4112296.000,-2558402.000,-3505794.000,-3504976.000,-4551509.000,-4129028.000,-3276356.000,-630571.000
TenantImprovements,,,,,,,,,,,,3639292.000,3650754.000,3722846.000,3675022.000,3663080.000,3664340.000,3709941.000,3733974.000,3763420.000,3815339.000,3832195.000,3697988.000
TreasuryStockShares,861898.000,861898.000,875407.000,875407.000,878807.000,880684.000,880884.000,881784.000,883684.000,883684.000,883684.000,886607.000,886607.000,886644.000,887019.000,888769.000,888769.000,890341.000,893519.000,894019.000,896044.000,896044.000,896044.000
TreasuryStockValue,4923836.000,4923836.000,4943289.000,4943289.000,4947981.000,4951601.000,4951601.000,-4952574.000,-4957859.000,-4957859.000,4964884.000,4964884.000,4964884.000,4964958.000,4966083.000,4970082.000,4970082.000,4974405.000,4983166.000,4984416.000,4989384.000,4989384.000,4989384.000
VariableInterestEntityConsolidatedCarryingAmountAssets,,,,,77783312.000,77160015.000,,,,,,,,,,,,,,,,,
VariableInterestEntityConsolidatedCarryingAmountLiabilities,,,,,63234438.000,59793459.000,,,,,,,,,,,,,,,,,
