,2012-01-01,2012-12-30,2013-12-29,2014-12-28,2016-01-03,2017-01-01
NetCashProvidedByUsedInFinancingActivities,9050000.000,-24219000.000,-2487000.000,-3967000.000,-19462000.000,-58786000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9050000.000,-24219000.000,-2487000.000,-3967000.000,-19462000.000,-58786000.000
NetCashProvidedByUsedInInvestingActivities,-11988000.000,-12650000.000,-22035000.000,-22465000.000,-24567000.000,-14109000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-11988000.000,-12650000.000,-22035000.000,-22465000.000,-24567000.000,-14109000.000
NetCashProvidedByUsedInOperatingActivities,2218000.000,39604000.000,26287000.000,28535000.000,39645000.000,73671000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2218000.000,39604000.000,26287000.000,28535000.000,39645000.000,73671000.000
NetIncomeLoss,11673000.000,14915000.000,27946000.000,14876000.000,15297000.000,16886000.000
OperatingIncomeLoss,19167000.000,25972000.000,47427000.000,25175000.000,26539000.000,29487000.000
OperatingLeasesRentExpenseContingentRentals,,1074000.000,1081000.000,858000.000,654000.000,513000.000
OperatingLeasesRentExpenseMinimumRentals,,60181000.000,62777000.000,66276000.000,71541000.000,72631000.000
OperatingLeasesRentExpenseNet,,61255000.000,63858000.000,67134000.000,72195000.000,73144000.000
OperatingLeasesRentExpenseSubleaseRentals1,,300000.000,100000.000,100000.000,100000.000,1000000.000
PaymentsForRepurchaseOfCommonStock,981000.000,3518000.000,75000.000,2529000.000,4180000.000,1610000.000
PaymentsForRestructuring,,,465000.000,,,432000.000
PaymentsOfDebtIssuanceCosts,304000.000,,164000.000,,,
PaymentsOfDividendsCommonStock,6530000.000,6474000.000,8791000.000,8888000.000,8808000.000,11478000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,283000.000,282000.000,641000.000,809000.000,685000.000,613000.000
PaymentsToAcquirePropertyPlantAndEquipment,12990000.000,12901000.000,22035000.000,22565000.000,24567000.000,14109000.000
ProceedsFromLongTermLinesOfCredit,225597000.000,211824000.000,248263000.000,216086000.000,202218000.000,207303000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,502000.000,1000.000,,,,
ProceedsFromStockOptionsExercised,316000.000,1491000.000,4586000.000,121000.000,147000.000,967000.000
RelatedPartyTransactionAmountsOfTransaction,,1000000.000,700000.000,700000.000,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,300000.000,300000.000,400000.000,,
RepaymentsOfLongTermCapitalLeaseObligations,2102000.000,1815000.000,1807000.000,1602000.000,1599000.000,1516000.000
RepaymentsOfLongTermLinesOfCredit,210434000.000,227839000.000,252706000.000,192792000.000,213684000.000,252149000.000
RestructuringAndRelatedCostCostIncurredToDate,,,1100000.000,,,
RestructuringCharges,,1250000.000,70000.000,,,
RestructuringReserveSettledWithCash,,432000.000,,,,
RevenueRecognitionGiftCardsBreakage,,400000.000,400000.000,400000.000,400000.000,400000.000
SalesRevenueGoodsNet,902134000.000,940490000.000,993323000.000,977860000.000,1029098000.000,1021235000.000
SellingGeneralAndAdministrativeExpense,272436000.000,276797000.000,281313000.000,288274000.000,298425000.000,294971000.000
ShareBasedCompensation,1798000.000,1736000.000,1877000.000,1924000.000,2235000.000,2319000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,60348.000,59325.000,259100.000,69400.000,293090.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,15.230,15.230,24.140,24.360,19.380
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,15000.000,30500.000,18000.000,20000.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,7.420,9.510,6.660,5.700,7.860
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.330,18.120,11.930,14.310,
SharesPaidForTaxWithholdingForShareBasedCompensation,,36011.000,41812.000,,52621.000,53682.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,1472000.000,3206000.000,1363000.000,1595000.000,2067000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,200680.000,482295.000,18125.000,25875.000,137161.000
StockIssuedDuringPeriodValueStockOptionsExercised,316000.000,1491000.000,4586000.000,121000.000,147000.000,1079000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,9600000.000,9600000.000,,,
StockRepurchasedDuringPeriodShares,,448991.000,,223051.000,,
StockRepurchasedDuringPeriodValue,,3600000.000,,2500000.000,,
TreasuryStockSharesAcquired,,,,,379930.000,
TreasuryStockValueAcquiredCostMethod,981000.000,3593000.000,,2529000.000,4180000.000,1610000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,50000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,21869000.000,21616000.000,22083000.000,22133000.000,21927000.000,21816000.000
WeightedAverageNumberOfSharesOutstandingBasic,21656000.000,21394000.000,21765000.000,21933000.000,21741000.000,21607000.000
