,2011-09-30,2012-09-30,2013-09-30,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,-0.272,-0.060,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.063,0.060,-0.063,-0.047,-0.050
EmployeeBenefitsAndShareBasedCompensation,,,,4856638.000,,
FairValueAssumptionsRiskFreeInterestRate,,,0.003,0.002,,0.013
FairValueAssumptionsWeightedAverageVolatilityRate,,,,,,1.400
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,10786368.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,-481418.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,-95274.000,-7752284.000,8668688.000,-14759.000,457811.000,2975316.000
GainLossOnFairValueHedgesRecognizedInEarnings,,,,-14759.000,-14759.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,-473721.000
GeneralAndAdministrativeExpense,1523392.000,1468718.000,2548890.000,2144740.000,3467554.000,2126631.000
GoodwillAndIntangibleAssetImpairment,,,,,,979072.000
GoodwillImpairmentLoss,,,,,3202276.000,0.000
HealthCareOrganizationAllowanceForDoubtfulAccountsPercentageOfAccountsReceivable,,,,0.390,,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,,,1189246.000,979072.000
IncomeLossFromContinuingOperations,-13993320.000,-17971063.000,-21255237.000,-8205256.000,-11904482.000,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,-0.510,-0.630,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,-3983107.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,-0.250,0.000,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,3377000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-8774000.000,,,,
IncomeTaxReconciliationOtherAdjustments,,7017000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-1620000.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,1172040.000,-295175.000,2501.000,53947.000,1141699.000,104396.000
IncreaseDecreaseInAccountsReceivable,,,,-19847.000,-427671.000,-565735.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,,,,-6133.000,-27339.000,0.000
IncreaseDecreaseInAccruedSalaries,16860.000,226387.000,-97074.000,,,
IncreaseDecreaseInDeferredRevenue,,,,541907.000,-39792.000,-3138.000
IncreaseDecreaseInNotesReceivableCurrent,,,,-698103.000,-598385.000,72002.000
IncreaseDecreaseInNotesReceivableRelatedParties,,,,410000.000,0.000,
IncreaseDecreaseInOtherCurrentAssets,,,,-30000.000,11726.000,0.000
IncreaseDecreaseInOtherFinancialInstrumentsUsedInOperatingActivities,,,,14759.000,-457811.000,-2975316.000
IncreaseDecreaseInPrepaidExpense,,2968.000,-39739.000,,,
IncreaseDecreaseInPrepaidInsurance,,,,-2023.000,-5010.000,-13801.000
InterestExpense,133379.000,,1001.000,1466.000,143663.000,180704.000
InterestIncomeOperating,,,,,140276.000,38782.000
InterestPaid,5568.000,,1001.000,,,
InvestmentIncomeInterest,11003.000,5103.000,4334.000,,,
IssuanceOfStockAndWarrantsForServicesOrClaims,1189468.000,751330.000,1079502.000,20000.000,496288.000,125410.000
LaborAndRelatedExpense,5512541.000,11201002.000,12316632.000,7316885.000,6426273.000,1140068.000
LeaseAndRentalExpense,,,,162266.000,,188746.000
LiabilitiesFairValueAdjustment,,7752284.000,,,,
LicensesRevenue,,,,4036196.000,5588002.000,5795604.000
NetCashProvidedByUsedInDiscontinuedOperations,,,,-4137481.000,-347286.000,
NetCashProvidedByUsedInFinancingActivities,8594698.000,13233104.000,6260165.000,10472003.000,3135176.000,1243990.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,8594698.000,13233104.000,6260165.000,10472003.000,3116929.000,1243990.000
NetCashProvidedByUsedInInvestingActivities,,,2505.000,-3136141.000,-1106538.000,-291957.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,2505.000,-3136141.000,-1106538.000,-291957.000
NetCashProvidedByUsedInOperatingActivities,-7938657.000,-9099751.000,-10701833.000,-6591020.000,-2782205.000,-1347851.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-7938657.000,-9099751.000,-10701833.000,-2453539.000,-2434919.000,-1347851.000
NetIncomeLoss,-14210970.000,-25718244.000,-12583216.000,-12188363.000,-11904482.000,-6838593.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-32269125.000,-12583216.000,,,
NonoperatingIncomeExpense,-217650.000,-7747181.000,8672021.000,-16225.000,2098.000,-1600652.000
OperatingExpenses,14097350.000,18980313.000,22275675.000,12225227.000,17494582.000,11033545.000
OperatingIncomeLoss,,,,-8189031.000,-11906580.000,-5237941.000
OperatingLeasesRentExpenseNet,,45103.000,74778.000,,,
OtherCostAndExpenseOperating,1615423.000,3284869.000,1792179.000,1048377.000,1465576.000,1211284.000
OtherNonoperatingIncomeExpense,,,,,4149.000,
PaymentsForRepurchaseOfCommonStock,400000.000,160000.000,,,,
PaymentsForSoftware,,,,283080.000,912212.000,
PaymentsOfStockIssuanceCosts,,945539.000,,,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,454641.000,0.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,1000000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,,9844.000,,382149.000,305326.000,0.000
PaymentsToDevelopSoftware,,,,,912212.000,291957.000
ProFormaWeightedAverageSharesOutstandingDiluted,,9732118.000,,,,
ProceedsFromConvertibleDebt,622557.000,,,,2157743.000,380000.000
ProceedsFromInterestReceived,,,,6133.000,27380.000,0.000
ProceedsFromIssuanceOfCommonStock,9347418.000,13393104.000,,,,
ProceedsFromIssuanceOfMediumTermNotes,,,,,200000.000,0.000
ProceedsFromIssuanceOrSaleOfEquity,,10165000.000,4866192.000,10472003.000,0.000,
ProceedsFromRelatedPartyDebt,,,,,100000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,2505.000,251.000,0.000,
ProceedsFromShortTermDebt,,,,,,0.000
ProceedsFromWarrantExercises,,,1393973.000,,,
ProvisionForDoubtfulAccounts,,,,,,415197.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,,,,0.052,0.052,
RepaymentOfNotesReceivableFromRelatedParties,,,,,121000.000,
RepaymentsOfConvertibleDebt,,,,,,-200000.000
RepaymentsOfNotesPayable,352720.000,,,,129738.000,70262.000
Revenues,104030.000,1009250.000,1020438.000,4036196.000,5588002.000,5795604.000
SalesRevenueNet,104030.000,1009250.000,1020438.000,4036196.000,5588002.000,5795604.000
SellingAndMarketingExpense,5445994.000,3025724.000,5617974.000,753466.000,582042.000,595031.000
ServicingLiabilityAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,,,,13582.000,594216.000,0.000
ShareBasedCompensation,3697092.000,8257479.000,9495292.000,5784305.000,1807337.000,1084323.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.008,0.007,0.012,0.009,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,,1.946,0.939,0.970,0.981,1.677
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,820000.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,5.550,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,15.000,,,
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,,108000.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,,270000.000,18000.000,22989.000,1047522.000,1563677.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,73704.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,2271736.000,,,
StockIssuedDuringPeriodSharesReverseStockSplits,,9960093.000,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,3313598.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,0.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,,103910.000
StockIssuedDuringPeriodValueIssuedForServices,,,,20000.000,496288.000,
StockIssuedDuringPeriodValueNewIssues,9347418.000,,,,,
StockIssuedDuringPeriodValueOther,,,1393973.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,1189468.000,751330.000,1079502.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,-160000.000,,,,
TreasuryStockRetiredCostMethodAmount,400000.000,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,4300000.000,,,4488829.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,97321179.000,8141737.000,,,
