,2011-12-31,2012-12-31,2013-12-31,2015-01-31,2015-12-31,2016-12-31
IncreaseDecreaseInNotesReceivableRelatedParties,,,4020279.000,2374000.000,0.000,
IncreaseDecreaseInOtherAccruedLiabilities,,-22164.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,90156.000,-94532.000,-59590.000,8000.000,69000.000,23000.000
InterestAndDebtExpense,,,,5708000.000,4869000.000,7832000.000
InterestExpense,1057331.000,986248.000,1591405.000,9859000.000,13904000.000,13959000.000
InterestIncomeExpenseNet,,36359.000,196871.000,281000.000,40000.000,0.000
InterestPaid,176436.000,11809.000,,4196000.000,5077000.000,553000.000
LeaseOperatingExpense,270746.000,281103.000,648462.000,1674000.000,1830000.000,1687000.000
MalpracticeLossContingencyPeriodCost,,,8455.000,39000.000,0.000,-1282000.000
NetCashProvidedByUsedInFinancingActivities,546565.000,8848158.000,26595617.000,21006000.000,1817000.000,5570000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,546565.000,8848158.000,26595617.000,21006000.000,1817000.000,5570000.000
NetCashProvidedByUsedInInvestingActivities,-1875389.000,-3742036.000,-20197513.000,-16077000.000,265000.000,-75000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1875389.000,-3742036.000,-20197513.000,-16077000.000,265000.000,-75000.000
NetCashProvidedByUsedInOperatingActivities,-461532.000,-2804343.000,-2262884.000,-4867000.000,-7619000.000,-5974000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-461532.000,-2804343.000,-2262884.000,-4867000.000,-7619000.000,-5974000.000
NetIncomeLoss,-4149040.000,-12013011.000,-18145463.000,-32573000.000,-21320000.000,-19619000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-2699000.000,-4000.000,0.000
NetIncomeLossAvailableToCommonStockholdersBasic,-4389040.000,,,-29874000.000,-21316000.000,-19619000.000
NonoperatingIncomeExpense,-1055924.000,-940621.000,-1365235.000,-10401000.000,-11672000.000,-13959000.000
NotesIssued1,63633.000,,,,,
OilAndGasRevenue,446526.000,503153.000,743656.000,4812000.000,5326000.000,3968000.000
OperatingExpenses,3257141.000,11282099.000,11745863.000,18101000.000,15975000.000,9628000.000
OperatingIncomeLoss,-3089430.000,-11072390.000,-16780228.000,-22172000.000,-9648000.000,-5660000.000
OtherIncome,,,15294.000,,,
OtherNonoperatingIncome,1407.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,74000.000
PaymentsToAcquireOilAndGasProperty,1890489.000,1500000.000,5340610.000,28571000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,,1358.000,,,,
PreferredStockDividendsIncomeStatementImpact,240000.000,,,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,9850000.000
ProceedsFromIssuanceOfCommonStock,,,18281767.000,8363000.000,2780000.000,0.000
ProceedsFromNotesPayable,,,2950000.000,21226000.000,0.000,6295000.000
ProceedsFromOperatingActivities,,,,,1593000.000,
ProceedsFromRelatedPartyDebt,,1028287.000,5050000.000,,,
ProceedsFromRepaymentsOfNotesPayable,,-200000.000,,,,
ProceedsFromSaleAndCollectionOfNotesReceivable,,,342181.000,467000.000,0.000,
ProceedsFromSaleOfEquityMethodInvestments,,,,1615000.000,500000.000,0.000
ProceedsFromSaleOfOilAndGasPropertyAndEquipment,,,,11475000.000,,
ProceedsFromSaleOfOtherInvestments,,,,2718000.000,0.000,
ProceedsFromSaleOfProductiveAssets,15100.000,,,,,
ProceedsFromShortTermDebt,2095384.000,,,,,
ProceedsFromStockOptionsExercised,,4800.000,,,,
ProceedsFromWarrantExercises,7500.000,,11025.000,,,
ProfitLoss,,-12013011.000,,-32573000.000,-21316000.000,-19619000.000
RepaymentsOfNotesPayable,,,,2530000.000,863000.000,651000.000
RepaymentsOfShortTermDebt,1662469.000,,,,,
SellingGeneralAndAdministrativeExpense,1469061.000,3729525.000,7149103.000,8712000.000,6962000.000,3912000.000
ShareBasedCompensation,643303.000,621420.000,3198240.000,4306000.000,3602000.000,1476000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
StockIssued1,249000.000,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,7500.000,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,80000.000,,,
StockIssuedDuringPeriodValueNewIssues,249000.000,,6281767.000,8363000.000,2780000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,4800.000,,5000.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,1480000.000,608000.000,799000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,71059786.000,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,18615071.000,16996470.000,28244096.000,41533800.000,48860252.000
WeightedAverageNumberOfSharesOutstandingBasic,71059786.000,,,,,
