,2011-06-30,2011-12-31,2012-03-31,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DividendsPreferredStock,,,,,,,,-480.000,,,,483.000,479.000,480.000,479.000,,479.000,479.000,,479.000,480.000
DividendsPreferredStockCash,,,,,,,,,,,,,,,,480.000,,,,,
DividendsPreferredStockStock,,,,-479.000,-479.000,-479.000,-481.000,-480.000,-479.000,-479.000,,,,,,,,,,,
EarningsPerShareBasic,,,,,,,,,,,,,,,,0.010,0.070,0.790,5.460,0.710,0.890
EarningsPerShareBasicAndDiluted,-1.680,-0.180,-0.110,-0.400,-1.150,-0.150,-0.140,-0.040,-0.070,-0.110,-0.130,-0.330,-0.070,-0.260,-0.270,,,,,,
EarningsPerShareDiluted,,,,,,,,,,,,,,,,0.010,0.060,0.700,4.630,0.370,0.470
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,,,,,,0.371,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,,,,,,,,,,,,-83580.000,,,,,,,,,
FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,,,,,,,,,,,,0.000,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,1407.000,,,,0.000,,,,,,,,,,,,,
GeneralAndAdministrativeExpense,1172536.000,766808.000,821434.000,762376.000,1231531.000,925658.000,1195278.000,870699.000,1180876.000,1606928.000,1985715.000,1917368.000,1570731.000,3941273.000,3562984.000,2365873.000,2158398.000,2172366.000,1847240.000,7058674.000,9149865.000
GrossProfit,76747.000,615594.000,595093.000,469899.000,438171.000,427946.000,99521.000,472129.000,432355.000,294948.000,839207.000,3236956.000,1935096.000,1143046.000,4939296.000,6409875.000,5606199.000,5099414.000,2859382.000,12645232.000,16475370.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,,,445884.000,,,,,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,,,,,,,,,,,,,0.000,,,
IncomeLossFromContinuingOperations,-1150938.000,-195218.000,-259222.000,-1062472.000,-3215467.000,-511464.000,-960319.000,-408158.000,-975860.000,-1541901.000,-1735462.000,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,,,714322.000,1218508.000,1113919.000,2414081.000,2271482.000,3379076.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1150938.000,-195218.000,-259222.000,-1062472.000,-3215467.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,-1062951.000,-3215946.000,-511943.000,-960800.000,-408638.000,-976339.000,-1542380.000,-1735949.000,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-1.690,-0.180,-0.110,-0.400,-1.150,-0.150,-0.140,-0.040,-0.070,-0.110,-0.130,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,7561.000,3580.000,229.000,1963.000,450.000,295.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
IncomeTaxExpenseBenefit,,,,,,,,,,,,,,,,413980.000,0.000,-12254278.000,-652923.000,842909.000,1538410.000
IncomeTaxesPaidNet,,,,,,,,,,,,0.000,,,,466000.000,,,,0.000,
IncreaseDecreaseInAccountsPayable,,20030.000,,73050.000,,,,-8947.000,,,,-1118797.000,,,,632708.000,,,,-221388.000,
IncreaseDecreaseInAccountsReceivable,,-73398.000,,-56478.000,,,,-58426.000,,,,555591.000,,,,-1327208.000,,,,-96733.000,
IncreaseDecreaseInAccruedLiabilities,,-26541.000,,103630.000,,,,-39462.000,,,,183453.000,,,,-697589.000,,,,1246047.000,
IncreaseDecreaseInAccruedTaxesPayable,,,,,,,,,,,,,,,,-52020.000,,,,0.000,
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,,,,,,-768135.000,
IncreaseDecreaseInDepositOtherAssets,,-2000.000,,-13542.000,,,,0.000,,,,-265.000,,,,-55.000,,,,55565.000,
IncreaseDecreaseInInventories,,,,,,,,,,,,-673857.000,,,,-182270.000,,,,1318562.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,-40300.000,,297307.000,,,,14041.000,,,,-75546.000,,,,-356751.000,,,,-1990407.000,
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,,,,2057207.000,1833168.000,2050296.000,-5601051.000,0.000,0.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,,,,,,,,,,,,,,,127800.000,127800.000,127800.000,-255560.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,129344.000,97912.000,128375.000,-334465.000,44355.000,69979.000
InterestAndDebtExpense,,,,,,,,,,,,,,5678.000,,345483.000,334986.000,270007.000,3070071.000,1449476.000,2035053.000
InterestAndFeeIncomeLoansTradeFinancing,,,,,,,,,,,,,,,,,,,,8280697.000,
InterestExpense,,,,,,,,0.000,,,,2018803.000,,,,,,,,,
InterestExpenseRelatedParty,,,,,,,,,,,,,,,,,,,,62500.000,
InterestIncomeExpenseNet,,,,,,,,,,,,-4191630.000,-5314.000,,,,,,,,
InterestIncomeExpenseNonoperatingNet,-24151.000,-43944.000,-40612.000,-750554.000,-2541141.000,407.000,257.000,-516.000,-110858.000,-172708.000,-174852.000,,,,,,,,,,
InterestPaid,,43987.000,,,,,,,,,,,,,,,,,,,
InterestPaidNet,,,,,,,,686.000,,,,16612.000,,,,345483.000,,,,790580.000,
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,,,,,,,82127.000,,,,7500.000,,,,0.000,
NetCashProvidedByUsedInFinancingActivities,,1884232.000,,250000.000,,,,0.000,,,,-246182.000,,,,-2044048.000,,,,58001226.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,1884232.000,,250000.000,,,,0.000,,,,-246182.000,,,,-2044048.000,,,,58001226.000,
NetCashProvidedByUsedInInvestingActivities,,,,-125313.000,,,,-6730.000,,,,-49512.000,,,,-94439.000,,,,-62180053.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,-125313.000,,,,-6730.000,,,,-49512.000,,,,-94439.000,,,,-62180053.000,
NetCashProvidedByUsedInOperatingActivities,,48903.000,,-261372.000,,,,-243163.000,,,,-1302777.000,,,,2734688.000,,,,4994685.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,48903.000,,-261372.000,,,,-243163.000,,,,-1302777.000,,,,2734688.000,,,,4994685.000,
NetIncomeLoss,-1143377.000,-191638.000,-258993.000,-1060509.000,-3215017.000,-511169.000,-960319.000,-408158.000,-975860.000,-1541901.000,-1735462.000,-4947434.000,-1095220.000,-4208391.000,-4415084.000,176148.000,1218508.000,13368197.000,3067004.000,1428573.000,1840666.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,124194.000,0.000,0.000,0.000,0.000,0.000
NetIncomeLossAttributableToParentDiluted,,,,,,,,,,,,,,,,,,13368197.000,,1428573.000,1840666.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,-1060988.000,-3215496.000,-511648.000,-960800.000,-408638.000,-976339.000,-1542380.000,-1735949.000,-4947917.000,-1095699.000,-4208871.000,-4415563.000,175668.000,1218029.000,13367718.000,3066525.000,1428094.000,1840186.000
NonoperatingIncomeExpense,-35606.000,-43944.000,-32362.000,-750554.000,-2414941.000,407.000,153460.000,17484.000,-4905.000,-70366.000,-104310.000,-4079545.000,-5880.000,-64754.000,-49839.000,-332930.000,20030.000,56701.000,3398780.000,-1407586.000,-1891781.000
OperatingExpenses,1192079.000,766868.000,821953.000,781817.000,1238697.000,939817.000,1213300.000,897771.000,1403310.000,1766483.000,2470359.000,4104845.000,3024436.000,5286683.000,8974697.000,5362623.000,4407721.000,4042196.000,3844081.000,8966164.000,11204513.000
OperatingIncomeLoss,-1115332.000,-151274.000,-226860.000,-311918.000,-800526.000,-511871.000,-1113779.000,-425642.000,-970955.000,-1471535.000,-1631152.000,-867889.000,-1089340.000,-4143637.000,-4035401.000,1047252.000,1198478.000,1057218.000,-984699.000,3679068.000,5270857.000
OtherNoncashExpense,,,,,,,,,,,,2004202.000,,,,,,,,,
OtherNonoperatingIncome,,,8250.000,,126200.000,0.000,,18000.000,140387.000,126093.000,-43915.000,28505.000,-566.000,,,12553.000,355016.000,326708.000,1894883.000,41890.000,143272.000
OtherNonoperatingIncomeExpense,-11455.000,,,,,,,,,,,,,-59076.000,,,,,,,
PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,,,,,,,,,,,,,,,,1500000.000,,,,0.000,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,1155000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,,,,,,,,,,,,,,57310900.000,
PaymentsToAcquireIntangibleAssets,,,,109500.000,,,,563.000,,,,20714.000,,,,0.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,,15813.000,,,,6167.000,,,,28798.000,,,,94439.000,,,,4869153.000,
ProceedsFromConvertibleDebt,,,,,,,,0.000,,,,100000.000,,,,0.000,,,,,
ProceedsFromIssuanceOfCommonStock,,2000000.000,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,0.000,,,,,,,,,,,,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,540354.000,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,,,45889321.000,
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,14056099.000,
ProfitLoss,,,,,,,,,,,,,,,,300342.000,1218508.000,13368197.000,3067004.000,1428573.000,1840666.000
ProvisionForDoubtfulAccounts,,14181.000,,4016.000,,,,-24072.000,,,,1700.000,,,,3353.000,,,,66.000,
RepaymentsOfLongTermCapitalLeaseObligations,,15768.000,,,,,,,,,,,,,,,,,,,
RepaymentsOfNotesPayable,,100000.000,,,,,,,,,,346182.000,,,,238836.000,,,,789194.000,
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,845566.000,,,,0.000,
Revenues,,,,,,,,,,,,,,,,20104434.000,19839923.000,19994363.000,19015527.000,32188664.000,38536425.000
SalesRevenueNet,,,,,,,,,,,,,,,,20104434.000,19839923.000,19994363.000,19015527.000,32188664.000,38536425.000
SalesRevenueServicesNet,1124976.000,851413.000,821701.000,572535.000,555084.000,606867.000,617382.000,593458.000,678033.000,2674406.000,3319379.000,8007052.000,4263979.000,2939405.000,18159430.000,,,,,,
SellingAndMarketingExpense,19543.000,60.000,519.000,19441.000,7166.000,14159.000,18022.000,27072.000,222434.000,159555.000,484644.000,2187477.000,1453705.000,899526.000,2144125.000,2996750.000,2249323.000,1869830.000,1996841.000,1907490.000,2054648.000
ShareBasedCompensation,,47894.000,,,,,,65875.000,,,,29390.000,,,,91227.000,,,,1443.000,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,,,,,,,801378.000,,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,,25107.000,,,,27500.000,,,,4775.000,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,2214612.000,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,,,,250485.000,,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,,,,,,,,635756.000,,,,,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,22506.000,,,,82127.000,,,,7500.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,,10000000.000,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,,,,,,,-34434.000,-23751.000,,83580.000,0.000,0.000,,,,,,,
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,,,,,,,,,,,,,,,32097.000,,,,83613.000,
WeightedAverageNumberOfDilutedSharesOutstanding,682374.000,1043960.000,2345253.000,,,,,,,,,,,,,19219449.000,18954589.000,19142832.000,-54013172.000,3833523.000,3917228.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,2653937.000,2793023.000,3437736.000,-5753276.000,10735676.000,13144063.000,13798880.000,-24534371.000,15111162.000,16045823.000,16151289.000,-31542456.000,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,682374.000,1043960.000,2345253.000,,,,,,,,,,,,,16905098.000,16895709.000,16836361.000,-47822096.000,1999983.000,2058064.000
