,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,,,,,,,,,,,,0.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,,,,,,,-2.000,0.000,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,,,,,,49931.000,-114115.000,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,,,,,,,-55117.000,114115.000,,0.000,0.000,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,0.000,0.000,,0.000,0.000,,,,,,,
DistributedEarnings,,,,,332188.000,,393291.000,412265.000,426066.000,425648.000,273028.000,,,,,,,,,,,,
DistributionMadeToLimitedPartnerCashDistributionsDeclared,,,,,,,,,,,,1787805.000,1787839.000,,4006000.000,5250000.000,5974000.000,7171000.000,7526000.000,9060000.000,10096000.000,11583000.000,13443000.000
DistributionMadeToLimitedPartnerCashDistributionsPaid,,,,,,,,413477.000,423134.000,,416491.000,1191857.000,1787845.000,,3560000.000,4628000.000,5931000.000,6008000.000,7183000.000,7571000.000,9116000.000,10231000.000,12682000.000
DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,,,,,313424.000,,385167.000,,,,,,,,,,,,,,,,
DividendsCash,,,213217.000,,,,393291.000,,,,273028.000,,,,4005000.000,,,,6044000.000,,,,7592000.000
EarningsPerShareBasic,,,,3.170,-0.390,,-0.540,-0.510,0.220,-0.350,-1.050,-0.780,-0.400,1.250,0.260,-0.040,-0.030,-0.150,-0.200,-0.240,-0.120,-0.350,-0.200
EarningsPerShareBasicAndDiluted,-0.930,-0.800,-0.370,,,,,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,,,,3.140,-0.390,,-0.540,-0.510,0.220,-0.350,-1.050,-0.780,-0.400,1.250,0.260,-0.040,-0.030,-0.150,-0.200,-0.240,-0.120,-0.350,-0.200
EquityMethodInvestmentDividendsOrDistributions,,,277030.000,,,,124879.000,,,,31894.000,,,,1093000.000,,,,2709000.000,,,,2633000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,,,,,,,,,,,,0.000,,11307000.000,-15000.000,11000.000,0.000,0.000,0.000,0.000,0.000,
EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,,,,1017784.000,1000626.000,,1053293.000,1018426.000,193518.000,-575217.000,,681403.000,430523.000,,403000.000,291000.000,-134000.000,-571000.000,417000.000,662000.000,956000.000,857000.000,318000.000
EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,,,,182737.000,149415.000,,217316.000,177453.000,-502881.000,242700.000,,-2284.000,37664.000,,29207000.000,-111000.000,-1022000.000,-1716000.000,-665000.000,-437000.000,-162000.000,16596000.000,-1860000.000
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,,,1580782.000,1604232.000,,1606401.000,1622090.000,1606398.000,-2164507.000,,1189189.000,694499.000,,,,,,1146000.000,1469000.000,1757000.000,1621000.000,759000.000
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,29197000.000,2000.000,0.000,1000.000,0.000,0.000,0.000,16733000.000,
GainLossOnSaleOfSecuritiesNet,,,,0.000,250.000,,1875.000,-300.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,0.000,,,-2393000.000,,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,,,,,,,,4947000.000,,16466000.000
GeneralAndAdministrativeExpense,516182.000,502016.000,338380.000,384252.000,439631.000,701590.000,514694.000,487752.000,540744.000,580070.000,530241.000,399498.000,777796.000,986465.000,928000.000,738000.000,1246000.000,1196000.000,1273000.000,1704000.000,1177000.000,1709000.000,1449000.000
IncentiveFeeExpense,,,,,,,,,,,,,,,900000.000,,,,,,,,400000.000
IncomeLossFromContinuingOperations,,,,,,,,,,,-1110786.000,-4480878.000,-2260706.000,2564370.000,3313000.000,-582000.000,-574000.000,-1522000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,362419.000,,-1252072.000,-5311515.000,-2759256.000,2648843.000,9347000.000,-704000.000,-602000.000,-398000.000,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,3.170,-0.390,,-0.540,-0.510,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,0.220,,-1.050,-0.780,-0.400,1.250,0.260,-0.040,-0.030,-0.150,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,0.220,,-1.050,-0.780,-0.400,1.250,0.260,-0.040,-0.030,-0.150,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,-2675.000,,64040.000,-55115.000,114115.000,-7040.000,0.000,0.000,0.000,0.000,,,,,
IncomeLossFromEquityMethodInvestments,-16173.000,10162.000,36633.000,-51063.000,18480.000,9385.000,33250.000,19444.000,-150423.000,-5210.000,-5851.000,86557.000,411466.000,573828.000,730000.000,1295000.000,2366000.000,2199000.000,2768000.000,2775000.000,3074000.000,3015000.000,2572000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,-238309.000,,,,322306.000,,,,1000043.000,,,,996000.000,,,,1821000.000,,,,1215000.000
IncreaseDecreaseInDeferredLiabilities,,,,,,,15464.000,,,,0.000,,,,-446000.000,,,,-1617000.000,,,,
IncreaseDecreaseInDueToAffiliates,,,144220.000,,,,-164218.000,,,,405307.000,,,,1120000.000,,,,-103000.000,,,,428000.000
IncreaseDecreaseInOtherOperatingAssets,,,-13525.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCash,,,,,,,-19796.000,,,,-220164.000,,,,-8123000.000,,,,-3029000.000,,,,-22448000.000
InterestAndFeeIncomeLoansCommercialRealEstate,,,,-425483.000,-430158.000,,,,,,,,,,,,,,,,,,
InterestExpense,86994.000,,,,,,,,,,,,,,181000.000,197000.000,167000.000,211000.000,323000.000,331000.000,344000.000,411000.000,1824000.000
InterestIncomeExpenseNonoperatingNet,,-87926.000,-65855.000,-44783.000,-342113.000,-755360.000,-1269084.000,-1298535.000,-1137769.000,-183754.000,-1123322.000,-2014476.000,-2412948.000,-2468254.000,-2292000.000,-2726000.000,-2967000.000,-3381000.000,-4228000.000,-4589000.000,-5274000.000,-5824000.000,-7118000.000
InterestIncomeRelatedParty,,,,,,,,,,,,,,,,,,,,,,,1523000.000
InterestPaid,,,66069.000,,,,241407.000,,,,186688.000,,,,,,,,,,,,
InterestPaidNet,,,,,,,,,,,,,,,2320000.000,,,,3827000.000,,,,6548000.000
InvestmentIncomeInterest,58.000,,,,,,,,,,,,,,,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,,,,,,,,,0.900,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,,,,,,,,,,,1.000,,,,,,,,,,,,
LineOfCreditFacilityDecreaseRepayments,,,,,,,-1191973.000,,,,,,,,,,,,,,,,
ManagementFeeExpense,,,,,,,,,,,,,,,400000.000,200000.000,100000.000,200000.000,100000.000,200000.000,100000.000,6110000.000,2768000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,,,,179848.000,,,,3955782.000,,,,357000.000,,,,504000.000,,,,15740000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,-179848.000,,,,-3955784.000,,,,,,,,,,,,
MinorityInterestInNetIncomeLossJointVenturePartners,,,,-158013.000,-130097.000,,183228.000,,,,,,,,,,,,,,,,
MinorityInterestIncreaseFromStockIssuance,,,,,,,816340.000,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,93859.000,,,,2334981.000,,,,-397666.000,,,,92154000.000,,,,51341000.000,,,,130075000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,93859.000,,,,2334981.000,,,,-397666.000,,,,92154000.000,,,,51341000.000,,,,130075000.000
NetCashProvidedByUsedInInvestingActivities,,,-5860.000,,,,-2930565.000,,,,1725615.000,,,,-52052000.000,,,,-104628000.000,,,,-111874000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-5860.000,,,,-2930565.000,,,,1725615.000,,,,-52052000.000,,,,-104628000.000,,,,-111874000.000
NetCashProvidedByUsedInOperatingActivities,,,-275234.000,,,,89886.000,,,,-1179552.000,,,,3327000.000,,,,8346000.000,,,,9723000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-275234.000,,,,89886.000,,,,-1179552.000,,,,3327000.000,,,,8346000.000,,,,9723000.000
NetIncomeLoss,-701730.000,-662354.000,-450067.000,4907003.000,-719870.000,183775.000,-1226132.000,-1196165.000,531713.000,-1080417.000,-1046746.000,-4535993.000,-2146591.000,2557330.000,3313000.000,-582000.000,-574000.000,-1522000.000,-4135000.000,-5043000.000,-2551000.000,-7256000.000,-4990000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-12532.000,-434938.000,,-524871.000,-296817.000,-171969.000,-448895.000,-141286.000,-830637.000,-498550.000,84473.000,6034000.000,-122000.000,-28000.000,-29000.000,-97000.000,-54000.000,-96000.000,1602000.000,8729000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,4904385.000,-722747.000,,-1227056.000,-1199083.000,531615.000,-866166.000,-1113326.000,-4563698.000,-2351191.000,2733215.000,3311000.000,-587000.000,-578000.000,-1527000.000,-4138000.000,-5044000.000,-2551000.000,,-4990000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,,,,,,,,,,,,,,,,,,,39054000.000,,,,0.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,,,,,,,,,,,,,,,,,,,,41419000.000
NoncontrollingInterestInNetIncomeLossJointVenturePartnersNonredeemable,,,,,,,,157171.000,361577.000,,,-3121.000,29147.000,,28838000.000,,,,,,,,
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,,,,-204619.000,-116614.000,,75000.000,-10000.000,-8000.000,-22000.000,-62000.000,-75000.000,-37000.000,-102000.000,-56000.000
NonoperatingIncomeExpense,-86936.000,,,,,,,,,,,,-1949282.000,,9767000.000,-1405000.000,-590000.000,1494000.000,-1460000.000,-1814000.000,380000.000,952000.000,11920000.000
OperatingCostsAndExpenses,,,,,,,,,,,,2157722.000,4067943.000,,3864000.000,4362000.000,4698000.000,4927000.000,6593000.000,7389000.000,7538000.000,8350000.000,9830000.000
OperatingExpenses,,,,542811.000,2388804.000,,4049779.000,3724311.000,3052286.000,-272327.000,3383554.000,11280829.000,10366068.000,9305549.000,9456000.000,9768000.000,11572000.000,15082000.000,17799000.000,18546000.000,18436000.000,23302000.000,28654000.000
OperatingIncomeLoss,-614794.000,-574428.000,-384212.000,-525739.000,-812695.000,-3888473.000,-481919.000,-194447.000,-104906.000,-990970.000,-128750.000,-3516120.000,-809974.000,481844.000,-420000.000,701000.000,-12000.000,-1892000.000,-1165000.000,-147000.000,1188000.000,-908000.000,-1992000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,,,,7438799.000,9184734.000,,8644000.000,9918000.000,11049000.000,12648000.000,15928000.000,17513000.000,18572000.000,21353000.000,23867000.000
OtherIncome,,,,,,,,,,,,132524.000,52200.000,,22000.000,41000.000,0.000,-1000.000,0.000,0.000,26000.000,0.000,
OtherOperatingIncomeExpenseNet,,,,5420210.000,-342113.000,,-1269084.000,-1298535.000,467325.000,-184471.000,-1123322.000,-1795395.000,,,10000.000,-113000.000,-1022000.000,-1717000.000,-665000.000,-437000.000,-162000.000,-137000.000,
OtherRealEstateRevenue,,,,,,,,,,,,,371360.000,,392000.000,551000.000,511000.000,542000.000,706000.000,886000.000,1052000.000,1024000.000,1272000.000
OwnedPropertyManagementCosts,,,,,,,,,,,,266756.000,,,,,,,,,,,
PaymentsForRent,,,,,,,,,,,,,,,,,,,1107.000,,,,
PaymentsForRepurchaseOfCommonStock,,,212767.000,,,,23125.000,,,,0.000,,,,,,,,,,,,
PaymentsOfCapitalDistribution,,,119815.000,,,,236739.000,,,,416491.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,3557000.000,,,,6030000.000,,,,7130000.000
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,,,,,357000.000,,,,504000.000,,,,15740000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,,,,,,,,,,,,,,,,,1153000.000,,,,5552000.000
PaymentsOfFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,719000.000
PaymentsToAcquireEquityMethodInvestments,,,5860.000,,,,0.000,,,,,,,,8679000.000,,,,6862000.000,,,,15718000.000
PaymentsToAcquireOtherRealEstate,,,,,,,2950361.000,,,,3479973.000,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,,,,,,,,,,,,,446000.000,,,,888000.000,,,,10238000.000
PaymentsToAcquireRealEstateHeldForInvestment,,,,,,,,,,,,,,,66640000.000,,,,99907000.000,,,,116610000.000
PaymentsToFundLongtermLoansToRelatedParties,,,,,,,,,,,,,,,,,,,,,,,20395000.000
PreferredStockAccretionOfRedemptionDiscount,,,,,,,,,,,,,,,,,,,125000.000,168000.000,275000.000,325000.000,338000.000
PreferredStockDividendRatePercentage,,,,,,,,,,,,,,,0.080,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,,,,1482000.000,2968000.000,3940000.000,5373000.000,5851000.000
ProceedsFromIssuanceOfCommonStock,,,2329535.000,,,,626975.000,,,,0.000,,,,53650000.000,,,,12000.000,,,,57338000.000
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,,,,,,,,,,,,,355000.000
ProceedsFromMinorityShareholders,,,,,,,816340.000,,,,0.000,,,,578000.000,,,,1554000.000,,,,91000.000
ProceedsFromNotesPayable,,,,,,,,,,,,,,,42641000.000,,,,59552000.000,,,,81611000.000
ProceedsFromRealEstateAndRealEstateJointVentures,,,,,,,,,,,,,,,15590000.000,,,,0.000,,,,
ProceedsFromRepaymentsOfNotesPayable,,,,,,,123941.000,,,,3974609.000,,,,,,,,,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,,,,,,,,,28639000.000
ProfitLoss,,,,4894471.000,-1154808.000,,-1751003.000,-1492982.000,359744.000,-1529312.000,-1188032.000,-5366630.000,-2645141.000,2641803.000,9347000.000,-704000.000,-602000.000,-398000.000,-2625000.000,-1961000.000,1568000.000,44000.000,9928000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,,,20000.000,450972.000,,1063767.000,,,,,,,,,,,,,,,,
RealEstateTaxesAndInsurance,,,,8730.000,203355.000,,442374.000,437615.000,331491.000,-388170.000,406863.000,935001.000,,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,0.000,,,,,,,,,,,,
RepaymentsOfNotesPayable,,,1903094.000,,,,0.000,,,,,,,,355000.000,,,,473000.000,,,,664000.000
RestrictedStockAwardForfeituresDividends,,,,2618.000,3127.000,,2799.000,2618.000,2773.000,2946.000,2540.000,82820.000,90485.000,-168845.000,2000.000,5000.000,4000.000,5000.000,3000.000,1000.000,0.000,0.000,0.000
RevenueOtherFinancialServices,,,,3484.000,58798.000,,154343.000,126923.000,122702.000,51266.000,130476.000,325910.000,,,,,,,,,,,
Revenues,,,,68135.000,1557630.000,,3534610.000,3510420.000,3097803.000,-1258087.000,3260655.000,7897233.000,9608294.000,9781542.000,683000.000,643000.000,561000.000,878000.000,16634000.000,18399000.000,19650000.000,22394000.000,26662000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,,,,,,1067164.000,1070824.000,,1219223.000,2174242.000,2635608.000,2370927.000,2300000.000,2800000.000,3100000.000,4200000.000,5100000.000,5800000.000,5900000.000,6780000.000,7800000.000
SalesRevenueNet,,,,68135.000,1557630.000,,3534610.000,3510420.000,3097803.000,-1258087.000,3260655.000,7764709.000,9556094.000,9781542.000,9036000.000,10469000.000,11560000.000,13190000.000,16634000.000,18399000.000,19624000.000,22394000.000,26662000.000
ShareBasedCompensation,,,15000.000,,,,18750.000,,,,13750.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,0.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,,,,7500.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,78.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,,,,,19998.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,242.000,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,,,,,,0.000,,,,0.000,,,,15000.000,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,,,,,,,13750.000,,,,,,,,,,,,
StockIssued1,,,82944.000,,,,153226.000,,,,0.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,,,,20736.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,17723.000,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfUnits,,,,,,,,,,,,340676.000,331371.000,,0.000,,,,436000.000,,,,0.000
StockIssuedDuringPeriodValueIssuedForServices,,,,,,,,,,,,,,,,,,,77000.000,,,,329000.000
StockIssuedDuringPeriodValueNewIssues,,,2389270.000,,,,676831.000,,,,,,,,53650000.000,,,,12000.000,,,,57338000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,15000.000,,,,18750.000,,,,,,,,0.000,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,100000.000,,,,,,
StockIssuedDuringPeriodValueStockDividend,,,,,,,150150.000,,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,0.000,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,15000.000,0.000,,0.000,0.000,15717.000,-15717.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12850.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,1561125.000,1855791.000,,,2344420.000,2402143.000,,1060889.000,5823296.000,5877417.000,-7379815.000,12547895.000,16353209.000,20166384.000,-31650290.000,20521596.000,20686652.000,20908543.000,-41310939.000,24989621.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,1561125.000,1855791.000,,2264243.000,2344420.000,2402143.000,-4661957.000,1060889.000,5823296.000,5887417.000,-7389815.000,12547895.000,16353209.000,20166384.000,-31650290.000,20521596.000,20686652.000,20908543.000,,24989621.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,1546125.000,1855791.000,,2264243.000,2344420.000,2386426.000,-4646240.000,1060889.000,5823296.000,5877417.000,-7379815.000,12547895.000,16353209.000,20166384.000,-31663140.000,20521596.000,20686652.000,20908543.000,-41310939.000,24989621.000
