,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BankOwnedLifeInsuranceIncome,,,,,,,,,,,192000.000,193000.000,193000.000,191000.000,186000.000,188000.000,188000.000,189000.000,188000.000,204000.000,238000.000,240000.000,234000.000
CashAndCashEquivalentsPeriodIncreaseDecrease,,,14033000.000,,,,-69000.000,,,,15086000.000,,,,-680000.000,,,,-2730000.000,,,,2782000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,,,,,2655000.000,,,,2961000.000,,,,,,,,1576000.000,,,,1479000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldReclassificationsFromNonaccretableDifference,,,,,,,-361000.000,,,,-862000.000,,,,,,,,2140000.000,,,,45000.000
ComprehensiveIncomeNetOfTax,,,447000.000,2335000.000,1056000.000,2353000.000,1173000.000,-3364000.000,297000.000,863000.000,3962000.000,2991000.000,2317000.000,3019000.000,2038000.000,-784000.000,-6379000.000,1375000.000,4232000.000,3146000.000,2267000.000,-357000.000,2992000.000
DeferredIncomeTaxExpenseBenefit,,,391000.000,,,,563000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanActuarialGainLoss,,,,,,,,,,,,-3000.000,,,,,,,,,,,
DefinedBenefitPlanAmortizationOfGainsLosses,,,,,,,,,,,,,,,-11000.000,-11000.000,-11000.000,-10000.000,-13000.000,-13000.000,-13000.000,-15000.000,-12000.000
DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,,,,,,,,,,,1000.000,1000.000,1000.000,2000.000,1000.000,1000.000,1000.000,2000.000,1000.000,1000.000,1000.000,1000.000,1000.000
DefinedBenefitPlanContributionsByEmployer,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
DefinedBenefitPlanExpectedReturnOnPlanAssets,,,,102000.000,102000.000,,101000.000,101000.000,101000.000,102000.000,99000.000,99000.000,99000.000,99000.000,88000.000,88000.000,88000.000,89000.000,82000.000,81000.000,81000.000,82000.000,70000.000
DefinedBenefitPlanInterestCost,,,,62000.000,62000.000,,56000.000,56000.000,56000.000,56000.000,56000.000,56000.000,55000.000,56000.000,47000.000,47000.000,47000.000,48000.000,48000.000,47000.000,47000.000,48000.000,39000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,,,-24000.000,-24000.000,,-28000.000,-28000.000,-28000.000,119000.000,-39000.000,-39000.000,-40000.000,-32000.000,-29000.000,-29000.000,-29000.000,41000.000,-7000.000,39000.000,71000.000,72000.000,-18000.000
DefinedBenefitPlanOtherCosts,,,,,,,17000.000,17000.000,17000.000,18000.000,3000.000,,,,,,,,,,,,
DefinedBenefitPlanRecognizedNetGainLossDueToSettlements1,,,,16000.000,-16000.000,,,,,,,,-3000.000,,,,,,-13000.000,-59000.000,-91000.000,-90000.000,
DefinedBenefitPlanServiceCost,,,,,0.000,,,,,,,,,,,,,,,,,,
DepreciationAmortizationAndAccretionNet,,,1009000.000,,,,973000.000,,,,859000.000,,,,871000.000,,,,844000.000,,,,877000.000
DividendsPreferredStock,,,221000.000,,,,221000.000,,,,65000.000,,,,,,,,,,,,
EarningsPerShareBasic,0.010,0.050,0.030,0.040,0.070,0.070,0.050,0.060,0.070,0.040,0.080,0.070,0.080,0.100,0.060,0.080,-0.350,0.100,0.110,0.110,0.110,0.120,0.110
EarningsPerShareDiluted,0.010,0.050,0.030,0.040,0.070,0.070,0.050,0.060,0.070,0.040,0.080,0.070,0.080,0.100,0.060,0.080,-0.350,0.100,0.110,0.110,0.110,0.120,0.110
EquipmentExpense,320000.000,289000.000,295000.000,270000.000,266000.000,256000.000,267000.000,247000.000,276000.000,248000.000,219000.000,260000.000,255000.000,223000.000,240000.000,260000.000,282000.000,253000.000,239000.000,248000.000,242000.000,270000.000,284000.000
FDICIndemnificationAssetCashPaymentsReceived,,,,,,,84000.000,,,,74000.000,,,,,,3100000.000,,,,,,
FDICIndemnificationAssetDisposals,,,,,,,405000.000,,,,1000.000,,,,12000.000,,,,,,,,
FDICIndemnificationAssetNetWriteOffs,,,,,,,360000.000,,,,7000.000,,,,-25000.000,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,761000.000,580000.000,584000.000,496000.000,368000.000,37000.000,167000.000,223000.000,225000.000,228000.000,207000.000,194000.000,210000.000,194000.000,237000.000,220000.000,187000.000,294000.000,251000.000,252000.000,253000.000,67000.000,201000.000
FeesAndCommissionsDepositorAccounts,637000.000,643000.000,617000.000,674000.000,716000.000,729000.000,663000.000,701000.000,741000.000,634000.000,489000.000,561000.000,584000.000,566000.000,528000.000,557000.000,583000.000,601000.000,569000.000,599000.000,617000.000,635000.000,643000.000
ForeclosedRealEstateExpense,,,,,,,,,-33000.000,,283000.000,100000.000,392000.000,-235000.000,85000.000,137000.000,858000.000,195000.000,,,,,
GainLossOnSaleOfMortgageLoans,,,,,,,,,,,,,,,,,230000.000,,173000.000,174000.000,252000.000,7000.000,33000.000
GainLossOnSaleOfOtherLoansAndLeases,,,,,,,,,-614000.000,,,,,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,176000.000,1725000.000,-116000.000,290000.000,1180000.000,138000.000,278000.000,,,,,,,,,,,,,,,,
GainLossOnSalesOfLoansNet,,,-231000.000,,,,,,,,48000.000,27000.000,78000.000,48000.000,46000.000,23000.000,,,,,,,
GainsLossesOnSalesOfOtherRealEstate,-249000.000,-1671000.000,-177000.000,-229000.000,-767000.000,-660000.000,-630000.000,-418000.000,,,-263000.000,,,,-84000.000,,,,154000.000,,,,14000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,,27757000.000,,21576000.000,19068000.000,16495000.000,-39056000.000,14116000.000,13030000.000,10742000.000,-22560000.000,17024000.000,13865000.000,10664000.000,-27791000.000,10801000.000,11296000.000,16113000.000,-21879000.000,16124000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,,,,,,,,,,,,,,,,,,62000.000,,60000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,,,,,,,,,,,6865000.000,,7910000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,,,,,,,,,,,,,,,44000.000,,45000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,,,,,,,,,,,9248000.000,,8214000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,,,,,,,,,,,,,,,,,,,,18000.000,,15000.000
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeCashBasisMethod,,,,,,,0.000,0.000,0.000,0.000,139000.000,158000.000,301000.000,14000.000,168000.000,260000.000,25000.000,12000.000,168000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,648000.000,1954000.000,1380000.000,1683000.000,2646000.000,2021000.000,1887000.000,2280000.000,2582000.000,1654000.000,2433000.000,2369000.000,2510000.000,2932000.000,1663000.000,2226000.000,-11931000.000,2918000.000,3403000.000,3199000.000,3320000.000,3816000.000,3569000.000
IncomeTaxExpenseBenefit,127000.000,532000.000,390000.000,473000.000,837000.000,448000.000,563000.000,673000.000,800000.000,461000.000,709000.000,649000.000,697000.000,673000.000,351000.000,533000.000,-4215000.000,704000.000,983000.000,881000.000,862000.000,1090000.000,1076000.000
IncomeTaxesPaid,,,,,,,,,,,115000.000,,,,500000.000,,,,2400000.000,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-626000.000,,,,-351000.000,,,,1534000.000,,,,-275000.000,,,,-1088000.000,,,,1000000.000
IncreaseDecreaseInFederalFundsPurchased,,,,,,,4420000.000,,,,,,,,,,,,7904000.000,,,,4714000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,,,,,,,,,,,,,,,-14500000.000,,,,,,,,
IncreaseDecreaseInLoansHeldForSale,,,,,,,-121000.000,,,,-100000.000,,,,2799000.000,,,,,,,,
IncreaseDecreaseInLoansToFederalHomeLoanBanks,,,,,,,,,,,,,,,,,,,4190000.000,,,,195000.000
IncreaseDecreaseInOtherOperatingAssets,,,-2997000.000,,,,-1489000.000,,,,-1264000.000,,,,-1807000.000,,,,-87000.000,,,,226000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,68000.000,92000.000,,157000.000,139000.000,264000.000,-338000.000,326000.000,197000.000,223000.000,-520000.000,164000.000,137000.000,,,192000.000,142000.000,192000.000,-279000.000,471000.000
InformationTechnologyAndDataProcessing,476000.000,478000.000,517000.000,499000.000,473000.000,335000.000,537000.000,551000.000,485000.000,505000.000,494000.000,463000.000,355000.000,420000.000,442000.000,412000.000,401000.000,454000.000,415000.000,405000.000,410000.000,444000.000,488000.000
InterestAndDividendIncomeOperating,14492000.000,14272000.000,13809000.000,14119000.000,12872000.000,12919000.000,12166000.000,12491000.000,13171000.000,12217000.000,11879000.000,12455000.000,12665000.000,11726000.000,11650000.000,12333000.000,11723000.000,11846000.000,12038000.000,12133000.000,12407000.000,12717000.000,12948000.000
InterestAndFeeIncomeLoansAndLeases,,,,,,,,,,,,,,,,,7986000.000,,8553000.000,8873000.000,9156000.000,9416000.000,9597000.000
InterestAndFeeIncomeLoansCommercialAndResidentialRealEstate,,,,,,,0.000,,,,,,,,,,,,,,,,
InterestExpense,3079000.000,2974000.000,2712000.000,2587000.000,2339000.000,2054000.000,1894000.000,1791000.000,1749000.000,1644000.000,1570000.000,1697000.000,1783000.000,1883000.000,1865000.000,1870000.000,1878000.000,1884000.000,1925000.000,1900000.000,1904000.000,2091000.000,2081000.000
InterestExpenseBorrowings,367000.000,353000.000,359000.000,343000.000,280000.000,193000.000,192000.000,189000.000,180000.000,143000.000,161000.000,243000.000,277000.000,394000.000,417000.000,384000.000,355000.000,358000.000,374000.000,363000.000,354000.000,347000.000,302000.000
InterestExpenseDeposits,2711000.000,2621000.000,2353000.000,2241000.000,2056000.000,1858000.000,1701000.000,1600000.000,1568000.000,1501000.000,1408000.000,1453000.000,1504000.000,1493000.000,1448000.000,1486000.000,1523000.000,1526000.000,1551000.000,1537000.000,1550000.000,1744000.000,1779000.000
InterestExpenseFederalFundsPurchased,1000.000,,,3000.000,3000.000,,1000.000,2000.000,1000.000,0.000,,,,,,,,,,,,,
InterestExpenseShortTermBorrowings,,,,,,,,,,,1000.000,1000.000,2000.000,,,,,,,,,,
InterestIncomeDepositsWithFinancialInstitutions,10000.000,28000.000,12000.000,19000.000,9000.000,14000.000,8000.000,14000.000,11000.000,25000.000,13000.000,22000.000,11000.000,15000.000,17000.000,17000.000,12000.000,13000.000,21000.000,23000.000,22000.000,56000.000,26000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,11413000.000,11298000.000,10847000.000,11032000.000,10533000.000,10415000.000,10272000.000,10700000.000,11422000.000,10573000.000,10309000.000,10758000.000,10882000.000,9843000.000,9785000.000,10463000.000,9845000.000,9962000.000,10113000.000,10033000.000,10253000.000,10910000.000,10867000.000
InterestIncomeExpenseNet,11413000.000,11298000.000,11097000.000,11532000.000,10533000.000,10865000.000,10272000.000,10700000.000,11422000.000,10573000.000,10309000.000,10758000.000,10882000.000,9843000.000,9785000.000,10463000.000,9845000.000,9962000.000,10113000.000,10233000.000,10503000.000,10626000.000,10867000.000
InterestIncomeFederalFundsSold,2000.000,1000.000,1000.000,3000.000,,,2000.000,1000.000,,,,,,,1000.000,1000.000,,,,,,,
InterestIncomeSecuritiesTaxExempt,229000.000,204000.000,118000.000,118000.000,119000.000,134000.000,148000.000,164000.000,175000.000,172000.000,156000.000,168000.000,271000.000,371000.000,444000.000,525000.000,599000.000,589000.000,594000.000,557000.000,547000.000,551000.000,597000.000
InterestIncomeSecuritiesTaxable,2085000.000,2058000.000,2077000.000,2039000.000,2103000.000,2189000.000,1838000.000,1945000.000,1934000.000,1976000.000,1698000.000,1710000.000,1813000.000,1614000.000,1368000.000,1355000.000,1396000.000,1350000.000,1271000.000,1124000.000,1133000.000,1168000.000,1249000.000
InterestPaid,,,3055000.000,,,,1996000.000,,,,1495000.000,,,,1940000.000,,,,1901000.000,,,,2141000.000
LaborAndRelatedExpense,4171000.000,4050000.000,4238000.000,4177000.000,4028000.000,4068000.000,3993000.000,3901000.000,4096000.000,3991000.000,3923000.000,4028000.000,4072000.000,4113000.000,4495000.000,4406000.000,4803000.000,4437000.000,4611000.000,4561000.000,4676000.000,4564000.000,4682000.000
LegalFees,35000.000,241000.000,24000.000,15000.000,3000.000,9000.000,13000.000,38000.000,24000.000,20000.000,28000.000,29000.000,10000.000,,,,,,,,,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,500000.000,473000.000,,350000.000,298000.000,259000.000,73000.000,261000.000,230000.000,204000.000,195000.000,326000.000,225000.000,224000.000,-41000.000,204000.000,219000.000,198000.000,60000.000,163000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,,,10345000.000,,,,-37075000.000,,,,6584000.000,,,,-20216000.000,,,,-24347000.000,,,,8799000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,10345000.000,,,,-37075000.000,,,,6584000.000,,,,-20216000.000,,,,-24347000.000,,,,8799000.000
NetCashProvidedByUsedInInvestingActivities,,,-2656000.000,,,,31122000.000,,,,1723000.000,,,,17896000.000,,,,17936000.000,,,,-10449000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-2656000.000,,,,31122000.000,,,,1723000.000,,,,17896000.000,,,,17936000.000,,,,-10449000.000
NetCashProvidedByUsedInOperatingActivities,,,6344000.000,,,,5884000.000,,,,6779000.000,,,,1640000.000,,,,3681000.000,,,,4432000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,6344000.000,,,,5884000.000,,,,6779000.000,,,,1640000.000,,,,3681000.000,,,,4432000.000
NetChangeInterestAndNoninterestBearingDepositsDomestic,,,10566000.000,,,,-32260000.000,,,,12828000.000,,,,-3930000.000,,,,-11467000.000,,,,15378000.000
NetIncomeLoss,521000.000,1422000.000,990000.000,1210000.000,1809000.000,1573000.000,1324000.000,1607000.000,1782000.000,1193000.000,1724000.000,1720000.000,1813000.000,2259000.000,1312000.000,1693000.000,-7716000.000,2214000.000,2420000.000,2318000.000,2458000.000,2726000.000,2493000.000
NetIncomeLossAvailableToCommonStockholdersBasic,247000.000,1150000.000,714000.000,934000.000,1533000.000,1297000.000,1045000.000,1327000.000,1501000.000,914000.000,1659000.000,1538000.000,1813000.000,2259000.000,1312000.000,1693000.000,-7716000.000,2214000.000,2420000.000,2318000.000,2458000.000,2726000.000,2493000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,934000.000,1533000.000,,1045000.000,1327000.000,1501000.000,914000.000,1659000.000,1538000.000,1813000.000,2259000.000,1312000.000,1693000.000,-7716000.000,2214000.000,2420000.000,2318000.000,2458000.000,2726000.000,2493000.000
NoninterestExpense,9334000.000,8682000.000,8410000.000,8645000.000,8039000.000,14509000.000,9115000.000,9391000.000,9433000.000,11349000.000,9177000.000,9359000.000,9538000.000,8743000.000,9519000.000,9443000.000,23029000.000,8269000.000,8031000.000,8229000.000,8278000.000,8212000.000,8451000.000
NoninterestIncome,-1431000.000,-662000.000,-1057000.000,-704000.000,152000.000,6115000.000,730000.000,971000.000,593000.000,2430000.000,1301000.000,970000.000,1166000.000,1832000.000,1397000.000,1206000.000,1253000.000,1225000.000,1321000.000,1395000.000,1345000.000,1118000.000,1153000.000
NoninterestIncomeOtherOperatingIncome,662000.000,1000000.000,501000.000,544000.000,602000.000,464000.000,419000.000,558000.000,428000.000,-326000.000,217000.000,165000.000,196000.000,432000.000,340000.000,446000.000,178000.000,-228000.000,132000.000,157000.000,150000.000,210000.000,148000.000
OccupancyNet,733000.000,687000.000,631000.000,685000.000,708000.000,691000.000,663000.000,717000.000,690000.000,647000.000,648000.000,687000.000,631000.000,631000.000,688000.000,619000.000,669000.000,616000.000,641000.000,646000.000,756000.000,694000.000,732000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,0.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,-4885000.000,-1460000.000,,2472000.000,1287000.000,580000.000,1150000.000,922000.000,-2482000.000,1386000.000,-770000.000,1983000.000,1000000.000,-133000.000,-3068000.000,562000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,,,,,,,,,,-129000.000,73000.000,-158000.000,134000.000,-186000.000,-44000.000,97000.000,177000.000,28000.000
OtherComprehensiveIncomeLossNetOfTax,,,,1125000.000,-753000.000,,-151000.000,-4971000.000,-1485000.000,-330000.000,2238000.000,1271000.000,504000.000,760000.000,726000.000,-2477000.000,1337000.000,-839000.000,1812000.000,828000.000,-191000.000,-3083000.000,499000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,-543000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-543000.000,1125000.000,-753000.000,780000.000,,,,,2238000.000,1271000.000,504000.000,760000.000,726000.000,-2477000.000,1337000.000,-839000.000,1812000.000,828000.000,-191000.000,-3083000.000,499000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,-290000.000,-1180000.000,,-278000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,-99000.000,-401000.000,,-95000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,130000.000,38000.000,,355000.000,24000.000,115000.000,595000.000,297000.000,-8000.000,74000.000,109000.000,259000.000,261000.000,88000.000,26000.000,95000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,44000.000,13000.000,,121000.000,8000.000,39000.000,202000.000,101000.000,-3000.000,25000.000,37000.000,88000.000,89000.000,30000.000,8000.000,32000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,-116000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,-40000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,,,,,,,,,,-378000.000,215000.000,-470000.000,399000.000,-548000.000,-129000.000,286000.000,520000.000,82000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,-938000.000,1994000.000,39000.000,1377000.000,49000.000,-7402000.000,-2212000.000,-1821000.000,3746000.000,1950000.000,879000.000,2705000.000,1775000.000,-3976000.000,2571000.000,-1426000.000,3553000.000,1644000.000,-488000.000,-5367000.000,770000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,1125000.000,-753000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-319000.000,678000.000,13000.000,469000.000,17000.000,-2517000.000,-752000.000,-619000.000,1274000.000,663000.000,299000.000,919000.000,604000.000,-1352000.000,873000.000,-484000.000,1208000.000,559000.000,-166000.000,-1825000.000,262000.000
OtherNoninterestExpense,2075000.000,1724000.000,1471000.000,1790000.000,1554000.000,1527000.000,1359000.000,1417000.000,1337000.000,1448000.000,1293000.000,1508000.000,1611000.000,1935000.000,1616000.000,1759000.000,1549000.000,1543000.000,1499000.000,1656000.000,1436000.000,1432000.000,1560000.000
OtherPreferredStockDividendsAndAdjustments,221000.000,221000.000,,,,,,,,,,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecurities,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
PaymentsForFederalHomeLoanBankAdvances,,,,,,,174000.000,,,,179000.000,,,,184000.000,,,,,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,,,,,,,,,,,,,,,,,10618000.000,,,,
PaymentsForProceedsFromLoansAndLeases,,,8774000.000,,,,4022000.000,,,,-98000.000,,,,18785000.000,,,,14703000.000,,,,13832000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,,,185000.000,,,,19000.000,,,,21000.000,,,,24000.000,,,,
PaymentsForProceedsFromProductiveAssets,,,113000.000,,,,7000.000,,,,1653000.000,,,,672000.000,,,,214000.000,,,,631000.000
PaymentsOfDividends,,,221000.000,,,,221000.000,,,,65000.000,,,,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,,,,,,,,,2277000.000,,,,8510000.000,,,,
PaymentsToAcquireInvestments,,,,,,,5000000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,38531000.000,,,,38990000.000,,,,29158000.000,,,,28599000.000,,,,13508000.000,,,,20981000.000
PreferredStockDividendsIncomeStatementImpact,,,221000.000,-221000.000,221000.000,663000.000,221000.000,221000.000,208000.000,235000.000,65000.000,182000.000,,,,,,,,,,,
PreferredStockRedemptionDiscount,-53000.000,-51000.000,-55000.000,-55000.000,-55000.000,385000.000,-58000.000,-59000.000,73000.000,278000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,15000.000,,,,
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,,,,,,246000.000,,,,118000.000,,,,106000.000,,,,173000.000,,,,105000.000
ProceedsFromRecoveriesOfLoansPreviouslyChargedOff,,,-417000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,,,,3526000.000,,,,1899000.000,,,,613000.000,,,,677000.000,,,,89000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,39491000.000,,,,,,,,,,,,,,,,,20100000.000,22200000.000,,22300000.000
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,73068000.000,,,,26415000.000,,,,64183000.000,,,,53331000.000,,,,23816000.000
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,,,,,,,,29400000.000,12200000.000,,21700000.000,22900000.000,17000000.000,18000000.000,40600000.000,15600000.000,19300000.000,30300000.000,51400000.000,,,,
ProceedsFromSaleOfLoansHeldForSale,,,,,,,,,,,2841000.000,,,,2252000.000,,,,,,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,,,,,,,,,,,,,,,,,,11681000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,145000.000,,,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,,,3354000.000,,,,2279000.000,,,,596000.000,,,,868000.000,,,,543000.000,,,,872000.000
ProfessionalFees,198000.000,68000.000,85000.000,148000.000,74000.000,84000.000,50000.000,139000.000,52000.000,49000.000,107000.000,135000.000,86000.000,,,,,,,,,,
ProvisionForLoanAndLeaseLosses,,,250000.000,500000.000,,,,,,,,0.000,,,,,,,,200000.000,250000.000,,
RealEstateImprovements,,,10000.000,,,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,86000.000,25000.000,,234000.000,16000.000,76000.000,390000.000,196000.000,-5000.000,49000.000,69000.000,171000.000,172000.000,58000.000,15000.000,63000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,1602000.000,,,,801000.000,,,,1670000.000
ShareBasedCompensation,,,,,,,,,,,,,,,,,,,143000.000,,,,185000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,7000.000,11000.000,11000.000,-18000.000,11000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,16000.000,,,,,,,,,,,,,,,,,,,,
StockGrantedDuringPeriodValueSharebasedCompensationGross,,,,,,,,,,,50000.000,,,,116000.000,,,,124000.000,,,,146000.000
StockIssuedDuringPeriodValueNewIssues,,,,,,,36000.000,,,,41000.000,,,,42000.000,,,,44000.000,,,,39000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,30000.000,,,,,,,,,,,,,,,,
TransferOfOtherRealEstate,,,4196000.000,,,,756000.000,,,,550000.000,,,,,,,,,,,,
TransferToOtherRealEstate,,,,,,,,,,,,,,,33000.000,,,,,,,,
