,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31
EffectOfExchangeRateOnCashAndCashEquivalents,108000.000,,,,217000.000,,,,29000.000,,,,104000.000,,,,584000.000,,,,-409000.000,,
EffectiveIncomeTaxRateContinuingOperations,,,,,,,,,,,,,,,,,,,,,,,1.398
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,,,,,,,,,,,,8000.000,,,,1000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,-134000.000,,,,-26000.000,,,,,,,,,,
GrossProfit,6144000.000,6112000.000,6215000.000,6147000.000,5981000.000,6732000.000,6750000.000,5647000.000,6266000.000,6232000.000,6111000.000,6141000.000,5665000.000,6674000.000,5896000.000,5313000.000,5773000.000,5224000.000,4725000.000,4714000.000,4114000.000,4113000.000,3725000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,1406000.000,1574000.000,,1198000.000,2111000.000,1820000.000,-43000.000,1056000.000,2161000.000,1638000.000,1445000.000,1309000.000,1949000.000,1078000.000,200000.000,1591000.000,111000.000,302000.000,71000.000,-746000.000,-1188000.000,-850000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1984000.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromEquityMethodInvestments,19000.000,-136000.000,-335000.000,-198000.000,,,,,,,,,,,,,,,,,,,
IncomeTaxExpenseBenefit,640000.000,630000.000,500000.000,-2330000.000,430000.000,670000.000,300000.000,0.000,380000.000,770000.000,420000.000,690000.000,590000.000,660000.000,200000.000,260000.000,700000.000,180000.000,20000.000,170000.000,-40000.000,-164000.000,-1188000.000
IncomeTaxesPaid,1000.000,,,,150000.000,,,,2000.000,,,,41000.000,,,,230000.000,,,,70000.000,,
IncreaseDecreaseInOperatingCapital,-266000.000,,,,2420000.000,,,,-4115000.000,,,,7432000.000,,,,3942000.000,,,,1482000.000,,
InterestExpense,24000.000,26000.000,26000.000,45000.000,56000.000,47000.000,53000.000,39000.000,59000.000,36000.000,25000.000,36000.000,34000.000,47000.000,32000.000,26000.000,24000.000,32000.000,37000.000,38000.000,42000.000,26000.000,61000.000
InterestPaid,24000.000,,,,46000.000,,,,52000.000,,,,34000.000,,,,24000.000,,,,38000.000,,
InvestmentIncomeInterest,125000.000,135000.000,214000.000,172000.000,167000.000,152000.000,190000.000,162000.000,143000.000,208000.000,425000.000,104000.000,,,,,271000.000,94000.000,43000.000,84000.000,92000.000,187000.000,108000.000
NetCashProvidedByUsedInFinancingActivities,-53000.000,,,,-87000.000,,,,3324000.000,,,,2326000.000,,,,8000.000,,,,1000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-53000.000,,,,-87000.000,,,,3324000.000,,,,2326000.000,,,,8000.000,,,,1000.000,,
NetCashProvidedByUsedInInvestingActivities,-333000.000,,,,951000.000,,,,-495000.000,,,,59000.000,,,,-65000.000,,,,-1087000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-333000.000,,,,951000.000,,,,-495000.000,,,,59000.000,,,,-65000.000,,,,-1087000.000,,
NetCashProvidedByUsedInOperatingActivities,2662000.000,,,,-402000.000,,,,-2169000.000,,,,-5644000.000,,,,-1825000.000,,,,-571000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2662000.000,,,,-402000.000,,,,-2169000.000,,,,-5644000.000,,,,-1825000.000,,,,-571000.000,,
NetIncomeLoss,1344000.000,776000.000,1074000.000,4180000.000,768000.000,1441000.000,1520000.000,-43000.000,676000.000,1391000.000,1218000.000,755000.000,719000.000,1289000.000,878000.000,-60000.000,891000.000,-69000.000,282000.000,-99000.000,-706000.000,-1024000.000,338000.000
NumberOfReportableSegments,,,,,,3.000,,,3.000,,,,3.000,,,,3.000,,,,,,
OperatingIncomeLoss,1784000.000,1775000.000,1943000.000,1201000.000,1081000.000,2018000.000,1750000.000,-170000.000,963000.000,1264000.000,1260000.000,1386000.000,928000.000,1796000.000,997000.000,-46000.000,941000.000,48000.000,272000.000,41000.000,-796000.000,-1347000.000,-946000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,271000.000,89000.000,-78000.000,61000.000,-185000.000,-104000.000,-147000.000,337000.000,312000.000,-194000.000,98000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,86000.000,25000.000,-78000.000,-64000.000,-275000.000,-104000.000,-147000.000,353000.000,312000.000,-194000.000,89000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,,,,,,,-139000.000,-47000.000,41000.000,-31000.000,94000.000,54000.000,226000.000,-323000.000,161000.000,100000.000,51000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,-594000.000,449000.000,191000.000,-828000.000,-158000.000,976000.000,172000.000,-485000.000,205000.000,-597000.000,-387000.000,-314000.000,701000.000,91000.000,-1002000.000,-543000.000,-615000.000,984000.000,-284000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-386000.000,476000.000,135000.000,-482000.000,-433000.000,801000.000,-76000.000,-191000.000,291000.000,-572000.000,-465000.000,-378000.000,426000.000,-13000.000,-1149000.000,-190000.000,-303000.000,790000.000,-195000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,,,185000.000,64000.000,0.000,125000.000,90000.000,0.000,0.000,-16000.000,0.000,0.000,9000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,,,,,,95000.000,33000.000,0.000,64000.000,47000.000,0.000,45000.000,-35000.000,,0.000,5000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,327000.000,42000.000,-87000.000,243000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,,119000.000,15000.000,-31000.000,193000.000,-189000.000,-91000.000,-126000.000,151000.000,,,,,,,,,,,
OtherNoncashIncomeExpense,,,,,-1250000.000,,,,1270000.000,,,,-1069000.000,,,,-1226000.000,,,,-1617000.000,,
OtherNonoperatingIncomeExpense,80000.000,8000.000,-222000.000,-10000.000,6000.000,-12000.000,-67000.000,4000.000,9000.000,725000.000,-22000.000,-9000.000,1000.000,-11000.000,-16000.000,-16000.000,403000.000,1000.000,24000.000,-16000.000,0.000,-2000.000,49000.000
PaymentsToAcquireMarketableSecurities,4324000.000,,,,717000.000,,,,39000.000,,,,1018000.000,,,,172000.000,,,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,520000.000,,,,332000.000,,,,1456000.000,,,,1153000.000,,,,606000.000,,,,1087000.000,,
ProceedsFromLinesOfCredit,,,,,,,,,3200000.000,,,,2300000.000,,,,0.000,,,,0.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,4511000.000,,,,2000000.000,,,,1000000.000,,,,2230000.000,,,,713000.000,,,,0.000,,
ProceedsFromStockOptionsExercised,13000.000,,,,20000.000,,,,0.000,,,,,,,,,,,,,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,,,,,,,,,,0.000,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,0.000,,
RepaymentsOfLongTermCapitalLeaseObligations,66000.000,,,,107000.000,,,,10000.000,,,,,,,,,,,,,,
ResearchAndDevelopmentExpense,1198000.000,873000.000,882000.000,907000.000,1415000.000,1203000.000,1113000.000,1996000.000,1743000.000,1483000.000,1363000.000,1224000.000,1239000.000,1406000.000,1321000.000,1700000.000,1147000.000,1946000.000,1302000.000,1534000.000,1584000.000,2188000.000,1375000.000
Revenues,15939000.000,15055000.000,15448000.000,17153000.000,16685000.000,17569000.000,17137000.000,17541000.000,16827000.000,17007000.000,18218000.000,19498000.000,19740000.000,19243000.000,18381000.000,19200000.000,16680000.000,16003000.000,13498000.000,14213000.000,12708000.000,12914000.000,12796000.000
SalesRevenueNet,15939000.000,15055000.000,15448000.000,17153000.000,16685000.000,17569000.000,17137000.000,17541000.000,16827000.000,17007000.000,18218000.000,19498000.000,19740000.000,19243000.000,18381000.000,19200000.000,16680000.000,16003000.000,13498000.000,14213000.000,12708000.000,12914000.000,12796000.000
SellingGeneralAndAdministrativeExpense,3162000.000,3464000.000,3390000.000,4039000.000,3485000.000,3511000.000,3887000.000,3821000.000,3560000.000,3485000.000,3488000.000,3531000.000,3498000.000,3472000.000,3578000.000,3659000.000,3685000.000,3230000.000,3151000.000,3139000.000,3326000.000,3272000.000,3296000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,37472.000,,,,8294.000,8294.000,5626.000,-227714.000,4905.000,268.000,1300.000,13027.000,667.000,12901.000,1731.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,,14073.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,165805.000,201385.000,179612.000,-354784.000,236422.000,302061.000,319904.000,-568006.000,278116.000,278516.000,264249.000,-522073.000,277852.000,0.000,188752.000,-257569.000,,,182769.000
WeightedAverageNumberOfDilutedSharesOutstanding,8503101.000,8540902000.000,8508297000.000,-17049161146.000,8544052.000,8603021.000,8603774.000,-17146196.000,8726323.000,8821779.000,8857198.000,-17588343.000,8856849.000,8876972.000,8873735.000,-17697798.000,8984037.000,8725128.000,8924938.000,-17697194.000,8762355.000,8780633.000,8979987.000
WeightedAverageNumberOfSharesOutstandingBasic,8304484.000,8318874000.000,8323912000.000,-16642761403.000,8378247.000,8401636.000,8424162.000,-16791412.000,8489901.000,8519718.000,8537294.000,-17020337.000,8578733.000,8598456.000,8609486.000,-17175725.000,8706185.000,8725128.000,8736186.000,-17439625.000,8762355.000,8780633.000,8797218.000
