,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,,,,,228000000.000,177000000.000,185000000.000,189000000.000,179000000.000,163000000.000,175000000.000,197000000.000,210000000.000,213000000.000,208000000.000,207000000.000,191000000.000,182000000.000,117000000.000,108000000.000,106000000.000,112000000.000
AvailableForSaleSecurities,,,,,,,,,,,41418000000.000,39589000000.000,40662000000.000,40911000000.000,40990000000.000,40830000000.000,40065000000.000,40413000000.000,39769000000.000,40441000000.000,41980000000.000,42437000000.000,41015000000.000,41100000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,,3544000000.000,3817000000.000,2819000000.000,2891000000.000,2717000000.000,3275000000.000,4158000000.000,4154000000.000,2744000000.000,2863000000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,,99000000.000,75000000.000,161000000.000,253000000.000,392000000.000,287000000.000,133000000.000,65000000.000,196000000.000,144000000.000
AvailableForSaleSecuritiesAmortizedCost,,,37633000000.000,38088000000.000,38137000000.000,38173000000.000,38398000000.000,38710000000.000,39113000000.000,39318000000.000,39490000000.000,37076000000.000,37387000000.000,37707000000.000,37545000000.000,37088000000.000,37407000000.000,37775000000.000,37444000000.000,37453000000.000,37955000000.000,38348000000.000,38467000000.000,38381000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,29000000.000,25000000.000,33000000.000,52000000.000,50000000.000,60000000.000,63000000.000,36000000.000,29000000.000,18000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,99000000.000,75000000.000,161000000.000,253000000.000,392000000.000,287000000.000,133000000.000,65000000.000,196000000.000,144000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,,,3402000000.000,8499000000.000,8595000000.000,9800000000.000,5704000000.000,3444000000.000,4420000000.000,3562000000.000,2485000000.000,6470000000.000,6207000000.000,7966000000.000,4918000000.000,3054000000.000,2302000000.000,7573000000.000,6435000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,70000000.000,50000000.000,128000000.000,201000000.000,342000000.000,227000000.000,70000000.000,29000000.000,167000000.000,126000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,2743000000.000,7947000000.000,8062000000.000,9256000000.000,4903000000.000,1779000000.000,3190000000.000,2855000000.000,2030000000.000,5928000000.000,5570000000.000,7464000000.000,4314000000.000,2120000000.000,1630000000.000,6989000000.000,5931000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,659000000.000,552000000.000,533000000.000,544000000.000,801000000.000,1665000000.000,1230000000.000,707000000.000,455000000.000,542000000.000,637000000.000,502000000.000,604000000.000,934000000.000,672000000.000,584000000.000,504000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,8410000000.000,8713000000.000,8561000000.000,8490000000.000,8726000000.000,9430000000.000,10613000000.000,10586000000.000,11667000000.000,11455000000.000,11206000000.000,12446000000.000,12055000000.000,12401000000.000,14099000000.000,14149000000.000,14652000000.000,14587000000.000,14583000000.000,14659000000.000,15892000000.000,15645000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,8890000000.000,9326000000.000,9228000000.000,9337000000.000,9555000000.000,10267000000.000,10981000000.000,10901000000.000,11954000000.000,11876000000.000,11792000000.000,12951000000.000,12584000000.000,13108000000.000,14549000000.000,14577000000.000,14915000000.000,15129000000.000,15466000000.000,15625000000.000,16332000000.000,16176000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,13110000000.000,13003000000.000,13118000000.000,13382000000.000,13603000000.000,12916000000.000,11450000000.000,10687000000.000,9496000000.000,8839000000.000,9251000000.000,8888000000.000,9054000000.000,8760000000.000,7507000000.000,7772000000.000,7721000000.000,8335000000.000,8616000000.000,9052000000.000,7566000000.000,7539000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,13537000000.000,13573000000.000,13728000000.000,14176000000.000,14442000000.000,13731000000.000,12078000000.000,11304000000.000,10068000000.000,9401000000.000,9893000000.000,9455000000.000,9605000000.000,9340000000.000,7956000000.000,8186000000.000,8070000000.000,8748000000.000,9114000000.000,9584000000.000,7955000000.000,7918000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,14017000000.000,14240000000.000,14273000000.000,14195000000.000,14164000000.000,14341000000.000,14730000000.000,15338000000.000,15692000000.000,13920000000.000,13888000000.000,13827000000.000,13728000000.000,13667000000.000,14039000000.000,14238000000.000,13303000000.000,12600000000.000,12812000000.000,12862000000.000,13112000000.000,13410000000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,15692000000.000,16071000000.000,16463000000.000,16899000000.000,16942000000.000,16919000000.000,16189000000.000,16510000000.000,16720000000.000,15394000000.000,15865000000.000,15906000000.000,16049000000.000,16078000000.000,15770000000.000,16010000000.000,14989000000.000,14600000000.000,15412000000.000,15400000000.000,14778000000.000,15165000000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,37339000000.000,37798000000.000,37841000000.000,37928000000.000,38141000000.000,38470000000.000,38898000000.000,39086000000.000,39275000000.000,36898000000.000,37177000000.000,37490000000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,1802000000.000,1842000000.000,1889000000.000,1861000000.000,1648000000.000,1783000000.000,2105000000.000,2475000000.000,2420000000.000,2684000000.000,2832000000.000,2329000000.000,2479000000.000,2011000000.000,1539000000.000,1406000000.000,1574000000.000,1747000000.000,1817000000.000,1665000000.000,1779000000.000,1655000000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,1812000000.000,1855000000.000,1904000000.000,1876000000.000,1665000000.000,1819000000.000,2153000000.000,2516000000.000,2455000000.000,2729000000.000,2883000000.000,2368000000.000,2511000000.000,2043000000.000,1559000000.000,1425000000.000,1595000000.000,1773000000.000,1855000000.000,1710000000.000,1828000000.000,1701000000.000
AvailableForSaleSecuritiesDebtSecurities,,,39931000000.000,40825000000.000,41323000000.000,42288000000.000,42604000000.000,42736000000.000,41401000000.000,41231000000.000,41197000000.000,39400000000.000,40433000000.000,40680000000.000,40749000000.000,40569000000.000,39834000000.000,40198000000.000,39569000000.000,40250000000.000,41847000000.000,42319000000.000,40893000000.000,40960000000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,40241000000.000,41135000000.000,41657000000.000,42565000000.000,42882000000.000,43000000000.000,41630000000.000,41473000000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,541000000.000,331000000.000,314000000.000,185000000.000,155000000.000,158000000.000,440000000.000,518000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,107000000.000,106000000.000,124000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,,,158000000.000,440000000.000,518000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,51000000.000,334000000.000,394000000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,3149000000.000,3378000000.000,3834000000.000,4577000000.000,4639000000.000,4448000000.000,2957000000.000,2673000000.000,,,,,,,,,,,,,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,2.650,,,,2.700,,,,2.660,,,,2.700,
Cash,84000000.000,84000000.000,75000000.000,59000000.000,100000000.000,129000000.000,156000000.000,123000000.000,121000000.000,185000000.000,195000000.000,206000000.000,204000000.000,247000000.000,190000000.000,201000000.000,145000000.000,236000000.000,387000000.000,242000000.000,289000000.000,290000000.000,271000000.000,299000000.000
CollateralAlreadyPostedAggregateFairValue,,,1000000.000,,,,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,2.500,2.500,2.500,2.500,2.500,2.500,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2.500,0.000,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500,2.500
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000000000.000,500000000000000.000,500000000000000.000,500000000000000.000,500000000000000.000,500000000000000.000,500000000000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,273040243.000,273040243.000,273040243.000,273040243.000,273040243.000,273040243.000,273040243000000.000,273040243000000.000,273040243000000.000,273040243000000.000,273040243000000.000,273040243000000.000,273040243000000.000,273040243.000,273040243.000,273040243.000,273040243.000,273040243.000,273040243.000,273040243.000,273040243.000,273040243.000,273040243.000,273040243.000
CommonStockSharesOutstanding,269274559.000,269274900.000,269274900.000,269356268.000,269397139.000,269397139.000,269399390000000.000,269681511000000.000,269697889000000.000,269701999000000.000,269717583000000.000,269923905000000.000,269946268000000.000,269947912.000,269980202.000,270241545.000,270259928.000,270260625.000,270274361.000,270479961.000,270483164.000,270489350.000,270495998.000,270978126.000
CommonStockValue,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000,683000000.000
DebtInstrumentUnamortizedDiscount,,,17000000.000,,,,15000000.000,,,,12000000.000,,,,14000000.000,,,,11000000.000,,,,13000000.000,
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,,,,,,,,,,,,,100000000.000,,,,100000000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,830000000.000,,,,383000000.000,,,,572000000.000,
DeferredPolicyAcquisitionCosts,1106000000.000,783000000.000,658000000.000,576000000.000,584000000.000,603000000.000,598000000.000,641000000.000,650000000.000,642000000.000,624000000.000,652000000.000,650000000.000,627000000.000,600000000.000,616000000.000,621000000.000,606000000.000,598000000.000,622000000.000,620000000.000,619000000.000,600000000.000,626000000.000
DeferredTaxAssetsGross,,,1206000000.000,,,,1163000000.000,,,,965000000.000,,,,1021000000.000,,,,1021000000.000,,,,951000000.000,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,29000000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,376000000.000,205000000.000,378000000.000,201000000.000,127000000.000,8000000.000,93000000.000,21000000.000,315000000.000,331000000.000,220000000.000,48000000.000,,,191000000.000,57000000.000,255000000.000,279000000.000,638000000.000,461000000.000,293000000.000,221000000.000,379000000.000,267000000.000
DeferredTaxAssetsOther,,,159000000.000,,,,152000000.000,,,,149000000.000,,,,138000000.000,,,,142000000.000,,,,148000000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,323000000.000,,,,384000000.000,,,,187000000.000,,,,289000000.000,,,,281000000.000,,,,272000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,74000000.000,,,,60000000.000,,,,50000000.000,,,,35000000.000,,,,29000000.000,,,,27000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,419000000.000,,,,352000000.000,,,,289000000.000,,,,265000000.000,,,,178000000.000,,,,125000000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,142000000.000,,,,162000000.000,,,,178000000.000,,,,187000000.000,,,,230000000.000,,,,206000000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxLiabilities,,,828000000.000,,,,1070000000.000,,,,745000000.000,,94000000.000,59000000.000,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,283000000.000,,,,238000000.000,,,,232000000.000,,,,226000000.000,,,,117000000.000,,,,120000000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,38000000.000,,,,68000000.000,,,,50000000.000,,,,0.000,,,,57000000.000,
DeferredTaxLiabilitiesOther,,,37000000.000,,,,57000000.000,,,,62000000.000,,,,65000000.000,,,,64000000.000,,,,86000000.000,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,508000000.000,,,,737000000.000,,,,383000000.000,,,,489000000.000,,,,202000000.000,,,,309000000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,,4000000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,0.000,,,,1000000.000,,,,1000000.000,
DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,2193000000.000,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,,,,,,,0.031,0.031,,,0.040,0.040,,,,,,
DepositContractsAssets,,,,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,,,,3000000.000,
DepositContractsLiabilities,,,,,,,125000000.000,,,,130000000.000,,,,9000000.000,,,,8000000.000,,,,6000000.000,
DerivativeCollateralObligationToReturnCash,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
DerivativeCollateralRightToReclaimCash,,,,,,,1000000.000,,,,,,,,0.000,,,,0.000,,,,0.000,
DerivativeFairValueOfDerivativeAsset,,,1000000.000,,,,,1000000.000,,,,,,1000000.000,0.000,2000000.000,0.000,0.000,0.000,1000000.000,8000000.000,8000000.000,,
DerivativeFairValueOfDerivativeLiability,,,1000000.000,2000000.000,1000000.000,,3000000.000,1000000.000,,1000000.000,,,,-1000000.000,3000000.000,5000000.000,-6000000.000,-5000000.000,-5000000.000,,,,3000000.000,2000000.000
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,14000000.000,9000000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,55000000.000,46000000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,85000000.000,88000000.000,,,,,,,,,,,
DueFromRelatedParties,120000000.000,120000000.000,130000000.000,12000000.000,,,4000000.000,,,,,,,,,,,,,66000000.000,2000000.000,,,
DueToRelatedPartiesCurrentAndNoncurrent,,,,,18000000.000,87000000.000,,1000000.000,65000000.000,129000000.000,178000000.000,3000000.000,68000000.000,91000000.000,153000000.000,6000000.000,72000000.000,119000000.000,82000000.000,7000000.000,12000000.000,87000000.000,50000000.000,41000000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,12000000.000,,,,14000000.000,,,,13000000.000,,,,10000000.000,,,,32000000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,72000000.000,,,,,1000000.000,,,1000000.000,0.000,,,52000000.000,0.000,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,106000000.000,,,,,23000000.000,,,24000000.000,0.000,,,63000000.000,0.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,1751000000.000,1851000000.000,1873000000.000,1483000000.000,1393000000.000,1600000000.000,1453000000.000,1371000000.000,1303000000.000,1288000000.000,1231000000.000,1255000000.000,1281000000.000,1213000000.000,1101000000.000,1049000000.000,473000000.000,491000000.000,520000000.000,494000000.000,407000000.000,443000000.000
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresMaximumAmountAvailable,,,,,,,,,,,330000000.000,,,,330000000.000,,,,349000000.000,,,,111000000.000,
FederalHomeLoanBankStock,,,,,,,,,,,16000000.000,,,,16000000.000,,,,17000000.000,,,,5000000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
FinancingReceivableRecordedInvestmentPastDue,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,43000000.000,54000000.000,59000000.000,64000000.000,66000000.000,67000000.000,70000000.000,67000000.000,66000000.000,,,,63000000.000,,,,54000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,3000000.000,3000000.000,4000000.000,4000000.000,,,1000000.000,1000000.000,,,,1000000.000,,,,1000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,7000000.000,2000000.000,1000000.000,,,,1000000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,1000000.000,,,,1000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,2000000.000,,,,1000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,2000000.000,,,,1000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,2000000.000,2000000.000,,,,2000000.000,,,,1000000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,79000000.000,79000000.000,83000000.000,85000000.000,86000000.000,88000000.000,84000000.000,80000000.000,,,,76000000.000,,,,64000000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,40000000.000,,,,,,,,,,,,,,,,,
FundsHeldUnderReinsuranceAgreementsLiability,,,3600000000.000,,,,3700000000.000,,,,3900000000.000,,,,3400000000.000,,,,3200000000.000,,,,3000000000.000,
Goodwill,,,,,,,154000000.000,151000000.000,152000000.000,154000000.000,155000000.000,155000000.000,156000000.000,154000000.000,152000000.000,151000000.000,153000000.000,151000000.000,150000000.000,150000000.000,147000000.000,146000000.000,145000000.000,146000000.000
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,,7000000.000,7000000.000,12000000.000,5000000.000,,,,,,,,,
GuaranteeObligationsMaximumExposure,,,764000000.000,763000000.000,758000000.000,758000000.000,725000000.000,724000000.000,724000000.000,723000000.000,702000000.000,,,1900000000.000,1900000000.000,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,73000000.000,69000000.000,69000000.000,73000000.000,74000000.000,74000000.000,76000000.000,73000000.000,71000000.000,,,,68000000.000,,,,59000000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,151000000.000,,,,144000000.000,,,,123000000.000,
Investments,43377000000.000,44105000000.000,44373000000.000,45465000000.000,46001000000.000,47788000000.000,47636000000.000,47593000000.000,46299000000.000,46233000000.000,46107000000.000,45008000000.000,46080000000.000,46320000000.000,46262000000.000,45932000000.000,45332000000.000,45318000000.000,44699000000.000,45371000000.000,46549000000.000,46980000000.000,45420000000.000,45279000000.000
JuniorSubordinatedLongTermNotes,,,241000000.000,,,,,,,,,,,,,,,,,,,,,
Liabilities,44025000000.000,43888000000.000,43622000000.000,44026000000.000,44285000000.000,45952000000.000,46208000000.000,46322000000.000,45623000000.000,45034000000.000,44543000000.000,45642000000.000,46363000000.000,42697000000.000,42772000000.000,43028000000.000,42788000000.000,42547000000.000,43291000000.000,44032000000.000,45020000000.000,44664000000.000,43264000000.000,43508000000.000
LiabilitiesAndStockholdersEquity,55774000000.000,55844000000.000,55179000000.000,56007000000.000,56499000000.000,58612000000.000,58522000000.000,58727000000.000,57567000000.000,57187000000.000,57194000000.000,58224000000.000,59437000000.000,55731000000.000,55566000000.000,55465000000.000,55022000000.000,54812000000.000,55047000000.000,55502000000.000,56906000000.000,56859000000.000,55233000000.000,55201000000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,,,,,,,3250000000.000,3343000000.000,,,,,,,,,,,
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,-1000000.000,3000000.000,5000000.000,-6000000.000,-5000000.000,-5000000.000,1000000.000,8000000.000,8000000.000,,2000000.000
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,,3250000000.000,3343000000.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,3250000000.000,3343000000.000,,,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,25196000000.000,25031000000.000,24303000000.000,24203000000.000,24007000000.000,24331000000.000,24763000000.000,24511000000.000,24339000000.000,23962000000.000,24089000000.000,23933000000.000,23996000000.000,23475000000.000,23271000000.000,23248000000.000,23193000000.000,22867000000.000,22663000000.000,23018000000.000,22975000000.000,22672000000.000,22343000000.000,22260000000.000
LiabilityForFuturePolicyBenefits,9021000000.000,9258000000.000,9810000000.000,9959000000.000,10352000000.000,10974000000.000,11475000000.000,11469000000.000,10787000000.000,10681000000.000,10471000000.000,8254000000.000,8696000000.000,8890000000.000,9490000000.000,9747000000.000,9360000000.000,9520000000.000,10152000000.000,10500000000.000,11140000000.000,11219000000.000,10326000000.000,10491000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,24303000000.000,,,,24763000000.000,,,,24089000000.000,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,11765000000.000,,,,12095000000.000,,,,11827000000.000,,,,11015000000.000,,,,10561000000.000,,,,10483000000.000,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,19283000000.000,,,,19637000000.000,,,,19117000000.000,,,,18927000000.000,,,,18576000000.000,,,,18249000000.000,18184000000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedClaimsAmount,,,12538000000.000,,,,12668000000.000,,,,12262000000.000,,,,12256000000.000,,,,12102000000.000,,,,11860000000.000,
LifeSettlementContractsFairValueMaturingAfterYearFive,,,,,,,45000000.000,,,,40000000.000,,,,39000000.000,,,,34000000.000,,,,23000000.000,
LifeSettlementContractsFairValueMaturingInNextTwelveMonths,,,,,,,15000000.000,,,,13000000.000,,,,11000000.000,,,,11000000.000,,,,10000000.000,
LifeSettlementContractsFairValueMaturingInYearFive,,,,,,,7000000.000,,,,7000000.000,,,,6000000.000,,,,5000000.000,,,,4000000.000,
LifeSettlementContractsFairValueMaturingInYearFour,,,,,,,9000000.000,,,,8000000.000,,,,7000000.000,,,,6000000.000,,,,6000000.000,
LifeSettlementContractsFairValueMaturingInYearThree,,,,,,,11000000.000,,,,9000000.000,,,,9000000.000,,,,8000000.000,,,,7000000.000,
LifeSettlementContractsFairValueMaturingInYearTwo,,,,,,,13000000.000,,,,11000000.000,,,,10000000.000,,,,10000000.000,,,,8000000.000,
LifeSettlementContractsFairValueMethodCarryingAmount,,,117000000.000,,,,100000000.000,,,,88000000.000,,,,82000000.000,,,,74000000.000,,,,58000000.000,46000000.000
LifeSettlementContractsFairValueMethodFaceValue,,,535000000.000,,,,405000000.000,,,,378000000.000,,,,339000000.000,,,,305000000.000,,,,285000000.000,
