,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredFederalIncomeTaxExpenseBenefit,,,0.000,652000.000,594000.000
DeferredForeignIncomeTaxExpenseBenefit,,,-35000.000,-51000.000,1000.000
DeferredIncomeTaxExpenseBenefit,,,,642000.000,654000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,0.000,41000.000,59000.000
Depreciation,,5500000.000,8100000.000,10000000.000,9900000.000
DepreciationDepletionAndAmortization,5568000.000,6981000.000,8259000.000,10539000.000,10638000.000
EffectOfExchangeRateOnCashAndCashEquivalents,-31000.000,83000.000,-504000.000,-522000.000,-315000.000
EffectOnFutureEarningsOffsetAmount,,,,,40000000.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,0.340,0.340
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,0.000,0.000,0.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,0.000,0.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,201000.000,1300000.000,6000000.000,2300000.000
ExtendedProductWarrantyAccrualWarrantiesIssued,15825000.000,6303000.000,,,
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-505000.000,,,,
GainLossOnSaleOfBusiness,,,,,640000.000
GainLossOnSaleOfOtherAssets,,-82000.000,-249000.000,-522000.000,
GainsLossesOnSalesOfOtherAssets,-120000.000,,,,
GeneralAndAdministrativeExpense,24875000.000,23970000.000,31083000.000,30830000.000,27418000.000
GoodwillImpairmentLoss,,,,,0.000
GrossProfit,55288000.000,67416000.000,113043000.000,108217000.000,58008000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,,,0.000,0.000,0.000
IncomeLossFromContinuingOperations,-31161000.000,-22158000.000,-4429000.000,-19309000.000,-62700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,-8732000.000,-22120000.000,-67631000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-37567000.000,-25050000.000,-7286000.000,-20703000.000,-65987000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,1446000.000,1417000.000,1644000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-1.240,-0.620,-0.190,-0.490,-1.340
IncomeTaxExpenseBenefit,651000.000,863000.000,766000.000,1379000.000,1475000.000
IncomeTaxExpenseBenefitContinuingOperations,651000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,12574000.000,8353000.000,16646000.000,7812000.000,21370000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,,-43000.000,-29000.000,27000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-12773000.000,-8517000.000,-2477000.000,-7039000.000,-22435000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,1191000.000,957000.000,1932000.000,1775000.000
IncomeTaxReconciliationOtherAdjustments,,,231000.000,61000.000,776000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-1478000.000,-883000.000,-4576000.000,56000.000,63000.000
IncomeTaxReconciliationTaxContingenciesForeign,173000.000,264000.000,233000.000,211000.000,158000.000
IncomeTaxReconciliationTaxCredits,,,5619000.000,1553000.000,1179000.000
IncomeTaxesPaid,,899000.000,472000.000,594000.000,1146000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,16774000.000,7641000.000,25325000.000,-2620000.000,8897000.000
IncreaseDecreaseInAccountsReceivable,11040000.000,5019000.000,13746000.000,2482000.000,18017000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,-642000.000,-651000.000
IncreaseDecreaseInDeferredRevenue,-18614000.000,5587000.000,5302000.000,9671000.000,11274000.000
IncreaseDecreaseInInventories,8615000.000,-3263000.000,5010000.000,19210000.000,-8840000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,711000.000,1450000.000,2547000.000,5281000.000,4759000.000
IncreaseDecreaseInRestrictedCash,,,300000.000,-300000.000,0.000
InterestExpense,6436000.000,2055000.000,1863000.000,501000.000,2773000.000
InterestPaid,1681000.000,1391000.000,1389000.000,358000.000,2704000.000
InventoryWriteDown,800000.000,0.000,,,
InvestmentIncomeInterest,17000.000,,,,
NetCashProvidedByUsedInFinancingActivities,51436000.000,-58000.000,-3342000.000,20564000.000,34375000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,51436000.000,-58000.000,-3342000.000,20564000.000,34375000.000
NetCashProvidedByUsedInInvestingActivities,-12990000.000,-6257000.000,-16534000.000,-12462000.000,-11795000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-12990000.000,-6257000.000,-16534000.000,-12462000.000,-11795000.000
NetCashProvidedByUsedInOperatingActivities,-44645000.000,-872000.000,24222000.000,-21160000.000,-32953000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-44645000.000,-872000.000,24222000.000,-21160000.000,-32953000.000
NetIncomeLoss,-38218000.000,-25913000.000,-8052000.000,-22082000.000,-67462000.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,2300000.000,0.000,
NonoperatingIncomeExpense,-6406000.000,-2892000.000,-2857000.000,-1394000.000,-3287000.000
OperatingExpenses,86449000.000,89574000.000,117472000.000,127526000.000,120708000.000
OperatingLeasesRentExpenseNet,2400000.000,2600000.000,2600000.000,3200000.000,3800000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-31000.000,177000.000,-308000.000,-131000.000,-82000.000
OtherComprehensiveIncomeLossNetOfTax,-31000.000,177000.000,-308000.000,-131000.000,-82000.000
OtherNonoperatingIncomeExpense,13000.000,-837000.000,-994000.000,-893000.000,-514000.000
OtherRestructuringCosts,,,,,579000.000
PaymentsForPreviousAcquisition,,,,300000.000,0.000
PaymentsOfFinancingCosts,,,,150000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,2235000.000,0.000,-1050000.000
PaymentsToAcquireIntangibleAssets,,,750000.000,237000.000,678000.000
PaymentsToAcquirePropertyPlantAndEquipment,12990000.000,6257000.000,13249000.000,12525000.000,12167000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,23989000.000
ProceedsFromIssuanceInitialPublicOffering,58609000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,,,,,16142000.000
ProceedsFromIssuanceOfConvertiblePreferredStock,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,10000000.000,0.000,0.000,,
ProceedsFromIssuanceOfPrivatePlacement,0.000,0.000,,,
ProceedsFromLinesOfCredit,,,,46000000.000,10000000.000
ProceedsFromRepaymentsOfNotesPayable,0.000,0.000,,,
ProceedsFromStockPlans,255000.000,2429000.000,5366000.000,4014000.000,1144000.000
ProductWarrantyAccrualPayments,,,8793000.000,7269000.000,8523000.000
ProductWarrantyAccrualPeriodIncreaseDecrease,,,3508000.000,-3393000.000,867000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,10303000.000,8391000.000,31000.000,2562000.000
ProductWarrantyAccrualWarrantiesIssued,,,4309000.000,4383000.000,4130000.000
ProductWarrantyExpense,7600000.000,,,,
ProvisionForDoubtfulAccounts,1068000.000,678000.000,711000.000,1502000.000,3097000.000
RepaymentsOfLinesOfCredit,,,,29000000.000,16900000.000
RepaymentsOfLongTermCapitalLeaseObligations,96000.000,40000.000,0.000,0.000,
RepaymentsOfLongTermDebt,14103000.000,2447000.000,8708000.000,0.000,0.000
ResearchAndDevelopmentExpense,35601000.000,34524000.000,45386000.000,50819000.000,50703000.000
RestructuringCharges,,,,,3777000.000
RestructuringCostsAndAssetImpairmentCharges,,,,,3190000.000
Revenues,216678000.000,232846000.000,343904000.000,357249000.000,322591000.000
SalesRevenueNet,216678000.000,232846000.000,343904000.000,357249000.000,322591000.000
SellingAndMarketingExpense,25973000.000,31080000.000,41003000.000,45877000.000,38810000.000
SeveranceCosts1,,,,,1263000.000
ShareBasedCompensation,4766000.000,6849000.000,9740000.000,12696000.000,10326000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,300000.000,3200000.000,5500000.000,4900000.000,700000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,506000.000,344000.000,302000.000,672000.000,1505000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,5.550,7.740,7.580,9.310,6.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,2478000.000,1506000.000,1311000.000,1289000.000,2440000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,1.260,1.690,4.330,1.400,0.390
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,7.350,7.170,10.360,8.200,2.120
StandardProductWarrantyAccrualPayments,3225000.000,7512000.000,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,28700000.000,,,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,327000.000,410000.000,499000.000,659000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,59000.000,822000.000,886000.000,1079000.000,375000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,21204000.000,0.000,0.000,,
StockIssuedDuringPeriodValueNewIssues,53826000.000,,,,15924000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,2438000.000,5366000.000,4014000.000,1145000.000
UnrealizedGainLossOnDerivatives,520000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,13000.000,47000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,110000.000,137000.000,2155000.000,1053000.000,571000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,50000.000,79000.000,1895000.000,14000.000,0.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,4000000.000,1100000.000,500000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,11000.000,37000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,30740000.000,41647000.000,42903000.000,44632000.000,50519000.000
WriteOffOfDeferredDebtIssuanceCost,2800000.000,,,,
