,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InvestmentSoldNotYetPurchasedSaleProceeds,,,,,,,,,,,367854000.000,,,,525223000.000,,,,1068580000.000,,,,710012000.000
LaborAndRelatedExpense,43575000.000,46002000.000,46683000.000,43097000.000,47322000.000,56932000.000,44223000.000,47507000.000,53614000.000,61904000.000,67561000.000,64404000.000,65806000.000,107712000.000,95864000.000,75328000.000,56401000.000,93793000.000,63181000.000,55627000.000,98501000.000,92729000.000,76673000.000
MinorityInterestDecreaseFromRedemptions,,,,,,,,,,,,,,,6210000.000,,,,2267000.000,,,,10277000.000
NetCashProvidedByUsedInFinancingActivities,,,58433000.000,,,,-141469000.000,,,,150344000.000,,,,-8149000.000,,,,232614000.000,,,,9358000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,58433000.000,,,,-141469000.000,,,,150344000.000,,,,-8149000.000,,,,232614000.000,,,,9358000.000
NetCashProvidedByUsedInInvestingActivities,,,37620000.000,,,,10136000.000,,,,-74914000.000,,,,13989000.000,,,,16567000.000,,,,12296000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,37620000.000,,,,10136000.000,,,,-74914000.000,,,,13989000.000,,,,16567000.000,,,,12296000.000
NetCashProvidedByUsedInOperatingActivities,,,-156724000.000,,,,84746000.000,,,,-68585000.000,,,,-40683000.000,,,,-340620000.000,,,,-54709000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-156724000.000,,,,84746000.000,,,,-68585000.000,,,,-40683000.000,,,,-340620000.000,,,,-54709000.000
NetIncomeLoss,20037000.000,-48234000.000,3995000.000,-7946000.000,-10585000.000,-9349000.000,-2576000.000,1093000.000,3611000.000,2519000.000,9840000.000,8382000.000,6523000.000,142471000.000,16698000.000,6716000.000,-10346000.000,30661000.000,-3698000.000,-10456000.000,-3219000.000,-1904000.000,2984000.000
NetIncomeLossAttributableToNoncontrollingInterest,2458000.000,-783000.000,,,,,,,,,,,4006000.000,,2720000.000,3916000.000,4344000.000,4266000.000,-4297000.000,-16705000.000,18478000.000,9406000.000,9105000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,2241000.000,-2434000.000,-1033000.000,1154000.000,3495000.000,2255000.000,4759000.000,2684000.000,4187000.000,5216000.000,4006000.000,2155000.000,2720000.000,3916000.000,4344000.000,4266000.000,-4297000.000,-16705000.000,18478000.000,9406000.000,9105000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,5961000.000,-11949000.000,,-5396000.000,-12154000.000,-4917000.000,-3602000.000,1286000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,,460000.000,,,,,,,,,,,,,,,,
NoncontrollingInterestDecreaseFromDeconsolidation,,,,,,,,,,,,,,,,,,,73042000.000,,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,,,,,,,,,,,,3379000.000,,,,217633000.000,,,,16099000.000
NoninterestExpense,,,,,,,,,,,,,,,132669000.000,110267000.000,92966000.000,139942000.000,106813000.000,108639000.000,148178000.000,145116000.000,125480000.000
NoninterestIncomeOtherOperatingIncome,232000.000,236000.000,867000.000,831000.000,701000.000,1269000.000,478000.000,485000.000,556000.000,3899000.000,555000.000,752000.000,1120000.000,7019000.000,,,,,,,,,
NonoperatingIncomeExpense,27090000.000,-24954000.000,25637000.000,7766000.000,10001000.000,19507000.000,16966000.000,8911000.000,18701000.000,7390000.000,13457000.000,28646000.000,16269000.000,61879000.000,44077000.000,11366000.000,-23370000.000,19213000.000,3585000.000,-38658000.000,51250000.000,27889000.000,39402000.000
OccupancyNet,,,,,,,,,6752000.000,,6397000.000,6324000.000,6650000.000,6654000.000,6828000.000,6910000.000,7286000.000,8031000.000,8005000.000,7873000.000,8033000.000,8375000.000,7063000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,,,,,,,,,,,,1982000.000,1089000.000,,1059000.000
OperatingLeasesRentExpenseNet,,,,3700000.000,3600000.000,,3700000.000,4200000.000,4300000.000,3400000.000,4200000.000,4000000.000,4300000.000,4300000.000,4400000.000,4300000.000,4600000.000,5200000.000,5300000.000,5200000.000,4900000.000,4900000.000,4800000.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,300000.000,300000.000,,300000.000,400000.000,400000.000,400000.000,300000.000,500000.000,500000.000,500000.000,500000.000,400000.000,500000.000,900000.000,800000.000,500000.000,400000.000,500000.000,400000.000
OtherAmortizationOfDeferredCharges,,,,,,,,,,,,,,,,,,,291000.000,,,,304000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,,-5000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,107000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,17000.000,,,,92000.000,,,,0.000,,,,0.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,-92000.000,,,,0.000,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,-67000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,-4000.000,,,,37000.000,,,,-2000.000,,,,-3000.000,,,,-2000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-21000.000,,,,-55000.000,,,,-2000.000,,,,-3000.000,,,,-2000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,40000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,17000.000,,,,,,,,,,,,,,,,
OtherExpenses,-259000.000,3066000.000,3419000.000,3941000.000,3779000.000,4690000.000,3984000.000,3003000.000,3595000.000,2034000.000,3158000.000,3228000.000,3364000.000,5459000.000,4810000.000,2849000.000,3783000.000,4152000.000,5812000.000,14618000.000,11898000.000,-17513000.000,3261000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,668000.000,704000.000,1312000.000,1042000.000,2725000.000,13346000.000,25112000.000,-18828000.000,1400000.000
OtherOperatingActivitiesCashFlowStatement,,,-664000.000,,,,-4159000.000,,,,,,,,,,,,,,,,
OtherPaymentsToAcquireBusinesses,,,,,,,,,,,,,,,108000.000,,,,0.000,,,,
PaymentsForHedgeInvestingActivities,,,,,,,,,,,35710000.000,,,,0.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,905000.000,,,,235000.000,,,,3411000.000,,,,7205000.000,,,,3571000.000,,,,0.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,3643000.000,,,,0.000,,,,,,,,
PaymentsToAcquireLoansHeldForInvestment,,,,,,,,,,,,,,,15000000.000,,,,0.000,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,1086631000.000,,,,1026453000.000,,,,1293147000.000,,,,1215330000.000
PaymentsToAcquireOtherInvestments,,,6441000.000,,,,5161000.000,,,,46528000.000,,,,5760000.000,,,,16187000.000,,,,4934000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,445000.000,,,,237000.000,,,,4279000.000,,,,301000.000,,,,12383000.000,,,,150000.000
PaymentsToMinorityShareholders,,,2042000.000,,,,432000.000,,,,3500000.000,,,,4457000.000,,,,2267000.000,,,,2059000.000
PerformanceFees,,,691000.000,580000.000,1416000.000,2724000.000,2611000.000,1954000.000,2521000.000,5500000.000,2498000.000,2724000.000,-837000.000,-1600000.000,2372000.000,-2100000.000,93000.000,1101000.000,1111000.000,428000.000,1284000.000,5511000.000,546000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,,,,,755000.000,1603000.000,,1698000.000,1698000.000,1698000.000,1698000.000,1698000.000
ProceedsFromCollectionOfLoansReceivable,,,,,,,,,,,,,,,,,,,39200000.000,,,,1200000.000
ProceedsFromConvertibleDebt,,,,,,,,,,,149500000.000,,,,0.000,,,,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,2044000.000,,,,6217000.000,,,,2140000.000,,,,22072000.000,,,,2247000.000
ProceedsFromIssuanceOfConvertiblePreferredStock,,,,,,,,,,,,,,,,,,,117194000.000,,,,
ProceedsFromIssuanceOfWarrants,,,,,,,,,,,15218000.000,,,,0.000,,,,,,,,
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,,,65408000.000,,,,-136704000.000,,,,-3657000.000,,,,0.000,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,-167000.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,35253000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,,,,,,,,928377000.000,,,,1252567000.000,,,,1263611000.000,,,,1324115000.000
ProceedsFromSaleAndMaturityOfOtherInvestments,,,9253000.000,,,,15534000.000,,,,11603000.000,,,,35050000.000,,,,5937000.000,,,,16180000.000
ProfessionalFees,10398000.000,8440000.000,3925000.000,3695000.000,3534000.000,5185000.000,3853000.000,3002000.000,4022000.000,3748000.000,3601000.000,4374000.000,4621000.000,6128000.000,5128000.000,5354000.000,6392000.000,8704000.000,5594000.000,5686000.000,5305000.000,6605000.000,5816000.000
ProfitLoss,22495000.000,-49017000.000,6236000.000,-10380000.000,-11618000.000,-8195000.000,919000.000,3348000.000,8370000.000,5203000.000,14027000.000,13598000.000,10529000.000,144626000.000,19418000.000,10632000.000,-6002000.000,34927000.000,-7995000.000,-27161000.000,15259000.000,7502000.000,12089000.000
ReimbursementRevenue,981000.000,978000.000,1045000.000,1381000.000,1370000.000,1443000.000,1485000.000,1214000.000,1386000.000,5076000.000,1900000.000,3018000.000,2473000.000,5104000.000,3642000.000,3502000.000,3355000.000,11058000.000,3887000.000,2241000.000,2140000.000,2236000.000,1652000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,375000.000,,,,797000.000,,,,1137000.000,,,,1030000.000,,,,660000.000,,,,1504000.000
RepaymentsOfOtherDebt,,,,,,,,,,,76000.000,,,,,,,,,,,,
Revenues,,,,75724000.000,76264000.000,,84407000.000,106778000.000,81360000.000,,106677000.000,92902000.000,107101000.000,121096000.000,121094000.000,119608000.000,113254000.000,110611000.000,101039000.000,117231000.000,131027000.000,122268000.000,114971000.000
SalesRevenueNet,,,,59470000.000,57598000.000,,67241000.000,81207000.000,53666000.000,,57115000.000,62610000.000,61302000.000,76243000.000,55861000.000,51090000.000,60242000.000,74593000.000,74892000.000,81944000.000,94305000.000,87145000.000,78418000.000
ShareBasedCompensation,,,5944000.000,,,,4752000.000,,,,4800000.000,,,,4162000.000,,,,6423000.000,,,,8779000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,,6297000.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,,,,,,,,,,,,0.000,,,,,,,,
SupplementaryInsuranceInformationPremiumRevenue,,,,,,,,,,,,,,,,,,,,,,,7089000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,,,,,,,,,,,,,3.580,,,,0.000
TreasuryStockSharesAcquired,,,,,,,,,,,,,,,1889920.000,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,-948000.000,,,,,,,,5331000.000,,,,9982000.000,,,,7582000.000,,,,4455000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,-3663000.000,,,,2384000.000,,,,-1782000.000
WeightedAverageNumberOfDilutedSharesOutstanding,77898000.000,115664000.000,115663000.000,114561000.000,114989000.000,-230813000.000,113798000.000,120901000.000,122708000.000,-236290000.000,122898000.000,120199000.000,118801000.000,-242412000.000,118590000.000,118226000.000,109191000.000,-229833000.000,106364000.000,107471000.000,107974000.000,-294952000.000,28401000.000
WeightedAverageNumberOfSharesOutstandingBasic,76330000.000,115664000.000,114281000.000,114561000.000,114989000.000,-229431000.000,113798000.000,117235000.000,118359000.000,-232689000.000,115680000.000,115569000.000,114969000.000,-231292000.000,112053000.000,111915000.000,109191000.000,-223069000.000,106364000.000,107471000.000,107974000.000,-294952000.000,27061000.000
