,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NetCashProvidedByUsedInFinancingActivities,31212250.000,58626301.000,48029820.000,28515773.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,31212250.000,58626301.000,48029820.000,28515773.000
NetCashProvidedByUsedInInvestingActivities,-29163955.000,-62340371.000,-51062345.000,-33894787.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-29163955.000,-62340371.000,-51062345.000,-33894787.000
NetCashProvidedByUsedInOperatingActivities,667849.000,2917313.000,2850008.000,4935400.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,667849.000,2917313.000,2850008.000,4935400.000
NetIncomeLoss,-1981203.000,-1799104.000,-2227696.000,-4346476.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,,64470.000,75832.000,-7055.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,445214.000,71431.000,231530.000
OperatingExpenses,2428524.000,6131581.000,10310944.000,19214799.000
OperatingIncomeLoss,-1570819.000,-812817.000,-909730.000,-2112651.000
OperatingLeasesIncomeStatementLeaseRevenue,761684.000,4591711.000,8050514.000,15102464.000
OperatingLeasesIncomeStatementMinimumLeaseRevenue,,4129162.000,7247058.000,12477787.000
OtherComprehensiveIncomeLossNetOfTax,-175571.000,765053.000,105958.000,-189989.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,85824.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,193285.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,-91837.000,-12635.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-261395.000,856890.000,118593.000,3296.000
PaymentsForCapitalImprovements,,,4177.000,125014.000
PaymentsForRepurchaseOfCommonStock,,877465.000,4393947.000,10282451.000
PaymentsOfDividends,430695.000,1737103.000,3070769.000,4470040.000
PaymentsOfFinancingCosts,50216.000,154871.000,922105.000,462883.000
PaymentsOfStockIssuanceCosts,217622.000,1582605.000,1607660.000,5705461.000
PaymentsToAcquireMarketableSecurities,5529794.000,6256592.000,11757605.000,13653232.000
PaymentsToAcquireRealEstate,26027948.000,59719256.000,48954401.000,33761415.000
ProceedsFromIssuanceOfCommonStock,26071653.000,19031109.000,32581726.000,27604469.000
ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,339130.000,1047236.000,1342575.000,1882139.000
ProceedsFromLinesOfCredit,12200000.000,51400000.000,92926851.000,36600000.000
ProceedsFromNotesPayable,,,,27500000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,2393787.000,3635477.000,9653838.000,13644874.000
ProvisionForDoubtfulAccounts,,,,1133.000
RealEstateAccumulatedDepreciationDepreciationExpense,600764.000,,,
RealEstateOtherAcquisitions,26027948.000,60100000.000,48950000.000,34000000.000
RealEstateOtherAdditions,,,4177.000,125014.000
RepaymentsOfLinesOfCredit,6700000.000,8500000.000,68826851.000,43900000.000
RepaymentsOfRelatedPartyDebt,,,,250000.000
Revenues,857705.000,5318764.000,9401214.000,17102148.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,2438550.000,4596414.000,8794320.000
SalesRevenueNet,857705.000,5318764.000,9401214.000,17102148.000
StockIssued1,,0.000,,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,339130.000,1047236.000,1342575.000,1882139.000
StockIssuedDuringPeriodValueNewIssues,26186653.000,18916109.000,32581726.000,27623469.000
StockRedeemedOrCalledDuringPeriodValue,,877465.000,4393947.000,10282451.000
StraightLineRent,64384.000,342643.000,431065.000,836108.000
StraightLineRentAdjustments,,,,-607900.000
TenantReimbursements,14705.000,593845.000,1066073.000,1514772.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,800194.000,2870160.000,4989809.000,6856840.000
