,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,,,,,,,,,,,77049713.000
ProceedsFromSaleOfSecuritiesOperatingActivities,,,,,,,,,,,,,,,,,,,135996159.000,,,,117998538.000
ProfessionalFees,,,,,,,,,,,,,,,,,,,189260.000,211068.000,344780.000,466712.000,545314.000
ProfitLoss,-15306817.000,-122403354.000,27529631.000,-34765477.000,26694678.000,-14405484.000,-28477426.000,-27302851.000,9921052.000,-1042700.000,-15964910.000,,,,,,,,,,,,
RealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,-15634617.000,2633550.000,7631020.000,15672382.000,14811176.000
RealizedInvestmentGainsLosses,-15206396.000,-8459710.000,-26268706.000,-27589406.000,-28942541.000,-2189337.000,-2326516.000,-4750340.000,-24033626.000,-8518943.000,-12668046.000,-2039502.000,17172138.000,-3144741.000,-14326345.000,-2094540.000,-25534223.000,,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,1800000.000,2200000.000,,5200000.000,2400000.000,1000000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesPeriodIncreaseDecrease,,,,800000.000,1000000.000,,3000000.000,,-3000000.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,35581470.000,43734418.000,,96642150.000,40853774.000,16802774.000,9987198.000,104645950.000,49128459.000,77271900.000,23962687.000,44894499.000,85299090.000,2695104.000,12117276.000,2561538.000,42408156.000,117006616.000,86170110.000,9433086.000
StockIssuedDuringPeriodValueOther,,,,,,,,,,,85377418.000,,,,,,,,,,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,,,,,,,,,69412508.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodShares,,,,1000000.000,1200000.000,,2200000.000,2400000.000,4000000.000,-8400000.000,200000.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,18969932.000,21844614.000,,-41308486.000,40066356.000,65461392.000,128248177.000,19268532.000,58029746.000,63116010.000,116513823.000,52121494.000,84517455.000,16393564.000,40984085.000,18339980.000,38142386.000,57237390.000,0.000,38466813.000
StockholdersEquityPeriodIncreaseDecrease,,,,16611538.000,21889804.000,,55333664.000,787418.000,-48658618.000,,,11272157.000,13869666.000,,-16931753.000,-16442268.000,-34279302.000,-39010869.000,-12225066.000,13221885.000,67552879.000,101602879.000,-2374729.000
UnrealizedGainLossOnDerivatives,961319.000,-112909469.000,54468968.000,-6588262.000,56239996.000,-11663536.000,-25566881.000,-21978669.000,34473139.000,7951188.000,-2812750.000,22767125.000,-16803812.000,-12574850.000,4976562.000,-14673468.000,5326725.000,,,,,,
UnrealizedGainLossOnInvestments,943610.000,-112918601.000,54476907.000,-6587026.000,56241392.000,-11658064.000,-25572799.000,-21979894.000,34467516.000,7952459.000,-2811150.000,22763005.000,-16802824.000,-12576895.000,4975336.000,-14669515.000,5342226.000,3934909.000,19390050.000,6488256.000,412025.000,96793.000,12089169.000
UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,,,,,,,,,,,,,,,,,,,19395662.000,6488047.000,420603.000,72383.000,12072673.000
UnrealizedGainLossOnSecurities,-17709.000,-9132.000,7939.000,1236.000,1396.000,5472.000,-5918.000,-1225.000,-5623.000,1271.000,1600.000,-4120.000,988.000,-2045.000,-1226.000,3953.000,15501.000,,,,,,
UnrealizedGainOnSecurities,,,169487.000,,,,,,,,,,,,,,,,,,,,
UnrealizedLossOnSecurities,,,37086350.000,,,,24495546.000,,,,,,,,,,,,,,,,
