,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationOtherReconcilingItems,208000.000,,,,,
IncomeTaxReconciliationPriorYearIncomeTaxes,,1161000.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-372000.000,345000.000,520000.000,-116000.000,-285000.000,
IncomeTaxesPaid,,33020000.000,14328000.000,939000.000,9514000.000,256000.000
IncomeTaxesPaidNet,,,,,0.000,
IncreaseDecreaseInAccountsPayable,-758000.000,1397000.000,-37000.000,-2832000.000,3357000.000,-3579000.000
IncreaseDecreaseInAccountsReceivable,13096000.000,-8305000.000,-4368000.000,-891000.000,-1095000.000,309000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,15987000.000,-15987000.000,-6540000.000,10326000.000,-7721000.000,4695000.000
IncreaseDecreaseInAccruedLiabilities,4102000.000,-653000.000,1362000.000,,,
IncreaseDecreaseInAccruedTaxesPayable,3344000.000,2115000.000,-1873000.000,,,
IncreaseDecreaseInIncomeTaxesReceivable,,419000.000,,,,
IncreaseDecreaseInInventories,1180000.000,4098000.000,32000.000,231000.000,555000.000,738000.000
IncreaseDecreaseInOtherNoncurrentAssets,,,,,2000.000,-79000.000
IncreaseDecreaseInOtherOperatingCapitalNet,-29000.000,,,,,
IncreaseDecreaseInOtherOperatingLiabilities,1055000.000,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,14000.000,5358000.000,-930000.000,-233000.000,-793000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,3435173.000,3469722.000,2044216.000,501237.000,72765.000,584969.000
InterestExpense,,,,,87000.000,
InterestIncomeExpenseNet,,122000.000,,,,
InterestPaid,,,102000.000,149000.000,78000.000,13000.000
InventoryWriteDown,,,,402000.000,,545000.000
InvestmentIncomeInterest,102000.000,,166000.000,161000.000,16000.000,
LeaseAndRentalExpense,6000.000,72000.000,,,,
MineralExtractionProcessingAndMarketingCosts,17402000.000,42574000.000,65022000.000,60241000.000,54362000.000,48460000.000
NetCashProvidedByUsedInFinancingActivities,-28438000.000,-39871000.000,-21013000.000,-7863000.000,-8003000.000,-1885000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-28438000.000,-39871000.000,-21013000.000,-7863000.000,-8003000.000,-1885000.000
NetCashProvidedByUsedInInvestingActivities,-9302000.000,-7728000.000,-6437000.000,-16617000.000,-26740000.000,-14693000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-9302000.000,-7728000.000,-6437000.000,-16617000.000,-26740000.000,-14693000.000
NetCashProvidedByUsedInOperatingActivities,42417000.000,31204000.000,6643000.000,37653000.000,20170000.000,17899000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,42417000.000,31204000.000,6643000.000,37653000.000,20170000.000,17899000.000
NetIncomeLoss,58369000.000,33671000.000,85000.000,16245000.000,3062000.000,4387000.000
NonoperatingIncomeExpense,2414000.000,-2736000.000,-1355000.000,-322000.000,-2466000.000,560000.000
OfficersCompensation,1800000.000,2500000.000,2300000.000,,,
OperatingIncomeLoss,45674000.000,49704000.000,10330000.000,31588000.000,12919000.000,8586000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-3218000.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,2800000.000,7000.000,,,
OtherNoncashIncomeExpense,,-6000.000,,-596000.000,-2999000.000,-298000.000
OtherNonoperatingIncomeExpense,9000.000,29000.000,637000.000,-80000.000,4000.000,-182000.000
PaymentsForProceedsFromOtherInvestingActivities,,,,,92000.000,-9000.000
PaymentsForRepurchaseOfCommonStock,1954000.000,3931000.000,,,,
PaymentsOfDividends,,,,6500000.000,6500000.000,
PaymentsOfDividendsCommonStock,26484000.000,35940000.000,25514000.000,6494000.000,6502000.000,1670000.000
PaymentsToAcquireBusinessesGross,,,,,,311000.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,1805000.000,,
PaymentsToAcquireInvestments,2977000.000,5164000.000,1050000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,6325000.000,4461000.000,6703000.000,17898000.000,26685000.000,15140000.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,1291000.000,,
ProceedsFromLongTermCapitalLeaseObligations,,,4501000.000,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,749000.000
ProceedsFromSaleOfBuildings,,,,1763000.000,,
ProceedsFromStockOptionsExercised,,,645000.000,100000.000,,391000.000
RealizedInvestmentGainsLosses,,-64000.000,-58000.000,4000.000,,411000.000
RepaymentsOfDebtAndCapitalLeaseObligations,,,645000.000,1469000.000,1501000.000,606000.000
SalesRevenueGoodsNet,105163000.000,131794000.000,125784000.000,115405000.000,92701000.000,83227000.000
ShareBasedCompensation,6570000.000,6600000.000,7617000.000,4951000.000,3472000.000,1240000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.016,0.052,0.005
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.536,0.588,0.627
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.686,0.672,0.632,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.675,0.629,0.627,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.010,0.009
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.034,0.023,0.016,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.020,0.006,0.007,0.007,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,345000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,70000.000,1872000.000,525000.000,550000.000,40000.000,48000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,370000.000,1562000.000,1220000.000,10000.000,1260000.000,717000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,717000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,15.940,11.010,4.240,2.270,0.780,1.960
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,21.300,0.590,0.250,,2.300
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,12.660,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,24.370,16.570,16.860,12.440,3.160
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,21.050,10.010,5.810,2.300,3.850
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,5500000.000,4700000.000,1300000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,168000.000
StockGrantedDuringPeriodValueSharebasedCompensation,,6600000.000,7617000.000,,,
StockIssuedDuringPeriodSharesOther,,,,,87337.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,100000.000,1100000.000,400000.000,,169999.000
StockIssuedDuringPeriodValueAcquisitions,,,,,,13910000.000
StockIssuedDuringPeriodValueNewIssues,,,,,200000.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,645000.000,100000.000,,391000.000
StockRepurchaseProgramAuthorizedAmount,20000000.000,,,,,
StockRepurchasedDuringPeriodShares,,,,0.000,,
StockholdersEquityNoteStockSplitConversionRatio,2.000,,,,,
TaxEffectOfExtraordinaryItem,750000.000,750.000,,,,
TreasuryStockSharesAcquired,104251.000,,,,,
TreasuryStockValueAcquiredCostMethod,1954000.000,3930000.000,,,,
UnrealizedGainLossOnInvestments,,58000.000,,702000.000,-1989000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,28574000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,56414654.000,56315885.000,55299475.000,54620332.000,54259312.000,55725206.000
WeightedAverageNumberOfSharesOutstandingBasic,52979481.000,52846163.000,53255259.000,54119095.000,54186547.000,55140237.000
