,2011-06-30,2011-09-30,2011-12-31,2012-03-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,,,,,,1269.000,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,200000.000,,,,,,,,,,,,
CommitmentsAndContingencies,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
CommonStockNoParValue,,,,,0.001,0.001,,,,,,,,,,,,,,,,,
CommonStockOtherSharesOutstanding,,,,,,,,,,,,141964501.000,145439501.000,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,4070575.000,4070575.000,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,,,200000000.000,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,525000000.000,525000000.000,525000000.000
CommonStockSharesIssued,,,118141938.000,,100768501.000,100768501.000,115368501.000,117743501.000,117868501.000,127343501.000,135814501.000,141964501.000,145439501.000,146134501.000,149559501.000,152734501.000,158244501.000,164144501.000,165394501.000,165394501.000,169094501.000,181804501.000,239711285.000
CommonStockSharesOutstanding,,,118141938.000,,100768501.000,100768501.000,115368501.000,117743501.000,117868501.000,127343501.000,135814501.000,141964501.000,145439501.000,146134501.000,149559501.000,152734501.000,158244501.000,164144501.000,165394501.000,165394501.000,169094501.000,181804501.000,239711285.000
CommonStockSharesSubscribedButUnissuedValue,,,100000.000,,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,,
CommonStockSharesSubscriptions,,,,,,,,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000
CommonStockValue,75430.000,75430.000,118142.000,,100769.000,100769.000,115369.000,117744.000,117869.000,127344.000,135815.000,141965.000,145440.000,146135.000,149560.000,152735.000,158245.000,164145.000,165395.000,165395.000,169095.000,181805.000,239711.000
ConversionOfStockAmountIssued,,,3970575.000,,,,,,,,,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,601328.000,596983.000,337823.000,,,4063.000,13280.000,685.000,5530.000,,314749.000,501766.000,688783.000,895149.000
ConvertibleNotesPayable,,,,,,,23116.000,346499.000,353650.000,,,,,,,,,,,,,,
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,,,,,,21134.000,14186.000,,,87033.000,
DebtInstrumentUnamortizedDiscount,,,,,25100.000,25100.000,,,,,,6531.000,5958.000,5385.000,4824.000,4256.000,3683.000,3110.000,2543.000,1975.000,1402.000,828.000,625.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,,11250.000,11250.000
DeferredIncomeTaxLiabilities,,,,,,,,,,-191153.000,,,,-135239.000,,,,56600.000,,,,56600.000,
DeferredIncomeTaxesAndOtherAssetsCurrent,,,,,,-774.000,,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,,,,,1917026.000,1737061.000,685123.000,639580.000,1480286.000,1372373.000,1264461.000,1155362.000,1046264.000,939537.000
DeferredRevenueCurrent,,,-6500.000,,259562.000,262938.000,388152.000,537909.000,591500.000,192870.000,207862.000,732598.000,729860.000,729860.000,729860.000,504439.000,458896.000,635613.000,432836.000,432836.000,432836.000,432836.000,382973.000
DeferredRevenueNoncurrent,,,,,,,,,,741723.000,973499.000,1554657.000,1363990.000,1187166.000,1007201.000,180684.000,180684.000,844673.000,939537.000,831625.000,722526.000,613428.000,556564.000
DeferredTaxAssetsGross,,,,,,,,,,1959875.000,,,,2660800.000,,,,2023517.000,,,,2002934.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,-94516.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,191153.000,,,,135239.000,,,,56600.000,,,,56600.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,1239529.000,,,,1427000.000,,,,247200.000,,,,548876.000,
DeferredTaxAssetsOther,,,,,,,,,,11297.000,,,,65418.000,,,,1280651.000,,,,1396446.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,-1768722.000,,,,-2521561.000,,,,1966917.000,,,,1946334.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,-3509.000,,,,,,,,,,,,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,633294.000,138600.000,,,,,,,,,,
DepositLiabilitiesAccruedInterest,,,,,34769.000,,99649.000,75343.000,93680.000,24509.000,28044.000,134968.000,,,,,,,,,,,
Deposits,,,2278.000,,2278.000,2278.000,-2278.000,-5334.000,-5334.000,,,,,,,,,,,,,,
DepositsAssets,,,,,,,,,,25000.000,25000.000,25000.000,25000.000,57404.000,57404.000,,,,,,,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,,43023077.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,194358.000,116366.000,65893.000,,124932.000,2699418.000,,5115280.000,11023244.000
DerivativeLiabilities,,,,,,80039.000,117970.000,324400.000,217869.000,1019103.000,1449537.000,400753.000,,,194358.000,116366.000,65893.000,170531.000,124932.000,2699418.000,4561258.000,5115280.000,43023077.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,121354.000,39488.000,40639.000,110753.000,124932.000,,,294807.000,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,59778.000,,2699418.000,4561258.000,4820473.000,43023077.000
DividendsPayableCurrent,,,,,,,,,,,,,,,,55000.000,55000.000,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,106025.000,,,,,
EmployeeServiceShareBasedCompensationUnrecognizedCompensationCostsOnNonvestedAwards,,,,,,179137.000,,,,,,,,,,,,,,,,,
ExtendedProductWarrantyAccrualCurrent,,,,,,,,,,,,232541.000,138600.000,98702.000,121354.000,39488.000,,22746.000,19425.000,20706.000,36097.000,26903.000,157823.000
FairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,0.120,0.044,0.045,0.026,,,,,
FairValueHedgeLiabilitiesAtFairValue,,,,,,,,,,,,633294.000,138600.000,98702.000,315712.000,155854.000,106532.000,193277.000,144357.000,2720124.000,4597355.000,5142183.000,43180900.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,3176458.000,3176458.000,735800.000,735800.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,132353.000,99265.000,56600.000,28300.000,113200.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,132353.000,132353.000,113200.000,113200.000,735800.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,132353.000,132353.000,113200.000,113200.000,113200.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,132353.000,132353.000,113200.000,113200.000,113200.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,3705870.000,3672782.000,1132000.000,1103700.000,1075400.000,,,,,
FreshStartAdjustmentIncreaseDecreaseAccumulatedDepreciationAndAmortization,,,,,1461.000,1988.000,,,,,,,,,,,,,,,,,
IndefiniteLivedLicenseAgreements,,,,,,,229652.000,214701.000,199586.000,255640.000,248248.000,2287255.000,2093850.000,,,,,,,,,,
InterestReceivable,2380.000,3045.000,,,,,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,20014.000,20014.000,,,,,,,,,,,,,,,,,
Liabilities,,,1024309.000,,,,,,,4203070.000,5095430.000,4461811.000,3869801.000,3776920.000,3873657.000,4949400.000,4991889.000,4688074.000,3892874.000,6100454.000,7576900.000,8600710.000,46117205.000
LiabilitiesAndStockholdersEquity,4062071.000,4062736.000,4513984.000,,4924167.000,5083066.000,5578603.000,5826096.000,5926698.000,4425864.000,4512133.000,4702906.000,4393327.000,4083221.000,4024763.000,1711422.000,1463583.000,1405270.000,280272.000,1582609.000,629889.000,470382.000,2069399.000
LiabilitiesCurrent,35694.000,38294.000,1024309.000,,1964592.000,2246130.000,2611714.000,2943363.000,3054643.000,1362297.000,1453581.000,1755881.000,1738432.000,1938001.000,2530368.000,3690207.000,4141489.000,3755347.000,2933912.000,2233956.000,1755253.000,2451123.000,1484592.000
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,,,,,,,2840773.000,3641849.000,2705930.000,2131369.000,1838919.000,1343289.000,1259193.000,850401.000,932727.000,958962.000,3866498.000,5821647.000,6149587.000,44632613.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,,,,,,,,,275000.000,,,,,,,,,,,
LongTermDebt,,,,,,,,,,1126042.000,,,,770323.000,,,,1857501.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,116042.000,,,,211888.000,,,,1819001.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,47050.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,889800.000,,,,10660.000,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,73150.000,,,,547775.000,,,,38500.000,,,,,
LongTermInvestments,,,,,,,,,,5334.000,18988.000,37738.000,37738.000,62738.000,62738.000,62738.000,62738.000,5334.000,22968.000,22968.000,22968.000,17634.000,17634.000
LongTermInvestmentsAndReceivablesNet,,,,,,,,,,44359.000,80256.000,,7558.000,,,,,,,,,,
LongTermNotesPayable,,,,,,,,,,,,,,449256.000,,300000.000,,,,,,,
NotesAndLoansPayable,,,,,,,,,,,,,534754.000,524079.000,518660.000,518660.000,518660.000,518660.000,518660.000,518660.000,172748.000,172748.000,172748.000
NotesPayable,0.000,16313.000,,,87278.000,95736.000,289036.000,336301.000,301534.000,28480.000,28480.000,31923.000,51263.000,137065.000,225108.000,241988.000,280562.000,269635.000,216047.000,216614.000,210188.000,210761.000,210965.000
NotesPayableCurrent,,,,,,,,,,,,,467390.000,74823.000,518660.000,1218660.000,1518660.000,1461256.000,829327.000,518660.000,172748.000,172748.000,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,101362.000,123562.000,87562.000,156812.000,114635.000,97635.000,403357.000,430216.000,453466.000,586982.000,731666.000,538822.000,301017.000,276017.000,195584.000,114052.000
NotesPayableRelatedPartiesCurrent,16313.000,,191892.000,,155815.000,144815.000,124115.000,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,28480.000,103930.000,,,,,,,,,,,,
NotesReceivableNet,88000.000,,,,,,,,,,,,,,,,,,,,,,
ObligationWithJointAndSeveralLiabilityArrangementAmountOutstanding,,,,,,,,,,,,,,,,955000.000,880000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,156349.000,143713.000,131077.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,,,,26844.000,26844.000,26844.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,,,,52903.000,52903.000,52903.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,,,,,,51330.000,51330.000,51330.000,
OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,25272.000,12636.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,3600000.000,,,,4200000.000,,,,5800000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,,65000.000,
OtherAssets,3970575.000,3970575.000,,,,,,,,3887916.000,3904378.000,3911541.000,3877114.000,3863662.000,3841577.000,1300795.000,1249041.000,1089307.000,84679.000,332169.000,435727.000,347363.000,340503.000
OtherAssetsCurrent,3970575.000,3970575.000,3970575.000,,3970575.000,3970575.000,3970575.000,3970575.000,3970575.000,3838223.000,3805134.000,3772046.000,3738958.000,3705870.000,3672782.000,,,,,,,,
OtherLongTermNotesPayable,,,,,,,,,,190888.000,191449.000,125156.000,106389.000,103795.000,16313.000,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,,,,,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,600000.000,600000.000,600000.000
PreferredStockSharesIssued,,,,,,,,,,,,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000
PreferredStockSharesOutstanding,,,,,,,,,,,,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000,80000.000
PreferredStockValue,,,,,,,,,,,,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000,16000.000
PrepaidExpense,0.000,0.000,4195.000,,1672.000,24317.000,152019.000,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,101757.000,92860.000,,,,,,,,,,
PrepaidExpenseCurrent,,,-4195.000,,,,,149567.000,112944.000,81317.000,163296.000,74749.000,86698.000,81745.000,78411.000,148154.000,157499.000,64253.000,29597.000,24467.000,25345.000,8400.000,4762.000
PrepaidExpenseNoncurrent,,,,,,,,,,,,,,95054.000,106057.000,106057.000,82603.000,8573.000,6063.000,3553.000,1016.000,,
PrincipalAmountOutstandingOnLoansSecuritized,,,,,,,,,,,,,,163610.000,163610.000,163610.000,163610.000,163610.000,54980.000,54980.000,47980.000,47980.000,47980.000
ProductWarrantyAccrualClassifiedCurrent,,,,,,,,15174.000,10468.000,287731.000,430380.000,232541.000,138600.000,98702.000,121354.000,39488.000,40639.000,22746.000,19425.000,20706.000,36097.000,26903.000,157823.000
PropertyPlantAndEquipmentGross,,,,,9229.000,10049.000,35158.000,37237.000,37237.000,37237.000,37725.000,37725.000,37725.000,37725.000,37725.000,37725.000,37725.000,37725.000,37725.000,28338.000,36808.000,36808.000,36808.000
PropertyPlantAndEquipmentNet,,,6510.000,,5049.000,5342.000,9273.000,10516.000,9680.000,8845.000,8420.000,7561.000,6846.000,6194.000,5716.000,5082.000,4474.000,3900.000,3327.000,16656.000,23692.000,22164.000,20636.000
PropertyPlantAndEquipmentOther,,,,,,,,,,,,,,,,1132000.000,1103700.000,,,,,,
RealEstateAccumulatedDepreciation,,,,,-24703.000,-25230.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,250000.000,250000.000,50000.000,50000.000
RetainedEarningsAccumulatedDeficit,-137628.000,-139563.000,-712784.000,,-1331136.000,-1598591.000,-1653235.000,-1808171.000,-1937207.000,-5437113.000,-6513298.000,-6173716.000,-6557595.000,-8564893.000,-8768067.000,-12538787.000,-13236258.000,-13230883.000,-13759468.000,-14833231.000,-17442022.000,-19134865.000,-57470386.000
SeniorLongTermNotes,,,,,,,,,,,,,,,,,,,,,125000.000,,
SettlementLiabilitiesCurrent,,,,,,,,,,,,220000.000,165000.000,220000.000,165000.000,345625.000,317500.000,,250000.000,250000.000,250000.000,315000.000,60000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,0.015,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,2750000.000,250000.000,400000.000,400000.000,350000.000,350000.000,350000.000,3850000.000,4850000.000,4850000.000,15350000.000,18975000.000,23100000.000,27225000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,,,23100000.000,27225000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,0.100,0.100,,,0.070,0.060
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,9000000.000,9000000.000,15000000.000,,,,,,,2630000.000,2630000.000,,,,,47850000.000,47850000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,0.015,0.015,,,,,,,,0.580,0.580,,,,,0.040,0.040
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,,,,,,,,,,,,,,,,2432863.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,9000000.000,9000000.000,12000000.000,2750000.000,9000000.000,3000000.000,0.000,338000.000,350000.000,350000.000,3850000.000,4850000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,0.015,0.015,0.015,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,9000000.000,9000000.000,12000000.000,3000000.000,9000000.000,3000000.000,0.000,15000000.000,15000000.000,15000000.000,10000000.000,10000000.000,10000000.000,47850000.000,47850000.000,47850000.000,47850000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,0.015,0.015,0.015,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,,,,,,,,81675.000,5070800.000
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,0.100,0.100,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,,,,,,,,,,,,0.100,0.100,,,,
SharesHeldInEmployeeStockOptionPlanAllocated,,,,,,9000000.000,,,,,,,,,,,,,,,,,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,,,67364.000,,,,,,,,,,
ShorttermDebtFairValue,,,,,,78770.000,,,,,,,,,,,,,,,,,
StockholdersEquity,4026377.000,4024442.000,3489675.000,,2959575.000,2836936.000,2966889.000,2882733.000,2872055.000,222794.000,-583296.000,241095.000,523526.000,306301.000,151106.000,-3237978.000,-3528306.000,-3282804.000,-3612602.000,-4517845.000,-6947011.000,-8130328.000,-44047806.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,3489675.000,,,,,,,222794.000,-583297.000,241095.000,523526.000,306301.000,151106.000,-3237978.000,-3528306.000,-3282804.000,-3612602.000,-4517845.000,-6947011.000,-8130328.000,-44047806.000
TimeDepositsAtOrAboveFDICInsuranceLimit,,,,,,,,,,,,,,,,,,,,,80625.000,,1332498.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,248896.000,236243.000,70422.000,,,,0.000,
