,2011-12-31,2012-12-29,2013-12-28,2015-01-03,2016-01-02
DefinedBenefitPlanContributionsByEmployer,,576000.000,461000.000,415000.000,582000.000
DefinedBenefitPlanExpectedReturnOnPlanAssets,,228000.000,207000.000,277000.000,175000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,,-69000.000,-69000.000,-4704000.000,-1289000.000
DefinedBenefitPlanForeignCurrencyExchangeRateChangesPlanAssets,,-161000.000,-522000.000,-978000.000,-228000.000
DefinedBenefitPlanInterestCost,,746000.000,653000.000,688000.000,478000.000
DefinedBenefitPlanNetPeriodicBenefitCost,,3372000.000,3378000.000,2740000.000,2845000.000
DefinedBenefitPlanServiceCost,,2807000.000,2692000.000,2227000.000,2243000.000
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,1800000.000,1800000.000,1600000.000
DefinedContributionPlanCostRecognized,,4800000.000,4800000.000,5000000.000,5400000.000
DepreciationAndAmortization,,18200000.000,17200000.000,17100000.000,17200000.000
DepreciationDepletionAndAmortization,23999000.000,39632000.000,30478000.000,28136000.000,28355000.000
DerivativeGainLossOnDerivativeNet,,565000.000,709000.000,-1225000.000,144000.000
EarningsPerShareBasic,2.130,-2.350,0.400,0.880,0.790
EarningsPerShareDiluted,2.060,-2.350,0.390,0.870,0.780
EffectOfExchangeRateOnCashAndCashEquivalents,-1192000.000,30000.000,946000.000,-2250000.000,532000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,364000.000,655000.000,3972000.000,6393000.000,3055000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,655000.000,3972000.000,6393000.000,3055000.000
ForeignCurrencyTransactionGainLossBeforeTax,,,,,-1056000.000
GainLossOnDispositionOfAssets1,,,-4725000.000,-1913000.000,-1088000.000
GainLossOnSaleOfBusiness,,166000.000,-4725000.000,-1913000.000,
GainLossOnSaleOfOtherAssets,,,,,-1088000.000
GainLossOnSaleOfPropertyPlantEquipment,-1011000.000,-470000.000,-535000.000,-2796000.000,-1310000.000
GainOnSaleOfInvestments,,6248000.000,,,
GainsLossesOnExtinguishmentOfDebt,-582000.000,,-3355000.000,,
GoodwillAcquiredDuringPeriod,,4035000.000,,19543000.000,6922000.000
GoodwillImpairmentLoss,,67797000.000,,0.000,
GoodwillTranslationAdjustments,,89000.000,247000.000,-820000.000,-686000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,1032000.000,,
GrossProfit,239729000.000,260588000.000,237713000.000,270756000.000,262520000.000
ImpairmentOfLongLivedAssetsHeldForUse,,500000.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,2360000.000,2377000.000,17208000.000,16332000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,-86831000.000,19059000.000,30472000.000,26734000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,50508000.000,-84471000.000,21436000.000,47680000.000,43066000.000
IncomeTaxExpenseBenefit,-29154000.000,5479000.000,5698000.000,12510000.000,11945000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-19000.000,-873000.000,229000.000,102000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,14096000.000,-1135000.000,-3881000.000,-4186000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-29565000.000,7503000.000,16688000.000,15073000.000
IncomeTaxReconciliationNondeductibleExpense,,153000.000,490000.000,156000.000,71000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-442000.000,429000.000,1084000.000,523000.000
IncomeTaxReconciliationTaxContingencies,,292000.000,-114000.000,-695000.000,356000.000
IncomeTaxReconciliationTaxCredits,,204000.000,1636000.000,783000.000,725000.000
IncomeTaxesPaidNet,2150000.000,6918000.000,4398000.000,5286000.000,8307000.000
IncreaseDecreaseInAccountsAndNotesReceivable,-7528000.000,-9106000.000,,,
IncreaseDecreaseInAccountsPayable,-10805000.000,4000.000,321000.000,507000.000,-4069000.000
IncreaseDecreaseInAccountsReceivable,,,9155000.000,4839000.000,11789000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-2755000.000,-8208000.000,1208000.000,3541000.000,-2388000.000
IncreaseDecreaseInInventories,-635000.000,1850000.000,1502000.000,27060000.000,11596000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5125000.000,2242000.000,-3346000.000,-1435000.000,-883000.000
IncreaseDecreaseInRestrictedCashAndInvestments,12367000.000,-9286000.000,-843000.000,-476000.000,-893000.000
InterestExpense,,8183000.000,5464000.000,2358000.000,2314000.000
InterestPaid,6687000.000,6129000.000,4956000.000,2055000.000,2005000.000
InventoryWriteDown,3953000.000,5499000.000,7160000.000,9498000.000,7090000.000
InvestmentIncomeInterestAndDividend,,269000.000,221000.000,291000.000,114000.000
MinorityInterestDecreaseFromRedemptions,,40000.000,,2086000.000,
NetCashProvidedByUsedInContinuingOperations,,33066000.000,-35057000.000,-6827000.000,
NetCashProvidedByUsedInFinancingActivities,51548000.000,-37449000.000,-85181000.000,-17350000.000,-28057000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,51548000.000,-37449000.000,-85181000.000,-17350000.000,-28057000.000
NetCashProvidedByUsedInInvestingActivities,-154280000.000,-10964000.000,-14672000.000,-45015000.000,-29346000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-154280000.000,-10964000.000,-14672000.000,-45015000.000,-29346000.000
NetCashProvidedByUsedInOperatingActivities,68633000.000,81449000.000,63850000.000,57788000.000,51666000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,68633000.000,81449000.000,63850000.000,57788000.000,51666000.000
NetIncomeLoss,79708000.000,-89423000.000,15601000.000,35058000.000,31121000.000
NetIncomeLossAttributableToNoncontrollingInterest,-46000.000,-527000.000,137000.000,112000.000,
NoncontrollingInterestIncreaseFromBusinessCombination,2076000.000,,,,
OperatingIncomeLoss,53823000.000,-82160000.000,31281000.000,51765000.000,47389000.000
OperatingLeasesRentExpenseNet,,10600000.000,11500000.000,10000000.000,10000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,551000.000,-2243000.000,849000.000,-2456000.000,410000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,503000.000,1389000.000,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-10222000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,1169000.000,2159000.000,-12260000.000,-7702000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,1169000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,,3216000.000,-14363000.000,-6712000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,69626000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,2529000.000,5196000.000,-709000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,-299000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-365000.000,48000.000,208000.000,353000.000,281000.000
OtherNonoperatingIncomeExpense,-10550000.000,-8559000.000,-6490000.000,-4085000.000,-2009000.000
PaymentsForRepurchaseOfCommonStock,,,,10292000.000,27893000.000
PaymentsOfDebtIssuanceCosts,,,1484000.000,,
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,2086000.000,
PaymentsToAcquireAvailableForSaleSecurities,,6694000.000,5264000.000,1463000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,233696000.000,11439000.000,,34124000.000,8106000.000
PaymentsToAcquireInvestments,,,,,1449000.000
PaymentsToAcquireMarketableSecurities,102125000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,13513000.000,11529000.000,16319000.000,23960000.000,19672000.000
ProceedsFromIssuanceOfLongTermDebt,187934000.000,,120000000.000,4000000.000,28000000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,3488000.000,3599000.000,8293000.000,5543000.000,1854000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,3039000.000,6068000.000,9026000.000,
ProceedsFromSaleAndMaturityOfMarketableSecurities,206802000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,1066000.000
ProceedsFromSalesOfAssetsInvestingActivities,,6373000.000,,5030000.000,
ProceedsFromShortTermDebt,24078000.000,6197000.000,5121000.000,6873000.000,1922000.000
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,21000.000,,,
ProductWarrantyAccrualPayments,,3633000.000,2659000.000,2554000.000,5649000.000
ProductWarrantyAccrualWarrantiesIssued,,2674000.000,2416000.000,2825000.000,5362000.000
ProfitLoss,79662000.000,-89950000.000,15738000.000,35170000.000,31121000.000
ProvisionForDoubtfulAccounts,358000.000,390000.000,404000.000,587000.000,341000.000
RepaymentsOfLongTermDebt,5409000.000,20148000.000,210356000.000,20336000.000,25016000.000
RepaymentsOfShortTermDebt,155459000.000,24686000.000,8733000.000,4505000.000,6560000.000
ResearchAndDevelopmentExpense,45270000.000,52714000.000,52524000.000,58432000.000,58512000.000
Revenues,545054000.000,595346000.000,560054000.000,605150000.000,602691000.000
RevenuesFromExternalCustomers,,595346000.000,,,
SalesRevenueNet,545054000.000,595346000.000,560054000.000,605150000.000,602691000.000
SellingGeneralAndAdministrativeExpense,140636000.000,159347000.000,149183000.000,158646000.000,155531000.000
ShareBasedCompensation,6201000.000,8369000.000,9173000.000,12051000.000,13234000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,0.333,0.333,
ShippingHandlingAndTransportationCosts,,5200000.000,4700000.000,5000000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,3488000.000,3599000.000,8293000.000,5543000.000,1854000.000
StockRepurchasedDuringPeriodShares,,,,600000.000,
StockRepurchasedDuringPeriodValue,,,,10292000.000,27893000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,1100000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,2611000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,1006000.000,,492000.000,571000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1111000.000,2509000.000,1558000.000,1156000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,832000.000,236000.000,542000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,56000.000,1085000.000,177000.000,343000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,-900000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,548000.000,778000.000,609000.000
WeightedAverageNumberOfDilutedSharesOutstanding,38673000.000,38133000.000,39558000.000,40528000.000,39830000.000
WeightedAverageNumberOfSharesOutstandingBasic,37407000.000,38133000.000,39010000.000,39750000.000,39221000.000
