,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanCostRecognized,,28700000.000,30100000.000,32100000.000,37300000.000,40900000.000
DepreciationAmortizationAndAccretionNet,,926900000.000,954000000.000,984900000.000,1050000000.000,1070200000.000
DepreciationDepletionAndAmortization,843600000.000,848500000.000,877400000.000,906900000.000,970600000.000,991100000.000
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,2000000.000,7700000.000,7500000.000,6300000.000
DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,,100000.000,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,21000000.000,,900000.000,,,
DividendsCommonStockCash,314100000.000,332500000.000,357300000.000,383600000.000,404300000.000,423800000.000
EarningsPerShareBasic,1.570,1.560,1.630,1.540,2.140,1.790
EarningsPerShareDiluted,1.560,1.550,1.620,1.530,2.130,1.780
EffectiveIncomeTaxRateContinuingOperations,0.350,0.306,0.308,0.381,0.373,0.365
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-0.050,-0.004,-0.009,-0.001
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.016,0.011,0.010,0.009,0.006,0.009
EffectiveIncomeTaxRateReconciliationOtherAdjustments,-0.023,-0.033,-0.015,0.000,-0.002,-0.012
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.032,0.025,0.031,0.030,0.043,0.031
EffectiveIncomeTaxRateReconciliationTaxContingencies,-0.025,-0.047,-0.018,-0.004,-0.015,-0.001
EffectiveIncomeTaxRateReconciliationTaxCredits,,,,,,-0.011
EmployeeStockOwnershipPlanESOPCashContributionsToESOP,1000000.000,1000000.000,1100000.000,1200000.000,1400000.000,1500000.000
EnvironmentalExpenseAndLiabilities,,62400000.000,83700000.000,233200000.000,-1600000.000,2000000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,6100000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,2500000.000,1900000.000,3800000.000,4300000.000,8500000.000,10800000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,2500000.000,4100000.000,6700000.000,4900000.000,10700000.000,20600000.000
FiniteLivedIntangibleAssetsAcquired,,17100000.000,,,,
FinitelivedIntangibleAssetsAcquired1,,,23700000.000,46800000.000,14800000.000,6900000.000
FutureAmortizationExpenseYearFive,55600000.000,,,,,
FutureAmortizationExpenseYearFour,56900000.000,,,,,
FutureAmortizationExpenseYearOne,65200000.000,,,,,
FutureAmortizationExpenseYearThree,57400000.000,,,,,
FutureAmortizationExpenseYearTwo,63200000.000,,,,,
GainLossOnDispositionOfAssets,43000000.000,,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,14100000.000,11000000.000,14700000.000,1600000.000,4600000.000
GainsLossesOnExtinguishmentOfDebt,-210800000.000,-112600000.000,-2100000.000,-1400000.000,0.000,-196200000.000
GoodwillAcquiredDuringPeriod,15700000.000,51100000.000,39000000.000,108700000.000,312300000.000,22700000.000
GoodwillAllocationAdjustment,-200000.000,-4200000.000,,,,
GoodwillPurchaseAccountingAdjustments,,,-4200000.000,-1900000.000,2300000.000,800000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,23800000.000,3900000.000,700000.000,0.000,,5800000.000
ImpairmentOfLongLivedAssetsHeldForUse,20400000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,40000000.000,41000000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,906300000.000,823900000.000,851200000.000,885300000.000,1195900000.000,965900000.000
IncomeTaxExpenseBenefit,317400000.000,251800000.000,262100000.000,337400000.000,445500000.000,352700000.000
IncomeTaxReconciliationNondeductibleExpenseOther,7100000.000,,300000.000,,,
IncomeTaxReconciliationTaxSettlementsDomestic,,35000000.000,14000000.000,,,
IncomeTaxesPaidNet,173000000.000,185000000.000,288000000.000,382000000.000,321000000.000,265000000.000
IncreaseDecreaseInAccountsPayable,11900000.000,-49600000.000,37900000.000,3300000.000,35600000.000,-9800000.000
IncreaseDecreaseInAccountsReceivable,16000000.000,37200000.000,61600000.000,54300000.000,15700000.000,52300000.000
IncreaseDecreaseInAssetRetirementObligations,,,,,,-77400000.000
IncreaseDecreaseInFairValueOfHedgedItemInInterestRateFairValueHedge1,,,-4500000.000,-12600000.000,-800000.000,6300000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,,4400000.000,14100000.000,2300000.000,-4400000.000
IncreaseDecreaseInOtherOperatingLiabilities,-240400000.000,-55300000.000,16900000.000,-48000000.000,-6000000.000,34700000.000
IncreaseDecreaseInPensionPlanObligations,,30700000.000,140700000.000,0.000,-153500000.000,0.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5100000.000,13900000.000,25900000.000,41300000.000,8700000.000,1100000.000
IncreaseDecreaseInRestrictedCash,16800000.000,-23200000.000,5500000.000,-70800000.000,-15300000.000,-5200000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,1495000.000,1008000.000,1332000.000,1350000.000,1255000.000,1076000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,149000.000,129000.000,36000.000,84000.000,,
InterestCostsCapitalized,8100000.000,8400000.000,7300000.000,6400000.000,6800000.000,6200000.000
InterestCostsCapitalizedAdjustment,,8400000.000,7300000.000,6400000.000,6800000.000,6200000.000
InterestExpense,440200000.000,388500000.000,360000000.000,348700000.000,364900000.000,371300000.000
InterestExpenseDebt,372900000.000,338500000.000,319800000.000,310300000.000,324600000.000,324100000.000
InterestPaid,396200000.000,341000000.000,324000000.000,320200000.000,327600000.000,330200000.000
InvestmentIncomeInterest,300000.000,1000000.000,700000.000,600000.000,800000.000,900000.000
LeaseAndRentalExpense,49900000.000,46000000.000,47800000.000,49100000.000,53600000.000,56800000.000
LineOfCreditFacilityPeriodicPayment,1250000000.000,,,,,
LitigationSettlementExpense,11000000.000,,,,,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,400000.000,500000.000,700000.000
MultiemployerPlanPeriodContributions,48700000.000,45500000.000,43800000.000,46800000.000,56800000.000,59700000.000
NetCashProvidedByUsedInFinancingActivities,-838500000.000,-574900000.000,-468700000.000,-708100000.000,-239700000.000,-851200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-838500000.000,-574900000.000,-468700000.000,-708100000.000,-239700000.000,-851200000.000
NetCashProvidedByUsedInInvestingActivities,-950200000.000,-937600000.000,-933800000.000,-959800000.000,-1482800000.000,-961200000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-950200000.000,-937600000.000,-933800000.000,-959800000.000,-1482800000.000,-961200000.000
NetCashProvidedByUsedInOperatingActivities,1766700000.000,1513800000.000,1548200000.000,1529800000.000,1679700000.000,1847800000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1766700000.000,1513800000.000,1548200000.000,1529800000.000,1679700000.000,1847800000.000
NetIncomeLoss,589200000.000,571800000.000,588900000.000,547600000.000,,
NetIncomeLossAttributableToNoncontrollingInterest,-300000.000,300000.000,200000.000,300000.000,500000.000,600000.000
OperatingIncomeLoss,1552700000.000,1320600000.000,1210300000.000,1233100000.000,1558800000.000,1537500000.000
OtherComprehensiveIncomeDefinedBenefitPlansTax,17100000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-20400000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,13400000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,11100000.000,-33100000.000,-20300000.000,18200000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,-22600000.000,300000.000,38300000.000
OtherComprehensiveIncomeLossNetOfTax,,15700000.000,8800000.000,-31900000.000,-1600000.000,44700000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-43400000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,9300000.000,1900000.000,-6400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,200000.000,-1200000.000,-18700000.000,-26500000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,2100000.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationNetOfTax,,,-7100000.000,9300000.000,1900000.000,-6400000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,-2300000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-4900000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostNetOfTax,-20700000.000,15600000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-3600000.000,-1300000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,1300000.000,2800000.000,2300000.000,-24100000.000,-2000000.000,32400000.000
OtherNoncashExpense,,,47500000.000,44800000.000,47100000.000,53400000.000
OtherNoncashIncomeExpense,6700000.000,,,,,
OtherNonoperatingIncomeExpense,4300000.000,3400000.000,2300000.000,1700000.000,1200000.000,1100000.000
OtherSalesRevenueNet,579300000.000,471800000.000,519100000.000,555600000.000,532100000.000,595400000.000
OtherTaxExpenseBenefit,,,,-21400000.000,-36700000.000,-27200000.000
PaymentsForEnvironmentalLiabilities,45000000.000,73100000.000,122500000.000,99400000.000,80000000.000,66800000.000
PaymentsForProceedsFromOtherInvestingActivities,3100000.000,300000.000,5400000.000,8100000.000,1000000.000,1000000.000
PaymentsForRepurchaseOfCommonStock,460700000.000,325600000.000,214100000.000,400600000.000,404700000.000,403800000.000
PaymentsForRestructuring,,,,1300000.000,0.000,32500000.000
PaymentsOfDebtExtinguishmentCosts,,,0.000,0.000,,176900000.000
PaymentsOfDividendsCommonStock,309400000.000,329100000.000,348500000.000,378600000.000,399300000.000,418900000.000
PaymentsOfDividendsMinorityInterest,,0.000,200000.000,400000.000,500000.000,700000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,42600000.000,95300000.000,68700000.000,195700000.000,572700000.000,62400000.000
PaymentsToAcquireProductiveAssets,936500000.000,903500000.000,880800000.000,862500000.000,945600000.000,927800000.000
PaymentsToAcquirePropertyPlantAndEquipment,936500000.000,903500000.000,880800000.000,862500000.000,945600000.000,927800000.000
PensionAndOtherPostretirementBenefitExpense,,35800000.000,157700000.000,1500000.000,4500000.000,5600000.000
PensionContributions,,,0.000,,0.000,0.000
PensionExpense,,,,,4500000.000,5600000.000
ProceedsFromDivestitureOfBusinesses,,,1700000.000,,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,9600000.000,2700000.000,0.000,0.000,15000000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,,6100000.000
ProceedsFromIssuanceOfCommonStock,40700000.000,70400000.000,150800000.000,88600000.000,65900000.000,49700000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,1416400000.000,2771400000.000,1219200000.000,1383300000.000,918400000.000,3911400000.000
ProceedsFromIssuanceOfSecuredTaxExemptDebt,22500000.000,,,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,1844900000.000,847600000.000,0.000,0.000,497900000.000,498900000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-2300000.000,-7000000.000,-5100000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,34600000.000,28700000.000,23900000.000,35700000.000,21200000.000,9800000.000
ProfitLoss,588900000.000,572100000.000,589100000.000,547900000.000,750400000.000,613200000.000
ProvisionForDoubtfulAccounts,21000000.000,29700000.000,16100000.000,22600000.000,22700000.000,20400000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,2300000.000,-1200000.000,-18700000.000,-26500000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,3224500000.000,3568200000.000,1278100000.000,1398400000.000,915700000.000,4307100000.000
RestructuringCharges,,11100000.000,8600000.000,1800000.000,0.000,40700000.000
RestructuringCosts,,11100000.000,8600000.000,1800000.000,0.000,40700000.000
Revenues,8192900000.000,8118300000.000,10144700000.000,10611000000.000,11013500000.000,11355400000.000
SalesRevenueEnergyServices,,,,,95800000.000,76400000.000
SalesRevenueNet,8192900000.000,8118300000.000,8417200000.000,8788300000.000,9115000000.000,9387700000.000
SegmentReportingInformationRevenue,9742800000.000,9731500000.000,,,,
SellingGeneralAndAdministrativeExpense,825400000.000,820900000.000,853800000.000,918900000.000,983100000.000,969800000.000
ShareBasedCompensation,20600000.000,21200000.000,19200000.000,17400000.000,18900000.000,23200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,8000.000,1300.000,27100.000,67300.000,46300.000,173300.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,29.790,30.660,33.140,36.440,38.770
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,179200.000,303800.000,361800.000,784900.000,722500.000,640400.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,29.970,27.760,30.160,33.380,39.120,45.010
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,250500.000,167200.000,243000.000,258400.000,405100.000,370600.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,26.610,26.350,28.160,28.070,30.560,30.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,14400000.000,18800000.000,36000000.000,24500000.000,31200000.000,33000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,600000.000,800000.000,700000.000,400000.000,200000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,28.630,28.800,30.020,31.020,30.390,31.460
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,3000000.000,3100000.000,3000000.000,500000.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,5.350,4.770,5.270,5.740,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,29.320,26.480,27.980,28.140,29.450
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,29.630,31.210,33.760,0.000,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,136621.000,169624.000,142217.000,139941.000,141055.000,130085.000
StockIssuedDuringPeriodSharesStockOptionsExercised,1700000.000,2900000.000,5500000.000,3000000.000,2400000.000,1700000.000
StockIssuedDuringPeriodValueNewIssues,,,,92900000.000,74300000.000,60500000.000
StockOptionPlanExpense,13100000.000,13200000.000,12900000.000,6300000.000,2500000.000,600000.000
StockRepurchaseProgramAuthorizedAmount,750000000.000,,,,,
TreasuryStockAcquiredAverageCostPerShare,29.210,,32.920,35.920,41.390,48.560
TreasuryStockRetiredCostMethodAmount,,,,,0.000,0.000
TreasuryStockSharesAcquired,17100000.000,,6500000.000,,,
TreasuryStockValueAcquiredCostMethod,500800000.000,,213600000.000,400600000.000,408400000.000,400000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,162200000.000,0.000,2400000.000,6000000.000,10200000.000,700000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,6900000.000,27200000.000,20700000.000,1500000.000,13900000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,900000.000,300000.000,800000.000,200000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,600000.000,64000000.000,11400000.000,5000000.000,1400000.000,100000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,12000000.000,1000000.000,1200000.000,1500000.000,1200000.000,1000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,7300000.000,1300000.000,200000.000,600000.000,300000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,42300000.000,3200000.000,10500000.000,1400000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,21000000.000,29700000.000,,,,
ValuationAllowancesAndReservesChargedToOtherAccounts,500000.000,8300000.000,,,,
ValuationAllowancesAndReservesDeductions,23800000.000,32500000.000,,,,
VariableInterestEntityOwnershipPercentage,0.199,0.199,0.199,0.199,0.199,0.199
WeightedAverageNumberOfDilutedSharesOutstanding,377600000.000,368020000.000,363422000.000,358107000.000,351388000.000,
WeightedAverageNumberOfSharesOutstandingBasic,376000000.000,366883000.000,362054000.000,356673000.000,349984000.000,
