,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NoninterestExpense,122307000.000,96172000.000,96230000.000,100546000.000,117171000.000,115393000.000
NoninterestIncome,-13832000.000,31335000.000,13344000.000,5479000.000,24525000.000,6853000.000
NoninterestIncomeOtherOperatingIncome,,-60000.000,,,,
OperatingLeasesRentExpenseNet,,3200000.000,3000000.000,3200000.000,3200000.000,3300000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,-6546000.000,,,,,-5059000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPortionAttributableToParent,7485000.000,2289000.000,-6798000.000,6907000.000,-4290000.000,5502000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,-96789000.000,-25129000.000,106131000.000,-55684000.000,-4370000.000,44019000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,-8953000.000,115108000.000,-52714000.000,1299000.000,40037000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-3523000.000,-2902000.000,-2773000.000,-2127000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,4156000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeBeforeTax,-5117000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-29285000.000,102608000.000,-58586000.000,-7143000.000,41892000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,6087000.000,-8001000.000,869000.000,-6091000.000,
OtherCostAndExpenseOperating,29207000.000,27227000.000,27610000.000,27054000.000,29799000.000,33429000.000
OtherThanTemporaryImpairmentLossesInvestmentsAccretionOfNoncreditPortionHeldtomaturitySecuritiesBeforeTax,,,-10180000.000,-9008000.000,-7658000.000,-6461000.000
OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecurities,,,,,394000.000,113000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,4802000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentHeldtomaturitySecurities,-11960000.000,,,,188000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,5593000.000,2051000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetHeldtomaturitySecurities,,,,,206000.000,231000.000
OtherThanTemporaryImpairmentLossesInvestmentsReclassificationAdjustmentOfNoncreditPortionIncludedInNetIncomeHeldtomaturitySecuritiesBeforeTax,,,,,39000.000,223000.000
PaymentsForAffordableHousingPrograms,38341000.000,32798000.000,45840000.000,44610000.000,46374000.000,33042000.000
PaymentsForBondsTransferredToOtherOtherFederalHomeLoanBanks,167381000.000,,,,,
PaymentsForCongressionallyMandatedFederalHomeLoanBankAssessments,52324000.000,,,,,
PaymentsForFederalHomeLoanBankAdvances,260225999000.000,434936449000.000,610646895000.000,666460916000.000,860169813000.000,786856049000.000
PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,374625000.000,,,,,
PaymentsForProceedsFromHedgeFinancingActivities,,285614000.000,237630000.000,237403000.000,221185000.000,49357000.000
PaymentsForProceedsFromProductiveAssets,3889000.000,2383000.000,3857000.000,2404000.000,2469000.000,6618000.000
PaymentsForRepurchaseOfCommonStock,2430428000.000,3235548000.000,3365340000.000,3843388000.000,4159427000.000,4002300000.000
PaymentsOfDividendsCommonStock,210340000.000,213219000.000,199868000.000,230678000.000,227443000.000,259326000.000
PaymentsToAcquireAvailableForSaleSecurities,1094954000.000,,3999820000.000,8136000.000,16862000.000,8100000.000
PaymentsToAcquireHeldToMaturitySecurities,4691522000.000,3409692000.000,3413004000.000,1806447000.000,2184502000.000,4057667000.000
PaymentsToAcquireLoansHeldForInvestment,394653000.000,772900000.000,410378000.000,392629000.000,674968000.000,564083000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,,,,,,131013000.000
PensionAndOtherPostretirementBenefitExpense,,8242000.000,7898000.000,11656000.000,24725000.000,14340000.000
PrepaymentFeesOnAdvancesNet,,16600000.000,,,,
ProceedsFromFederalHomeLoanBankAdvances,270176636000.000,429633248000.000,594201398000.000,657980465000.000,863850455000.000,771152466000.000
ProceedsFromIssuanceOfCommonStock,2395681000.000,3549980000.000,4144406000.000,3852061000.000,4173298000.000,4777938000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,54659796000.000,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,45603515000.000,64345511000.000,57185396000.000,50339433000.000,59498806000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,1938319000.000,842038000.000,4740820000.000,338092000.000,255990000.000,179119000.000
ProceedsFromOtherShortTermDebt,148526627000.000,148596815000.000,177848024000.000,197930451000.000,207882927000.000,441811057000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,100560000.000,92275000.000,1046980000.000,371000000.000,758060000.000,114562000.000
ProceedsFromPaymentsForSecuritiesPurchasedUnderAgreementsToResell,,,,-800000000.000,-3200000000.000,-3150000000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,248205000.000,334288000.000,314293000.000,185264000.000,270620000.000,330666000.000
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,2342986000.000,2482153000.000,1941396000.000,1182904000.000,1402820000.000,1968561000.000
ProceedsFromSaleOfAvailableForSaleSecurities,656000.000,735000.000,798000.000,1253000.000,1689000.000,118308000.000
ProceedsFromSaleOfForeclosedAssets,1692000.000,1924000.000,1152000.000,2330000.000,2768000.000,3249000.000
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,,,,,,0.000
ProvisionForLoanLossesExpensed,3153000.000,1011000.000,-26000.000,-620000.000,518000.000,1966000.000
RepaymentsOfMandatoryRedeemableCapitalSecurities,12006000.000,39260000.000,4272000.000,4794000.000,8615000.000,40966000.000
RepaymentsOfOtherLongTermDebt,59197084000.000,48121389000.000,55255463000.000,57013727000.000,56065181000.000,42363772000.000
RepaymentsOfOtherShortTermDebt,145793308000.000,140943936000.000,161755144000.000,193757506000.000,211088626000.000,439333285000.000
StockIssuedDuringPeriodValueNewIssues,2395681000.000,3549980000.000,4144406000.000,3852061000.000,4173298000.000,4777938000.000
StockRepurchasedDuringPeriodValue,2430428000.000,3235548000.000,3365340000.000,3843388000.000,4159427000.000,4002300000.000
TradingSecuritiesRealizedGainLoss,,,,,,0.000
TradingSecuritiesUnrealizedHoldingGain,,,,,,100000.000
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,142000.000
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,0.000,0.000,,
TransferToOtherRealEstate,,,3816000.000,3008000.000,2348000.000,1089000.000
UnrealizedGainLossOnDerivatives,-533791000.000,-272834000.000,-127871000.000,-316059000.000,-221836000.000,-5523000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,0.000,0.000,0.000,0.000
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,376000.000,243000.000,219000.000,193000.000,244000.000
WeightedAverageNumberOfSharesIssuedBasic,,46718000.000,50532000.000,55524000.000,53184000.000,57360000.000
WeightedAverageNumberOfSharesOutstandingBasic,,46342000.000,50289000.000,55305000.000,52991000.000,57116000.000
