,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefit,100678000.000,85156000.000,107657000.000,119983000.000,119001000.000,120884000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,12900000.000,,,,
IncomeTaxesPaid,93224000.000,82633000.000,113741000.000,103976000.000,133460000.000,142056000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,5784000.000,1113000.000,5516000.000,5888000.000,1550000.000,19841000.000
IncreaseDecreaseInAccountsReceivable,-168000.000,8088000.000,4222000.000,8498000.000,4847000.000,7367000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,9020000.000,8672000.000,9046000.000,10780000.000,-1004000.000,12421000.000
IncreaseDecreaseInDeferredRevenue,-16000.000,773000.000,-75000.000,1229000.000,717000.000,-1512000.000
IncreaseDecreaseInIncomeTaxes,,,,1774000.000,-141000.000,-1615000.000
IncreaseDecreaseInIncomeTaxesReceivable,1219000.000,4961000.000,10321000.000,-536000.000,6398000.000,25807000.000
IncreaseDecreaseInOtherCurrentAssets,,,2151000.000,-1745000.000,-799000.000,-491000.000
IncreaseDecreaseInOtherOperatingAssets,528000.000,-498000.000,,,,
IncreaseDecreaseInPensionAndPostretirementObligations,-4000.000,-17000.000,-36000.000,-28000.000,-19000.000,-26000.000
IncreaseDecreaseInPrepaidExpense,-704000.000,-6000.000,-139000.000,615000.000,500000.000,213000.000
InformationTechnologyAndDataProcessing,17933000.000,19603000.000,17898000.000,19189000.000,20662000.000,22465000.000
InterestAndDebtExpense,879000.000,0.000,0.000,,,5747000.000
InterestExpense,,,,,43000.000,
InvestmentIncomeNet,142000.000,149000.000,63000.000,113000.000,3692000.000,12984000.000
LaborAndRelatedExpense,104454000.000,104196000.000,118083000.000,121734000.000,105925000.000,113152000.000
LeaseAndRentalExpense,3200000.000,3500000.000,3000000.000,3800000.000,4100000.000,4400000.000
LicenseCosts,47822000.000,46135000.000,56576000.000,66110000.000,70574000.000,77953000.000
MarketDataRevenue,,,24911000.000,30447000.000,30034000.000,33159000.000
MinorityInterestChangeInRedemptionValue,,,,,,-1100000.000
NetCashProvidedByUsedInFinancingActivities,-91701000.000,-166897000.000,-107439000.000,-283933000.000,-211531000.000,-150132000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-91701000.000,-166897000.000,-107439000.000,-283933000.000,-211531000.000,-150132000.000
NetCashProvidedByUsedInInvestingActivities,-30281000.000,-32977000.000,-31197000.000,-52138000.000,-79421000.000,-84386000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-30281000.000,-32977000.000,-31197000.000,-52138000.000,-79421000.000,-84386000.000
NetCashProvidedByUsedInOperatingActivities,203129000.000,200535000.000,224380000.000,262657000.000,245278000.000,229563000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,203129000.000,200535000.000,224380000.000,262657000.000,245278000.000,229563000.000
NetIncomeLoss,,,175999000.000,189714000.000,205023000.000,186820000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,-1100000.000
NetIncomeLossAvailableToCommonStockholdersBasic,136582000.000,155254000.000,173863000.000,188392000.000,204125000.000,184945000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,136582000.000,155254000.000,173863000.000,188392000.000,204125000.000,184945000.000
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,1537000.000,755000.000,3048000.000,2769000.000,2756000.000,0.000
OccupancyNet,5400000.000,5066000.000,5053000.000,5721000.000,4998000.000,5693000.000
OperatingExpenses,266512000.000,268241000.000,286236000.000,303424000.000,314617000.000,358746000.000
OperatingIncomeLoss,241632000.000,244097000.000,285814000.000,313801000.000,319928000.000,298200000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,73000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,17000000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,,185007000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-6000.000,157000.000,-361000.000,135000.000,-62000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,19000000.000,-99000000.000,222000.000,-86000.000,42000.000
OtherDepreciationAndAmortization,,,114000.000,87000.000,81000.000,78000.000
OtherExpenses,5448000.000,9175000.000,5504000.000,5655000.000,4849000.000,4692000.000
OtherNonoperatingIncomeExpense,-1548000.000,-1546000.000,-2158000.000,-4104000.000,4096000.000,8404000.000
OtherSalesRevenueNet,9056000.000,14399000.000,15018000.000,14557000.000,19502000.000,13553000.000
PaymentsForProceedsFromInvestments,,,,,35386000.000,23326000.000
PaymentsForProceedsFromOtherInvestingActivities,-112000.000,0.000,-8000.000,-3000.000,1735000.000,421000.000
PaymentsForProceedsFromProductiveAssets,29143000.000,30066000.000,28673000.000,50154000.000,39340000.000,44402000.000
PaymentsForRepurchaseOfCommonStock,46990000.000,49744000.000,45290000.000,168328000.000,132167000.000,
PaymentsOfCapitalDistribution,,,,43831000.000,,
PaymentsOfDebtIssuanceCosts,,,,,,8148000.000
PaymentsOfDividends,40372000.000,47828000.000,,,,
PaymentsOfOrdinaryDividends,,,58369000.000,66999000.000,73431000.000,78538000.000
PaymentsToAcquireBusinessesGross,,,,,-2960000.000,14257000.000
PaymentsToAcquireOtherInvestments,,,,,0.000,
PensionAndOtherPostretirementBenefitContributions,1300000.000,1400000.000,1600000.000,1500000.000,,
PreferredStockDividendsAndOtherAdjustments,-2831000.000,,,,,
ProfessionalFees,27310000.000,36300000.000,34473000.000,31976000.000,50060000.000,78543000.000
ProfitLoss,139406000.000,157395000.000,175999000.000,189714000.000,205023000.000,185720000.000
Revenues,508144000.000,512338000.000,572050000.000,617225000.000,634545000.000,656946000.000
SalesRevenueNet,508144000.000,512338000.000,547139000.000,586778000.000,604511000.000,623787000.000
ShareBasedCompensation,12618000.000,12348000.000,20823000.000,15577000.000,12181000.000,14503000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,4000000.000,2500000.000,,900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-16579.000,-52215.000,-11332.000,-11735.000,-8177.000,6421.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,29.250,42.050,48.420,64.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,474152.000,271902.000,220097.000,241681.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,64.100
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,-443962.000,-411354.000,-590422.000,-553639.000,-170099.000,211235.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,10700000.000,300000.000,24388000.000,18415000.000,7214000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,29.000,29.000,41.310,33.260,42.410,48.140
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.248,0.199,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.007,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,29.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,29.000,27.620,35.350,56.840,62.940,
StockIssuedDuringPeriodSharesShareBasedCompensation,,47153.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,0.000,0.000,0.000,0.000,0.000,0.000
StockRepurchaseProgramAuthorizedAmount,100000000.000,100000000.000,,,,
StockRepurchasedDuringPeriodShares,,1871424.000,,,,
StockRepurchasedDuringPeriodValue,,49700000.000,,,,
TemporaryEquityAccretionToRedemptionValueAdjustment,,,,,,1100000.000
TravelAndEntertainmentExpense,9812000.000,10006000.000,9806000.000,9046000.000,8982000.000,10971000.000
TreasuryStockAcquiredAverageCostPerShare,25.590,26.580,48.570,52.350,-61.630,63.830
TreasuryStockSharesAcquired,1836000.000,3707424.000,932400.000,3215246.000,2144545.000,947786.000
TreasuryStockValueAcquiredCostMethod,47000000.000,96700000.000,-51426000.000,-176660000.000,-135345000.000,64617000.000
UndistributedEarningsAllocatedToParticipatingSecurities,2824000.000,2141000.000,2136000.000,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,1322000.000,898000.000,775000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-2215000.000,-833000.000,-18000.000,-1053000.000,-4245000.000,608000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,100000.000,600000.000,1800000.000,2100000.000,2500000.000,2500000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,2768000.000,4740000.000,7270000.000,8113000.000,1891000.000,3591000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,9186000.000,3401000.000,549000.000,2828000.000,70000.000,8801000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-719000.000,0.000,-549000.000,-1204000.000,-1242000.000,1816000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,89994000.000,87460000.000,87331000.000,85406000.000,83081000.000,81432000.000
WeightedAverageNumberOfSharesOutstandingBasic,89994000.000,87460000.000,87331000.000,85406000.000,83081000.000,81432000.000
