,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30
InterestIncomeExpenseNonoperatingNet,-3027000.000,-2779000.000,-2579000.000,-2175000.000,-1936000.000,-2090000.000
NetCashProvidedByUsedInFinancingActivities,,163000.000,,7031000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,163000.000,,7031000.000,,
NetCashProvidedByUsedInInvestingActivities,,-2441000.000,,-270000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-2441000.000,,-270000.000,,
NetCashProvidedByUsedInOperatingActivities,,-1620000.000,,-6758000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-1620000.000,,-6758000.000,,
NetIncomeLoss,3278000.000,1791000.000,-20594000.000,1238000.000,1172000.000,1360000.000
NumberOfOperatingSegments,,,,1.000,,
OperatingIncomeLoss,8844000.000,5674000.000,-32092000.000,4210000.000,3868000.000,4296000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,13000.000,11000.000,12000.000
OtherComprehensiveIncomeLossNetOfTax,,,-14000.000,77000.000,81000.000,12000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,-44000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,64000.000,70000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,,,14000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,0.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,43000.000,-46000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,8000.000,7000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,9000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,10000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,-1000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,0.000,1000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-54000.000,-14000.000,-1000.000,,
OtherNoncashIncomeExpense,,-339000.000,,-374000.000,,
OtherNonoperatingIncomeExpense,-157000.000,135000.000,2414000.000,67000.000,32000.000,116000.000
PaymentsForRepurchaseOfCommonStock,,0.000,,172000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,2388000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,92000.000,,284000.000,,
ProceedsFromDividendsReceived,,,2400000.000,,,
ProceedsFromLinesOfCredit,,20900000.000,,39000000.000,,
ProceedsFromStockPlans,,113000.000,,102000.000,,
ProfitLoss,,1791000.000,-20594000.000,1238000.000,1172000.000,1360000.000
RelatedPartyTransactionAmountsOfTransaction,,,400000.000,,,
RepaymentsOfBankDebt,,0.000,,,,
RepaymentsOfLinesOfCredit,,18100000.000,,28400000.000,,
Revenues,96379000.000,85869000.000,76767000.000,73562000.000,72111000.000,67528000.000
SalesRevenueNet,96379000.000,85869000.000,76767000.000,73562000.000,72111000.000,67528000.000
SellingGeneralAndAdministrativeExpense,7041000.000,6891000.000,5684000.000,5737000.000,5350000.000,5102000.000
ShareBasedCompensation,,176000.000,,133000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,-11461.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,10.620,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,3000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,6.550,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,-34595.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,11.030,,
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,,18000.000,,,
StockIssuedDuringPeriodSharesOther,,,-2000.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,,9000.000,86500.000,,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,35000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,113000.000,102000.000,102000.000,81000.000,73000.000
StockIssuedDuringPeriodValueOther,-37000.000,-146000.000,-7000.000,-81000.000,-2000.000,-14000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,0.000,0.000,0.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,0.000,0.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,10314413.000,10464125.000,10360203.000,10525327.000,10517381.000,10528382.000
WeightedAverageNumberOfSharesOutstandingBasic,10244868.000,10419343.000,10360203.000,10507163.000,10499217.000,10510218.000
