,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
GainLossOnDispositionOfAssets,-273000.000,-1000.000,-32000.000,-158000.000,-6000.000,-389000.000
GainsLossesOnExtinguishmentOfDebt,,-1062000.000,-3398000.000,0.000,-52000.000,0.000
ImpairmentOfLongLivedAssetsHeldForUse,3019000.000,,0.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,4033000.000,-36339000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-64351000.000,-13543000.000,2120000.000,-37844000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-1913000.000,-1505000.000
IncomeTaxExpenseBenefit,,,-442000.000,173000.000,264000.000,105000.000
IncomeTaxesPaid,,,,34000.000,195000.000,247000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,2549000.000,1386000.000,10244000.000,14254000.000,9941000.000,710000.000
IncreaseDecreaseInAccountsReceivable,922000.000,2239000.000,10238000.000,7776000.000,3489000.000,4082000.000
IncreaseDecreaseInDeferredIncomeTaxes,,400000.000,-400000.000,-400000.000,-400000.000,
IncreaseDecreaseInDeferredRevenue,1065000.000,-16778000.000,-472000.000,6713000.000,-1426000.000,-1426000.000
IncreaseDecreaseInInventories,-360000.000,10832000.000,3480000.000,13706000.000,32382000.000,-30367000.000
IncreaseDecreaseInOtherOperatingLiabilities,27000.000,-106000.000,1047000.000,2352000.000,5786000.000,87000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,608000.000,59000.000,972000.000,1447000.000,2007000.000,3377000.000
IncreaseDecreaseInRestrictedCash,-14000.000,224000.000,110000.000,-124000.000,-1509000.000,0.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,6000.000,0.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,3113000.000,0.000
IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,,,,,1000.000,0.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,1638000.000,0.000
InterestCostsCapitalized,,200000.000,1100000.000,400000.000,800000.000,1500000.000
InterestExpense,4780000.000,1807000.000,7253000.000,8278000.000,7725000.000,7061000.000
InterestPaid,4739000.000,4229000.000,3500000.000,5193000.000,4224000.000,3852000.000
InventoryWriteDown,,200000.000,,,,
InvestmentIncomeInterest,255000.000,275000.000,259000.000,382000.000,678000.000,1323000.000
NetCashProvidedByUsedInContinuingOperations,20035000.000,-36042000.000,2389000.000,25005000.000,19464000.000,-21040000.000
NetCashProvidedByUsedInFinancingActivities,87158000.000,63610000.000,89165000.000,118875000.000,10699000.000,7261000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,87158000.000,63610000.000,89165000.000,118875000.000,10699000.000,7261000.000
NetCashProvidedByUsedInInvestingActivities,-36123000.000,-29522000.000,-43560000.000,-119339000.000,-20231000.000,-61754000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-36123000.000,-29522000.000,-43560000.000,-119339000.000,-20231000.000,-61754000.000
NetCashProvidedByUsedInOperatingActivities,-31000000.000,-70130000.000,-43216000.000,25469000.000,28996000.000,33453000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-31000000.000,-70130000.000,-43216000.000,25469000.000,28996000.000,33453000.000
NetIncomeLoss,-43328000.000,-52281000.000,-63909000.000,-13716000.000,1856000.000,-37949000.000
NonoperatingIncomeExpense,-4227000.000,-2983000.000,-11062000.000,-8378000.000,-7335000.000,-5820000.000
OperatingExpenses,54790000.000,88382000.000,138840000.000,202833000.000,239542000.000,308395000.000
OperatingIncomeLoss,-39101000.000,-49298000.000,-53289000.000,-5165000.000,9455000.000,-32024000.000
OperatingLeasesRentExpenseNet,,4800000.000,4900000.000,4900000.000,5700000.000,6000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,12000.000,-22000.000,-85000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,12000.000,-22000.000,-85000.000,28000.000,22000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,15000.000,12000.000,-22000.000,-85000.000,28000.000,22000.000
OtherNonoperatingIncomeExpense,71000.000,-111000.000,-47000.000,-159000.000,-165000.000,-82000.000
PaymentsOfFinancingCosts,,1365000.000,7191000.000,0.000,0.000,
PaymentsOfStockIssuanceCosts,907000.000,,0.000,,,
PaymentsToAcquireInvestments,,,,,189082000.000,192815000.000
PaymentsToAcquireLongtermInvestments,,,,24463000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,6167000.000,18257000.000,12794000.000,21889000.000,41270000.000,24709000.000
PaymentsToAcquireShortTermInvestments,29970000.000,54047000.000,114299000.000,139840000.000,,
ProceedsFromConvertibleDebt,,,120000000.000,,,
ProceedsFromIssuanceInitialPublicOffering,38016000.000,,0.000,,,
ProceedsFromIssuanceOfCommonStock,49006000.000,62855000.000,0.000,,,
ProceedsFromIssuanceOfLongTermDebt,,27500000.000,0.000,,-1467000.000,-4000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,217240000.000,171627000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,14000.000,1000.000,0.000,0.000,,
ProceedsFromSaleOfShortTermInvestments,,53120000.000,85564000.000,80286000.000,,
ProceedsFromStockOptionsExercised,136000.000,870000.000,3856000.000,7239000.000,10073000.000,5770000.000
RepaymentsOfDebt,,26250000.000,27500000.000,0.000,0.000,
ResearchAndDevelopmentExpense,14873000.000,9937000.000,21560000.000,18731000.000,28662000.000,45678000.000
RestrictedStockExpense,,,,,2887000.000,5117000.000
Revenues,15689000.000,39084000.000,85551000.000,197668000.000,248997000.000,276371000.000
RoyaltyExpense,-227000.000,278000.000,623000.000,323000.000,71000.000,0.000
RoyaltyRevenue,,2503000.000,2623000.000,2855000.000,3084000.000,2872000.000
SalesRevenueGoodsNet,,18191000.000,81956000.000,193526000.000,244487000.000,270073000.000
SalesRevenueNet,15689000.000,39084000.000,85551000.000,197668000.000,248997000.000,276371000.000
SellingGeneralAndAdministrativeExpense,20159000.000,46306000.000,62508000.000,106662000.000,139043000.000,152613000.000
ShareBasedCompensation,2493000.000,4776000.000,11513000.000,24822000.000,33368000.000,31248000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,,4000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,4459232.000,5038315.000,6500362.000,7302860.000,8592799.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,15722.000,50700.000,103620.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,,3929000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,,2093000.000,1495000.000
StockIssuedDuringPeriodValueNewIssues,37109000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,135000.000,770000.000,3856000.000,7239000.000,10073000.000,5770000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,0.000,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,20700000.000,17500000.000,9900000.000,800000.000,16600000.000
ValuationAllowancesAndReservesAdjustments,,,,,10746000.000,12871000.000
ValuationAllowancesAndReservesDeductions,,,,,,12971000.000
WeightedAverageNumberOfDilutedSharesOutstanding,16437464.000,,,,41301000.000,37236000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,30331965.000,33181895.000,35299000.000,,
WeightedAverageNumberOfSharesOutstandingBasic,16437464.000,30332000.000,33182000.000,35299000.000,36540000.000,37236000.000
