,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EarningsPerShareDiluted,-0.250,0.120,0.050,0.090,0.140,0.100
EffectiveIncomeTaxRateContinuingOperations,,0.433,0.487,0.404,0.385,0.405
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.004,0.001,0.009,-0.009,-0.292
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,0.016,0.016,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.002,-0.014,-0.016,-0.012,-0.013
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.069,0.134,0.061,0.056,0.360
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,27000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,27000.000
ExciseAndSalesTaxes,,,0.000,,,
GainLossOnDispositionOfAssets,,,138000.000,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,-2403000.000,-40000.000,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,2045000.000,,
GainsLossesOnExtinguishmentOfDebt,-67000.000,,,,,
GeneralAndAdministrativeExpense,8329000.000,7560000.000,7252000.000,7146000.000,7414000.000,7399000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,4329000.000,,,
IncomeLossFromContinuingOperations,-9114000.000,4571000.000,2024000.000,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-13207000.000,8062000.000,3949000.000,5281000.000,8599000.000,6390000.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.250,0.120,0.050,,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.250,0.120,0.050,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-71000.000,,,,,
IncomeTaxExpenseBenefit,-4093000.000,3491000.000,1925000.000,2136000.000,3314000.000,2589000.000
IncomeTaxesPaid,,,,,,3025000.000
IncomeTaxesPaidNet,781000.000,1015000.000,2779000.000,3087000.000,3960000.000,
IncreaseDecreaseInAccountsPayable,-30000.000,29000.000,-120000.000,48000.000,64000.000,176000.000
IncreaseDecreaseInAccountsPayableRelatedParties,21000.000,,,,,
IncreaseDecreaseInAccountsReceivable,-150000.000,-465000.000,-196000.000,111000.000,34000.000,246000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,-13000.000,30000.000,-69000.000,182000.000,223000.000
IncreaseDecreaseInAccruedLiabilities,-965000.000,274000.000,-39000.000,190000.000,-86000.000,-457000.000
IncreaseDecreaseInDeferredCompensation,,,,,,-17000.000
IncreaseDecreaseInDeferredRevenue,-515000.000,-410000.000,-976000.000,-395000.000,-70000.000,77000.000
IncreaseDecreaseInDueToAffiliatesCurrent,-29000.000,11000.000,,,,
IncreaseDecreaseInInventories,-86000.000,9000.000,-10000.000,-44000.000,2000.000,-55000.000
IncreaseDecreaseInOtherOperatingLiabilities,-295000.000,-45000.000,-9000.000,-90000.000,-9000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-174000.000,3000.000,34000.000,60000.000,125000.000,44000.000
InterestExpense,2245000.000,,,,,
InterestIncomeExpenseNet,,-1396000.000,-959000.000,-467000.000,-323000.000,-199000.000
InterestPaid,2330000.000,1216000.000,784000.000,550000.000,453000.000,367000.000
LossContingencyAccrualProvision,,,,,,75000.000
NetCashProvidedByUsedInFinancingActivities,-9523000.000,-10962000.000,-7965000.000,-6020000.000,-6818000.000,-4140000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-9523000.000,-10962000.000,-7965000.000,-6020000.000,-6818000.000,-4140000.000
NetCashProvidedByUsedInInvestingActivities,1611000.000,17000.000,-189000.000,-1458000.000,-268000.000,-2670000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1611000.000,17000.000,-189000.000,-1458000.000,-268000.000,-2670000.000
NetCashProvidedByUsedInOperatingActivities,7858000.000,10945000.000,8143000.000,7498000.000,7063000.000,6810000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,7858000.000,10945000.000,8143000.000,7498000.000,7063000.000,6810000.000
NetIncomeLoss,,4571000.000,2024000.000,3145000.000,5285000.000,3801000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-9185000.000,4504000.000,1991000.000,3095000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,3095000.000,5203000.000,3740000.000
NonmonetaryTransactionAmountOfBarterTransaction,,,,,,400000.000
OperatingExpenses,60530000.000,37562000.000,41520000.000,39982000.000,40598000.000,
OperatingIncomeLoss,-8660000.000,9185000.000,4660000.000,5692000.000,8841000.000,6641000.000
OperatingLeasesRentExpenseNet,,52000.000,44000.000,75000.000,77000.000,68000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,-706000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,897000.000,-1761000.000,223000.000,-279000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,265000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,182000.000,615000.000,1206000.000,152000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-22000.000,27000.000,34000.000,7000.000,-17000.000,8000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,19000.000,23000.000,5000.000,12000.000,
OtherIncome,15000.000,,,,,
OtherNonoperatingIncomeExpense,,-48000.000,157000.000,26000.000,-5000.000,23000.000
OtherSalesRevenueNet,150000.000,26000.000,24000.000,34000.000,6000.000,14000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,67000.000,33000.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,50000.000,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,50000.000,,
PaymentsForRemovalCosts,,,,358000.000,,
PaymentsForRepurchaseOfCommonStock,52000.000,27000.000,1129000.000,129000.000,121000.000,189000.000
PaymentsOfDebtIssuanceCosts,431000.000,,125000.000,,,78000.000
PaymentsOfDividendsCommonStock,,1475000.000,1831000.000,1831000.000,1837000.000,1840000.000
PaymentsToAcquireAvailableForSaleSecurities,532000.000,100000.000,102000.000,99000.000,40000.000,293000.000
PaymentsToAcquirePropertyPlantAndEquipment,258000.000,468000.000,315000.000,3136000.000,1448000.000,2580000.000
ProceedsFromLongTermLinesOfCredit,60700000.000,21300000.000,28760000.000,35520000.000,29740000.000,28820000.000
ProceedsFromSaleOfAvailableForSaleSecurities,526000.000,,90000.000,77000.000,20000.000,203000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,1875000.000,585000.000,138000.000,,,
RepaymentsOfLongTermLinesOfCredit,69740000.000,30760000.000,33640000.000,39580000.000,34600000.000,30880000.000
Revenues,51870000.000,46747000.000,46180000.000,45674000.000,46539000.000,45873000.000
SalesRevenueNet,10309000.000,9889000.000,9190000.000,8450000.000,8617000.000,45873000.000
ShareBasedCompensation,407000.000,313000.000,291000.000,278000.000,316000.000,284000.000
StockRepurchasedAndRetiredDuringPeriodShares,,23779.000,,,,
TreasuryStockAcquiredAverageCostPerShare,,1.160,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,82000.000,61000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,,36299000.000,36252000.000,36047000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,36156000.000,36232000.000
WeightedAverageNumberOfSharesOutstandingBasic,,36299000.000,36252000.000,36047000.000,,
