,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
Assets,26806000.000,23375000.000,18043000.000,38493000.000,48085000.000,40992000.000,45456000.000,68778000.000,107107000.000,100582000.000,94902000.000,90870000.000,88007000.000,89331000.000,90451000.000,83699000.000,86864000.000,118610000.000,104913000.000,98062000.000,145421000.000,170731000.000,211911000.000
AssetsCurrent,26806000.000,23375000.000,18043000.000,38493000.000,47995000.000,40592000.000,45062000.000,68129000.000,106546000.000,100031000.000,80504000.000,76479000.000,72072000.000,70463000.000,69613000.000,62034000.000,66610000.000,99779000.000,84336000.000,76552000.000,98583000.000,109634000.000,151807000.000
AssetsFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,,,1414000.000,746000.000
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,,,,,,,0.317,0.184,0.102,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,,,,,,,,,,,,,,,,,17717000.000,17717000.000,17717000.000
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,,,,623000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,,,,62411000.000,75817000.000,75817000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,,,,,27498000.000,27498000.000,27498000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,,,,,,,,,,353000.000,353000.000,353000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,,,1985000.000,1985000.000,1985000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,,,,4889000.000,4889000.000,4889000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,,,,,,,6079000.000,6079000.000,6079000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,707000.000,707000.000,707000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,,,,21822000.000,35228000.000,35228000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,1132000.000,1132000.000,1132000.000
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,22872000.000,22872000.000,22872000.000
CapitalLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,500000.000,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,500000.000,,,,,
CashAndCashEquivalentsAtCarryingValue,26708000.000,23160000.000,17735000.000,38207000.000,47478000.000,40199000.000,44052000.000,67886000.000,106267000.000,99521000.000,79982000.000,75798000.000,71592000.000,49759000.000,48928000.000,41037000.000,25563000.000,98182000.000,81415000.000,71336000.000,82537000.000,88294000.000,134037000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,,,2500.000,,,,2500.000,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,340.000,340.000,,,,,,,,,7.000,,,,7.000,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000000.000,50000000.000,50000000.000,50000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,7028060.000,18604245.000,18604245.000,24375749.000,24375749000.000,24400754.000,26167760.000,29605524.000,35255680.000,39652950.000,44253387.000,44312193.000,44312193.000,46494034.000,46819034.000,46833715.000,47133715.000,47147032.000,48517449.000,48668630.000,48875087.000,48932023.000,50319919.000
CommonStockSharesOutstanding,7028060.000,18604245.000,18604245.000,24375749.000,24375749000.000,24400754.000,26167760.000,29605524.000,35255680.000,39652950.000,44253387.000,44312193.000,44312193.000,46494034.000,46819034.000,46833715.000,47133715.000,47147032.000,48517449.000,48668630.000,48875087.000,48932023.000,50319919.000
CommonStockValue,7000.000,19000.000,19000.000,24000.000,24000.000,24000.000,26000.000,30000.000,35000.000,40000.000,44000.000,44000.000,44000.000,46000.000,47000.000,47000.000,47000.000,47000.000,49000.000,49000.000,49000.000,49000.000,50000.000
ConvertibleDebtFairValueDisclosures,,,,,,,,,,,,,,,,,,,,1000000.000,3031000.000,3656000.000,1637000.000
ConvertibleNotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,1031000.000,3147000.000
CostMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,243000.000,,,,,,,,,,,
CustomerDepositsCurrent,,,,,,,,,,,,,,,,,,,1007000.000,,,,
DebtInstrumentFairValue,,,,,14800000.000,14800000.000,14800000.000,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,0.090,0.113,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,,,,,,,,,0.395,0.390,
DebtInstrumentUnamortizedDiscount,,,,,,815000.000,,,,,,,,,,777000.000,718000.000,835000.000,446000.000,412000.000,2764000.000,2009000.000,2549000.000
DebtInstrumentUnamortizedDiscountPremiumNet,,,,,,,,,,,,,,,,,,,,,,400000.000,
DeferredFinanceCostsNet,,,,,,63000.000,58000.000,53000.000,48000.000,43000.000,,,,6000.000,,,,800000.000,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,120000.000,120000.000,120000.000,120000.000,120000.000,493000.000,2399000.000,,,,
DeferredRentReceivablesNet,,,,,,,,,,,,,119000.000,,,,,,,,,,
DeferredRevenueAndCreditsCurrent,,,,,,,,,,,,,,,,,,,,,1007000.000,995000.000,943000.000
DeferredTaxAssetsGross,,,,,,26201000.000,,,,41142.000,,,,51053000.000,,,,72599000.000,,,,106927.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,486000.000,,,,5869000.000,,,,12239.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,19572000.000,,,,31450.000,,,,38974000.000,,,,54249000.000,,,,76486.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,991000.000,,,,2686.000,,,,3856000.000,,,,4583000.000,,,,6305.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,1522000.000,,,,2827.000,,,,4512000.000,,,,8158000.000,,,,10899.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,622000.000,,,,854.000,,,,518000.000,,,,210000.000,,,,4025.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,,,,358000.000,,,,1095.000,
DeferredTaxAssetsValuationAllowance,,,,,,26201000.000,,,,41142.000,,,,50567000.000,,,,66730000.000,,,,94688.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,7500000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,4449.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,486000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesParentsBasisInDiscontinuedOperation,,,,,,,,,,,,,,,,,,5869000.000,,,,7790.000,
DepositsWithClearingOrganizationsAndOthersSecurities,,,,,,,,,,,,,,,,,,,,,1030000.000,1030000.000,1030000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,114000.000,203000.000,302000.000,951000.000,481000.000,402000.000
DueFromOtherRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,1314000.000,2570000.000,1545000.000,1790000.000,1034000.000
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,77000.000,96000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,14029000.000,11940000.000,10190000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,18500000.000,17500000.000,16400000.000,,15600000.000,14300000.000,3200000.000,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,4400000.000,10700000.000,10600000.000,9100000.000,3400000.000,2400000.000,1900000.000,1500000.000,1200000.000,900000.000,700000.000,100000.000,100000.000,62000.000,33000.000,16000.000,4100000.000,
EquityMethodInvestmentOwnershipPercentage,,,,1.000,1.000,1.000,1.000,,,1.000,1.000,,,,,,,,,,,,0.566
EquityMethodInvestments,,,,,,,,,,,,,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000,300000.000,300000.000
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,,,,250000.000,250000.000,4160000.000,3945000.000,5567000.000,4095000.000,2485000.000,1567000.000,766000.000,685000.000,,
FairValueAssumptionsExercisePrice,,,,,,,,,,,,,,11.500,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,4160000.000,3945000.000,5567000.000,4095000.000,2485000.000,1567000.000,2068000.000,6845000.000,20942000.000,16028000.000
FinancialInstrumentsSoldNotYetPurchasedAtFairValue,,,,,,,,,,,,,,,,,,,,,,298000.000,1000.000
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,3982000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,,7740000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,1650000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,,1649000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,,1654000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,,1649000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,,1649000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,,15583000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,1250000.000,1250000.000,1250000.000,1250000.000,1450000.000,1579000.000,1550000.000,17408000.000,17077000.000
Goodwill,,,,,,,,,,,,,,,,,,,,,21739000.000,18645000.000,18645000.000
InterestPayableCurrent,,,,,116000.000,119000.000,119000.000,116000.000,116000.000,109000.000,25000.000,25000.000,25000.000,28000.000,26000.000,26000.000,26000.000,27000.000,27000.000,26000.000,68000.000,88000.000,89000.000
InventoryNet,,,,,,,,,,,,,,,,,,,,100000.000,123000.000,203000.000,204000.000
InvestmentOwnedAtFairValue,,,,,,,,,,,,,,3900000.000,3700000.000,5300000.000,3800000.000,2200000.000,1300000.000,500000.000,2178000.000,2357000.000,1206000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,1414000.000,746000.000
Liabilities,4443000.000,4243000.000,4593000.000,4676000.000,18957000.000,18959000.000,18728000.000,20220000.000,19593000.000,19304000.000,19410000.000,18502000.000,18747000.000,18808000.000,30264000.000,28491000.000,31943000.000,34337000.000,34004000.000,39848000.000,70580000.000,87763000.000,85594000.000
LiabilitiesAndStockholdersEquity,26806000.000,23375000.000,18043000.000,38493000.000,48085000.000,40992000.000,45456000.000,68778000.000,107107000.000,100582000.000,94902000.000,90870000.000,88007000.000,89331000.000,90451000.000,83699000.000,86864000.000,118610000.000,104913000.000,98062000.000,145421000.000,170731000.000,211911000.000
LiabilitiesCurrent,3693000.000,3493000.000,3843000.000,3926000.000,4465000.000,5132000.000,6168000.000,8953000.000,9644000.000,11210000.000,4335000.000,3437000.000,3557000.000,4077000.000,5928000.000,4995000.000,8450000.000,10579000.000,10837000.000,14337000.000,38593000.000,56565000.000,52800000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,,,,,,,,,,,,5168000.000,5186000.000
LiabilitiesNoncurrent,,,,,,,,,,,,1056000.000,1181000.000,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,24009000.000,24009000.000,24009000.000,21217000.000,22217000.000,30168000.000,30224000.000,35575000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,1800000.000,,,,6203000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,1140000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,6300000.000,,,,587000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,5750000.000,,,,6866000.000,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,398000.000,,,,,,,,,,,,,,,,,,
LongTermInvestments,,,,,,,,,,,250000.000,250000.000,250000.000,4160000.000,3945000.000,5567000.000,4095000.000,2485000.000,1567000.000,766000.000,685000.000,1414000.000,746000.000
LongTermNotesPayable,,,,,14094000.000,12386000.000,11086000.000,9760000.000,8408000.000,7017000.000,14009000.000,14009000.000,14009000.000,14009000.000,24009000.000,23232000.000,23291000.000,23174000.000,20751000.000,20805000.000,24373000.000,22528000.000,26137000.000
MarketableSecurities,,,,,,,,,,,,,,24162000.000,23950000.000,25567000.000,44046000.000,,,,,,
MarketableSecuritiesCurrent,,,,,,,,,,,,,,20002000.000,20005000.000,20000000.000,39951000.000,0.000,,,,,
MinorityInterest,,,,,,,,,,,,,,,34000.000,-673000.000,1310000.000,27427000.000,26344000.000,22877000.000,38215000.000,44473000.000,78571000.000
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,,,1712000.000,1528000.000
NotesPayable,,,,,,,,,,,,,,,,,,,14000000.000,14000000.000,14900000.000,,33026000.000
NotesPayableCurrent,,,,,,1799000.000,3190000.000,4611000.000,6062000.000,6203000.000,0.000,0.000,0.000,0.000,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,750000.000,750000.000,750000.000,750000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,1231000.000,,,,41533000.000,,,,42195000.000,,,11094000.000,40848000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,351000.000,,,,461000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,22000.000,,,,2504000.000,,,,2733000.000,,,1004000.000,2622000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,,,,,,,,,,,,,,,,,,2775000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,202000.000,,,,2490000.000,,,,2714000.000,,,1298000.000,2754000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,291000.000,,,,2562000.000,,,,2779000.000,,,1462000.000,2713000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,365000.000,,,,2633000.000,,,,2791000.000,,,2253000.000,2692000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,30883000.000,,,,28403000.000,,,2062000.000,27261000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,,,,,,,84000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,,,,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,,,,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,,,,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,,,,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,84000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,,,,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,3015000.000,2806000.000,
OtherAccountsPayableAndAccruedLiabilities,,,,,,,,,,,,,,,2000000.000,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,71000.000,56000.000,44000.000,109000.000,138000.000,112000.000,192000.000,185000.000,161000.000,208000.000,213000.000,244000.000,593000.000,291000.000,523000.000,521000.000,431000.000,703000.000,1148000.000,1874000.000
OtherAssets,,,,,90000.000,349000.000,344000.000,114000.000,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,109000.000,104000.000,70000.000,69000.000,181000.000,70000.000,1011000.000,172000.000,194000.000,201000.000,376000.000,44000.000,48000.000,394000.000,390000.000
OtherLiabilities,,,,,,,,,,,,,,,,,2800000.000,2800000.000,,,,2600000.000,
OtherLiabilitiesCurrent,,,,,,,,,,,,500000.000,500000.000,,,,,,,,707000.000,319000.000,244000.000
OtherLiabilitiesNoncurrent,,,,,,,,,1541000.000,1077000.000,1066000.000,754000.000,793000.000,722000.000,327000.000,264000.000,202000.000,584000.000,2416000.000,3706000.000,4583000.000,5014000.000,5020000.000
OtherNotesPayableCurrent,,,,,,,,,,,,,,,,,,,,,,1000000.000,2105000.000
PledgedAssetsSeparatelyReportedLoansPledgedAsCollateralAtFairValue,,,,,,,,,,,,,,,,,,,,,,600000.000,
PreferredStockParOrStatedValuePerShare,,0.001,,,,,,,,,,0.001,0.001,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,,,,,129767.000,129767.000,,,,,,,,,,
PreferredStockSharesIssued,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PreferredStockSharesOutstanding,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,98000.000,215000.000,308000.000,286000.000,517000.000,393000.000,1010000.000,243000.000,279000.000,510000.000,522000.000,386000.000,428000.000,702000.000,680000.000,997000.000,1096000.000,1597000.000,1607000.000,1579000.000,4556000.000,9061000.000,8542000.000
PrepaidRent,,,,,,,,,,,,,200000.000,,,,,,199000.000,,,,
ProductWarrantyAccrualClassifiedCurrent,1170000.000,,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,54000.000,56000.000,545000.000,466000.000,467000.000,94000.000,94000.000,95000.000,94000.000,94000.000,143000.000,188000.000,377000.000,2658000.000,4677000.000,,,
PropertyPlantAndEquipmentNet,,,,,,51000.000,50000.000,535000.000,452000.000,447000.000,69000.000,63000.000,58000.000,52000.000,46000.000,90000.000,129000.000,309000.000,2598000.000,4535000.000,6957000.000,7376000.000,7386000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,,,,,,,,,,,,,,,,,,,,,1607000.000,3357000.000,2858000.000
ReorganizationValueNetRealizableValueOfAssetDispositions,,,,,,,,,,,,,,100000.000,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,15400000.000,14600000.000,14600000.000,14600000.000,14600000.000,14600000.000,14600000.000,14600000.000,15500000.000,15900000.000,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,14009000.000,14009000.000,15446000.000,14586000.000,14586000.000,14586000.000,14586000.000,14586000.000,14586000.000,14586000.000,15859000.000,15860000.000,15860000.000
RetainedEarningsAccumulatedDeficit,-49855000.000,-56574000.000,-63130000.000,-69585000.000,-75519000.000,-84184000.000,-93042000.000,-103712000.000,-111544000.000,-121342000.000,-128712000.000,-133423000.000,-138015000.000,-141728000.000,-153784000.000,-159959000.000,-178120000.000,-190156000.000,-202361000.000,-214839000.000,-227820000.000,-245251000.000,-257233000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,,,,,,,1700000.000,333334.000,,,,333334.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,6000000.000,,,,,,,,,,,,8660280.000,,,,9978201.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,1824930.000,,,,996720.000,,,,1256720.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,4182000.000,4573000.000,2860000.000,21564000.000,16434000.000,8830000.000,0.000,,,,0.000,,,0.000,666396000.000,853984.000,597262.000,745069.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,2354070.000,2409070.000,2519070.000,4097170.000,4285503.000,4130503.000,3117777.000,2261032000.000,2164365000.000,2164365000.000,2164365.000,2064365000.000,2064365000.000,1779365.000,1779365.000,1779365.000,1754365.000,1130501.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,3.270,3.280,3.370,4.460,4.770,4.870,4.310,4.570,4.690,4.690,4.690,4.820,4.820,4.370,4.370,4.370,4.410,3.730,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,1520000.000,1873000.000,2193000.000,5976000.000,6031000.000,4269000.000,0.000,,,,0.000,0.000,0.000,0.000,633046000.000,805651.000,573662.000,710269.000,602451000.000,1216285000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,451357.000,578023.000,856047.000,857053.000,1047053.000,1080899.000,2169444.000,1492699000.000,1587699000.000,1647698000.000,1731032.000,1681032000.000,1747698000.000,1632698.000,1067168.000,1082168.000,1065501.000,1065501.000,1105501.000,1105501.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,1.680,1.960,1.950,2.750,2.840,3.950,3.750,4.240,4.420,4.400,4.330,,,,3.690,3.750,3.770,3.770,3.710,3.710
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,4182000.000,4573000.000,2860000.000,21564000.000,16434000.000,8830000.000,0.000,,,,0.000,,,,,,,,602451000.000,1216285000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,2354070.000,2409070.000,2519070.000,4097170.000,4285503.000,4130503.000,3117777.000,2261032000.000,2164365000.000,2164365000.000,2164365.000,,,,,,,,1130501.000,1130501.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,3.270,3.280,3.370,4.460,4.770,4.870,4.310,4.570,4.690,4.690,4.690,4.580,4.750,4.400,,,,,3.730,3.730
SharePrice,,,,,,,,,7.010,,,,,2.930,2.730,9.520,9.490,2.930,9.610,,,2.390,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,478000.000,26000.000,,,193000.000,170000.000,1210.000,45000.000,,,,,,
ShortTermInvestments,,,,,,,,,,,,295000.000,52000.000,,,,,,,,,,
StockholdersEquity,-44642000.000,19132000.000,13450000.000,33817000.000,29128000.000,22033000.000,26728000.000,48558000.000,87514000.000,81278000.000,75492000.000,72368000.000,69260000.000,70523000.000,60187000.000,55881000.000,53611000.000,56846000.000,44565000.000,35337000.000,36626000.000,38495000.000,47746000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,22363000.000,19132000.000,13450000.000,33817000.000,29128000.000,22033000.000,26728000.000,48558000.000,87514000.000,81278000.000,75492000.000,72368000.000,69260000.000,70523000.000,60153000.000,55208000.000,54921000.000,84273000.000,70909000.000,58214000.000,74841000.000,82968000.000,126317000.000
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,1502000.000,993000.000,543000.000,285000.000,38000.000,5000.000,6000.000,6000.000,0.000,,,,53000.000,0.000
TradingSecurities,,,,,,,,,,,,,,20002000.000,20005000.000,20000000.000,39951000.000,,,,,,
