,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationAndAmortization,,,395000.000,,416000.000,,,,391000.000,,,,414000.000,,,,395000.000,,,,572000.000
DividendsCommonStock,,,,,222000.000,222000.000,222000.000,278000.000,276000.000,277000.000,287000.000,468000.000,469000.000,469000.000,640000.000,601000.000,607000.000,,,,756000.000
DividendsPreferredStock,-192000.000,138000.000,138000.000,137000.000,137000.000,63000.000,50000.000,58000.000,,,,,,,,,,,,,
EarningsPerShareBasic,0.180,0.210,0.150,0.190,0.120,0.220,0.150,0.520,0.120,0.150,0.160,-0.130,0.220,0.260,0.160,0.260,0.180,-0.020,0.290,0.270,0.280
EarningsPerShareDiluted,0.170,0.200,0.140,0.180,0.120,0.220,0.150,0.510,0.120,0.140,0.160,-0.120,0.220,0.260,0.160,0.250,0.180,-0.020,0.280,0.280,0.280
EquipmentExpense,221000.000,197000.000,228000.000,213000.000,270000.000,255000.000,274000.000,303000.000,319000.000,303000.000,305000.000,341000.000,399000.000,390000.000,370000.000,392000.000,383000.000,425000.000,440000.000,501000.000,481000.000
FederalDepositInsuranceCorporationPremiumExpense,255000.000,215000.000,159000.000,36000.000,105000.000,95000.000,100000.000,85000.000,85000.000,90000.000,92000.000,95000.000,108000.000,140000.000,135000.000,123000.000,108000.000,117000.000,131000.000,132000.000,157000.000
FeesAndCommissionsMortgageBankingAndServicing,,,85000.000,92000.000,103000.000,182000.000,128000.000,377000.000,13000.000,89000.000,313000.000,260000.000,31000.000,199000.000,9000.000,308000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,,,13000.000,24000.000,76000.000,54000.000,46000.000,121000.000,56000.000,65000.000,83000.000,93000.000,20000.000,36000.000,541000.000,56000.000,28000.000,35000.000,20000.000,102000.000
FinancingReceivableAllowanceForCreditLossesWriteOffs,,,,60000.000,580000.000,36000.000,647000.000,1169000.000,82000.000,33000.000,70000.000,861000.000,11000.000,147000.000,207000.000,1665000.000,236000.000,269000.000,106000.000,112000.000,126000.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,,,3288000.000,,,,,,,,
FinancingReceivablesImpairedTroubledDebtRestructuringWriteDown,,,,,,,400000.000,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,-11000.000,,,,,,,,,,,,,,,,,,
GainLossOnSalesOfLoansNet,1070000.000,478000.000,298000.000,320000.000,299000.000,279000.000,203000.000,247000.000,103000.000,139000.000,212000.000,183000.000,167000.000,282000.000,301000.000,321000.000,267000.000,339000.000,512000.000,457000.000,298000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,,,5334000.000,4482000.000,3952000.000,4536000.000,-6971000.000,1745000.000,2036000.000,2610000.000,-3037000.000,12835000.000,16764000.000,15295000.000,-26025000.000,8519000.000,9964000.000,10244000.000,-18242000.000,9077000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,72000.000,58000.000,59000.000,60000.000,51000.000,24000.000,29000.000,40000.000,37000.000,72000.000,236000.000,140000.000,677000.000,383000.000,205000.000,33000.000,-184000.000,226000.000
ImpairedFinancingReceivableInterestIncomeCashBasisMethod,,,,17000.000,0.000,,,,,,,,,105000.000,76000.000,,357000.000,185000.000,0.000,,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,,,,,,,11000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1197000.000,1355000.000,1040000.000,1562000.000,1228000.000,1897000.000,1352000.000,1057000.000,994000.000,1220000.000,1341000.000,-726000.000,2083000.000,2450000.000,1544000.000,1852000.000,1717000.000,-151000.000,2700000.000,2500000.000,2615000.000
IncomeTaxExpenseBenefit,402000.000,455000.000,349000.000,528000.000,415000.000,637000.000,456000.000,-1911000.000,334000.000,414000.000,455000.000,-74000.000,712000.000,836000.000,526000.000,259000.000,585000.000,-26000.000,922000.000,802000.000,889000.000
IncomeTaxesPaid,,,25000.000,,,,,,25000.000,,,,,,,,50000.000,,,,
IncreaseDecreaseInDeposits,,,7299000.000,,-9321000.000,,,,9411000.000,,,,-9060000.000,,,,-17345000.000,,,,-1692000.000
IncreaseDecreaseInFederalFundsPurchased,,,,,-5000000.000,,,,,,,,,,,,-10000000.000,,,,3000000.000
IncreaseDecreaseInOtherOperatingAssets,,,302000.000,,302000.000,,,,-43000.000,,,,-9578000.000,,,,414000.000,,,,-1334000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,54000.000,,-354000.000,,,,-100000.000,,,,-6916000.000,,,,-485000.000,,,,-2293000.000
IncreaseDecreaseInUnearnedPremiumsNet,,,,,,,,,,,,,114000.000,,,,63000.000,,,,19000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,136186.000,,,,,,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,90001.000,,,,,,,,,,,
InformationTechnologyAndDataProcessing,179000.000,177000.000,228000.000,253000.000,265000.000,268000.000,269000.000,269000.000,286000.000,288000.000,288000.000,288000.000,355000.000,359000.000,327000.000,340000.000,345000.000,333000.000,440000.000,502000.000,461000.000
InterestAndDividendIncomeOperating,5564000.000,5956000.000,5908000.000,6104000.000,6194000.000,6321000.000,6390000.000,6618000.000,6602000.000,6663000.000,6933000.000,7471000.000,8633000.000,8099000.000,8385000.000,8396000.000,8310000.000,9093000.000,9995000.000,10585000.000,10596000.000
InterestExpense,1386000.000,1247000.000,1145000.000,1174000.000,1038000.000,1052000.000,1042000.000,992000.000,1009000.000,1004000.000,1047000.000,1082000.000,1113000.000,1099000.000,1150000.000,1031000.000,1022000.000,1097000.000,1299000.000,1467000.000,1430000.000
InterestExpenseBorrowings,155000.000,156000.000,162000.000,163000.000,161000.000,166000.000,163000.000,166000.000,187000.000,204000.000,234000.000,299000.000,290000.000,298000.000,307000.000,247000.000,253000.000,326000.000,429000.000,555000.000,471000.000
InterestExpenseDeposits,1231000.000,1091000.000,983000.000,1011000.000,877000.000,886000.000,879000.000,826000.000,822000.000,800000.000,813000.000,783000.000,823000.000,801000.000,843000.000,784000.000,769000.000,771000.000,870000.000,912000.000,959000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,3578000.000,4309000.000,4268000.000,4780000.000,4781000.000,5169000.000,4973000.000,4801000.000,5410000.000,5468000.000,5699000.000,5750000.000,7215000.000,6800000.000,6885000.000,7016000.000,7288000.000,7846000.000,8496000.000,8868000.000,9016000.000
InterestIncomeExpenseNet,4178000.000,4709000.000,4763000.000,4930000.000,5156000.000,5269000.000,5348000.000,5626000.000,5593000.000,5659000.000,5886000.000,6389000.000,7520000.000,7000000.000,7235000.000,7365000.000,7288000.000,7996000.000,8696000.000,9118000.000,9166000.000
InterestIncomeSecuritiesTaxExempt,7000.000,7000.000,7000.000,6000.000,7000.000,6000.000,9000.000,12000.000,13000.000,14000.000,14000.000,23000.000,41000.000,53000.000,35000.000,33000.000,31000.000,26000.000,57000.000,106000.000,79000.000
InterestIncomeSecuritiesTaxable,292000.000,304000.000,264000.000,226000.000,240000.000,241000.000,245000.000,235000.000,237000.000,244000.000,230000.000,251000.000,302000.000,261000.000,282000.000,250000.000,262000.000,304000.000,387000.000,369000.000,399000.000
InterestPaid,,,1145000.000,,603000.000,,,,1001000.000,,,,1091000.000,,,,1013000.000,,,,1411000.000
LaborAndRelatedExpense,1806000.000,1811000.000,1975000.000,2063000.000,2306000.000,2375000.000,2226000.000,2444000.000,2541000.000,2523000.000,2481000.000,2758000.000,3047000.000,2916000.000,3139000.000,3347000.000,3387000.000,3519000.000,3687000.000,4032000.000,3797000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,,,,,,,,,,,,,,,,2034000.000,,,,313000.000
NetCashProvidedByUsedInContinuingOperations,,,,,-14360000.000,,,,6532000.000,,,,2299000.000,,,,-6992000.000,,,,-5586000.000
NetCashProvidedByUsedInFinancingActivities,,,7161000.000,,-4697000.000,,,,9992000.000,,,,-9801000.000,,,,-7351000.000,,,,-6748000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,7161000.000,,-4697000.000,,,,9992000.000,,,,-9801000.000,,,,-7351000.000,,,,-6748000.000
NetCashProvidedByUsedInInvestingActivities,,,-12076000.000,,-11136000.000,,,,-5112000.000,,,,6485000.000,,,,-923000.000,,,,-1328000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-12076000.000,,-11136000.000,,,,-5112000.000,,,,6485000.000,,,,-923000.000,,,,-1328000.000
NetCashProvidedByUsedInOperatingActivities,,,1757000.000,,1473000.000,,,,1652000.000,,,,5615000.000,,,,1282000.000,,,,2490000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1757000.000,,1473000.000,,,,1652000.000,,,,5615000.000,,,,1282000.000,,,,2490000.000
NetIncomeLoss,795000.000,900000.000,691000.000,1034000.000,813000.000,1260000.000,896000.000,2968000.000,660000.000,806000.000,886000.000,-652000.000,1371000.000,1614000.000,1018000.000,1593000.000,1132000.000,-125000.000,1778000.000,1698000.000,1726000.000
NetIncomeLossAvailableToCommonStockholdersBasic,603000.000,707000.000,498000.000,897000.000,676000.000,1197000.000,846000.000,2910000.000,660000.000,806000.000,886000.000,-652000.000,1371000.000,1614000.000,1018000.000,1593000.000,1132000.000,-125000.000,1778000.000,1698000.000,1726000.000
NoninterestExpense,3729000.000,3960000.000,3834000.000,4367000.000,4311000.000,4523000.000,4359000.000,4935000.000,5107000.000,4898000.000,5126000.000,7479000.000,5756000.000,5700000.000,6114000.000,6306000.000,6198000.000,8893000.000,7285000.000,7509000.000,7177000.000
NoninterestIncome,1348000.000,1006000.000,606000.000,1149000.000,758000.000,1251000.000,738000.000,1191000.000,691000.000,650000.000,768000.000,1003000.000,624000.000,1350000.000,773000.000,1142000.000,627000.000,896000.000,1489000.000,1141000.000,776000.000
NoninterestIncomeOther,59000.000,48000.000,29000.000,76000.000,85000.000,61000.000,114000.000,169000.000,36000.000,64000.000,75000.000,113000.000,114000.000,84000.000,94000.000,78000.000,101000.000,139000.000,139000.000,197000.000,154000.000
OccupancyNet,349000.000,334000.000,345000.000,370000.000,382000.000,363000.000,362000.000,374000.000,538000.000,546000.000,511000.000,534000.000,576000.000,626000.000,602000.000,620000.000,640000.000,640000.000,680000.000,720000.000,785000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,,,423000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,,,279000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,,264000.000,69000.000,-817000.000,-122000.000,-202000.000,193000.000,150000.000,-53000.000,,,,,,,,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,,,174000.000,46000.000,-540000.000,-80000.000,-134000.000,128000.000,105000.000,-40000.000,153000.000,261000.000,-340000.000,108000.000,-294000.000,217000.000,,,,330000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,,,90000.000,23000.000,-277000.000,-42000.000,-68000.000,65000.000,45000.000,-13000.000,81000.000,262000.000,-380000.000,56000.000,-152000.000,110000.000,181000.000,-40000.000,-457000.000,170000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,,,,261000.000,-340000.000,,,217000.000,351000.000,-79000.000,-888000.000,330000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,108000.000,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,,,15000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,-14000.000,,,,,,10000.000,259000.000,133000.000,53000.000,97000.000,12000.000,40000.000,1000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,423000.000,264000.000,69000.000,-832000.000,-136000.000,-100000.000,193000.000,150000.000,-53000.000,288000.000,533000.000,-461000.000,297000.000,-393000.000,424000.000,544000.000,-79000.000,-1344000.000,500000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,30000.000,-68000.000,279000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-144000.000,,,,,,,,,,,,,,,,,,
OtherExpenses,301000.000,333000.000,414000.000,610000.000,497000.000,541000.000,652000.000,358000.000,739000.000,570000.000,655000.000,41000.000,557000.000,619000.000,692000.000,178000.000,577000.000,709000.000,730000.000,-13000.000,704000.000
OtherInterestAndDividendIncome,30000.000,26000.000,25000.000,41000.000,31000.000,32000.000,33000.000,32000.000,48000.000,32000.000,34000.000,38000.000,62000.000,40000.000,46000.000,61000.000,55000.000,66000.000,91000.000,87000.000,128000.000
OtherNonrecurringExpense,,,,,,,,,,,,,,,,,106000.000,2449000.000,359000.000,187000.000,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,,,14526000.000,,16722000.000,,,,4987000.000,,,,8576000.000,,,,13802000.000,,,,15026000.000
PaymentsForProceedsFromLoansAndLeases,,,13967000.000,,6110000.000,,,,2272000.000,,,,-3445000.000,,,,946000.000,,,,5099000.000
PaymentsForRepurchaseOfCommonStock,,,,,17000.000,,,,143000.000,,,,265000.000,,,,99000.000,,,,
PaymentsOfDividendsCommonStock,,,,,222000.000,,,,276000.000,,,,469000.000,,,,607000.000,,,,756000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,138000.000,,137000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,1107000.000,,4974000.000,,,,3027000.000,,,,151000.000,,,,5225000.000,,,,
PaymentsToAcquireProductiveAssets,,,413000.000,,250000.000,,,,499000.000,,,,324000.000,,,,337000.000,,,,536000.000
PreferredStockAccretionOfRedemptionDiscount,54000.000,,,,,,,,,,,,,,,,,,,,
PreferredStockDividendsAndOtherAdjustments,192000.000,193000.000,193000.000,137000.000,137000.000,63000.000,50000.000,58000.000,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,,,,,,,1000000.000,,,,-100000.000,,,,-100000.000,,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,,,,,,,,,,-35000.000,,,,100000.000,,,,599000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,,,,,,,,93000.000,,,,800000.000,,,,-750000.000
ProceedsFromSaleAndCollectionOfLoansHeldforsale,,,14788000.000,,16961000.000,,,,5068000.000,,,,8711000.000,,,,14030000.000,,,,15324000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,3395000.000,,164000.000,,,,149000.000,,,,3127000.000,,,,5238000.000,,,,2776000.000
ProceedsFromSaleOfProductiveAssets,,,16000.000,,34000.000,,,,537000.000,,,,423000.000,,,,247000.000,,,,740000.000
ProfessionalFees,232000.000,165000.000,180000.000,210000.000,225000.000,320000.000,161000.000,363000.000,331000.000,276000.000,276000.000,280000.000,301000.000,279000.000,348000.000,342000.000,241000.000,257000.000,309000.000,362000.000,321000.000
ProvisionForLoanAndLeaseLosses,600000.000,400000.000,495000.000,150000.000,375000.000,100000.000,375000.000,825000.000,183000.000,191000.000,187000.000,639000.000,305000.000,200000.000,350000.000,349000.000,0.000,150000.000,200000.000,250000.000,150000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,,,550000.000
ServicingAssetAtAmortizedValueAmortization1,,,,,38000.000,,,,,,,,,,,,,,,,
ServicingAssetAtFairValueAdditions,,,,,75000.000,,,,,,,,,,,,,,,,
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,,,,,0.075,,,,,,,,,,,,,,,,
ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValuePrepaymentSpeed,,,,,0.159,,,,,,,,,,,,,,,,
ServicingFeesNet,219000.000,180000.000,194000.000,155000.000,162000.000,175000.000,158000.000,172000.000,157000.000,192000.000,168000.000,184000.000,184000.000,244000.000,196000.000,212000.000,216000.000,248000.000,259000.000,272000.000,272000.000
ShareBasedCompensation,,,,,108000.000,,,,112000.000,,,,144000.000,,,,150000.000,,,,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,37730.000,,,,35733.000,,,,28427.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,11.150,,,,,,,,13.390
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,13194.000,,,,22626.000,,,,31559.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,12.950,,,,,,,,11.550
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,,,0.000,,,,,,,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,9.910,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,12.200,,,,
StockIssuedDuringPeriodValueNewIssues,,,,11506000.000,,,,,,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,,,7000000.000,,,,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,17000.000,29000.000,94000.000,369000.000,143000.000,,,,265000.000,241000.000,285000.000,331000.000,99000.000,,,,
TransferToOtherRealEstate,,,,,649000.000,,,,282000.000,,,,63000.000,,,,623000.000,,,,576000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,20901.000,,71722.000,,12267.000,42594.000,39046.000,31306093.000,13902.000,28656.000,20999.000,32572443.000,10343.000
WeightedAverageNumberOfDilutedSharesOutstanding,,,,4858215.000,5559570.000,5556133000.000,5562835000.000,-11118877512.000,5551809.000,5617691.000,5611922.000,-11127611.000,6268742.000,6289598.000,6278009.000,6254484651.000,6227985.000,6256386.000,6259755.000,6249958874.000,6280377.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,4722029.000,5559570.000,5556133000.000,5562835000.000,-11118969257.000,5530908.000,5527690.000,5540200.000,-11006060.000,6256475.000,6247004.000,6238963.000,6223178558.000,6214083.000,6227730.000,6238756.000,6217386431.000,6270034.000
