,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-12-31
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,1785339.000,3145098.000,5049445.000,7223817.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-3201372.000,-6644225.000,-4787816.000,-17641231.000
IncomeTaxReconciliationNondeductibleExpense,,1592027.000,827284.000,0.000,
IncomeTaxReconciliationNondeductibleExpenseOther,,47652.000,292355.000,,
IncomeTaxReconciliationOtherReconcilingItems,,132806.000,53621.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-356452.000,-765026.000,-551276.000,-2031238.000
IncomeTaxesPaid,0.000,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-404366.000,70152.000,-2089116.000,2724459.000,1895856.000
IncreaseDecreaseInInventories,-7280.000,-20228.000,99204.000,0.000,0.000
IncreaseDecreaseInNotesPayableCurrent,837692.000,102671.000,141320.000,172025.000,0.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-74760.000,-245747.000,519255.000,793148.000,-23801.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,191934.000,,,
InterestExpense,-7412054.000,4238456.000,2212283.000,49081.000,0.000
InterestExpenseDebt,7397357.000,4236332.000,2181955.000,45606.000,0.000
InterestExpenseOther,,2507156.000,,,
InterestOnConvertibleDebtNetOfTax,,-1382537.000,0.000,0.000,
InterestPaid,14697.000,2123.000,30328.000,3475.000,0.000
IssuanceOfStockAndWarrantsForServicesOrClaims,0.000,,,,
MarketableSecuritiesGainLoss,,,,-26718.000,-110724.000
MarketableSecuritiesRealizedGainLoss,,,,1025.000,
MarketableSecuritiesUnrealizedGainLoss,,,,26718.000,110724.000
NetCashProvidedByUsedInFinancingActivities,9467440.000,3972926.000,66945636.000,280590.000,0.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9467440.000,3972926.000,66945636.000,280590.000,0.000
NetCashProvidedByUsedInInvestingActivities,-261146.000,-147987.000,-147038.000,-40925860.000,22206802.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-261146.000,-147987.000,-147038.000,-40925860.000,22206802.000
NetCashProvidedByUsedInOperatingActivities,-8278366.000,-4921283.000,-9261571.000,-9748794.000,-15871300.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-8278366.000,-4921283.000,-9261571.000,-9748794.000,-15871300.000
NetIncomeLoss,15712410.000,-9415800.000,-19541839.000,-14081812.000,-43923904.000
NetIncomeLossAvailableToCommonStockholdersBasic,,10373871.000,25345201.000,14081812.000,43923904.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,-11756408.000,-25345201.000,-14081812.000,
OperatingExpenses,8583978.000,6379955.000,16770046.000,14866029.000,52650739.000
OperatingIncomeLoss,8220197.000,-5189027.000,-16611120.000,-14816743.000,-52650739.000
OperatingLeasesRentExpenseNet,,151125.000,,111171.000,91208.000
OtherNonoperatingIncomeExpense,80159.000,11683.000,-718436.000,784012.000,764735.000
PaidInKindInterest,,1729211.000,,,
PaymentsForRepurchaseOfWarrants,0.000,380000.000,,,
PaymentsToAcquireIntangibleAssets,247737.000,134852.000,137234.000,105423.000,0.000
PaymentsToAcquireMarketableSecurities,,,,55142333.000,7255578.000
PaymentsToAcquirePropertyPlantAndEquipment,17652.000,17199.000,9804.000,4234.000,2884.000
PreferredStockDividendsIncomeStatementImpact,,958071.000,5803362.000,0.000,0.000
ProceedsFromConvertibleDebt,4514162.000,,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,3500000.000,4351150.000,4895188.000,0.000,
ProceedsFromIssuanceOfWarrants,3130808.000,656535.000,-233036.000,,
ProceedsFromIssuanceOrSaleOfEquity,8733629.000,,62044419.000,543998.000,0.000
ProceedsFromNotesPayable,0.000,,,,
ProceedsFromSaleOfOtherPropertyPlantAndEquipment,4243.000,4064.000,,6500.000,75000.000
RepaymentsOfLongTermDebt,8000000.000,,,,
RepaymentsOfNotesPayable,118043.000,100895.000,135291.000,435433.000,0.000
ResearchAndDevelopmentExpense,2462638.000,2455816.000,2996721.000,6660387.000,13139681.000
RestrictedStockExpense,,162991.000,,,
RestructuringCharges,,220715.000,,,
RevenueFromGrants,314515.000,1141356.000,262995.000,49286.000,0.000
Revenues,363781.000,1190928.000,158926.000,49286.000,0.000
SalesRevenueNet,363781.000,1190928.000,158926.000,49286.000,0.000
SellingGeneralAndAdministrativeExpense,6091806.000,3676145.000,13773325.000,7170779.000,6245958.000
ShareBasedCompensation,127525.000,185264.000,651460.000,117295.000,1062.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,-5206.000,-44866.000,-15055.000,217.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,1.670,6.950,3.130
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,35.000,3.000,4.900,2.720
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,4465.000,50235.000,-29957.000,327.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,32.600,2.300,5.990,3.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.796,0.982,0.984,0.834
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.013,0.018,0.022,0.023
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,-741.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,-5318.000,-135662.000,-2624.000,430.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,7851.000,1300.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1595.000,3637822.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,32.600,,,2.120
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,106.400,43.900,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,32.600,5.640,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,9311.000,1835684.000,1856644.000,2067824.000
StockIssuedDuringPeriodSharesNewIssues,0.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,543998.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,3462323.000,4509988.000,,,
StockIssuedDuringPeriodValueNewIssues,8000001.000,,54908350.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,733629.000,,7136069.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,27752386.000,1759025.000,9362031.000,28077963.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,28077963.000,28119835.000
WeightedAverageNumberOfSharesOutstandingBasic,25928263.000,1650280.000,9362031.000,28077963.000,
