,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-16945000000.000,17220000000.000,38567000000.000,21150000000.000,16208000000.000,18333000000.000
IncomeLossFromEquityMethodInvestments,,119000000.000,517000000.000,269000000.000,244000000.000,
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,82000000.000,119000000.000,,,,
IncomeTaxExpenseBenefit,,,-45415000000.000,6941000000.000,5253000000.000,6020000000.000
IncomeTaxExpenseBenefitContinuingOperations,-90000000.000,0.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,5300000000.000,58300000000.000,,,
IncomeTaxesPaid,0.000,,2350000000.000,2815000000.000,1170000000.000,1711000000.000
IncreaseDecreaseInFederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchaseNet,0.000,,,,,
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,-47766000000.000,4126000000.000,4083000000.000,4309000000.000
IncreaseDecreaseInRestrictedCash,-12881000000.000,17122000000.000,-38924000000.000,3547000000.000,-1663000000.000,6074000000.000
IncreaseDecreaseInTradingSecurities,17048000000.000,-31972000000.000,-1575000000.000,2666000000.000,10153000000.000,3005000000.000
IncrementalCommonSharesAttributableToConversionOfPreferredStock,,131000000.000,0.000,0.000,,131000000.000
InterestAndDividendIncomeOperating,142943000000.000,129190000000.000,117549000000.000,114405000000.000,109442000000.000,106021000000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,3277000000.000,3299000000.000,2357000000.000,1622000000.000,1156000000.000,620000000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,1087000000.000,989000000.000,779000000.000,553000000.000,444000000.000,516000000.000
InterestAndFeeIncomeLoansAndLeases,,,,112120000000.000,107699000000.000,104642000000.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,138462000000.000,124706000000.000,114238000000.000,,,
InterestExpense,123662000000.000,107689000000.000,95145000000.000,94437000000.000,88033000000.000,84726000000.000
InterestExpenseLongTermDebt,123352000000.000,107537000000.000,95014000000.000,94343000000.000,87887000000.000,84520000000.000
InterestExpenseShortTermBorrowings,310000000.000,152000000.000,131000000.000,94000000.000,146000000.000,206000000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,-6633000000.000,22353000000.000,31353000000.000,23932000000.000,22204000000.000,23450000000.000
InterestIncomeExpenseNet,19281000000.000,21501000000.000,22404000000.000,19968000000.000,21409000000.000,21295000000.000
InterestPaid,128806000000.000,119259000000.000,109240000000.000,108667000000.000,104928000000.000,104318000000.000
InvestmentTaxCredit,,,0.000,0.000,0.000,0.000
LaborAndRelatedExpense,1236000000.000,1195000000.000,1218000000.000,1321000000.000,1319000000.000,1336000000.000
LeaseAndRentalExpense,,41000000.000,41000000.000,43000000.000,47000000.000,50000000.000
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,308000000.000,713000000.000,64000000.000,90000000.000,196000000.000,35000000.000
MinorityInterestPeriodIncreaseDecrease,-29000000.000,-8000000.000,-10000000.000,-11000000.000,-12000000.000,-29000000.000
NetCashProvidedByUsedInFinancingActivities,-448908000000.000,-561116000000.000,-467546000000.000,-220534000000.000,-249000000000.000,-213696000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-448908000000.000,-561116000000.000,-467546000000.000,-220534000000.000,-249000000000.000,-213696000000.000
NetCashProvidedByUsedInInvestingActivities,464388000000.000,527693000000.000,452754000000.000,224667000000.000,248324000000.000,224979000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,464388000000.000,527693000000.000,452754000000.000,224667000000.000,248324000000.000,224979000000.000
NetCashProvidedByUsedInOperatingActivities,-15238000000.000,37001000000.000,12903000000.000,-1338000000.000,-6673000000.000,-733000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-15238000000.000,37001000000.000,12903000000.000,-1338000000.000,-6673000000.000,-733000000.000
NetIncomeLoss,-16855000000.000,17224000000.000,83963000000.000,14208000000.000,10954000000.000,12313000000.000
NetIncomeLossAttributableToNoncontrollingInterest,0.000,-4000000.000,19000000.000,1000000.000,1000000.000,0.000
NetIncomeLossAvailableToCommonStockholdersBasic,-26469000000.000,1397000000.000,-1456000000.000,-1115000000.000,-262000000.000,77000000.000
NetRealizedOrUnrealizedGainLossOnTradingSecurities,,1004000000.000,260000000.000,485000000.000,-368000000.000,28000000.000
NoncashOrPartNoncashAcquisitionDebtAssumed1,448437000000.000,537862000000.000,433007000000.000,190151000000.000,220168000000.000,275710000000.000
NoninterestExpense,4820000000.000,3173000000.000,933000000.000,4838000000.000,6913000000.000,6258000000.000
NoninterestIncome,-5492000000.000,-1960000000.000,8147000000.000,2056000000.000,917000000.000,1141000000.000
NoninterestIncomeOther,,,,,,966000000.000
NoninterestIncomeOtherOperatingIncome,1163000000.000,1487000000.000,3930000000.000,5887000000.000,1348000000.000,966000000.000
OccupancyNet,179000000.000,188000000.000,189000000.000,203000000.000,182000000.000,186000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,622000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,-175000000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,1735000000.000,693000000.000,494000000.000,-763000000.000,-642000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,1099000000.000,759000000.000,,
OtherComprehensiveIncomeLossNetOfTax,,1619000000.000,819000000.000,530000000.000,-326000000.000,-648000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,447000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,116000000.000,-126000000.000,-36000000.000,-437000000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-68000000.000,-20000000.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-17000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,9000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,,250000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForWritedownOfSecuritiesIncludedInNetIncomeNetOfTax,,463000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,332000000.000,228000000.000,483000000.000,587000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-179000000.000,-123000000.000,-253000000.000,-316000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,42000000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesTax,,,22000000.000,,,
OtherComprehensiveIncomeOtherNetOfTax,,,,36000000.000,437000000.000,-6000000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,52000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,28000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeNetOfTax,209000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeTax,99000000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,465000000.000,1289000000.000,983000000.000,722000000.000,-280000000.000,-55000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,250000000.000,702000000.000,529000000.000,389000000.000,151000000.000,30000000.000
OtherGeneralAndAdministrativeExpense,219000000.000,218000000.000,228000000.000,177000000.000,565000000.000,264000000.000
OtherInterestAndDividendIncome,117000000.000,196000000.000,175000000.000,110000000.000,143000000.000,243000000.000
OtherNoninterestExpense,866000000.000,1060000000.000,226000000.000,544000000.000,613000000.000,1028000000.000
OtherOperatingActivitiesCashFlowStatement,-2175000000.000,-1402000000.000,-4811000000.000,-2109000000.000,-900000000.000,-1778000000.000
OtherPreferredStockDividendsAndAdjustments,,4224000000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,306000000.000,402000000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,,,-118000000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,-363000000.000,-468000000.000,-1373000000.000,-197000000.000,-527000000.000,-116000000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,192000000.000,34000000.000,0.000,,,
PaymentsToAcquireEquityMethodInvestments,178000000.000,,,,,
PaymentsToAcquireLoansHeldForInvestment,78099000000.000,210488000000.000,195386000000.000,132650000000.000,187194000000.000,233935000000.000
PaymentsToAcquireTradingSecuritiesHeldforinvestment,2951000000.000,3216000000.000,7521000000.000,0.000,0.000,
PaymentsToPurchaseMortgageLoansHeldForSale,737000000.000,603000000.000,,,,
PreferredStockDividendsAndOtherAdjustments,,,85419000000.000,15323000000.000,11216000000.000,12236000000.000
PreferredStockDividendsIncomeStatementImpact,9614000000.000,11603000000.000,,,,
ProceedsFromCollectionOfMortgageLoansHeldForSale,68000000.000,177000000.000,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,13552000000.000,12636000000.000,10116000000.000,5853000000.000,4394000000.000,2927000000.000
ProceedsFromMaturitiesRepaymentsAndCallsOfTradingSecuritiesHeldforinvestment,2591000000.000,3508000000.000,2491000000.000,1358000000.000,768000000.000,1840000000.000
ProceedsFromPaymentsForFederalFundsSoldAndSecuritiesPurchasedUnderAgreementsToResellNet,-34249000000.000,13500000000.000,-6475000000.000,8025000000.000,3600000000.000,-3065000000.000
ProceedsFromPaymentsForOtherFinancingActivities,146000000.000,-9000000.000,-145000000.000,70000000.000,26000000.000,14000000.000
ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,,,631088000000.000,,,
ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,3192000000.000,1306000000.000,15497000000.000,3265000000.000,8249000000.000,11378000000.000
ProceedsFromSaleOfEquityMethodInvestments,283000000.000,,,,,
ProceedsFromSaleOfForeclosedAssets,47248000000.000,38685000000.000,38349000000.000,25476000000.000,20757000000.000,16115000000.000
ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,1526000000.000,3861000000.000,14585000000.000,1668000000.000,1104000000.000,1618000000.000
ProfessionalAndContractServicesExpense,736000000.000,766000000.000,910000000.000,1076000000.000,984000000.000,955000000.000
ProfitLoss,-16855000000.000,17220000000.000,83982000000.000,14209000000.000,10955000000.000,12313000000.000
ProvisionForLoanLeaseAndOtherLosses,26718000000.000,-852000000.000,-8949000000.000,-3964000000.000,-795000000.000,-2155000000.000
ProvisionForLoanLossesExpensed,25914000000.000,1191000000.000,9316000000.000,-3885000000.000,-158000000.000,-1759000000.000
RealEstateAcquisitionsThroughForeclosures,,,,13100000000.000,9382000000.000,6076000000.000
RealEstateCostOfRealEstateSold,,,,13965000000.000,13343000000.000,8724000000.000
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,,,,138000000.000,-109000000.000,
RealEstateOwnedValuationAllowanceProvision,,547000000.000,611000000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,280000000.000,229000000.000,,
RevenuesNetOfInterestExpense,,,,,,22261000000.000
SecuritizationFinancialAssetForWhichTransferIsAccountedAsSaleGainLossOnSale,,34000000.000,,,,
StockholdersEquityOther,,1000000.000,-28000000.000,5000000.000,,
TradingSecuritiesUnrealizedHoldingGainLoss,,1037000000.000,297000000.000,420000000.000,-453000000.000,-19000000.000
TransferToOtherRealEstate,,,,24742000000.000,17534000000.000,13768000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,110000000.000,134000000.000,301000000.000,213000000.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,0.000,0.000,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,,,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,0.000,0.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,5737000000.000,5893000000.000,5762000000.000,5762000000.000,,5893000000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,5762000000.000,5762000000.000
WeightedAverageNumberOfSharesContingentlyIssuable,,4700000000.000,4600000000.000,4600000000.000,4600000000.000,4600000000.000
WeightedAverageNumberOfSharesOutstandingBasic,5737000000.000,5762000000.000,5762000000.000,5762000000.000,,5762000000.000
