,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-08-04,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,174403.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,4131002.000,,,,,
CashAndCashEquivalentsAtCarryingValue,473058.000,669039.000,1274766.000,646136.000,321975.000,16161.000,51629.000,8328.000,26242.000,6016.000,364943.000,326788.000,134476.000,,222165.000,362130.000,250562.000,252939.000,84898.000,1586207.000,1257170.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,,,0.050,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000
CommonStockSharesIssued,30486000.000,30486000.000,31573745.000,31523745.000,65201223.000,65201223.000,65201223.000,67064892.000,68693462.000,96759070.000,96759070.000,97259070.000,97259070.000,,99259070.000,98259070.000,96759070.000,96759070.000,97759070.000,97759070.000,97860336.000
CommonStockSharesOutstanding,30486000.000,30486000.000,31573745.000,31523745.000,65201223.000,65201223.000,65201223.000,67064892.000,68693462.000,96759070.000,96759070.000,97259070.000,97259070.000,,99259070.000,98259070.000,96759070.000,96759070.000,97759070.000,97759070.000,97860336.000
CommonStockValue,3049.000,3049.000,3158.000,3152.000,6520.000,6520.000,6520.000,6706.000,6869.000,9676.000,9676.000,9726.000,9726.000,,9926.000,9826.000,9676.000,9676.000,9776.000,9776.000,9786.000
CustomerAdvancesCurrent,,,,,,,,150000.000,175000.000,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,,-803482.000,-937935.000
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,1091446.000,,,,1551904.000,1765890.000
DeferredTaxAssetsNet,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,714560.000,,,,1493916.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,128253.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,52503.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,,,,,,,,,,,,,,-74125.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,1091446.000,,,,1551904.000,
DepositLiabilitiesAccruedInterest,,,,,,,,,,,,,,,,,,,,112734.000,283602.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,67041.000,224568.000,223763.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,550000.000,400000.000,175000.000,50000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,66113.000,210126.000,340371.000,471984.000,602683.000,577190.000,,1000525.000,1508531.000,1732907.000,1877660.000,2066891.000,1054532.000,1142632.000
EquityMethodInvestmentOwnershipPercentage,,,1.000,,,,,,1.000,1.000,1.000,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,164790.000,204790.000,188140.000,181126.000,171469.000,175790.000
Goodwill,,,,,,,,,,4440355.000,4440355.000,4440355.000,4440355.000,,4440355.000,,7914269.000,7914269.000,7914269.000,7914269.000,7914269.000
IndefiniteLivedLicenseAgreements,,,200000.000,150000.000,150000.000,150000.000,150000.000,,,,,,,,,,,,,,
InterestReceivable,,,602.000,1515.000,2442.000,3384.000,4339.000,,,,,,,,,,,,,,
InventoryNet,,,,,,,,,,13605.000,9904.000,7119.000,3861.000,,2415.000,7262.000,,,,,
Liabilities,161783.000,240291.000,226715.000,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,673058.000,1919039.000,1535368.000,865151.000,657113.000,551946.000,415237.000,51496.000,47717.000,7154270.000,6033115.000,5592807.000,5388187.000,,5557894.000,14013270.000,13304284.000,13391278.000,13055018.000,14711950.000,14184777.000
LiabilitiesCurrent,,,,537516.000,553487.000,674341.000,669888.000,375101.000,542878.000,2028613.000,2120381.000,2417769.000,2768789.000,,3585442.000,12707261.000,13124521.000,13257224.000,12639000.000,15042451.000,15177876.000
LiabilitiesNoncurrent,,,,,,,,,,1086567.000,908754.000,711109.000,611621.000,,383531.000,268425.000,815786.000,719988.000,743128.000,41705.000,39508.000
LoansPayable,,,,,,,,,,,,,,,,8279916.000,,,,,
LongTermDebt,,,,,,,,,,1715661.000,1588546.000,1588546.000,1188787.000,,798842.000,9211277.000,9108327.000,8998547.000,8998547.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,11391.000,11390.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,313271.000,186157.000,581674.000,507426.000,,117481.000,8984544.000,9014711.000,8904931.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,32397.000,32397.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,259878.000,259878.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,486464.000,486464.000,226734.000,226733.000,,226733.000,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,612260.000,612260.000,454628.000,454628.000,,454628.000,226733.000,93616.000,93616.000,,,
LongTermNotesPayable,,,,,,,,,,1070504.000,894433.000,681361.000,578411.000,,351565.000,226733.000,93616.000,,,,
MinorityInterest,,1325000.000,804100.000,,,,,,,,,,,,,,,,,,
NotesAndLoansPayable,,,,,,,,,,,,,,,,,,,,13500000.000,13500000.000
NotesAndLoansReceivableGrossCurrent,,,60000.000,60000.000,60000.000,60000.000,60000.000,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,,,,,,,,,,,,,,,,,,,,675000.000,
NotesAndLoansReceivableNetNoncurrent,,1050000.000,,,,,,,,,,,,,,,,,,,675000.000
NotesPayable,,,,,,,,,,1715661.000,1588546.000,1263035.000,1188787.000,,798842.000,9211277.000,9108327.000,8998547.000,8881482.000,12809252.000,-12845667.000
NotesPayableCurrent,120000.000,120000.000,120000.000,120000.000,134147.000,134147.000,184147.000,,,645157.000,694113.000,581674.000,610376.000,,447277.000,8984544.000,9014711.000,8998547.000,8881482.000,12809252.000,12845667.000
NotesReceivableNet,,,,,,,,,,,,,,,,675000.000,675000.000,675000.000,675000.000,675000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,839453.000,1071442.000,1071442.000,970796.000,,1521143.000,1418116.000,311434.000,528790.000,579041.000,535956.000,492640.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,139937.000,387471.000,387471.000,286825.000,,145948.000,455324.000,78062.000,36504.000,43086.000,175091.000,131775.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,106848.000,75648.000,75648.000,75648.000,,369558.000,225795.000,,,,6430.000,6430.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,270858.000,181118.000,181118.000,181118.000,,361010.000,369558.000,75648.000,162048.000,179489.000,174946.000,174946.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,321810.000,343751.000,343751.000,343751.000,,412403.000,361010.000,74270.000,147278.000,175091.000,179489.000,179489.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,83454.000,83454.000,83454.000,,232224.000,6429.000,83454.000,182960.000,181375.000,,
OperatingLossCarryforwards,,,67000.000,398000.000,398000.000,398000.000,338000.000,1200000.000,1500000.000,,,1.778,2232683.000,,2101627.000,,2685954.000,2680500.000,3667302.000,4194335.000,4772677.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,1278648.000,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,104.000,146622.000,114.000,12039.000,14883.000,375476.000,406797.000,426431.000,626203.000,,835694.000,839308.000,1058934.000,1276834.000,848479.000,551447.000,531807.000
OtherAssets,,,,,,,,,,322561.000,337908.000,68027.000,65736.000,,61153.000,613683.000,510677.000,516762.000,615314.000,631271.000,679434.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,83545.000,179580.000,174913.000,99584.000,89050.000,89050.000
OtherAssetsNoncurrent,,1250000.000,,150000.000,157939.000,157939.000,157939.000,7939.000,7939.000,5190380.000,5161158.000,4739014.000,4793594.000,,4820471.000,12340974.000,11893648.000,11792867.000,11801986.000,11034939.000,11018281.000
OtherLongTermDebtNoncurrent,,,,,,,,,,16063.000,14321.000,29748.000,33210.000,,31966.000,41692.000,722170.000,719988.000,743128.000,41705.000,39508.000
OtherReceivablesNetCurrent,,,,,,,,,,1524167.000,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,0.000,,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,99756.000,114816.000,111790.000,32979.000,13536.000,82208.000,139464.000,46229.000,17574.000,,9964.000,45218.000,22300.000,6493.000,83720.000,105995.000,49313.000
PropertyPlantAndEquipmentGross,,,,,,,,,,452578.000,397098.000,384315.000,462121.000,,547971.000,724373.000,205856.000,223064.000,250562.000,257421.000,300079.000
PropertyPlantAndEquipmentNet,,,,,,,,,,427464.000,382895.000,230632.000,287503.000,,318963.000,468068.000,169207.000,169730.000,178050.000,170442.000,192039.000
ReceivablesNetCurrent,,,,,,,,,,,,90000.000,90000.000,,90000.000,,,,,,
RetainedEarningsAccumulatedDeficit,,,,-400679.000,-648043.000,-883048.000,-1015304.000,-1341258.000,-1662814.000,-6801.000,-1120302.000,-1778139.000,-2302079.000,,-2871509.000,-3400633.000,-5372027.000,-5366573.000,-5136694.000,-5196790.000,-5867192.000
SaleOfStockPricePerShare,,,0.138,0.000,0.000,,,0.000,0.070,,,0.100,,,,,,,,,
SecurityDeposit,,,,,7939.000,7939.000,7939.000,7939.000,7939.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,,,,,,,,,,7465608.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,4000000.000,4000000.000,4000000.000,4000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,444448.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,0.090,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,0.000,0.000,0.000,,,,,,,,,,,1000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,0.090,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,,,,,,,,,4143739.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,805575.000,,638889.000,,,,,,
SharesIssuedPricePerShare,,,,,,,,,0.250,0.070,0.070,0.090,,,,,0.050,0.050,0.050,,0.050
StockholdersEquity,511275.000,353748.000,504553.000,327635.000,103625.000,-122395.000,-254651.000,-323605.000,-375161.000,4039090.000,3003980.000,2463929.000,2007777.000,,1588921.000,1037584.000,-636023.000,-585934.000,-327110.000,-372206.000,-1032607.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,511275.000,1678748.000,1308653.000,,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,2900.000,149.000,149.000,149.000,,,,,,13279.000,,,,,,,,,,,
TemporaryEquityRedemptionValue,,,,277000.000,257000.000,257000.000,257000.000,,,,,,,,,,,,,,
