,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsOtherLossCarryforwards,,,,-17902.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,327000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,73000.000,,,,445000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,,5000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,,,,,,,,,,,,,,15000.000,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,,,,,,,,,,,,,,,360000.000,,,
DeferredTaxAssetsValuationAllowance,,,,-125200.000,,,,,,,,,,,,,,,,11305000.000,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,,,64000.000,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,,,,,,4210000.000,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,0.000,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedResearchAndDevelopmentCosts,,,,,,,,,,,,,,,,2779000.000,,,,0.000,,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,,41427.000,94211.000,,,,,,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,1998.000,4886.000,4886.000,2888.000,2888.000,2888.000,2888.000,2888.000,2888.000
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,102803.000,180969.000,66204.000,275992.000,346600.000,79844.000,0.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,-470878.000,480957.000,492898.000,510886.000,530745.000,544403.000,557668.000,568204.000,584711.000,606907.000,618731.000,,,,,,,,,,,,
DueToRelatedPartiesCurrent,55048.000,55048.000,55428.000,68053.000,72561.000,83327.000,96142.000,99510.000,104951.000,113026.000,28526.000,,31993.000,36493.000,,,,38451.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,646472.000,628776.000,611079.000,593382.000,575686.000,296611.000,290278.000,283944.000,277611.000
Goodwill,,,,,,,,,,,,,,,,74000.000,74000.000,221000.000,221000.000,221000.000,221000.000,221000.000,74000.000
IndefiniteLivedContractualRights,,,,,,,,,,,,,,,,711000.000,693000.000,1456875.000,1405125.000,1353375.000,1301625.000,1249875.000,585000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,7500000.000,,,,,,,,
IndefiniteLivedTradeNames,,,,,,,,,,,,,,,,79000.000,77000.000,210139.000,202306.000,194472.000,186639.000,178806.000,65000.000
InterestPayableCurrent,,,,,,,,13373.000,9495.000,9495.000,17202.000,,18070.000,18544.000,,,,,,,,,
InventoryNet,,,,,,,,,,,,,,,11233.000,39442.000,494080.000,653115.000,621352.000,524707.000,585357.000,438966.000,208197.000
InvestmentOwnedAtCost,,,,,,,,,,,,,,,,,,,,2013000.000,,,
InvestmentOwnedUnrecognizedUnrealizedAppreciation,,,,,,,,,,,,,,,,,,,,0.000,728000.000,231000.000,
InvestmentOwnedUnrecognizedUnrealizedDepreciation,,,,,,,,,,,,,,,,,,,,972000.000,0.000,0.000,
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,1041000.000,1769000.000,1272000.000,1041000.000
Liabilities,,,,,,,,,,,,,,,9650209.000,2610354.000,7950846.000,9151025.000,4419907.000,14257754.000,13013945.000,11059394.000,7395220.000
LiabilitiesAndStockholdersEquity,18819.000,16288.000,14026.000,12647.000,11876.000,13113.000,9441.000,9669.000,7164.000,5630.000,13496.000,,11150.000,7985.000,10201465.000,18226806.000,21359432.000,24409796.000,21985580.000,24343007.000,20200594.000,21506168.000,15916516.000
LiabilitiesCurrent,66444.000,65742.000,68956.000,82365.000,94103.000,107948.000,115451.000,120525.000,133387.000,153449.000,49539.000,,55243.000,60903.000,9202888.000,1479034.000,1777888.000,2804101.000,3205333.000,10104425.000,8730969.000,6971534.000,3354437.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,8000000.000,,,,,,,,
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,68053.000,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,409000.000,,,,,,,,,,,,17100000.000,,,,24800000.000,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,452800.000,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,2500.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,10549797.000,10220116.000,9890435.000,9560754.000
OtherShortTermBorrowings,,,,,,,,,,,,,,,,,,1111057.000,1154616.000,,,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,20000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,,0.000,0.000,,,,,,
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,215558.000,553083.000,436573.000,342113.000
PrepaidExpenseCurrent,153.000,153.000,154.000,77.000,,,,,107.000,29.000,306.000,,323.000,7029.000,25000.000,370888.000,360531.000,741544.000,943126.000,,,,
PropertyPlantAndEquipmentNet,16949.000,15287.000,13824.000,12461.000,11175.000,9927.000,8713.000,7519.000,6324.000,5129.000,3933.000,,1543.000,375.000,36591.000,29706.000,26374.000,143826.000,196885.000,231430.000,313185.000,292169.000,271276.000
PropertyPlantAndEquipmentOther,,,,65870.000,,,,,,,,,,,,,,,,,,,
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,,,,,,,,,,,,,,,,5000000.000,5000000.000,0.000,0.000,0.000,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,75031.000,75062.000,75107.000
RetainedEarningsAccumulatedDeficit,-500.000,-500.000,-500.000,-500.000,-500.000,-500.000,-500.000,-500.000,-500.000,-500.000,-500.000,,-646181.000,-656056.000,-12609799.000,-18381341.000,-20657529.000,-23989909.000,-31263967.000,-46561425.000,-52285815.000,-57103001.000,-62319341.000
SecurityDeposit,,,,,,,,288.000,288.000,288.000,288.000,,288.000,481.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,,,,,,,,,,,,,,,,,,,,6.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,,254131.000,323755.000,371636.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,3.440,3.400,0.820
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,762217.000,746655.000,736966.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,3.520,3.520,0.820
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,139798.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,322302.000,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,,,,,,,,,,1.500,
ShortTermInvestments,,,,,,,,,,,,,,,,,,,,1041362.000,1769462.000,1272298.000,0.000
StockholdersEquity,-47625.000,-49454.000,-54930.000,-69718.000,-82227.000,-94835.000,-106010.000,-110856.000,-126223.000,-147819.000,-36043.000,,-44093.000,-52918.000,551256.000,15616452.000,13408586.000,15258771.000,17565673.000,10085253.000,7186649.000,10446774.000,8521296.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,551256.000,15616452.000,13408586.000,15258771.000,17565673.000,10085253.000,7186649.000,10446774.000,8521296.000
SummaryOfInvestmentsOtherThanInvestmentsInRelatedPartiesCost,,,,,,,,5100.000,,,,,,,,,,,,,,,
TaxCreditCarryforwardValuationAllowance,,,,,,,,-177200.000,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,350000.000,253000.000,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,0.000,,,,,,,
ValuationAllowanceAmount,,,,15700.000,,,,,,,,,,,,,,,,,,,
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,,,,,,,20000.000,,,
