,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInDueToAffiliates,174000.000,1000.000,120000.000,-292000.000,27000.000,-55000.000,258000.000,-294000.000,13000.000,240000.000,-248000.000,280000.000,-31000.000,-480000.000,225000.000,-45000.000,13000.000,-38000.000,73000.000,-121000.000,116000.000,-27000.000,57000.000
IncreaseDecreaseInOtherAccountsPayable,-1000.000,45000.000,232000.000,260000.000,-421000.000,69000.000,-8000.000,-15000.000,277000.000,-259000.000,45000.000,-42000.000,19000.000,28000.000,228000.000,-270000.000,16000.000,46000.000,66000.000,-40000.000,139000.000,52000.000,2000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-14000.000,33000.000,-17000.000,71000.000,55000.000,-46000.000,-21000.000,-26000.000,54000.000,-37000.000,-17000.000,-19000.000,33000.000,-8000.000,12000.000,-16000.000,,,3000.000,-11000.000,16000.000,,-7000.000
IncreaseDecreaseInSecurityDeposits,,4000.000,,21000.000,,,,,-80000.000,,,,,,,-4000.000,-21000.000,,,,,,
InterestAndDividendIncomeOperating,64000.000,69000.000,76000.000,112000.000,161000.000,202000.000,224000.000,211000.000,167000.000,144000.000,101000.000,76000.000,51000.000,41000.000,30000.000,24000.000,17000.000,13000.000,8000.000,5000.000,,,
InterestExpense,39000.000,38000.000,41000.000,43000.000,43000.000,48000.000,81000.000,96000.000,86000.000,90000.000,180000.000,174000.000,162000.000,148000.000,136000.000,124000.000,112000.000,104000.000,96000.000,90000.000,84000.000,83000.000,71000.000
InterestIncomeDomesticDeposits,,,,,,,,,1000.000,,,,,,,,,,,,,,
InterestPaid,41000.000,37000.000,42000.000,44000.000,44000.000,41000.000,81000.000,96000.000,82000.000,87000.000,186000.000,158000.000,145000.000,111000.000,118000.000,106000.000,94000.000,85000.000,77000.000,71000.000,64000.000,65000.000,51000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,,,,,,,,,,,,,,,,,,,8000.000
LongTermPurchaseCommitmentAmount,,,,,,,2100000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000
ManagementFeeExpense,,,,,,,,,,,,,,,,,,,,,,,81000.000
NetCashProvidedByUsedInFinancingActivities,9137000.000,12360000.000,-2329000.000,2058000.000,-2840000.000,10230000.000,-6817000.000,2228000.000,-4498000.000,10194000.000,-2599000.000,-3198000.000,-4469000.000,-4158000.000,-4158000.000,-4047000.000,-3712000.000,,-3094000.000,-3087000.000,-3111000.000,-3110000.000,-3077000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,9137000.000,12360000.000,-2329000.000,2058000.000,-2840000.000,10230000.000,-6817000.000,2228000.000,-4498000.000,10194000.000,-2599000.000,-3198000.000,-4469000.000,-4158000.000,-4158000.000,-4047000.000,-3712000.000,,-3094000.000,-3087000.000,-3111000.000,-3110000.000,-3077000.000
NetCashProvidedByUsedInInvestingActivities,-8504000.000,-15287000.000,-3113000.000,-10798000.000,-6397000.000,-8837000.000,-1573000.000,-2514000.000,5888000.000,-18699000.000,2326000.000,1145000.000,895000.000,4350000.000,714000.000,1495000.000,561000.000,,1008000.000,548000.000,364000.000,5722000.000,659000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8504000.000,-15287000.000,-3113000.000,-10798000.000,-6397000.000,-8837000.000,-1573000.000,-2514000.000,5888000.000,-18699000.000,2326000.000,1145000.000,895000.000,4350000.000,714000.000,1495000.000,561000.000,,1008000.000,548000.000,364000.000,5722000.000,659000.000
NetCashProvidedByUsedInOperatingActivities,637000.000,1153000.000,1491000.000,1693000.000,1516000.000,2457000.000,2440000.000,2401000.000,2592000.000,2010000.000,2159000.000,2772000.000,2392000.000,1941000.000,2595000.000,1731000.000,1907000.000,,1887000.000,1547000.000,1662000.000,1486000.000,1671000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,637000.000,1153000.000,1491000.000,1693000.000,1516000.000,2457000.000,2440000.000,2401000.000,2592000.000,2010000.000,2159000.000,2772000.000,2392000.000,1941000.000,2595000.000,1731000.000,1907000.000,,1887000.000,1547000.000,1662000.000,1486000.000,1671000.000
NetIncomeLoss,-364000.000,-387000.000,-560000.000,-638000.000,-356000.000,-375000.000,-482000.000,-324000.000,269000.000,578000.000,164000.000,-320000.000,509000.000,421000.000,-57000.000,200000.000,60000.000,236000.000,590000.000,77000.000,209000.000,1771000.000,470000.000
OperatingExpenses,1805000.000,2252000.000,2974000.000,3614000.000,3502000.000,3773000.000,4206000.000,4110000.000,3755000.000,3561000.000,3999000.000,3883000.000,3632000.000,3023000.000,3272000.000,3010000.000,,,,,,,
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,947000.000,1285000.000,1788000.000,2232000.000,2341000.000,2520000.000,2725000.000,2844000.000,2618000.000,2382000.000,2773000.000,2663000.000,2556000.000,2329000.000,2292000.000,2126000.000,1921000.000,1695000.000,1487000.000,1484000.000,1381000.000,1271000.000,1094000.000
OperatingLeasesIncomeStatementLeaseRevenue,1336000.000,1796000.000,2291000.000,2812000.000,2939000.000,3135000.000,3374000.000,3522000.000,3280000.000,3084000.000,3511000.000,3428000.000,3316000.000,2916000.000,3004000.000,2854000.000,2708000.000,2529000.000,2495000.000,2293000.000,2152000.000,2231000.000,1931000.000
OtherCostAndExpenseOperating,31000.000,49000.000,78000.000,55000.000,39000.000,70000.000,80000.000,56000.000,70000.000,83000.000,53000.000,50000.000,37000.000,48000.000,47000.000,42000.000,46000.000,103000.000,32000.000,33000.000,62000.000,194000.000,41000.000
OtherCostOfServices,10000.000,9000.000,,85000.000,16000.000,,31000.000,17000.000,16000.000,18000.000,21000.000,17000.000,12000.000,15000.000,19000.000,15000.000,18000.000,18000.000,25000.000,21000.000,14000.000,30000.000,35000.000
OtherIncome,3000.000,,8000.000,28000.000,23000.000,37000.000,7000.000,10000.000,31000.000,31000.000,14000.000,1000.000,13000.000,4000.000,19000.000,6000.000,23000.000,21000.000,3000.000,5000.000,4000.000,3000.000,71000.000
PaymentsForRepurchaseOfOtherEquity,,,,50000.000,,,,,65000.000,,,,,,,63000.000,11000.000,,9000.000,6000.000,55000.000,81000.000,54000.000
PaymentsToAcquireEquipmentOnLease,10000.000,65000.000,550000.000,369000.000,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,,,1000.000,,,,,,,25000.000,,,15000.000,,,,,,,,
PaymentsToAcquireNotesReceivable,,-205000.000,-271000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherReceivables,574000.000,55000.000,300000.000,2524000.000,1032000.000,3191000.000,112000.000,250000.000,,,,,,,,,,,,,,,
ProceedsFromCollectionOfLeaseReceivables,6000.000,9000.000,71000.000,62000.000,64000.000,66000.000,67000.000,69000.000,75000.000,77000.000,78000.000,81000.000,86000.000,85000.000,91000.000,69000.000,98000.000,9000.000,11000.000,12000.000,2000.000,3000.000,3000.000
ProceedsFromCollectionOfNotesReceivable,175000.000,,,423000.000,527000.000,,804000.000,658000.000,544000.000,518000.000,704000.000,438000.000,311000.000,399000.000,336000.000,174000.000,181000.000,129000.000,135000.000,84000.000,152000.000,4000.000,18000.000
ProceedsFromIssuanceOfSecuredDebt,,,,4774000.000,,,859000.000,6342000.000,1389000.000,11937000.000,1861000.000,1328000.000,,,,,,,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,32000.000,,,,,,,137000.000,,6000.000,51000.000,22000.000,0.000,,8000.000,,,,,98000.000,,
ProfessionalFees,27000.000,28000.000,88000.000,73000.000,80000.000,32000.000,103000.000,43000.000,52000.000,42000.000,75000.000,21000.000,21000.000,19000.000,74000.000,17000.000,13000.000,26000.000,91000.000,22000.000,31000.000,13000.000,62000.000
ProvisionForLoanAndLeaseLosses,-9000.000,52000.000,-21000.000,,,,,,,,,,,,,,,,,,,,-31000.000
ReceivableWithImputedInterestEffectiveYieldInterestRate,,,,,,,,,,,,,,,,,,,,,,,0.180
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,836000.000,807000.000,,918000.000,642000.000,716000.000,710000.000,665000.000,659000.000,712000.000,295000.000,518000.000,487000.000,418000.000,340000.000,345000.000,324000.000,305000.000,353000.000,293000.000
RepaymentsOfLinesOfCredit,500000.000,,,,,,4220000.000,,,,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,241000.000,244000.000,249000.000,619000.000,797000.000,847000.000,1414000.000,2075000.000,3781000.000,1771000.000,2420000.000,2486000.000,2429000.000,2118000.000,2118000.000,1946000.000,1666000.000,1252000.000,1053000.000,1049000.000,1028000.000,1006000.000,1010000.000
Revenues,1441000.000,1865000.000,2414000.000,2976000.000,3146000.000,3398000.000,3724000.000,3786000.000,4024000.000,4139000.000,4163000.000,3563000.000,4141000.000,3444000.000,3215000.000,3210000.000,2762000.000,2688000.000,2891000.000,2178000.000,2249000.000,3872000.000,2224000.000
SalesRevenueNet,1438000.000,1865000.000,2406000.000,2948000.000,3123000.000,3361000.000,3717000.000,3776000.000,3993000.000,4108000.000,4149000.000,3562000.000,4128000.000,3440000.000,3196000.000,3204000.000,2739000.000,2667000.000,2888000.000,2173000.000,2245000.000,3869000.000,2153000.000
UnrealizedGainLossOnDerivatives,,,,,,,,,,,,-101000.000,-144000.000,,16000.000,1000.000,-24000.000,-19000.000,7000.000,-4000.000,1000.000,-326000.000,-1000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsDisposals,,,,,,,-54000.000,,,,,,,,,,,,,,,,
