,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-04-03,2015-04-05,2015-07-05,2015-10-04,2016-01-03,2016-07-03,2016-10-02,2017-01-01,2017-04-02
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000,95000000.000
CommonStockSharesIssued,13959398.000,13959398.000,13959398.000,14214398.000,14214398.000,14214398.000,14214398.000,14214398.000,14214398.000,14214398.000,14524398.000,14214398.000,14214398.000,14351398.000,,14351698.000,14351798.000,14193252.000,18890909.000,18837916.000,18811066.000,18727782.000,18714142.000
CommonStockSharesOutstanding,13959398.000,13959398.000,13959398.000,14214398.000,14214398.000,14214398.000,14214398.000,14214398.000,14214398.000,14214398.000,14524398.000,14524398.000,14524398.000,14351398.000,,14351698.000,14351798.000,14193252.000,18890909.000,18837916.000,18811066.000,18727782.000,18714142.000
CommonStockValue,13959.000,13959.000,13959.000,14214.000,14214.000,14214.000,14214.000,14214.000,14214.000,14214.000,14524.000,14524.000,14524.000,14352.000,,14352.000,14352.000,14194.000,18892.000,18839.000,18812.000,18728.000,18714.000
ConstructionInProgressGross,,,,,,,,,,,,,,168271.000,,,,,52316.000,,,57530.000,
ConvertiblePreferredStockNonredeemableOrRedeemableIssuerOptionValue,,,2669127.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,4493877.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,4945028.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,1076138.000,,,,,1872417.000,,,1301280.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,,3643748.000,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,,,,1076138.000,,938330.000,775930.000,784693.000,,1630783.000,1531316.000,1301280.000,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,,,,835000.000,,835000.000,835000.000,835000.000,,2509000.000,2509000.000,4434000.000,5676917.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,1076138.000,,,,,1872417.000,,,1301280.000,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,,,,,,,,,,,,,,,,,327659.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,850129.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,92003.000,,675759.000,708674.000,834415.000,909376.000,884486.000,909586.000,790252.000,736016.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,316521.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,-248068.000,,,,,-262835.000,,,205949.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,,,,,,,,,233877.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesBeforeTax,,,,,,,,,,,,,,-298425.000,,,,,,,,,
DefinedBenefitPlanAmountsRecognizedInBalanceSheet,,,,,,,,,,,,,,,,,,,,,,3276088.000,
DefinedBenefitPlanBenefitObligation,,,,,,,,,,,,,,,,,,,,,,106571.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,,,,,,,,,,,,,,,,892170.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveRollingYearsThereafter,,,,,,,,,,,,,,795753.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,158527.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsRollingYearFour,,,,,,,,,,,,,,168032.000,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,,,,,,,,,,175440.000,,,,,,,,187588.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,,,,,,,,,,,,,,,,,,186468.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,,,,,,,,,,,,,,,,,,188306.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,,,,,,,,,,,,,,,,,,171831.000,
DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,,,,,,,,,,,,,,,,,,,,,,3276088.000,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,,9718.000,
DerivativeSwaptionInterestRate,,,,,,,,,,,,,,0.013,,,,,,,,,
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,74931.000,,16144.000,21262.000,22510.000,23298.000,72220.000,25000.000,25456.000,25000.000
DueToOfficersOrStockholdersCurrent,,,,,20260.000,20260.000,20260.000,20260.000,20260.000,20260.000,20260.000,20260.000,20260.000,,,,,,,,,,
DueToRelatedPartiesCurrent,20260.000,20260.000,20260.000,20260.000,,,,,,,,,,20260.000,,0.000,0.000,0.000,276880.000,369311.000,370393.000,371161.000,372583.000
DueToRelatedPartiesNoncurrent,,,,,,,,,,,,,,4740728.000,,4676801.000,4743696.000,4706473.000,4449243.000,3010664.000,2918786.000,5360219.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,,,,781524.000,678192.000
FurnitureAndFixturesGross,,,,,,,,,,,,,,60791.000,,,,,172945.000,,,164322.000,
Goodwill,,,,,,,,,,,,,,1079175.000,,1079175.000,1079175.000,1079175.000,1079175.000,1079175.000,1079175.000,1079175.000,1079175.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,3668956.000,,3545361.000,3664459.000,3590405.000,3534936.000,3290435.000,3236973.000,,
IndefiniteLivedTrademarks,,,,,,,,,,,,,,3668956.000,,,,,3534936.000,,,3091889.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,3133564.000,3156493.000
InterestPayableCurrent,,,,27384.000,46586.000,,26233.000,53583.000,82056.000,,23690.000,54753.000,84231.000,,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,,,9103269.000,,7984061.000,8214052.000,8926472.000,9348495.000,9429325.000,8535121.000,8669625.000,10035890.000
InventoryGross,,,,,,,,,,,,,,,,,,19792451.000,18708976.000,19434175.000,18399721.000,18360507.000,20304208.000
InventoryNet,26122.000,14135.000,13569.000,12728.000,28304.000,18741.000,16762.000,15943.000,15456.000,12125.000,10339.000,4007.000,9520.000,17421082.000,,17147283.000,19167048.000,18563488.000,17527728.000,18184287.000,17063845.000,17046171.000,18953494.000
InventoryRawMaterials,,,,,,,,,,,,,,,,,,,,5534005.000,5427505.000,,
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,,,5225361.000,,5670211.000,6933326.000,6107571.000,5066589.000,,,5199632.000,5815120.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,,,,1314336.000,1350714.000
InventoryWorkInProcess,,,,,,,,,,,,,,4074324.000,,4428461.000,5073509.000,4758408.000,4293892.000,4470845.000,4437095.000,4491250.000,4453198.000
LandAndLandImprovements,,,,,,,,,,,,,,,,,,,,,,2165914.000,
LeaseholdImprovementsGross,,,,,,,,,,,,,,2165914.000,,,,,2165914.000,,,,
Liabilities,808705.000,834369.000,,952894.000,1052233.000,,1100449.000,1154585.000,1206494.000,1261126.000,1371575.000,1437918.000,1494729.000,42405323.000,,45986708.000,46882388.000,46600856.000,44005897.000,44368726.000,42413294.000,41768350.000,45162510.000
LiabilitiesAndStockholdersEquity,55197.000,49844.000,22903.000,26290.000,40383.000,28959.000,32263.000,30016.000,28254.000,19858.000,40681.000,36254.000,31513.000,52883540.000,,56778773.000,58986654.000,58269860.000,58274002.000,59321026.000,57742803.000,58668497.000,62736388.000
LiabilitiesCurrent,128646.000,122800.000,119718.000,154480.000,157949.000,84421.000,78728.000,98074.000,126163.000,37066.000,57575.000,92278.000,120039.000,30405121.000,,32943918.000,33477905.000,32508008.000,29975993.000,32208820.000,30603986.000,30206219.000,33778987.000
LiabilitiesNoncurrent,,,,,,,,,,,,,,12000202.000,,13042790.000,13404483.000,14092848.000,14029904.000,12159906.000,11809308.000,11562131.000,11383523.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,1314000.000,1345640.000,1374690.000,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,200000.000,200000.000,200000.000,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,1203319.000,1056511.000,1056511.000,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,166230.000,131440.000,107620.000,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,16396306.000,,17353679.000,17519022.000,17738392.000,16577279.000,17051351.000,16108797.000,16799592.000,17195833.000
LongTermDebt,,,,,,,,,,,1314000.000,,,1355297.000,,1197526.000,1385294.000,1626934.000,2134243.000,,,2846898.000,2973596.000
LongTermDebtCurrent,,,,,,,,,,,,,,522095.000,,473118.000,592442.000,553402.000,639018.000,739479.000,739653.000,851988.000,925688.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,851988.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,,,,43391.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,,,,242256.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,,,,890255.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,,,,819008.000,
LongTermDebtNoncurrent,680059.000,711569.000,750232.000,798414.000,894284.000,987951.000,1021721.000,1056511.000,1080331.000,1224060.000,,1345640.000,1374690.000,,,,,,,2107035.000,1939705.000,1994910.000,2047908.000
LongTermLineOfCredit,,,,,,,,,,,,,,30000000.000,,30000000.000,30000000.000,30000000.000,,,,,
MachineryAndEquipmentGross,,,,,,,,,,,,,,18596656.000,,,,,21780293.000,,,22097617.000,
NoncurrentAssets,,,,,,,,,,,,,,1295965.000,,1373462.000,1484781.000,1377218.000,3095414.000,,,5410375.000,6829509.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,,,,,,,367514.000,367514.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,3194421.000,3102543.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,2826907.000,2735029.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,8796918.000,,,,,,,,5767560.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,1148588.000,,,,,,,,885805.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,552178.000,,,,,,,,378548.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,771994.000,,,,,,,,477329.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,934717.000,,,,,,,,590827.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,1013654.000,,,,,,,,701504.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,2733547.000,
OperatingLossCarryforwards,,,,,,17000000.000,,,,17000000.000,,,,,,,,,,,,,
OtherAssets,,,,,,,,,,,,,,6044096.000,,5997998.000,6228415.000,6046798.000,7709525.000,7721840.000,7750841.000,,
OtherAssetsCurrent,,,,,,,,,,,,,,2130282.000,,2115197.000,1986640.000,1938997.000,2891007.000,2239099.000,2284174.000,2485213.000,716713.000
OtherAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,3352230.000,,976375.000,1152592.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,,,,,,,,,41675.000,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,840378.000,,745282.000,776592.000,900702.000,975781.000,928903.000,954696.000,838308.000,783239.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,,,,,,,,,,,,,,115039.000,,115039.000,115039.000,115039.000,136725.000,136725.000,136725.000,158527.000,158527.000
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,3042211.000,
PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,2883684.000,
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,2839102.000,2836541.000,,
PolicyLoansReceivable,,,,,,,,,,,,,,0.000,,,,,,,,,
PostemploymentBenefitsLiabilityNoncurrent,,,,,,,,,,,,,,2662570.000,,2656580.000,2651721.000,2649427.000,2836638.000,,,2883684.000,2880650.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,100.000,100.000,100.000,100.000,,100.000,100.000,100.000,100.000,100.000,100.000,100.000,,100.000,100.000,100.000,100.000,,,100.000,100.000
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,5000000.000,5000000.000,5000000.000,5000000.000,,,5000000.000,5000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,50.000,,50.000,50.000,50.000,50.000,,,50.000,50.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,50.000,,50.000,50.000,50.000,50.000,,,50.000,50.000
PrepaidExpenseAndOtherAssetsCurrent,10181.000,9645.000,3707.000,7690.000,6356.000,3447.000,9005.000,10498.000,9714.000,3532.000,24645.000,22154.000,21188.000,,,,,,,,,,
PrepaidExpenseOtherNoncurrent,,,,,,,,,,,,,,,,,,,,,,116428.000,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,22286703.000,,,,,25621570.000,,,26171420.000,
PropertyPlantAndEquipmentNet,,,,,,,,,,,,,,12001128.000,,13009542.000,13728711.000,13964761.000,14003276.000,13673470.000,13609176.000,13611494.000,14108416.000
RetainedEarningsAccumulatedDeficit,-35838816.000,-35878833.000,-35989105.000,-36102662.000,-36205908.000,-36246471.000,-36310244.000,-36375627.000,-36438298.000,-36604326.000,-36702952.000,-36782722.000,-36853274.000,-26626634.000,,-25909082.000,-24950142.000,-24810838.000,-21674478.000,-20058649.000,-19480634.000,-17174814.000,-16704038.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,2040000.000,,,,2040000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,,0.000,,217501.000,217501.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,2.370,2.370
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,,,,,,,,,1495170.000,,597525000.000,758150000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,1025250.000,,997750.000,997750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,2.790,,2.800,2.800
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,,,,,,,,,,,,,,,225001.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,,,,,,,,,,,,,,,1005250.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,,,,,,,,202276000.000,256651000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,,,,780249.000,780249.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,2.920,2.920
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,,,,,,,,,,,,,,,2.790,,
StandardProductWarrantyAccrual,,,,,,,,,,0.000,,,,,,,,,,,,,
StockholdersEquity,-753508.000,-784525.000,-847047.000,-926604.000,-1011850.000,-1043413.000,-1068186.000,-1124569.000,-1178240.000,-1241268.000,-1330894.000,-1401664.000,-1463216.000,10478217.000,,10792065.000,12104266.000,11669004.000,14268105.000,14952300.000,15329509.000,16900147.000,17573878.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-753508.000,-784525.000,,-926604.000,-1011850.000,,-1068186.000,-1124569.000,-1178240.000,-1241268.000,-1330894.000,-1401664.000,-1463216.000,10478217.000,,10792065.000,12104266.000,11669004.000,14268105.000,14952300.000,15329509.000,16900147.000,17573878.000
SupplementalUnemploymentBenefitsOtherPostemployment,,,,,,,,,,,,,,,,,,,,,,4594.000,
SupplementalUnemploymentBenefitsSeveranceBenefits,,,,,,,,,,,,,,,,,,,,,,43462.000,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,13959398.000,,,,,,,,,,,,,,,,,,,,,,
