,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,9000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,183000.000
Depreciation,103285.000,103326.000,103345.000,112517.000,135270.000,191345.000,281100.000,403285.000,521000.000,617000.000,815000.000,1055000.000,1092000.000,1054000.000,1048000.000,,,,,,
DepreciationAndAmortization,,,,,,,,,,,,,,,,,,2226000.000,2390000.000,,3670000.000
DepreciationDepletionAndAmortization,,,,,,,,,,,,,,,,,2051000.000,,,,
DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,,,,,,,,,,,,,,,,,,,,,19000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,51474.000,49880.000,44422.000,46811.000,49634.000,56517.000,60882.000,223967.000,222000.000,217000.000,259000.000,436000.000,389000.000,358000.000,162000.000,-265000.000,232000.000,212000.000,239000.000,407000.000,290000.000
DistributedEarnings,,,,,,,,,,,,,,,,,,,,,8000.000
DividendsCommonStock,139495.000,,,,286700.000,,,,1031000.000,,,,1725000.000,,,,2583000.000,,,,4511000.000
EarningsPerShareBasicAndDiluted,0.070,-0.010,-0.050,-0.120,-0.020,-0.050,-0.130,-0.010,0.060,0.020,-0.010,-0.030,0.160,0.710,0.140,-0.080,0.000,-0.020,-0.030,-0.050,0.000
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,,,,,,,,,,,,,,,0.000,,
GainsLossesOnSalesOfInvestmentRealEstate,,,,,,,,,,,,,,4678000.000,964000.000,,,0.000,,,
GeneralAndAdministrativeExpense,199356.000,196572.000,214592.000,278998.000,256375.000,305804.000,332093.000,205728.000,236000.000,304000.000,396000.000,401000.000,435000.000,418000.000,452000.000,489000.000,1071000.000,1115000.000,1326000.000,1032000.000,1751000.000
ImpairmentOfRealEstate,,,,,,,,,,,,,,,,,0.000,,,,0.000
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,,,,,,,,,,,,,,,,,,,-370000.000,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,90979.000,,,,-123796.000,,,,43000.000,,,,-266000.000,,,,-172000.000,,,,-439000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,,,,,,,,,,,,,,,171000.000
IncreaseDecreaseInDeferredRentReceivables,38210.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInDueToAffiliates,27752.000,,,,-163469.000,,,,-524000.000,,,,-934000.000,,,,-219000.000,,,,541000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,24446.000,,,,-28837.000,,,,-3000.000,,,,-193000.000,,,,-19000.000,,,,-4000.000
IncreaseDecreaseInRestrictedCash,,,,,-2000.000,,,,144000.000,,,,10000.000,,,,95000.000,,,,-45000.000
InterestAndDebtExpense,,,,,,,,,,,,,,,,,,1252000.000,1326000.000,,2027000.000
InterestAndDividendIncomeSecurities,,,264.000,,893.000,1365.000,1502.000,1240.000,1000.000,3000.000,2000.000,2000.000,3000.000,17000.000,28000.000,28000.000,31000.000,28000.000,29000.000,29000.000,30000.000
InterestExpense,202320.000,206242.000,203823.000,202667.000,179839.000,171855.000,236296.000,356010.000,457000.000,544000.000,703000.000,847000.000,886000.000,882000.000,1152000.000,,,,,,
InterestPaid,155296.000,,,,143307.000,,,,295000.000,,,,748000.000,,,,1039000.000,,,,1561000.000
MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,,,,,,,,-2000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-126355.000,,,,8675648.000,,,,9050000.000,,,,541000.000,,,,14917000.000,,,,46952000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-126355.000,,,,8675648.000,,,,9050000.000,,,,541000.000,,,,14917000.000,,,,46952000.000
NetCashProvidedByUsedInInvestingActivities,-915966.000,,,,-4240296.000,,,,-14199000.000,,,,-25000.000,,,,-17756000.000,,,,-52069000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-915966.000,,,,-4240296.000,,,,-14199000.000,,,,-25000.000,,,,-17756000.000,,,,-52069000.000
NetCashProvidedByUsedInOperatingActivities,192436.000,,,,-134149.000,,,,615000.000,,,,1540000.000,,,,1816000.000,,,,3875000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,192436.000,,,,-134149.000,,,,615000.000,,,,1540000.000,,,,1816000.000,,,,3875000.000
NetIncomeLoss,46885.000,-5613.000,-35197.000,-85824.000,-21561.000,-97078.000,-389002.000,-26359.000,281000.000,115000.000,-81000.000,-64000.000,1126000.000,5320000.000,1128000.000,-247000.000,-17000.000,-280000.000,-370000.000,-625000.000,-86000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,9000.000
OperatingExpenses,410988.000,466689.000,491453.000,583419.000,621724.000,919034.000,1513844.000,1624398.000,1614000.000,2030000.000,2820000.000,4039000.000,2815000.000,3041000.000,3429000.000,4159000.000,4744000.000,5369000.000,5933000.000,7187000.000,8076000.000
OperatingIncomeLoss,249205.000,200629.000,168626.000,116718.000,158278.000,74777.000,-152706.000,329651.000,738000.000,659000.000,622000.000,783000.000,2012000.000,6202000.000,2280000.000,-4829000.000,1210000.000,972000.000,956000.000,940000.000,1950000.000
OperatingLeasesIncomeStatementLeaseRevenue,613237.000,625904.000,640062.000,658217.000,731378.000,961406.000,1304526.000,1750690.000,2162000.000,2498000.000,3224000.000,4454000.000,4487000.000,4238000.000,4170000.000,4450000.000,5284000.000,5713000.000,6163000.000,7414000.000,9207000.000
OtherComprehensiveIncomeLossNetOfTax,,,1436.000,,-169.000,-8882.000,3764.000,1287.000,2000.000,4000.000,-2000.000,2000.000,5000.000,-233000.000,-538000.000,388000.000,-736000.000,-203000.000,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,,,,,,388000.000,,260000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,,,,,-137000.000,,-138000.000,-136000.000,-131000.000,-134000.000,-149000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,-174000.000,-700000.000,,-990000.000,-392000.000,244000.000,558000.000,99000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,1436.000,,-280.000,-8965.000,2703.000,1542.000,2000.000,4000.000,-2000.000,2000.000,5000.000,-59000.000,25000.000,-64000.000,113000.000,60000.000,10000.000,-139000.000,10000.000
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,,,-1227000.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsForDepositsOnRealEstateAcquisitions,,,,,,,,,,,,,,,,,871000.000,,,,365000.000
PaymentsForRepurchaseOfCommonStock,,,,,113499.000,,,,502000.000,,,,2990000.000,,,,3807000.000,,,,5165000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,0.000,,,,8000.000
PaymentsOfDividends,,,,,203536.000,,,,585000.000,,,,982000.000,,,,1283000.000,,,,2200000.000
PaymentsOfDividendsMinorityInterest,,,,,,,,,,,,,,,,,,,,,8000.000
PaymentsOfFinancingCosts,,,,,35863.000,,,,158000.000,,,,559000.000,,,,0.000,,,,46000.000
PaymentsOfStockIssuanceCosts,,,,,164493.000,,,,232000.000,,,,288000.000,,,,861000.000,,,,1402000.000
PaymentsToAcquireAndDevelopRealEstate,,,,,4077808.000,,,,14032000.000,,,,0.000,,,,17689000.000,,,,52455000.000
PaymentsToAcquireMarketableSecurities,,,,,174535.000,,,,114000.000,,,,35000.000,,,,81000.000,,,,182000.000
PaymentsToAcquireRealEstate,915966.000,,,,,,,,,,,,,,,,,,,,
PaymentsToMinorityShareholders,,,,,,,,,,,,,,,,,,,,,8000.000
ProceedsFromDebtNetOfIssuanceCosts,,,,,,,,,,,,,,,,,5000000.000,,,,42992000.000
ProceedsFromIssuanceOfCommonStock,2500.000,,,,13870239.000,,,,11383000.000,,,,3900000.000,,,,30773000.000,,,,36848000.000
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,34950000.000,,,,5000000.000,,,,43000000.000
ProceedsFromLongTermLinesOfCredit,1000000.000,,,,1074800.000,,,,8500000.000,,,,24950000.000,,,,5000000.000,,,,43000000.000
ProceedsFromRelatedPartyDebt,,,,,,,,,,,,,10000000.000,,,,0.000,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,95000.000,,,,-75000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,10047.000,,,,91000.000,,,,20000.000,,,,152000.000,,,,253000.000
ProfitLoss,,,,,,,,,,,,,,,,,,,,,-77000.000
ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,1000.000,,,,0.000
RealEstateTaxExpense,,,,,,,,,,,,,,,426000.000,,493000.000,477000.000,548000.000,537000.000,593000.000
RepaymentsOfDebt,,,,,,,,,,,,,33500000.000,,,,15000000.000,,,,24000000.000
RepaymentsOfLinesOfCredit,1000000.000,,,,5750000.000,,,,9500000.000,,,,23500000.000,,,,15000000.000,,,,24000000.000
RepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,10000000.000,,,,0.000,,,,
Revenues,660193.000,667318.000,660079.000,700137.000,780002.000,993811.000,1361138.000,1954049.000,2352000.000,2689000.000,3442000.000,4822000.000,4827000.000,4565000.000,4745000.000,4972000.000,5954000.000,6341000.000,6889000.000,8127000.000,10026000.000
SalesRevenueNet,660193.000,667318.000,660079.000,700137.000,780002.000,993811.000,1361138.000,1954049.000,2352000.000,2689000.000,3442000.000,4822000.000,4827000.000,4565000.000,4745000.000,4972000.000,5954000.000,6341000.000,6889000.000,8127000.000,10026000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,,,28606.000,,,,377000.000,,,,742000.000,,,,1161000.000,,,,2154000.000
StockIssuedDuringPeriodValueNewIssues,2500.000,,,,13898845.000,,,,11760000.000,,,,4642000.000,,,,31934000.000,,,,39002000.000
StockRedeemedOrCalledDuringPeriodValue,,,,,,,,,,,,,,,,,,,,,5165000.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,113499.000,,,,502000.000,,,,2990000.000,,,,3807000.000,,,,
StraightLineRent,,,,,,,,,,,,,,,,,207000.000,,,,382000.000
TemporaryEquityIssuePeriodIncreaseOrDecrease,-2500.000,,,,-11487164.000,,,,-1191000.000,,,,-575000.000,,,,-2819000.000,,,,
TenantReimbursements,46956.000,41414.000,19753.000,41234.000,47731.000,31040.000,55110.000,202119.000,189000.000,188000.000,216000.000,366000.000,337000.000,310000.000,547000.000,494000.000,639000.000,600000.000,697000.000,684000.000,789000.000
UnrealizedGainLossOnDerivatives,,,,,,,,,,,,,,,,,,,,,19000.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,,,,,,,,,,,,,,,852000.000,,,,248000.000
UnrealizedGainLossOnSecurities,,,,,,,,,-2000.000,,,,5000.000,,,,116000.000,,,,12000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,682821.000,709949.000,,1304096.000,2124513.000,2894887.000,-3813575.000,4467058.000,5362125.000,6800702.000,-10610367.000,7157057.000,7504384.000,8031003.000,-14779476.000,10591618.000,12211730.000,14200887.000,-23585691.000,18705271.000
