,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxExpenseBenefitContinuingOperations,,-26552000.000,-68464000.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-14450000.000,-61512000.000,2189000.000,190000.000,32000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,-10985000.000,296000.000,-1580000.000,1605000.000,-1618000.000
IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,,,0.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-41555000.000,-8698000.000,7707000.000,-207317000.000,-187906000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,35000000.000,0.000,0.000,153371000.000,163630000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,,,424000.000,380000.000,429000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,1438000.000,140000.000,562000.000,110000.000,538000.000
IncomeTaxReconciliationOtherAdjustments,,-347000.000,1120000.000,-40000.000,7206000.000,553000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,4347000.000,-209000.000,992000.000,-1385000.000,-1812000.000
IncomeTaxesPaid,6148000.000,6658000.000,7310000.000,9633000.000,2620000.000,4451000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,30667000.000,-16994000.000,-38937000.000,7074000.000,-34122000.000,-16816000.000
IncreaseDecreaseInAccountsPayableTrade,-501000.000,-196000.000,-1516000.000,118000.000,410000.000,176000.000
IncreaseDecreaseInAccountsReceivable,6461000.000,-28904000.000,-2357000.000,-12195000.000,-371000.000,-10740000.000
IncreaseDecreaseInOperatingCapital,,7777000.000,40849000.000,27262000.000,34574000.000,28236000.000
IncreaseDecreaseInOtherOperatingAssets,2803000.000,-7569000.000,-1320000.000,6716000.000,6208000.000,1106000.000
IncreaseDecreaseInOtherOperatingLiabilities,-1375000.000,-19414000.000,-7786000.000,-27147000.000,-10317000.000,-13374000.000
IncreaseDecreaseInOtherReceivables,-826000.000,653000.000,-2330000.000,-1964000.000,1691000.000,839000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-7734000.000,6993000.000,-1383000.000,14750000.000,-16983000.000,7017000.000
IncreaseDecreaseInRestrictedCashAndInvestments,,2067000.000,225000.000,3909000.000,-2074000.000,44000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,394000.000,,,,,
IndefiniteLivedIntangibleAssetsAcquiredDuringPeriod,,22253000.000,61730000.000,,,
IndefiniteLivedIntangibleAssetsImpairmentLosses,,14706000.000,,,,
IndefiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,,,,963000.000,,
IndefinitelivedIntangibleAssetsAcquired,,,,0.000,,2883000.000
InterestExpense,,198628000.000,176981000.000,145533000.000,141679000.000,138634000.000
InterestIncomeExpenseNonoperatingNet,,,,,-141246000.000,-138141000.000
InterestPaid,69558000.000,192083000.000,164893000.000,135392000.000,129314000.000,126515000.000
InvestmentIncomeInterest,399000.000,,,1388000.000,433000.000,493000.000
LicenseCosts,2525000.000,3556000.000,3716000.000,7195000.000,10129000.000,12824000.000
LossOnDerivativeInstrumentsPretax,3368000.000,,,,,
ManagementFeesRevenue,2792000.000,2681000.000,1063000.000,,,
NetCashProvidedByUsedInFinancingActivities,1977283000.000,-220175000.000,-83774000.000,-146745000.000,-50085000.000,-19997000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1977283000.000,-220175000.000,-83774000.000,-146745000.000,-50085000.000,-19997000.000
NetCashProvidedByUsedInInvestingActivities,-2030862000.000,98143000.000,-92625000.000,-15572000.000,-7961000.000,83854000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2030862000.000,98143000.000,-92625000.000,-15572000.000,-7961000.000,83854000.000
NetCashProvidedByUsedInOperatingActivities,71357000.000,179490000.000,121141000.000,136796000.000,82432000.000,35745000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,71357000.000,179490000.000,121141000.000,136796000.000,82432000.000,35745000.000
NetIncomeLoss,63860000.000,-32729000.000,176083000.000,11769000.000,-546494000.000,-510720000.000
NetIncomeLossAvailableToCommonStockholdersBasic,56899000.000,-54161000.000,165407000.000,11769000.000,-546494000.000,
NonoperatingIncomeExpense,-79688000.000,-203534000.000,-212217000.000,-139807000.000,-113819000.000,-128085000.000
OperatingCostsAndExpenses,333471000.000,661511000.000,668252000.000,433596000.000,396426000.000,427780000.000
OperatingExpenses,467290000.000,991777000.000,838772000.000,1101593000.000,1647194000.000,1550189000.000
OperatingIncomeLoss,82254000.000,84805000.000,187366000.000,161830000.000,-478515000.000,-408789000.000
OperatingLeasesRentExpenseNet,,27200000.000,22600000.000,27400000.000,27900000.000,25200000.000
OtherNonoperatingIncomeExpense,31000.000,-2474000.000,-302000.000,4338000.000,14205000.000,2039000.000
OtherOperatingActivitiesCashFlowStatement,-1318000.000,,0.000,,,
PaymentOfFinancingAndStockIssuanceCosts,30978000.000,,4541000.000,0.000,0.000,
PaymentsForRepurchaseOfRedeemablePreferredStock,41565000.000,49233000.000,150391000.000,0.000,0.000,
PaymentsOfDebtIssuanceCosts,25460000.000,,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,521000.000,15017000.000,9395000.000,0.000,0.000,
PaymentsOfFinancingCosts,58898000.000,802000.000,7182000.000,21000.000,0.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,2024172000.000,9998000.000,322838000.000,8500000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,6690000.000,6607000.000,11081000.000,19006000.000,19236000.000,23037000.000
PreferredStockAccretionOfRedemptionDiscount,2701000.000,7654000.000,3899000.000,,,
PreferredStockDividendsAndOtherAdjustments,6961000.000,21432000.000,10676000.000,0.000,0.000,
ProceedsFromDelayedTaxExemptExchange,,114918000.000,,,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,0.000,0.000,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,77241000.000,0.000,0.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,610000000.000,,0.000,,,
ProceedsFromIssuanceOfWarrants,,142000.000,93000.000,113000.000,8000.000,3000.000
ProceedsFromSaleOfOtherAssets,,114918000.000,241519000.000,,,
ProceedsFromSaleOfOtherAssetsInvestingActivities,,,,0.000,0.000,
ProceedsFromSaleOfOtherInvestments,,,,13000000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,1897000.000,0.000,15843000.000,9201000.000,106935000.000
ProceedsFromStockOptionsExercised,,,818000.000,620000.000,0.000,0.000
ProceedsFromWarrantExercises,171000.000,,,,,
ProvisionForDoubtfulAccounts,2736000.000,3694000.000,3349000.000,4302000.000,4501000.000,1103000.000
RepaymentsOfLongTermDebt,1264676000.000,174313000.000,2111688000.000,156125000.000,50000000.000,20000000.000
RepaymentsOfSeniorDebt,,575800000.000,575800000.000,,,
SalesRevenueServicesNet,549544000.000,1076582000.000,1026138000.000,1263423000.000,1168679000.000,1141400000.000
SellingGeneralAndAdministrativeExpense,,,,470441000.000,477327000.000,472900000.000
ShareBasedCompensation,5855000.000,11893000.000,10804000.000,17638000.000,21033000.000,2948000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,30365.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,19300000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,,,19.760
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,2568.000,119000.000,1120900.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,2107500.000,8299200.000,775000.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,4.150,4.270,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,2.900,4.340,4.790,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.340,5.880,5.910,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,194091.000,1252980.000,,
StockIssuedDuringPeriodValueAcquisitions,,,,0.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,0.000,,
StockIssuedDuringPeriodValueNewIssues,,,94300000.000,,,
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,-2000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,832000.000,,0.000,0.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,818000.000,620000.000,,
UnrealizedGainLossOnDerivatives,214000.000,-320000.000,1829000.000,-21000.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,169000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,1180000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,13700000.000,19000000.000,500000.000,400000.000,2900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,2603000.000,-422000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,500000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,275000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,2100000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,657000.000,1014000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,135000000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,95999504.000,162603882.000,186844575.000,228963158.000,233415441.000,29270455.000
WeightedAverageNumberOfSharesOutstandingBasic,91128917.000,162603882.000,183642883.000,226142456.000,233415441.000,29270455.000
WriteOffOfDeferredDebtIssuanceCost,,2400000.000,30400000.000,,,
