,2011-03-26,2011-06-25,2011-09-24,2011-12-31,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2016-12-31,2017-04-01
AvailableForSaleSecuritiesFairValueDisclosure,,23019000.000,17258000.000,16410000.000,6136000.000,6623000.000,6352000.000,6781000.000,6846000.000,6929000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,733000.000,902000.000,921000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
BusinessAcquisitionContingentConsiderationAtFairValue,,4311000.000,,,,,,,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiabilityCurrent,,,,,,,,,,,,,,,,,,,1111000.000,1172000.000,1114000.000,1309000.000,4126000.000,3621000.000,3201000.000
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,,,,169000.000,198000.000,200000.000,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIndefiniteLivedIntangibleAssets,,,,,,,,,,,,1885000.000,,,,,,,,,,,,,
CapitalLeaseObligations,,76000.000,55000.000,43000.000,32000.000,22000.000,12000.000,72000.000,707000.000,705000.000,741000.000,740000.000,717000.000,10753000.000,17080000.000,988000.000,,,,33600000.000,,,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,,,,,43214000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,,4097000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,,,2250000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,,,2385000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,,,3005000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,,,3503000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,,,27974000.000,
CashAndCashEquivalentsAtCarryingValue,158745000.000,145831000.000,81220000.000,68905000.000,61031000.000,76076000.000,83224000.000,109685000.000,100422000.000,113521000.000,130454000.000,155927000.000,169850000.000,117012000.000,130747000.000,160023000.000,151919000.000,150807000.000,74032000.000,117947000.000,157375000.000,154585000.000,105722000.000,117626000.000,131524000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,,,,,,,,,1851000.000,,103000.000,129000.000,159000.000,190000.000,221000.000,5962000.000,14000.000,21000.000,21000.000
CashSurrenderValueFairValueDisclosure,,,,,,,,,18599000.000,18301000.000,18893000.000,,19747000.000,20351000.000,20193000.000,20520000.000,20827000.000,21152000.000,19346000.000,20364000.000,19889000.000,20321000.000,21521000.000,22121000.000,23386000.000
CashSurrenderValueOfLifeInsurance,,22892000.000,24174000.000,25057000.000,25706000.000,20273000.000,20501000.000,25240000.000,24316000.000,24063000.000,25625000.000,26507000.000,26780000.000,27444000.000,27267000.000,27603000.000,27848000.000,28237000.000,26458000.000,27554000.000,27130000.000,27604000.000,28837000.000,,30759000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,,59.925,59.925,59.925,,,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,7200000.000,7200000.000,7200000.000,,,,,,,,,,,,,,,,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,,,,,,,6300000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,,,,,0.010,0.010,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,,,,,120000000.000,120000000.000,,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000,120000000.000
CommonStockSharesIssued,77980109.000,78357166.000,78477546.000,78473888.000,79031347.000,,,,,81088294000.000,81700104000.000,,83624714.000,83694580.000,83942118.000,84503000.000,85328000.000,85373000.000,85388000.000,85464000.000,86051000.000,86219000.000,86262000.000,86301000.000,87132000.000
CommonStockSharesOutstanding,51602261.000,51448460.000,49723708.000,48875715.000,49002831.000,,,,,49040927000.000,48254381000.000,,48360000.000,46899188.000,46766227.000,47326000.000,47355000.000,46850000.000,46623000.000,46698000.000,47114000.000,47282000.000,47324000.000,47363000.000,47635000.000
CommonStockValue,780000.000,783000.000,785000.000,785000.000,790000.000,791000.000,794000.000,796000.000,807000.000,810000.000,817000.000,825000.000,836000.000,836000.000,839000.000,845000.000,853000.000,853000.000,854000.000,855000.000,861000.000,862000.000,863000.000,863000.000,871000.000
ContingentConsiderationClassifiedAsEquityFairValueDisclosure,,,,,,,,,,,,,,,,2828000.000,2786000.000,2831000.000,,,,,,,
DebtAndCapitalLeaseObligations,,789412000.000,740321000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentBasisSpreadOnVariableRate,,,,,,,,,,0.013,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,818243000.000,765583000.000,739435000.000,722304000.000,700637000.000,679290000.000,673174000.000,651075000.000,635228000.000,639739000.000,663049000.000,640094000.000,802796000.000,769637000.000,753750000.000,,743084000.000,825067000.000,836234000.000,837931000.000,1343072000.000,1238401000.000,1212694000.000,1174213000.000
DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,,,25317000.000,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,20.434,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,350000000.000,350000000.000,350000000.000,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,0.000,,,,,,,0.022,0.022,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,7670000.000,7215000.000,6805000.000,7091000.000,8173000.000,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,8139000.000,7633000.000,7163000.000
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,0.013,0.013,0.013,0.015,0.019,0.019,0.019,0.021
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,,,200000.000,400000.000,1900000.000,3100000.000,3000000.000,3500000.000,4600000.000,5000000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,25181000.000,25446000.000,25739000.000,25914000.000,26112000.000,26309000.000,26663000.000,28211000.000,28337000.000,28518000.000,28708000.000,29971000.000,30294000.000,30559000.000,33007000.000,33061000.000,33424000.000,33858000.000,30188000.000,30587000.000,30906000.000,31244000.000,32880000.000,33213000.000
DeferredFinanceCostsNoncurrentNet,,10668000.000,10263000.000,9239000.000,8408000.000,7677000.000,7080000.000,6424000.000,5696000.000,8026000.000,7563000.000,7126000.000,6692000.000,6259000.000,5828000.000,5401000.000,4979000.000,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,107032000.000,,,,160286000.000,
DeferredRevenueCurrent,58832000.000,59045000.000,54570000.000,56530000.000,58195000.000,60993000.000,57833000.000,56422000.000,53187000.000,53695000.000,55357000.000,54177000.000,54422000.000,61870000.000,66920000.000,78124000.000,76658000.000,77382000.000,76019000.000,81343000.000,80297000.000,118837000.000,119298000.000,127731000.000,127591000.000
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,-2720000.000,,,,-4067000.000,,,,-3570000.000,,,,,
DeferredTaxAssetsGross,,,,,,,,,,,,54798000.000,,,,-79645000.000,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,,,,,,1696000.000,,,,1940000.000,,,,2022000.000,,,,3447000.000,
DeferredTaxAssetsLiabilitiesNet,,,,58245000.000,,,,55015000.000,,,,,,,,98183000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,,,,,,98838000.000,,,,133314000.000,
DeferredTaxAssetsNetCurrent,,23293000.000,28521000.000,30894000.000,26608000.000,26265000.000,25220000.000,30018000.000,30477000.000,29531000.000,29832000.000,29139000.000,22333000.000,30698000.000,31636000.000,27644000.000,20469000.000,23058000.000,33156000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,44804000.000,40523000.000,43983000.000,45917000.000,38554000.000,29857000.000,30187000.000,28249000.000,35536000.000,18711000.000,19746000.000,21215000.000,23193000.000,22399000.000,22699000.000,21026000.000,40028000.000,26355000.000,22954000.000,22078000.000,28746000.000,30306000.000
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,4426000.000,,,,2593000.000,,,,2921000.000,
DeferredTaxAssetsTaxDeferredExpense,,,,,,,,,,,,,,,,993000.000,,,,902000.000,,,,0.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,49178000.000,,,,52664000.000,,,,,,,,49702000.000,,,,55259000.000,,,,70863000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,3712000.000,,,,5827000.000,,,,,,,,7061000.000,,,,8941000.000,,,,8103000.000,
DeferredTaxAssetsValuationAllowance,,,,12178000.000,,,,7504000.000,,,,7071000.000,,,,5866000.000,,,,6112000.000,,,,10101000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,18538000.000,,,,8194000.000,,,,26972000.000,
DeferredTaxLiabilitiesCurrent,,1115000.000,1071000.000,1379000.000,1415000.000,1342000.000,1115000.000,410000.000,418000.000,426000.000,469000.000,1960000.000,1620000.000,1564000.000,1652000.000,1484000.000,1244000.000,1302000.000,3389000.000,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,-3193000.000,,,,-2545000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,,,,,,,,,,,,,,854000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,6523000.000,,,,14982000.000,,,,,,,,52029000.000,,,,73208000.000,,,,121256000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,,,,,,,,,,,,,5084000.000,
DeferredTaxLiabilitiesNoncurrent,,22992000.000,19591000.000,16074000.000,13602000.000,15416000.000,14268000.000,13147000.000,16163000.000,16150000.000,16530000.000,14988000.000,14840000.000,34429000.000,30764000.000,30816000.000,31685000.000,25550000.000,49016000.000,48223000.000,45297000.000,53243000.000,54068000.000,55717000.000,83930000.000
DeferredTaxLiabilitiesOther,,,,1795000.000,,,,1245000.000,,,,,,,,,,,,6590000.000,,,,821000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,146000.000,,,,146000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,31981000.000,28947000.000,49223000.000,43347000.000,40866000.000,39383000.000,44316000.000,41417000.000,38796000.000,35333000.000,16219000.000,15864000.000,15593000.000,14822000.000,45135000.000,41879000.000,40531000.000,37878000.000,34604000.000,32494000.000,34461000.000,32639000.000,89984000.000,89047000.000
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,,1.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,9679000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,45932000.000,53580000.000,44139000.000,41602000.000,40199000.000,37363000.000,48771000.000,46951000.000,43620000.000,45006000.000,57414000.000,58461000.000,52434000.000,59224000.000,69616000.000,71569000.000,52219000.000,57400000.000,71518000.000,72832000.000,57072000.000,81839000.000,93558000.000,93471000.000,63309000.000
EquityMethodInvestments,,,,5737000.000,6834000.000,7544000.000,7965000.000,8492000.000,8402000.000,11117000.000,15999000.000,17911000.000,18973000.000,21828000.000,23432000.000,18301000.000,30703000.000,29141000.000,29931000.000,9614000.000,37935000.000,45920000.000,45653000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,0.000,0.000,0.000,367000.000,,,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,9038000.000,11676000.000,14577000.000,20581000.000,21579000.000,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,237575000.000,246370000.000,230886000.000,241309000.000,260045000.000,255787000.000,255529000.000,266543000.000,267542000.000,252919000.000,265251000.000,262449000.000,-237876000.000,228953000.000,240740000.000,184229000.000,69694000.000,260516000.000,216676000.000,225376000.000,229422000.000,241681000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,16396000.000,,,,21116000.000,,,,26835000.000,,,,42525000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,9181000.000,,,,14306000.000,,,,21293000.000,,,,32994000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,10057000.000,,,,17312000.000,,,,21617000.000,,,,34382000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,11351000.000,,,,18501000.000,,,,24434000.000,,,,34995000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,13281000.000,,,,20355000.000,,,,26678000.000,,,,40731000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,341529000.000,347384000.000,342301000.000,350350000.000,348641000.000,328932000.000,443082000.000,426556000.000,413313000.000,394757000.000,409678000.000,458477000.000,137124000.000,525900000.000,631872000.000,621828000.000,623870000.000,611494000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,,,,,175437000.000,165804000.000,168938000.000,274248000.000,67430000.000,265384000.000,415196000.000,396452000.000,394448000.000,369813000.000
ForeignCurrencyContractAssetFairValueDisclosure,,,,,,,,,,,,,,,,,,,16000.000,15000.000,,,,,
ForeignCurrencyContractsLiabilityFairValueDisclosure,,,,,,,,,,,,,,,,,,,306000.000,,25000.000,,,,
ForeignCurrencyFairValueHedgeAssetAtFairValue,,63445000.000,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyFairValueHedgeDerivativeAtFairValueNet,,3092000.000,,,,,,,,,,,,,,,,,,,,,,,
ForeignCurrencyFairValueHedgeLiabilityAtFairValue,,66537000.000,,,,,,,,,,,,,,,,,,,,,,,
Goodwill,202059000.000,202429000.000,199799000.000,197561000.000,198882000.000,196225000.000,207420000.000,208609000.000,227082000.000,227524000.000,229271000.000,230701000.000,230321000.000,297005000.000,289356000.000,321077000.000,313159000.000,317414000.000,418245000.000,438829000.000,434056000.000,754925000.000,763576000.000,787517000.000,756022000.000
GoodwillGross,,1219256000.000,1216569000.000,1214285000.000,1215639000.000,1212924000.000,1224136000.000,1213609000.000,1232082000.000,1232524000.000,1234271000.000,1235701000.000,1235321000.000,1302005000.000,1294356000.000,1326077000.000,313159000.000,317414000.000,418245000.000,1443829000.000,434056000.000,754925000.000,763576000.000,1792517000.000,756022000.000
GoodwillImpairedAccumulatedImpairmentLoss,,1005000000.000,1005000000.000,1005000000.000,1005000000.000,1005000000.000,1005000000.000,1005000000.000,1005000000.000,1005000000.000,1005000000.000,,1005000000.000,-1005000000.000,-1005000000.000,,,,,,,,,,
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,9829000.000,11145000.000,10375000.000,9787000.000,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssets,,,,,,,,3438000.000,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,3438000.000,,,,,3438000.000,3438000.000,3438000.000,0.000,,,,,
IntangibleAssetsNetExcludingGoodwill,118950000.000,113028000.000,105941000.000,93437000.000,90454000.000,84570000.000,89777000.000,84922000.000,95035000.000,90210000.000,87245000.000,84537000.000,79451000.000,181269000.000,167545000.000,178875000.000,169242000.000,172376000.000,277686000.000,280804000.000,,,,,
InventoryAdjustments,,,,,,,,953000.000,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,68055000.000,65052000.000,65449000.000,62167000.000,62659000.000,66163000.000,62863000.000,60698000.000,61282000.000,61590000.000,62653000.000,64685000.000,62993000.000,65059000.000,61825000.000,61649000.000,64129000.000,69504000.000,65636000.000,65609000.000,67169000.000,66810000.000,63259000.000,69230000.000
InventoryNet,97594000.000,100533000.000,94391000.000,92969000.000,89347000.000,92283000.000,93718000.000,88470000.000,84959000.000,88405000.000,87146000.000,89396000.000,91674000.000,92621000.000,92695000.000,89043000.000,86055000.000,90037000.000,98097000.000,93735000.000,97101000.000,98116000.000,99374000.000,95833000.000,98482000.000
InventoryRawMaterialsAndSuppliesNetOfReserves,,12725000.000,12715000.000,13987000.000,13808000.000,13076000.000,13352000.000,14525000.000,13952000.000,14427000.000,14662000.000,15028000.000,15012000.000,16605000.000,15583000.000,15416000.000,14823000.000,13885000.000,15530000.000,15998000.000,17197000.000,17616000.000,18445000.000,18893000.000,18401000.000
InventoryWorkInProcessNetOfReserves,,19753000.000,16624000.000,13533000.000,13372000.000,16548000.000,14203000.000,11082000.000,10309000.000,12696000.000,10894000.000,11715000.000,11977000.000,13023000.000,12053000.000,11802000.000,9583000.000,12023000.000,13063000.000,12101000.000,14295000.000,13331000.000,14119000.000,13681000.000,10851000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,4666000.000,4561000.000,4570000.000,4509000.000,4552000.000,4627000.000,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,13829000.000,15549000.000,17957000.000,,22000000.000,23500000.000,26300000.000,28800000.000,31000000.000,34000000.000,35300000.000,45331000.000,48789000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,4855000.000,4855000.000,,5109000.000,5009000.000,5009000.000,,5000000.000,4900000.000,4900000.000,,,,,,
Liabilities,1180289000.000,1114798000.000,1044004000.000,1030957000.000,1000853000.000,981223000.000,967666000.000,983144000.000,963942000.000,959208000.000,969736000.000,979963000.000,931503000.000,1164841000.000,1143977000.000,1180846000.000,1150214000.000,1150112000.000,1296799000.000,1302933000.000,1290546000.000,1901002000.000,1802288000.000,1858016000.000,1803330000.000
LiabilitiesAndStockholdersEquity,1744620000.000,1705425000.000,1585373000.000,1558320000.000,1555358000.000,1546073000.000,1567618000.000,1586344000.000,1603808000.000,1621598000.000,1643767000.000,1644621000.000,1651763000.000,1863462000.000,1842358000.000,1885192000.000,1847229000.000,1885917000.000,2032843000.000,2068497000.000,2103718000.000,2762987000.000,2690190000.000,2711800000.000,2697075000.000
LiabilitiesCurrent,307808000.000,277103000.000,223842000.000,216797000.000,223835000.000,328126000.000,325237000.000,342247000.000,330812000.000,225854000.000,235171000.000,247034000.000,239319000.000,271648000.000,283083000.000,296170000.000,270489000.000,276532000.000,314104000.000,311761000.000,309989000.000,413393000.000,412047000.000,429593000.000,383374000.000
LiabilitiesFairValueDisclosure,,,,,,,,,9038000.000,11676000.000,14577000.000,,21579000.000,25903000.000,27098000.000,31247000.000,32239000.000,32807000.000,29033000.000,29378000.000,30083000.000,27133000.000,4126000.000,3621000.000,3201000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,10759000.000,11259000.000,10475000.000,,,,,,,,,,,,,,
