,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-129575000.000,,,,29107000.000,,,,40568000.000,,,,-70991000.000,,,,-133640000.000,,,,42455000.000
NetCashProvidedByUsedInOperatingActivities,,,-27002000.000,,,,-24271000.000,,,,-30319000.000,,,,-23485000.000,,,,-43740000.000,,,,-85496000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-27002000.000,,,,-24271000.000,,,,-30319000.000,,,,-23485000.000,,,,-43740000.000,,,,-85496000.000
NetIncomeLoss,-26638000.000,-26103000.000,-29868000.000,-25931000.000,-29539000.000,-24873000.000,-25974000.000,-29080000.000,-31658000.000,-17414000.000,-30835000.000,-26028000.000,-40498000.000,-2933000.000,-28076000.000,-28074000.000,-35282000.000,86750000.000,-34883000.000,-38112000.000,-36015000.000,-32419000.000,-34891000.000
NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,,,,,,,,,,,,,,,,,,,,,,,0.000
OperatingExpenses,26481000.000,26046000.000,29683000.000,25679000.000,29432000.000,24710000.000,25915000.000,28838000.000,31454000.000,18386000.000,30749000.000,26787000.000,40755000.000,24929000.000,28319000.000,27064000.000,34243000.000,38920000.000,46365000.000,57110000.000,62650000.000,54367000.000,60778000.000
OperatingIncomeLoss,-25926000.000,-25691000.000,-29383000.000,-25480000.000,-29060000.000,-24492000.000,-25555000.000,-28624000.000,-31216000.000,-16976000.000,-30472000.000,-26111000.000,-40336000.000,-3447000.000,-26527000.000,-26688000.000,-33677000.000,88360000.000,-33871000.000,-37021000.000,-34933000.000,-31330000.000,-42485000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,-78000.000,37000.000,41000.000,2000.000,19000.000,-11000.000,7000.000,-36000.000,8000.000,-5000.000,-3000.000,-65000.000,86000.000,75000.000,-40000.000,-277000.000,516000.000,39000.000,-258000.000,-273000.000,-69000.000
OtherNonoperatingIncomeExpense,30000.000,88000.000,-4000.000,21000.000,4000.000,84000.000,34000.000,-4000.000,11000.000,18000.000,86000.000,534000.000,282000.000,1353000.000,153000.000,269000.000,82000.000,68000.000,637000.000,547000.000,564000.000,545000.000,530000.000
PaymentsForRepurchaseOfCommonStock,,,285000.000,,,,873000.000,,,,887000.000,,,,357000.000,,,,621000.000,,,,1679000.000
PaymentsToAcquireInvestments,,,151776000.000,,,,80954000.000,,,,20651000.000,,,,70978000.000,,,,208986000.000,,,,60905000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,234000.000,,,,839000.000,,,,28000.000,,,,17000.000,,,,54000.000,,,,92000.000
ProceedsFromIssuanceOfCommonStock,,,52000.000,,,,249000.000,,,,76000.000,,,,0.000,,,,184000.000,,,,1111000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,-136000.000,,,,0.000,,,,,,,,-17000.000,,,,0.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,22435000.000,,,,110843000.000,,,,60438000.000,,,,0.000,,,,75400000.000,,,,103452000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,0.000,,,,57000.000,,,,809000.000,,,,4000.000,,,,0.000,,,,
RealizedInvestmentGainsLosses,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,-7000.000
RepaymentsOfLongTermDebt,,,353000.000,,,,387000.000,,,,420000.000,,,,456000.000,,,,491000.000,,,,536000.000
ResearchAndDevelopmentExpense,20145000.000,19655000.000,23037000.000,19355000.000,19192000.000,20990000.000,20327000.000,23692000.000,25400000.000,20263000.000,23953000.000,21187000.000,24108000.000,20031000.000,20865000.000,20769000.000,23111000.000,30442000.000,37002000.000,48216000.000,52533000.000,40400000.000,43581000.000
RestructuringAndRelatedCostCostIncurredToDate,,,,,,,,,,,4000000.000,,,,,,,,,,,,
Revenues,555000.000,355000.000,300000.000,199000.000,372000.000,218000.000,360000.000,214000.000,238000.000,1410000.000,277000.000,676000.000,419000.000,21482000.000,1792000.000,376000.000,566000.000,127280000.000,12494000.000,20089000.000,27717000.000,23037000.000,18293000.000
SalesRevenueGoodsNet,,,,,,,,,,,,,,,,,,,,,,,721000.000
SalesRevenueNet,555000.000,355000.000,300000.000,199000.000,372000.000,218000.000,360000.000,214000.000,238000.000,1410000.000,277000.000,676000.000,419000.000,21482000.000,1792000.000,376000.000,566000.000,127280000.000,12494000.000,20089000.000,27717000.000,23037000.000,18300000.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,,,14871000.000
ShareBasedCompensation,,,1718000.000,,,,2109000.000,,,,2250000.000,,,,1953000.000,,,,1835000.000,,,,2231000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,,,1600000.000,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,52000.000,,,,249000.000,,,,76000.000,,,,0.000,,,,184000.000,,,,1111000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,,,,,,,,,,,,,,,,,,,,0.000
StockholdersEquityOther,,,,,,,,,,,,,,,-17000.000,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,-285000.000,,,,873000.000,,,,887000.000,,,,357000.000,,,,621000.000,,,,1679000.000
UnrealizedGainLossOnInvestments,,,-78000.000,,,,19000.000,,,,8000.000,,,,86000.000,,,,516000.000,,,,-69000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,513083000.000,513419000.000,,513955000.000,514623000.000,514796000.000,-1008942000.000,724613000.000,103608000.000,103616000.000,-828246000.000,103682000.000,103830000.000,103885000.000,-207534000.000,104461000.000
