,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
CommonStockSharesIssued,3818563.000,3845531.000,3855364.000,3865896.000,3875229.000,3909040.000,3913640.000,3932730.000,3978502.000,3999634.000,4042066.000,4241600.000,4249748.000,4276470.000,4351272.000,4363919.000,4368169.000,4376456.000,4376456.000,4413499.000,4416467.000,4424275.000,4424275.000,4462609.000
CommonStockSharesOutstanding,3805847.000,3832815.000,3842648.000,3853180.000,3862513.000,3896324.000,3900924.000,3920014.000,3965786.000,3986918.000,4029350.000,4228884.000,4237032.000,4263754.000,4338556.000,4351203.000,4355453.000,4363740.000,4363740.000,4400783.000,4403751.000,4411559.000,4411559.000,4449893.000
CommonStockValue,38000.000,38000.000,39000.000,39000.000,39000.000,39000.000,39000.000,39000.000,40000.000,40000.000,40000.000,43000.000,43000.000,43000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,44000.000,45000.000
DeferredIncomeTaxLiabilities,,,,,,1970000.000,,,,450000.000,,,,193000.000,,,,306000.000,,,,144000.000,,
DeferredRevenueCurrent,5251000.000,5547000.000,5133000.000,4779000.000,5330000.000,5284000.000,5521000.000,5725000.000,6081000.000,6470000.000,6143000.000,7637000.000,8132000.000,9079000.000,7726000.000,8564000.000,9289000.000,11359000.000,10964000.000,10426000.000,11728000.000,12834000.000,10618000.000,10824000.000
DeferredRevenueNoncurrent,491000.000,471000.000,412000.000,359000.000,376000.000,349000.000,435000.000,363000.000,490000.000,648000.000,842000.000,1203000.000,1145000.000,929000.000,1238000.000,1385000.000,1252000.000,1325000.000,1191000.000,2220000.000,2200000.000,1257000.000,1530000.000,1880000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,319000.000,,,,439000.000,,,,389000.000,,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,916000.000,,,,916000.000,,,,,,
DeferredTaxAssetsGross,,,,,,35079000.000,,,,35719000.000,,,,36746000.000,,,,37831000.000,,,,36509000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,35269000.000,,,,36553000.000,,,,37525000.000,,,,36365000.000,,
DeferredTaxAssetsOther,,,,,,175000.000,,,,47000.000,,,,1000.000,,,,,,,,423000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,519000.000,,,,636000.000,,,,811000.000,,,,961000.000,,,,1134000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,33000.000,,,,35000.000,,,,59000.000,,,,59000.000,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,35079000.000,,,,35269000.000,,,,36553000.000,,,,37525000.000,,,,36299000.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,0.000,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,,,,,,542000.000,542000.000,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,1970000.000,,,,2210000.000,,2330000.000,2390000.000,2450000.000,,,,2690000.000,,,,2930000.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,,,,,,,,,,,4564000.000,,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,,,,,359000.000,359000.000,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,1670000.000,1730000.000,1790000.000,1850000.000,1910000.000,1970000.000,2030000.000,2090000.000,2150000.000,2210000.000,2270000.000,4357000.000,4367000.000,4312000.000,4283000.000,4256000.000,4281000.000,4322000.000,4353000.000,4450000.000,4520000.000,4498000.000,4461000.000,4462000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,321000.000,,,,64000.000,,,,157000.000,,,,144000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,129000.000,,,,129000.000,,,,149000.000,,,,0.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
DepositsAssets,,,,,,,,,,,,,,1400000.000,387000.000,538000.000,,106000.000,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,,120000.000,109000.000,-63000.000,-92000.000,-72000.000,,-46000.000,-46000.000
DerivativeLiabilities,,,,,,,,,,,,,,,,,,,,,,67000.000,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,58000.000,109000.000,63000.000,92000.000,72000.000,67000.000,46000.000,46000.000
DividendsPayableCurrent,,,,,,,,,,,,,,98000.000,,,,87000.000,,,,0.000,,
DueToEmployeesCurrentAndNoncurrent,,,,,26000.000,26000.000,26000.000,26000.000,,26000.000,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,895000.000,687000.000,513000.000,1000000.000,858000.000,297000.000,998000.000,865000.000,700000.000,664000.000,1300000.000,1100000.000,880000.000,676000.000,959000.000,799000.000,863000.000,696000.000,991000.000,865000.000
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,,,,,100000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,150000.000,200000.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,,,,,10600.000,60600.000,60600.000,14346.000,46703.000,46703.000,46703.000,38416.000,31516.000,31516.000,23708.000,23708.000,18844.000,68844.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,0.260,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,250000.000,420000.000,498000.000,588000.000,577000.000,385000.000,408000.000,0.000,0.000,0.000,,,,0.000,,,,,,
FinancialLiabilitiesFairValueDisclosure,,,,,,,,,,,,,,,,,,1519000.000,63000.000,92000.000,72000.000,,46000.000,46000.000
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,250000.000,420000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,123000.000,137000.000,154000.000,170000.000,175000.000,180000.000,185000.000,190000.000,195000.000,135000.000,140000.000,147000.000,155000.000,646000.000,169000.000,180000.000,172000.000,190000.000,207000.000,226000.000,244000.000,1779000.000,254000.000,274000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,547000.000,,,,551000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,597000.000,,,,563000.000,,,,449000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,302000.000,,,,302000.000,,,,273000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,362000.000,,,,362000.000,,,,302000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,390000.000,,,,390000.000,,,,362000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,501000.000,,,,432000.000,,,,406000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,195000.000,,,,150000.000,,,,4066000.000,,,,3836000.000,,,,4122000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,15000.000,,,,,,,,2152000.000,,,,2596000.000,,,,2343000.000,,
FurnitureAndFixturesGross,461000.000,461000.000,703000.000,766000.000,775000.000,865000.000,865000.000,865000.000,865000.000,581000.000,583000.000,862000.000,915000.000,720000.000,649000.000,745000.000,741000.000,837000.000,950000.000,1031000.000,1072000.000,825000.000,888000.000,891000.000
Goodwill,7576000.000,7576000.000,7576000.000,7576000.000,7576000.000,7576000.000,7576000.000,7576000.000,7576000.000,7576000.000,7576000.000,11415000.000,11415000.000,11185000.000,10911000.000,10828000.000,10782000.000,10853000.000,10817000.000,11024000.000,11255000.000,11310000.000,10862000.000,10993000.000
GoodwillGross,,,,,,,,,,7576000.000,,,,11185000.000,,,,10853000.000,,,,11310000.000,,
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,288000.000,,,,186000.000,,,,257000.000,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IntangibleAssetsNetExcludingGoodwill,52000.000,38000.000,21000.000,5000.000,20000.000,15000.000,10000.000,5000.000,20000.000,15000.000,10000.000,609000.000,658000.000,3420000.000,,,,2596000.000,,,,2343000.000,,
IntangibleAssetsNetIncludingGoodwill,,,,,,7591000.000,,,,7591000.000,,,,14605000.000,,,,13449000.000,,,,13653000.000,,
InventoryFinishedGoods,,,,,468000.000,837000.000,1135000.000,868000.000,853000.000,931000.000,1134000.000,1484000.000,1733000.000,1172000.000,1582000.000,1818000.000,1234000.000,2131000.000,2316000.000,1938000.000,2043000.000,1755000.000,1117000.000,1317000.000
InventoryNet,574000.000,536000.000,1048000.000,1166000.000,749000.000,1053000.000,1243000.000,1030000.000,1142000.000,1447000.000,1592000.000,2086000.000,2353000.000,1721000.000,1921000.000,2216000.000,1718000.000,2385000.000,2535000.000,2103000.000,2177000.000,1904000.000,1271000.000,1434000.000
InventoryRawMaterials,,,,,281000.000,216000.000,108000.000,162000.000,289000.000,516000.000,458000.000,602000.000,620000.000,549000.000,339000.000,398000.000,484000.000,254000.000,219000.000,165000.000,134000.000,149000.000,154000.000,117000.000
LeaseholdImprovementsGross,980000.000,980000.000,1728000.000,1728000.000,1728000.000,852000.000,852000.000,852000.000,852000.000,852000.000,852000.000,963000.000,968000.000,911000.000,946000.000,903000.000,901000.000,904000.000,915000.000,936000.000,948000.000,879000.000,1032000.000,1043000.000
Liabilities,11272000.000,12579000.000,12076000.000,11780000.000,12949000.000,12282000.000,12179000.000,12190000.000,13183000.000,13629000.000,15123000.000,24306000.000,24022000.000,23308000.000,20856000.000,22654000.000,24022000.000,27000000.000,25008000.000,25380000.000,26962000.000,26642000.000,25020000.000,27474000.000
LiabilitiesAndStockholdersEquity,20581000.000,21840000.000,21437000.000,21274000.000,23227000.000,22821000.000,22789000.000,23021000.000,24456000.000,24333000.000,25800000.000,36684000.000,36791000.000,34623000.000,31309000.000,32059000.000,32630000.000,34803000.000,31884000.000,32294000.000,33961000.000,33158000.000,29408000.000,31065000.000
LiabilitiesCurrent,8392000.000,9507000.000,8244000.000,7766000.000,9013000.000,8534000.000,8447000.000,8642000.000,9682000.000,10044000.000,10970000.000,16139000.000,16150000.000,16040000.000,13754000.000,14752000.000,15359000.000,18565000.000,16802000.000,16446000.000,18384000.000,19393000.000,18018000.000,20121000.000
LinesOfCreditCurrent,,,,,,,,,,,,,,0.000,0.000,2227000.000,1250000.000,1818000.000,1716000.000,1358000.000,1651000.000,1772000.000,3042000.000,4022000.000
LongTermDebtCurrent,,,,,,,,,,,,,,,,,1230000.000,1299000.000,1583000.000,1579000.000,1572000.000,1567000.000,1567000.000,1364000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,633000.000,,,,634000.000,,,,974000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,278000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,133000.000,,,,133000.000,,,,861000.000,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,667000.000,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,2364000.000,2080000.000,2033000.000,1645000.000,1258000.000,871000.000,484000.000,237000.000
LongTermNotesPayable,656000.000,694000.000,967000.000,1099000.000,933000.000,766000.000,600000.000,433000.000,266000.000,133000.000,,1626000.000,1379000.000,1139000.000,921000.000,1540000.000,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,672000.000,672000.000,,,,672000.000,,,,,,
LossContingencyReceivable,,,,,,,,,,,,,672000.000,672000.000,672000.000,672000.000,672000.000,672000.000,,,,672000.000,,
MachineryAndEquipmentGross,3161000.000,3586000.000,3737000.000,3971000.000,4350000.000,3851000.000,4082000.000,4557000.000,4830000.000,5296000.000,5459000.000,5621000.000,5902000.000,5440000.000,6028000.000,6055000.000,6278000.000,5852000.000,6098000.000,6147000.000,6308000.000,5837000.000,6040000.000,6445000.000
NotesPayableCurrent,854000.000,897000.000,657000.000,699000.000,667000.000,667000.000,667000.000,667000.000,667000.000,634000.000,600000.000,995000.000,997000.000,974000.000,934000.000,907000.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,3981000.000,,,,3418000.000,,,,3466000.000,,,,3129000.000,,,,4000000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,614000.000,,,,632000.000,,,,707000.000,,,,1096000.000,,,,1341000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,,,132000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,657000.000,,,,681000.000,,,,188000.000,,,,0.000,,,,526000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,641000.000,,,,664000.000,,,,742000.000,,,,186000.000,,,,714000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,625000.000,,,,648000.000,,,,725000.000,,,,734000.000,,,,1287000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,842000.000,,,,172000.000,,,,0.000,,,,0.000,,,,0.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,602000.000,,,,621000.000,,,,1104000.000,,,,1113000.000,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,148000.000,,,,93000.000,,,,3000.000,,
OtherAssetsNoncurrent,,,,,,,,,,,,,,564000.000,512000.000,512000.000,498000.000,599000.000,608000.000,547000.000,598000.000,726000.000,615000.000,322000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,37000.000,30000.000,50000.000,130000.000,112000.000,104000.000,86000.000,94000.000,76000.000,57000.000,
OtherLiabilitiesNoncurrent,21000.000,,510000.000,,,532000.000,,,,445000.000,,,,401000.000,376000.000,354000.000,331000.000,311000.000,289000.000,270000.000,252000.000,259000.000,274000.000,386000.000
OtherLongTermNotesPayable,,,,,,,,,,,458000.000,343000.000,338000.000,314000.000,150000.000,134000.000,137000.000,92000.000,0.000,0.000,0.000,0.000,,
OtherNotesPayableCurrent,,,,,,,,,,,229000.000,2224000.000,2249000.000,2096000.000,1777000.000,134000.000,138000.000,186000.000,90000.000,94000.000,92000.000,93000.000,0.000,0.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,,,500000.000,500000.000,500000.000,500000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,,,,,,,,,,,,,,,,,,,
PreferredStockValue,,,,,,,,,,,0.000,,0.000,,,,,,,,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,638000.000,740000.000,716000.000,921000.000,922000.000,757000.000,937000.000,915000.000,775000.000,805000.000,1443000.000,1974000.000,1235000.000,1544000.000,1329000.000,1721000.000,1471000.000,927000.000,833000.000,1107000.000,985000.000,1404000.000,1148000.000,1245000.000
PropertyPlantAndEquipmentGross,4602000.000,5027000.000,6168000.000,6465000.000,6853000.000,5568000.000,5799000.000,6274000.000,6547000.000,6729000.000,6894000.000,7446000.000,7785000.000,7071000.000,7623000.000,7703000.000,7920000.000,7593000.000,7963000.000,8114000.000,8328000.000,7541000.000,7960000.000,8379000.000
PropertyPlantAndEquipmentNet,1294000.000,1636000.000,2593000.000,2688000.000,2848000.000,2944000.000,2923000.000,3120000.000,3097000.000,3280000.000,3150000.000,3397000.000,3423000.000,3396000.000,3572000.000,3247000.000,3051000.000,2808000.000,2732000.000,2479000.000,2292000.000,2031000.000,2101000.000,2142000.000
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000
RecordedUnconditionalPurchaseObligation,,,,,736000.000,1300000.000,457000.000,2600000.000,1300000.000,1100000.000,621000.000,2300000.000,913000.000,1800000.000,2600000.000,1200000.000,1600000.000,1200000.000,776000.000,689000.000,993000.000,782000.000,888000.000,426000.000
RetainedEarningsAccumulatedDeficit,-178515000.000,-178921000.000,-179105000.000,-179221000.000,-178662000.000,-178764000.000,-178903000.000,-178930000.000,-178890000.000,-179556000.000,-180246000.000,-181133000.000,-181084000.000,-182372000.000,-183404000.000,-184754000.000,-185675000.000,-186897000.000,-188104000.000,-188815000.000,-189367000.000,-190214000.000,-191723000.000,-193179000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,346500.000,291145.000,,,,430605.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,4.360,4.400,,,,3.280,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,537672.000,555135.000,596893.000,596893.000,567970.000,566440.000,708101.000,714128.000,688093.000,700922.000,881432.000,880746.000,865629.000,885777.000,1109713.000,1080657.000,1068788.000,1062837.000,1283111.000,1274006.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,11.940,,11.680,11.680,12.190,,11.510,11.420,11.250,,10.570,10.520,10.520,,10.160,10.070,10.010,,9.620,9.260
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,884172.000,846280.000,1051911.000,1072952.000,1024427.000,997045.000,1235988.000,1232581.000,1197980.000,1240941.000,1504762.000,1485443.000,1469727.000,1449409.000,1649755.000,1617897.000,1625860.000,1602822.000,1890968.000,1873545.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,11.140,11.280,10.380,10.340,10.540,10.540,10.410,10.430,10.290,10.310,10.070,10.040,10.030,10.030,9.650,9.570,9.530,9.510,8.620,8.360
StockholdersEquity,9309000.000,9261000.000,9361000.000,9494000.000,10278000.000,10539000.000,10610000.000,10831000.000,11273000.000,10704000.000,10677000.000,12378000.000,12769000.000,11315000.000,10453000.000,9405000.000,8608000.000,7803000.000,6876000.000,6914000.000,6999000.000,6516000.000,4388000.000,3591000.000
