,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1027000.000,164000.000,578000.000,3255000.000,-2200000.000,1389000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,1300649.000
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,92299.000
InterestExpense,,,,,783000.000,17406000.000
InterestPaid,,,,,,2537000.000
InvestmentIncomeAmortizationOfPremium,,1161000.000,983000.000,800000.000,554000.000,1496000.000
InvestmentIncomeNonoperating,,,876000.000,,,
NetCashProvidedByUsedInFinancingActivities,5596000.000,4506000.000,2946000.000,2057000.000,208311000.000,246963000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5596000.000,4506000.000,2946000.000,2057000.000,208311000.000,246963000.000
NetCashProvidedByUsedInInvestingActivities,-95674000.000,-10509000.000,-20098000.000,-11744000.000,-23871000.000,-448213000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-95674000.000,-10509000.000,-20098000.000,-11744000.000,-23871000.000,-448213000.000
NetCashProvidedByUsedInOperatingActivities,9603000.000,6468000.000,18658000.000,8386000.000,68238000.000,63073000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,9603000.000,6468000.000,18658000.000,8386000.000,68238000.000,63073000.000
NetIncomeLoss,1931000.000,-20691000.000,-13178000.000,-22608000.000,-13551000.000,99456000.000
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,,,,39046000.000
NumberOfReportableSegments,,,,1.000,1.000,1.000
OperatingExpenses,50406000.000,66454000.000,77871000.000,107019000.000,153329000.000,155748000.000
OperatingIncomeLoss,204000.000,-7932000.000,-12302000.000,-21365000.000,-5007000.000,24948000.000
OperatingLeasesRentExpenseNet,,3980000.000,5990000.000,8193000.000,11869000.000,13870000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,30000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,-133000.000,-86000.000,-96000.000,-177000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,45000.000,97000.000,9000.000,5000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-55000.000,296000.000,-88000.000,11000.000,-87000.000,-172000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,-80000.000,45000.000,0.000,0.000
OtherNoncashIncome,-20000.000,,,,,
OtherNoncashIncomeExpense,,-112000.000,46000.000,-2000.000,9000.000,5000.000
OtherNonoperatingIncomeExpense,509000.000,914000.000,,495000.000,221000.000,3914000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,51000.000,325000.000,2180000.000,4964000.000,12913000.000,20477000.000
PaymentsToAcquireBusinessesGross,,,,52509000.000,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,35308000.000,,294444000.000
PaymentsToAcquireIntangibleAssets,,,,1580000.000,,
PaymentsToAcquireInvestments,124986000.000,47030000.000,,,,
PaymentsToAcquireMarketableSecurities,,,43125000.000,38557000.000,21906000.000,330592000.000
PaymentsToAcquireOtherInvestments,,,2621000.000,5000000.000,2000000.000,8000000.000
PaymentsToAcquirePropertyPlantAndEquipment,5197000.000,8383000.000,16578000.000,21171000.000,16557000.000,22348000.000
ProceedsFromConvertibleDebt,,,,,223993000.000,279459000.000
ProceedsFromDivestitureOfBusinesses,,,,,,78750000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,943000.000,2221000.000,2668000.000,4583000.000,5518000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,,116627000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,-725000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,42226000.000,89872000.000,16517000.000,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,34500000.000,44667000.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,5504000.000
ProceedsFromSaleOfMachineryAndEquipment,,237000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,9000.000,,,,75000.000,
ProceedsFromStockOptionsExercised,,1828000.000,2905000.000,4298000.000,6145000.000,5748000.000
ProductWarrantyAccrualPayments,,1750000.000,,9000.000,,
ProductWarrantyAccrualWarrantiesIssued,,790000.000,,79000.000,,
RelatedPartyTransactionAmountsOfTransaction,,2224000.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,2467000.000,,,,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,,20000.000
ResearchAndDevelopmentExpense,28565000.000,40102000.000,50516000.000,70863000.000,106444000.000,108013000.000
Revenues,79297000.000,91206000.000,102664000.000,156142000.000,246616000.000,266277000.000
SalesRevenueNet,79297000.000,91206000.000,102664000.000,156142000.000,246616000.000,266277000.000
SellingAndMarketingExpense,12700000.000,14052000.000,15741000.000,20003000.000,26563000.000,26534000.000
ShareBasedCompensation,7192000.000,12459000.000,16978000.000,22460000.000,28293000.000,30192000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,8576.000,9998.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.500,0.500,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.013,0.014,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,6861000.000,7313000.000,7800000.000,10696000.000,15390000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,952766.000,138184.000,89307.000,26285.000,21322.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,2001074.000,237400.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,6.180,4.820,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,2.720,3.410,5.450,8.500,9.860
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,16.740,10.890,12.520,17.370,11.860
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,11.930,9.790,,,
StockIssued1,,,,77958000.000,,
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,101088.000,279074.000,264886.000,326764.000,285101.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,670734.000,852799.000,788196.000,722913.000,587229.000
StockIssuedDuringPeriodValueAcquisitions,,,,77958000.000,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,943000.000,2221000.000,2668000.000,4583000.000,5518000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,-4964000.000,-12913.000,-20477000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,4298000.000,6145000.000,5787000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-605000.000,42000.000,61000.000,1923000.000,1766000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,14000.000,44000.000,119000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,33935000.000,,6585000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1418000.000,1918000.000,3102000.000,4459000.000,5450000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,926000.000,164000.000,219000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,15247000.000,6768000.000,17234000.000,-6115000.000,5064000.000
WeightedAverageNumberOfDilutedSharesOutstanding,29367423.000,28378680.000,29493005.000,32707868.000,38580330.000,44124881.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,32707868.000,38580330.000,
WeightedAverageNumberOfSharesCommonStockSubjectToRepurchaseOrCancellation,,12848.000,2851.000,,,
WeightedAverageNumberOfSharesIssuedBasic,,28391528.000,29495856.000,32707868.000,38580330.000,
WeightedAverageNumberOfSharesOutstandingBasic,26799237.000,28378680.000,29493005.000,32707868.000,38580330.000,40565433.000
