,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,,,,,,,55970000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,34000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,,,,,,,2084000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,,,,,,,,46000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,,,,,,,26200000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,,,,,,,46000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,,,,,,,55924000.000,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,982000.000,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,822000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,23506000.000,17498000.000,19984000.000,8244000.000,15673000.000,23293000.000,28535000.000,37966000.000,39720000.000,175928000.000,166623000.000,130417000.000,18416000.000,46995000.000,28515000.000,42556000.000,79462000.000,49343000.000,44193000.000,30675000.000,44756000.000,52000000.000,35193000.000
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,28515000.000,42556000.000,79462000.000,49343000.000,44193000.000,30675000.000,44756000.000,52000000.000,35193000.000
ClassOfWarrantOrRightOutstanding,,,,,,,,,,9598.000,9598000.000,9598.000,9598000.000,9598000.000,9598000.000,9598.000,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,,1343000.000,,,,3166000.000,,,,2223000.000,,,,3981000.000,,,,3156000.000,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,100000000.000,100000000.000,50000.000,50000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,36007000.000,36060000.000,36016000.000,36183000.000,36336000.000,36326000.000,36830000.000,36906000.000,37024000.000,37023000.000,37805000.000,37877000.000,38004000.000,38098000.000,38598000.000,38742000.000,41008000.000,41130.000,41263000.000,41345000.000,48464000.000,48465000.000,48609000.000
CommonStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,,48465000.000,
CommonStockValue,360000.000,361000.000,360000.000,362000.000,363000.000,363000.000,368000.000,369000.000,370000.000,370000.000,378000.000,379000.000,380000.000,381000.000,386000.000,387000.000,410000.000,411000.000,413000.000,413000.000,485000.000,485000.000,486000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,15.630,,,,,15.630,15.630,15.630,15.630,15.630,,,15.630,
DebtInstrumentFaceAmount,,,,,,,,,,157228000.000,157048000.000,152805000.000,152766000.000,187730000.000,226696000.000,226353000.000,394863000.000,421846000.000,417346000.000,411813000.000,670021000.000,661250000.000,658616000.000
DebtInstrumentFairValue,,,,,,,,,,,,,,181875000.000,,,,,69000.000,70000.000,62000.000,,
DebtInstrumentInterestRateAtPeriodEnd,,,,,,,,,,0.002,0.002,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,0.002,0.002,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,33069000.000,31675000.000,,28788000.000,27304000.000,25790000.000,24247000.000,24505000.000,22740000.000,20925000.000,19089000.000,34951000.000,30907000.000,28016000.000
DeferredRentCredit,,,,,,,,,1148000.000,1148000.000,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,1184000.000,1144000.000,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,9109000.000,6757000.000,6464000.000,7332000.000,7205000.000,7365000.000,8245000.000,9838000.000,9668000.000,6588000.000,7319000.000,9038000.000,11931000.000,11171000.000,9848000.000,10092000.000,10908000.000,14718000.000,13534000.000,10317000.000,14782000.000,13370000.000,19516000.000
DeferredRevenueNoncurrent,5000000.000,4643000.000,4286000.000,3929000.000,3214000.000,2857000.000,2500000.000,2143000.000,1786000.000,1926000.000,1444000.000,975000.000,480000.000,0.000,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,1781000.000,,,,1090000.000,,,,255000.000,,,,0.000,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,6743000.000,,,,5938000.000,,,,5062000.000,,,,3445000.000,,,,1978000.000,
DeferredTaxAssetsGross,,,,,,34838000.000,,,,40292000.000,,,,47322000.000,,,,33469000.000,,,,55444000.000,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,1922000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,1676000.000,,,,1799000.000,,,,1181000.000,,,,1867000.000,,,,6358000.000,
DeferredTaxAssetsInvestments,,,,,,867000.000,,,,867000.000,,,,867000.000,,,,867000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,2697000.000,,,,5002000.000,,,,7227000.000,,,,-10063000.000,,,,,
DeferredTaxAssetsNet,,,,,,17953000.000,,,,18889000.000,,,,26427000.000,,,,22522000.000,,0.000,3839000.000,22195000.000,
DeferredTaxAssetsNetCurrent,3148000.000,2303000.000,3779000.000,3570000.000,3233000.000,3200000.000,2748000.000,2709000.000,2450000.000,3586000.000,3017000.000,4311000.000,4311000.000,2343000.000,2312000.000,2280000.000,2249000.000,6342000.000,4104000.000,,,,
DeferredTaxAssetsNetNoncurrent,1875000.000,3065000.000,7373000.000,6520000.000,5117000.000,3520000.000,2406000.000,2258000.000,1780000.000,2047000.000,1452000.000,1876000.000,2377000.000,4884000.000,1041000.000,1220000.000,3644000.000,-16405000.000,-17129000.000,,,504000.000,523000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,10048000.000,,,,14954000.000,,,,22651000.000,,,,15594000.000,,,,33480000.000,
DeferredTaxAssetsOther,,,,,,892000.000,,,,933000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,920000.000,,,,366000.000,,,,0.000,,,,114000.000,,,,608000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,5071000.000,,,,5178000.000,,,,5845000.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,3270000.000,,,,2432000.000,,,,3618000.000,,,,3191000.000,,,,3487000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,1131000.000,,,,1377000.000,,,,1821000.000,,,,2483000.000,,,,3684000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,1181000.000,,,,458000.000,,,,880000.000,,,,548000.000,,,,4213000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,951000.000,,,,473000.000,,,,115000.000,,,,0.000,,,,158000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,1655000.000,,,,2619000.000,,,,3332000.000,,,,3778000.000,,,,9000.000,
DeferredTaxAssetsValuationAllowance,,,,,,16885000.000,,,,21403000.000,,,,20895000.000,,,,10947000.000,,,8467000.000,33249000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,39554000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,,,4169000.000,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,5976000.000,,,,20186000.000,,,,35698000.000,
DeferredTaxLiabilitiesNoncurrent,,,733000.000,749000.000,888000.000,753000.000,781000.000,835000.000,859000.000,631000.000,632000.000,71000.000,0.000,0.000,,,12157000.000,,,20166000.000,45287000.000,40058000.000,36505000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,0.000,,,,703000.000,,,,984000.000,,,,1225000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,229000.000,,,,249000.000,,,,239000.000,,,,267000.000,,,,225000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,15027000.000,,,,13638000.000,,,,12282000.000,,,,11148000.000,,,,24601000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,,,,24581000.000,,,,28295000.000,,,,25702000.000,,,,37308000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,19540000.000,,,,18265000.000,,,,18206000.000,
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,,,,,,,,,,1.000,,,,1.000,,,,1.000,
DerivativeAssetsNoncurrent,,,,,,,,,,22654000.000,78902000.000,87964000.000,102946000.000,58928000.000,65363000.000,81157000.000,63220000.000,76393000.000,42199000.000,37316000.000,47436000.000,51003000.000,18535000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,,,,0.000,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,22654000.000,78902000.000,87964000.000,102946000.000,58928000.000,65363000.000,81157000.000,63220000.000,76393000.000,42199000.000,37316000.000,47436000.000,51003000.000,18535000.000
DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,,,,,,,,,,,,,,,1132000.000,1132000.000,1132000.000,516000.000,516000.000,1557000.000,1508000.000,1148000.000,1161000.000
EmployeeRelatedLiabilitiesCurrent,,,2751000.000,,,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000,956000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,1929000.000,2083000.000,2149000.000,2285000.000,2407000.000,2091000.000,2204000.000,392000.000,979000.000,3640000.000,7991000.000,5074000.000,5912000.000,8034000.000,9976000.000,11934000.000,14796000.000,17511000.000,20318000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,1427000.000,1513000.000,1657000.000,,1493000.000,1563000.000,10880000.000,26103000.000,22867000.000,26768000.000,27232000.000,56343000.000,60393000.000,62843000.000,60578000.000,108188000.000,87643000.000,87544000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,413000.000,423000.000,,,,,,,,,,,,,,,,8681000.000,8423000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,300000.000,,315000.000,213000.000,,426000.000,324000.000,561000.000,584000.000,2034000.000,2330000.000,1385000.000,1372000.000,7574000.000,5477000.000,3724000.000,1775000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,215000.000,240000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,250000.000,316000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,366000.000,419000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,240000.000,246000.000,256000.000,,259000.000,264000.000,955000.000,2170000.000,1774000.000,2519000.000,2599000.000,5312000.000,7556000.000,7390000.000,7598000.000,11786000.000,11934000.000,11689000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,246000.000,256000.000,,263000.000,269000.000,959000.000,2174000.000,1955000.000,2779000.000,2779000.000,5504000.000,7562000.000,7390000.000,7611000.000,11786000.000,11934000.000,11689000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,330000.000,330000.000,,263000.000,269000.000,959000.000,2175000.000,1959000.000,2785000.000,2784000.000,5491000.000,7563000.000,7390000.000,7617000.000,11792000.000,11934000.000,11689000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,425000.000,419000.000,,338000.000,344000.000,1034000.000,2249000.000,1959000.000,2785000.000,2784000.000,5492000.000,7563000.000,7395000.000,7622000.000,11794000.000,11935000.000,11690000.000
FiniteLivedIntangibleAssetsGross,,,,,5048000.000,5148000.000,5224000.000,5416000.000,5464000.000,5133000.000,5237000.000,,,38631000.000,48022000.000,47145000.000,95234000.000,131626000.000,131729000.000,131785000.000,195914000.000,191525000.000,191638000.000
FiniteLivedIntangibleAssetsNet,,,,,3119000.000,3065000.000,3075000.000,3131000.000,3057000.000,3042000.000,3033000.000,15348000.000,35455000.000,32548000.000,39966000.000,39563000.000,86814000.000,98211000.000,97885000.000,94750000.000,157121000.000,144061000.000,142724000.000
FutureMinimumSubleaseRentalsSaleLeasebackTransactions,,,,,,,,,,,,,,1156000.000,,,,947000.000,,,,711000.000,
Goodwill,18146000.000,16407000.000,,,,0.000,,,,,,16866000.000,62047000.000,61778000.000,92859000.000,94044000.000,145726000.000,169471000.000,172882000.000,170702000.000,241402000.000,231256000.000,230886000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,90050000.000,,,,,,,,,,,,,,,,,
HedgingLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,6401000.000,,,
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,,,,,164000.000,,,,,
IncomeTaxExaminationPenaltiesAccrued,,,,,,,,,,,,,,,,,,187000.000,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,366.000,
IncomeTaxesReceivable,9997000.000,10730000.000,3407000.000,3387000.000,,,,308000.000,,,,,319000.000,,2465000.000,2295000.000,,5419000.000,8079000.000,1449000.000,1784000.000,2026000.000,2943000.000
IntangibleAssetsNetExcludingGoodwill,3886000.000,3865000.000,2976000.000,2992000.000,3119000.000,3065000.000,3075000.000,3131000.000,3057000.000,3042000.000,3033000.000,15348000.000,35455000.000,32548000.000,39966000.000,39563000.000,86814000.000,120204000.000,120726000.000,117035000.000,179620000.000,165174000.000,164162000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,32214000.000,97502000.000,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,17954000.000,16692000.000,19704000.000,20117000.000,26258000.000,20293000.000,16302000.000,21932000.000,23278000.000,21019000.000,21456000.000,23979000.000,26077000.000,22407000.000,28575000.000,28594000.000,49344000.000,32525000.000,57381000.000
InventoryNet,29725000.000,25135000.000,26004000.000,29308000.000,33156000.000,28216000.000,32763000.000,35297000.000,34460000.000,31991000.000,35279000.000,44277000.000,56020000.000,49880000.000,53504000.000,60605000.000,104668000.000,89231000.000,94080000.000,93174000.000,201901000.000,167111000.000,174043000.000
InventoryRawMaterialsNetOfReserves,,,,,9749000.000,8575000.000,9104000.000,10291000.000,5753000.000,8384000.000,14287000.000,14934000.000,22446000.000,24298000.000,23418000.000,28040000.000,39209000.000,37483000.000,37103000.000,42398000.000,69229000.000,59987000.000,59100000.000
InventoryWorkInProcessNetOfReserves,,,,,5453000.000,2949000.000,3955000.000,4889000.000,2449000.000,3314000.000,4690000.000,7411000.000,10296000.000,4563000.000,8630000.000,8586000.000,39382000.000,29341000.000,28402000.000,22182000.000,83328000.000,74599000.000,57562000.000
LettersOfCreditOutstandingAmount,,,,,8876000.000,8536000.000,8177000.000,8603000.000,6508000.000,6158000.000,5819000.000,5141000.000,4823000.000,3497000.000,3123000.000,2111000.000,2111000.000,2789000.000,,,,,
Liabilities,65051000.000,60328000.000,56633000.000,58021000.000,59906000.000,56721000.000,56421000.000,62289000.000,61743000.000,199564000.000,248960000.000,266839000.000,287837000.000,278131000.000,329267000.000,353559000.000,531131000.000,578344000.000,547295000.000,543574000.000,920085000.000,910666000.000,866730000.000
LiabilitiesAndStockholdersEquity,311288000.000,296053000.000,263067000.000,263369000.000,264467000.000,262862000.000,269997000.000,272868000.000,277406000.000,445268000.000,501491000.000,520150000.000,533036000.000,519953000.000,571142000.000,602584000.000,819868000.000,865567000.000,834213000.000,806506000.000,1258083000.000,1209648000.000,1163529000.000
LiabilitiesCurrent,48241000.000,44005000.000,37976000.000,40032000.000,38149000.000,35986000.000,36557000.000,42080000.000,42596000.000,43902000.000,39067000.000,50130000.000,54634000.000,48690000.000,53756000.000,60559000.000,99284000.000,99096000.000,101598000.000,102715000.000,182543000.000,175518000.000,167012000.000
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,,,,,,,,,39040.000,40000.000,40000.000,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,,,,,,,0.025,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,20000000.000,20000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,,,,,0.000,,,,,
LitigationReserveCurrent,,,,,3058000.000,2717000.000,2376000.000,2034000.000,1693000.000,1351000.000,1351000.000,669000.000,669000.000,327000.000,0.000,0.000,0.000,0.000,,,,,
LongTermDebt,,,,,8004000.000,8003000.000,8002000.000,7587000.000,7408000.000,124159000.000,125373000.000,122560000.000,123978000.000,160427000.000,200906000.000,202106000.000,370358000.000,399106000.000,396421000.000,392724000.000,635070000.000,630344000.000,630600000.000
LongTermDebtCurrent,6639000.000,6239000.000,2839000.000,2439000.000,597000.000,776000.000,954000.000,1024000.000,1024000.000,1024000.000,1024000.000,406000.000,407000.000,447000.000,413000.000,455000.000,15129000.000,15591000.000,13843000.000,13082000.000,15054000.000,13917000.000,13362000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,1429000.000,1430000.000,1430000.000,1430000.000,1090000.000,1090000.000,1089000.000,1090000.000,740000.000,740000.000,740000.000,4142000.000,1280000.000,,1060000.000,1045000.000,663000.000,673000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,775000.000,776000.000,,,,1024000.000,,,,447000.000,,,,15591000.000,12299000.000,,,580321000.000,580491000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,2711000.000,2711000.000,2711000.000,2711000.000,150340000.000,150340000.000,150348000.000,150348000.000,350000.000,350000.000,350000.000,6092000.000,32319000.000,1321000.000,31996000.000,22594000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,1034000.000,1034000.000,1034000.000,1034000.000,1034000.000,2711000.000,2711000.000,397000.000,397000.000,150348000.000,150348000.000,150349000.000,354189000.000,6148000.000,32407000.000,5944000.000,26555000.000,19890000.000,20196000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,1029000.000,1029000.000,1029000.000,1029000.000,1029000.000,1034000.000,1034000.000,448000.000,448000.000,35397000.000,74397000.000,74397000.000,11943000.000,354563000.000,6407000.000,354561000.000,601229000.000,21376000.000,21705000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,1024000.000,1024000.000,1024000.000,1024000.000,1024000.000,1029000.000,1029000.000,448000.000,447000.000,448000.000,448000.000,448000.000,14970000.000,11945000.000,355011000.000,11835000.000,14246000.000,25083000.000,25469000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,1000.000,,774000.000,359000.000,180000.000,,844000.000,75000.000,36000.000,,413000.000,69000.000,3527000.000,,9901000.000,6417000.000,4352000.000,13917000.000,10082000.000
LongTermDebtNoncurrent,3005000.000,3004000.000,3003000.000,3002000.000,7407000.000,7227000.000,7048000.000,6563000.000,6384000.000,123135000.000,124349000.000,122154000.000,123571000.000,159980000.000,200493000.000,201651000.000,344373000.000,373692000.000,373725000.000,370798000.000,606112000.000,604476000.000,607246000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,,,,,5500000.000,,,,5500000.000,,,,5500000.000,,,,,
MarketableSecuritiesCurrent,5205000.000,2526000.000,214000.000,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,144614000.000,138584000.000,135950000.000,132251000.000,131426000.000,130817000.000,130398000.000,163833000.000,263428000.000,259801000.000,309822000.000,175054000.000,213686000.000,499699000.000,510510000.000,509748000.000,797143000.000,761236000.000,755330000.000
NotesPayableFairValueDisclosure,,,,,,,,,,33600000.000,,,,,,,33600000.000,33600000.000,33600000.000,33600000.000,33600000.000,33600000.000,33600000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,11718000.000,,,,14684000.000,,,,19053000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,4837000.000,,,,3150000.000,,,,4784000.000,,,,4964000.000,,,,3893000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,1253000.000,,,,1261000.000,,,,382000.000,,,,881000.000,,,,1247000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1342000.000,,,,1214000.000,,,,923000.000,,,,1789000.000,,,,1875000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,2659000.000,,,,1309000.000,,,,2020000.000,,,,3100000.000,,,,2677000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,4765000.000,,,,2143000.000,,,,3454000.000,,,,3685000.000,,,,3380000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,3435000.000,,,,2049000.000,,,,155000.000,,,,265000.000,,,,5981000.000,
OtherAssetsNoncurrent,1092000.000,1235000.000,1406000.000,1907000.000,1393000.000,1854000.000,1760000.000,1019000.000,875000.000,6921000.000,6689000.000,5659000.000,5309000.000,5328000.000,5145000.000,4888000.000,3349000.000,3404000.000,3389000.000,2789000.000,5417000.000,3994000.000,3991000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,,,,,2098000.000,,,,,,
OtherLiabilitiesNoncurrent,,,1588000.000,1544000.000,1339000.000,1207000.000,1040000.000,2109000.000,1755000.000,1257000.000,31000.000,1071000.000,1888000.000,2366000.000,1714000.000,2336000.000,1630000.000,2893000.000,2988000.000,3851000.000,16753000.000,17227000.000,15545000.000
PensionAndOtherPostretirementDefinedBenefitPlansCurrentLiabilities,811000.000,296000.000,1416000.000,1523000.000,284000.000,414000.000,543000.000,284000.000,260000.000,811000.000,847000.000,681000.000,546000.000,638000.000,651000.000,509000.000,585000.000,578000.000,571000.000,436000.000,380000.000,680000.000,769000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,6259000.000,6291000.000,9047000.000,8765000.000,8909000.000,8691000.000,8495000.000,8559000.000,8363000.000,6059000.000,4535000.000,4474000.000,4318000.000,8167000.000,7941000.000,7856000.000,7465000.000,6909000.000,6700000.000,6627000.000,19853000.000,18615000.000,17993000.000
PreferredStockParOrStatedValuePerShare,,,0.010,,,0.010,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,2000000.000,,,2000000.000,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
