,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetRetirementObligationsNoncurrent,6905000.000,7610000.000,7693000.000,5804000.000,5883000.000,5896000.000,5966000.000,6086000.000,6214000.000,6485000.000,6611000.000,6763000.000,6856000.000,6928000.000,7256000.000,7522000.000,7159000.000,7266000.000,7412000.000,15769000.000,15828000.000,15666000.000,19386000.000
Assets,473141000.000,479979000.000,471605000.000,471989000.000,552791000.000,570740000.000,566728000.000,596082000.000,597499000.000,597006000.000,596595000.000,604003000.000,614612000.000,619242000.000,615506000.000,622257000.000,620244000.000,628740000.000,629372000.000,1455841000.000,1433625000.000,1484407000.000,1452989000.000
AssetsCurrent,66076000.000,64464000.000,56972000.000,56787000.000,131751000.000,116435000.000,107818000.000,117797000.000,111970000.000,97974000.000,102336000.000,111801000.000,121982000.000,128324000.000,128208000.000,134402000.000,131628000.000,127947000.000,128957000.000,158111000.000,141529000.000,161465000.000,150480000.000
AssetsHeldForSaleCurrent,6967000.000,2797000.000,919000.000,430000.000,59000.000,203000.000,,,,0.000,,,,,,,,,,,,,
AssetsHeldForSalePropertyPlantAndEquipment,,,,244000.000,59000.000,,,,,,,,,,,,,,,,,,
AvailableForSaleSecurities,,,,,,2064000.000,,,,2528000.000,,,,2661000.000,,,,2654000.000,,,,2907000.000,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,,191000.000,,,,391000.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,,,,,,75000000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,,,,,,,,,,,,,,,,,810000000.000,,785000000.000,,,,
CashAndCashEquivalentsAtCarryingValue,21862000.000,15874000.000,19643000.000,21312000.000,94647000.000,71086000.000,67095000.000,73402000.000,61955000.000,38316000.000,53681000.000,72085000.000,78643000.000,68917000.000,77152000.000,92137000.000,87288000.000,76812000.000,89160000.000,40571000.000,27531000.000,36193000.000,39927000.000
CashEquivalentsAtCarryingValue,,,,,,20000000.000,,,,20000000.000,,,,40000000.000,,,,40100000.000,,,,,
CommonStockParOrStatedValuePerShare,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
CommonStockSharesAuthorized,,48000.000,,,,48000000.000,,,,48000000.000,,,,48000000.000,,,,96000000.000,,,,96000000.000,
CommonStockSharesIssued,,23838.000,,,,23962000.000,,,,24040000.000,,,,24132000.000,,,,48475000.000,,,,48935000.000,
CommonStockSharesOutstanding,,23838.000,,,,23962000.000,,,,24040000.000,,,,24132000.000,,,,48475000.000,,,,48935000.000,
CommonStockValue,,,,22833000.000,23774000.000,24688000.000,24973000.000,25452000.000,25908000.000,26759000.000,27783000.000,28236000.000,28667000.000,29712000.000,30307000.000,30904000.000,31611000.000,32776000.000,33274000.000,44344000.000,44427000.000,45482000.000,46083000.000
CostMethodInvestments,,,,,,,,,,,,,,4504000.000,,,,4897000.000,,,,6919000.000,7036000.000
CostMethodInvestmentsAggregateCarryingAmount,,,,,,3724000.000,,,,4109000.000,,,,,,,,,,,,,
CustomerAdvancesAndDepositsCurrent,10022000.000,10647000.000,11108000.000,10457000.000,10730000.000,11190000.000,11191000.000,11282000.000,11161000.000,11661000.000,12042000.000,11912000.000,12336000.000,12375000.000,11510000.000,11373000.000,11818000.000,11674000.000,11981000.000,23024000.000,21979000.000,20427000.000,21029000.000
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,866800000.000
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,,,0.039
DebtWeightedAverageInterestRate,,,,,,0.030,,,,,,,,,,,,,,0.038,0.038,0.038,
DeferredCosts,4339000.000,4148000.000,4220000.000,4677000.000,5807000.000,5675000.000,6483000.000,10501000.000,9424000.000,9921000.000,9076000.000,7559000.000,8108000.000,6662000.000,6856000.000,6917000.000,12527000.000,13103000.000,11323000.000,10855000.000,5478000.000,14756000.000,14645000.000
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,0.000,0.000,
DeferredIncomeTaxLiabilities,,,,,,78148000.000,,,,93567000.000,,,,97382000.000,,,,95785000.000,,,,215455000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,146966000.000,151837000.000,149763000.000
DeferredRentCredit,4056000.000,4174000.000,4296000.000,,,4903000.000,5221000.000,5582000.000,5884000.000,6156000.000,6393000.000,6658000.000,6916000.000,7180000.000,7429000.000,7686000.000,7913000.000,8142000.000,8349000.000,9370000.000,10869000.000,18042000.000,19230000.000
DeferredRentCreditNoncurrent,,,,4395000.000,4620000.000,,,,,,,,,,,,,,,,,,
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,,,,,,8968000.000,8819000.000,,7735000.000
DeferredTaxAssetsDeferredIncome,,,,,,1401000.000,,,,1873000.000,,,,2691000.000,,,,2289000.000,,,,8849000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,7757000.000,,,,7921000.000,,,,7525000.000,,,,0.000,
DeferredTaxAssetsGross,,,,,,21622000.000,,,,20574000.000,,,,22525000.000,,,,22533000.000,,,,64327000.000,
DeferredTaxAssetsInventory,,,,,,244000.000,,,,259000.000,,,,189000.000,,,,53000.000,,,,,
DeferredTaxAssetsNet,,,,,,21084000.000,,,,19983000.000,,,,21816000.000,,,,21824000.000,,,,63618000.000,
DeferredTaxAssetsNetCurrent,620000.000,502000.000,130000.000,155000.000,985000.000,832000.000,942000.000,1028000.000,1022000.000,963000.000,1169000.000,866000.000,866000.000,1211000.000,1087000.000,1174000.000,1111000.000,907000.000,0.000,0.000,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,29472000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,782000.000,,,,650000.000,,,,717000.000,,,,717000.000,,,,29500000.000,
DeferredTaxAssetsOther,,,,,,549000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,996000.000,,,,1140000.000,,,,1550000.000,,,,1915000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,879000.000,,,,1018000.000,,,,1086000.000,,,,1023000.000,,,,6994000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,10517000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,441000.000,,,,370000.000,,,,306000.000,,,,168000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,,,2356000.000,,,,2601000.000,,,,2790000.000,,,,2922000.000,,,,8495000.000,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,,,438000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,538000.000,,,,591000.000,,,,709000.000,,,,709000.000,,,,709000.000,
DeferredTaxLiabilities,,,,,,57064000.000,,,,73584000.000,,,,75566000.000,,,,73961000.000,,,,151837000.000,
DeferredTaxLiabilitiesCurrent,41901000.000,51675000.000,46034000.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,453000.000,,,,128000.000,,,,106000.000,,,,84000.000,,,,,
DeferredTaxLiabilitiesDeferredExpenseOtherCapitalizedCosts,,,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,,,4433000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,70799000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,115000.000,,,,409000.000,,,,401000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,45289000.000,46881000.000,57896000.000,56952000.000,60498000.000,64954000.000,74547000.000,72202000.000,68228000.000,66637000.000,76777000.000,74075000.000,72241000.000,67511000.000,74868000.000,71767000.000,142181000.000,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,1876000.000,,,,878000.000,,,,276000.000,,,,470000.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,4211000.000,,,,5942000.000,,,,7686000.000,,,,9396000.000,,,,,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,241000.000,,,,116000.000,,,,125000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,72747000.000,,,,84772000.000,,,,87941000.000,,,,85503000.000,,,,139753000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,737000.000,,,,493000.000,,,,246000.000,,,,0.000,,,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,21982000.000,22156000.000,,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,,,,,,,,,,,,,,,,,,0.000,
DerivativeAssetNotionalAmount,,,,,,,,,,,,174600000.000,174600000.000,,165900000.000,161500000.000,157200000.000,,148400000.000,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,,,4300000.000,,,,1900000.000,,,,688000.000,,,,11200000.000,
DerivativeFairValueOfDerivativeLiability,,,,,,1700000.000,,,,,,,,,,,,,,,,,
DerivativeFixedInterestRate,,,,,,0.039,,,,0.036,,,,0.036,,,,0.034,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,,,,,,100000.000,55000.000,,,,,,,,,,,,,,,,
EquityMethodInvestmentAggregateCost,,,,,,2426000.000,,,,2695000.000,,,,2924000.000,,,,3128000.000,,,,450000.000,
EscrowDeposit,,,,100000.000,400000.000,2300000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,23682000.000,,,,27798000.000,,,,30173000.000,,,,24369000.000,,35061000.000,45958000.000,59283000.000,71525000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,183662000.000,198759000.000,201328000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,4139000.000,,,,2566000.000,,,,1411000.000,,,,969000.000,,48574000.000,45091000.000,46807000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,26061000.000,12463000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,514000.000,,,,196000.000,,,,112000.000,,,,115000.000,,30116000.000,30139000.000,30923000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,943000.000,,,,514000.000,,,,196000.000,,,,116000.000,,33363000.000,32718000.000,33685000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,1411000.000,,,,943000.000,,,,514000.000,,,,221000.000,,36619000.000,35428000.000,36561000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,2566000.000,,,,1411000.000,,,,943000.000,,,,540000.000,,41377000.000,39372000.000,40797000.000,
FiniteLivedIntangibleAssetsGross,,,,,,34516000.000,,,,34516000.000,,,,34335000.000,,,,27264000.000,,434833000.000,439928000.000,449384000.000,450402000.000
FiniteLivedIntangibleAssetsNet,,,,,,10834000.000,,,,6718000.000,,,,4162000.000,,,,2895000.000,,399772000.000,393970000.000,390101000.000,378877000.000
Goodwill,10962000.000,10962000.000,10962000.000,10962000.000,10962000.000,10000.000,,,,10000.000,,,,,,,,,,151730000.000,145413000.000,145256000.000,144001000.000
IncomeTaxesReceivable,6470000.000,12495000.000,1347000.000,0.000,0.000,4705000.000,2239000.000,4789000.000,10329000.000,16576000.000,7745000.000,0.000,2141000.000,14752000.000,5433000.000,0.000,0.000,7694000.000,712000.000,0.000,0.000,0.000,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,64098000.000,,,,64098000.000,,,,64098000.000,,,,64098000.000,,,,64431000.000,64431000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,499207000.000,504359000.000,513815000.000,514833000.000
IntangibleAssetsNetExcludingGoodwill,83201000.000,81346000.000,79474000.000,77638000.000,76210000.000,74932000.000,73783000.000,72625000.000,71673000.000,70816000.000,69991000.000,69165000.000,68680000.000,68260000.000,67939000.000,67535000.000,67274000.000,66993000.000,67283000.000,464146000.000,458401000.000,454532000.000,443308000.000
InventoryNet,5310000.000,7469000.000,7258000.000,7520000.000,7249000.000,9789000.000,7186000.000,8011000.000,8807000.000,10715000.000,8577000.000,7595000.000,7605000.000,8794000.000,10261000.000,5708000.000,5008000.000,4183000.000,4450000.000,19419000.000,14128000.000,39043000.000,24855000.000
InvestmentsFairValueDisclosure,2041000.000,2160000.000,1986000.000,1915000.000,2074000.000,2064000.000,2173000.000,2190000.000,2325000.000,2528000.000,2544000.000,2656000.000,2628000.000,2661000.000,2727000.000,2752000.000,2515000.000,2654000.000,2706000.000,2784000.000,,2907000.000,
LiabilitiesAndStockholdersEquity,473141000.000,479979000.000,471605000.000,471989000.000,552791000.000,570740000.000,566728000.000,596082000.000,597499000.000,597006000.000,596595000.000,604003000.000,614612000.000,619242000.000,615506000.000,622257000.000,620244000.000,628740000.000,629372000.000,1455841000.000,1433625000.000,1484407000.000,1452989000.000
LiabilitiesCurrent,50957000.000,55579000.000,53065000.000,54583000.000,49550000.000,58140000.000,44803000.000,59150000.000,48467000.000,43994000.000,41144000.000,49515000.000,57146000.000,59154000.000,53232000.000,55688000.000,56751000.000,61237000.000,55013000.000,138474000.000,135464000.000,164263000.000,110353000.000
LiabilitiesNoncurrent,57518000.000,68079000.000,62868000.000,,,74552000.000,74709000.000,78620000.000,83945000.000,94447000.000,93343000.000,89975000.000,89793000.000,100492000.000,98454000.000,97102000.000,92052000.000,99315000.000,99555000.000,,,,
LiabilitiesOfAssetsHeldForSale,1017000.000,267000.000,42000.000,18000.000,0.000,0.000,,,,,,,,,,,,,,,,,
LiabilitiesOtherThanLongtermDebtNoncurrent,,,,61158000.000,63400000.000,,,,,,,,,,,,,,,217834000.000,216260000.000,227026000.000,232328000.000
LoansPayableToBank,,,,3445000.000,2557000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,169693000.000,232919000.000,232177000.000,231438000.000,230717000.000,230200000.000,230000000.000,,,,224250000.000,,,,201250000.000,,835413000.000,828937000.000,847875000.000,866813000.000
LongTermDebtCurrent,21911000.000,21913000.000,21916000.000,21920000.000,2719000.000,1977000.000,1238000.000,517000.000,0.000,5750000.000,11500000.000,17250000.000,23000000.000,23000000.000,23000000.000,23000000.000,23000000.000,23000000.000,22508000.000,,,32041000.000,38124000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,161200000.000,155450000.000,,,,132250000.000,,,,,,,,,,528650000.000,528875000.000,235000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,2719000.000,1977000.000,,,,5750000.000,,,,23000000.000,,,,23000000.000,,,,36375000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,23000000.000,23000000.000,,,,23000000.000,,,,132250000.000,,,,0.000,,100625000.000,100625000.000,318875000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,23000000.000,23000000.000,,,,23000000.000,,,,23000000.000,,,,132250000.000,,88593000.000,88500000.000,100625000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,23000000.000,23000000.000,,,,23000000.000,,,,23000000.000,,,,23000000.000,,68593000.000,68500000.000,88500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,0.000,5750000.000,,,,23000000.000,,,,23000000.000,,,,23000000.000,,36714000.000,36375000.000,68500000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,12238000.000,6062000.000,,
LongTermDebtNoncurrent,164087000.000,158662000.000,153224000.000,147773000.000,230200000.000,230200000.000,230200000.000,230200000.000,230200000.000,224250000.000,218500000.000,212750000.000,207000000.000,201250000.000,195500000.000,189750000.000,184000000.000,178250000.000,171535000.000,,,797224000.000,810873000.000
LongTermInvestments,8453000.000,8305000.000,8446000.000,8215000.000,8136000.000,8214000.000,8448000.000,8578000.000,8976000.000,9332000.000,9463000.000,9668000.000,9999000.000,10089000.000,10329000.000,10526000.000,10380000.000,10679000.000,10860000.000,12526000.000,10113000.000,10276000.000,10607000.000
ManagementFeePayable,,,,,,,,,,,,,,,,,,,,,7687000.000,,16180000.000
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,174600000.000,174600000.000,174600000.000,174600000.000,174600000.000,174600000.000,174600000.000,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,52200000.000,50600000.000,49000000.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,100465000.000,116793000.000,,,,140819000.000,,,,143092000.000,,,,143402000.000,,,485197000.000,480788000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,10901000.000,11648000.000,,,,13114000.000,,,,13704000.000,,,,14605000.000,,,,49006000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,9883000.000,10939000.000,,,,12872000.000,,,,13150000.000,,,,13554000.000,,,46130000.000,46700000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,9872000.000,10899000.000,,,,13187000.000,,,,13516000.000,,,,14187000.000,,,47217000.000,46908000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,10302000.000,11287000.000,,,,13048000.000,,,,13751000.000,,,,14557000.000,,,48135000.000,47777000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,10661000.000,11531000.000,,,,13120000.000,,,,13604000.000,,,,14767000.000,,,48512000.000,48557000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,46137000.000,60489000.000,,,,75478000.000,,,,75367000.000,,,,71732000.000,,,,241840000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,27295000.000,,,,16298000.000,,,,15188000.000,,,,19025000.000,,,26702000.000,27675000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,5169000.000,,,,5038000.000,,,,5190000.000,,,,4954000.000,,,,6044000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,1400000.000,,,,727000.000,,,,752000.000,,,,1858000.000,,,4241000.000,2708000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,2405000.000,,,,2005000.000,,,,1523000.000,,,,2636000.000,,,4924000.000,4753000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,4237000.000,,,,2968000.000,,,,2764000.000,,,,3289000.000,,,5235000.000,5435000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,4750000.000,,,,4523000.000,,,,3674000.000,,,,4186000.000,,,5643000.000,5724000.000,
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,1532000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,9334000.000,,,,1037000.000,,,,1285000.000,,,,2102000.000,,,,3011000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,12229000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,74000000.000,
OtherAccruedLiabilitiesCurrent,7590000.000,8950000.000,8302000.000,7562000.000,9606000.000,10573000.000,9597000.000,10316000.000,9823000.000,9787000.000,9242000.000,8333000.000,8438000.000,7162000.000,8181000.000,7926000.000,8294000.000,7639000.000,7767000.000,31615000.000,11010000.000,,8995000.000
OtherAssetsHeldForSaleCurrent,,,,186000.000,0.000,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,98502000.000,96456000.000,94656000.000,93277000.000,92979000.000,80617000.000,80266000.000,83126000.000,81097000.000,80737000.000,79067000.000,76724000.000,76788000.000,74922000.000,74795000.000,74452000.000,79801000.000,80096000.000,78606000.000,626731000.000,609292000.000,,
OtherLiabilities,,,,,,,,,,,,,,,,,,,,10128000.000,3935000.000,,2142000.000
OtherLiabilitiesNoncurrent,4656000.000,4620000.000,4845000.000,5670000.000,6016000.000,5857000.000,6570000.000,6454000.000,6893000.000,7259000.000,8137000.000,8326000.000,9384000.000,9607000.000,9694000.000,9653000.000,9469000.000,9039000.000,12027000.000,50514000.000,42597000.000,23743000.000,26057000.000
OtherLoansPayable,,,,165855000.000,230000000.000,,,,,,,,,,,,,,,,,,
OtherLongTermDebt,,,,393000.000,362000.000,,,,,,,,,,,,,,,,,,
OtherLongTermInvestments,,,,,,6150000.000,,,,6804000.000,,,,7428000.000,,,,8025000.000,,,,7369000.000,7549000.000
PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,17738000.000,17892000.000
PercentageOfDebtHedgedByInterestRateDerivatives,,,,,,,,,,,,,,,,,,,,0.500,0.500,,0.500
PrepaidExpenseAndOtherAssetsCurrent,3932000.000,3844000.000,5433000.000,4576000.000,5076000.000,4546000.000,5790000.000,5548000.000,5602000.000,5580000.000,5626000.000,4411000.000,4980000.000,4279000.000,5998000.000,5577000.000,6196000.000,8573000.000,7623000.000,18562000.000,17759000.000,16440000.000,16989000.000
PropertyPlantAndEquipmentGross,,,,578192000.000,599345000.000,611685000.000,622148000.000,625231000.000,640837000.000,656661000.000,667722000.000,682948000.000,687211000.000,693399000.000,703478000.000,714588000.000,728563000.000,755103000.000,773127000.000,1040550000.000,1095990000.000,1159077000.000,1186426000.000
PropertyPlantAndEquipmentNet,300110000.000,310754000.000,311531000.000,313710000.000,319925000.000,365474000.000,370196000.000,386581000.000,395456000.000,408963000.000,405729000.000,405810000.000,405843000.000,405907000.000,402174000.000,402877000.000,398435000.000,410018000.000,410949000.000,653523000.000,667741000.000,698122000.000,689948000.000
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,,,4950000.000,4950000.000,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,2167000.000,2167000.000,,
RetainedEarningsAccumulatedDeficit,179493000.000,175616000.000,180082000.000,185642000.000,187003000.000,184023000.000,192374000.000,200216000.000,206933000.000,204962000.000,213578000.000,222193000.000,230196000.000,227512000.000,237798000.000,248272000.000,256268000.000,256747000.000,270628000.000,263633000.000,256037000.000,243624000.000,245965000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,713000.000,668000.000,661000.000,725000.000,809000.000,764000.000,748000.000,676000.000,694000.000,698000.000,697000.000,721000.000,696000.000,664000.000,1312000.000,991000.000,964000.000,,911000.000,913000.000
StockholdersEquity,200579000.000,197659000.000,202448000.000,208475000.000,209641000.000,207848000.000,217016000.000,228112000.000,234887000.000,234315000.000,243608000.000,251763000.000,260673000.000,258346000.000,268320000.000,279717000.000,287441000.000,289938000.000,303269000.000,304107000.000,298306000.000,295894000.000,299435000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,,,,,,6835000.000,,4742000.000
UnrecognizedTaxBenefits,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
