,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30
IncomeTaxReconciliationTaxCredits,,,,-13000000.000,-9000000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,,303000000.000
IncomeTaxReconciliationTaxCreditsResearch,,0.000,,,
IncomeTaxesPaid,,39000000.000,39000000.000,50000000.000,56000000.000
IncreaseDecreaseInAccountsPayable,2000000.000,-25000000.000,-30000000.000,19000000.000,-27000000.000
IncreaseDecreaseInAccountsReceivable,-34000000.000,5000000.000,-70000000.000,51000000.000,-70000000.000
IncreaseDecreaseInDeferredRevenue,-29000000.000,-45000000.000,80000000.000,24000000.000,13000000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-25000000.000,-109000000.000,-59000000.000,-177000000.000,-85000000.000
IncreaseDecreaseInInventories,45000000.000,-27000000.000,-9000000.000,-46000000.000,-14000000.000
IncreaseDecreaseInOperatingCapital,,222000000.000,-56000000.000,,
IncreaseDecreaseInOtherOperatingCapitalNet,31000000.000,22000000.000,52000000.000,41000000.000,40000000.000
IncreaseDecreaseInRestrictedCash,-27000000.000,-1000000.000,0.000,0.000,
InterestExpense,460000000.000,431000000.000,467000000.000,459000000.000,452000000.000
InterestPaid,,416000000.000,473000000.000,452000000.000,417000000.000
InvestmentIncomeInterest,,3000000.000,2000000.000,2000000.000,1000000.000
NetCashProvidedByUsedInFinancingActivities,228000000.000,157000000.000,-79000000.000,-60000000.000,-53000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,228000000.000,157000000.000,-79000000.000,-60000000.000,-53000000.000
NetCashProvidedByUsedInInvestingActivities,-101000000.000,-271000000.000,-113000000.000,68000000.000,-129000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-101000000.000,-271000000.000,-113000000.000,-33000000.000,-129000000.000
NetCashProvidedByUsedInOperatingActivities,-300000000.000,44000000.000,151000000.000,40000000.000,215000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-300000000.000,44000000.000,151000000.000,36000000.000,215000000.000
NetIncomeLoss,-863000000.000,-344000000.000,,,
NetIncomeLossAttributableToNoncontrollingInterest,,0.000,,,
NonoperatingIncomeExpense,5000000.000,-20000000.000,-14000000.000,25000000.000,13000000.000
OperatingExpenses,2726000000.000,2471000000.000,2482000000.000,2302000000.000,2059000000.000
OperatingIncomeLoss,-94000000.000,115000000.000,78000000.000,197000000.000,371000000.000
OperatingLeasesRentExpenseNet,,112000000.000,107000000.000,107000000.000,99000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,,-160000000.000,201000000.000,218000000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,0.000,54000000.000,,,
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,,121000000.000,0.000,0.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-22000000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,-43000000.000,7000000.000,34000000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,,,,7000000.000,46000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,,,-4000000.000,0.000,-12000000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,0.000,,,
OtherComprehensiveIncomeLossBeforeTax,,,,50000000.000,69000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,,,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,37000000.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,0.000,12000000.000
OtherComprehensiveIncomeLossNetOfTax,,,,0.000,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1000000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-194000000.000,-184000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,,,-251000000.000,-287000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,-50000000.000,-69000000.000
OtherComprehensiveIncomeLossTax,,,,0.000,12000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,20000000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,0.000,7000000.000,-7000000.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,0.000,,
PaidInKindInterest,,0.000,,-9000000.000,-1000000.000
PaymentsForProceedsFromOtherInvestingActivities,,2000000.000,1000000.000,0.000,3000000.000
PaymentsForProceedsFromPreviousAcquisition,-6000000.000,0.000,0.000,,
PaymentsOfDebtIssuanceCosts,42000000.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,,0.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,16000000.000,212000000.000,2000000.000,16000000.000,24000000.000
PaymentsToAcquireInvestments,,,,10000000.000,1000000.000
PaymentsToAcquirePropertyPlantAndEquipment,83000000.000,92000000.000,110000000.000,134000000.000,124000000.000
PaymentsToDevelopSoftware,42000000.000,35000000.000,14000000.000,1000000.000,0.000
PaymentsToFundLongtermLoansToRelatedParties,,8000000.000,10000000.000,0.000,0.000
ProceedsFromContributedCapital,,0.000,,,
ProceedsFromContributionsFromParent,,196000000.000,0.000,0.000,
ProceedsFromDivestitureOfBusinesses,,,,26000000.000,0.000
ProceedsFromDividendsReceived,,0.000,,,
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,0.000,290000000.000,0.000,0.000
ProceedsFromLinesOfCredit,,60000000.000,,,
ProceedsFromLongTermLinesOfCredit,,60000000.000,0.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,-1000000.000,-2000000.000,-3000000.000,1000000.000,-4000000.000
ProceedsFromRepaymentsOfDebt,-696000000.000,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,74000000.000,1000000.000,1000000.000,1000000.000
ProceedsFromSaleOfProductiveAssets,7000000.000,,23000000.000,101000000.000,0.000
ProceedsFromSecuredNotesPayable,1009000000.000,0.000,0.000,,
ProductWarrantyAccrualPayments,,19000000.000,16000000.000,13000000.000,12000000.000
ProductWarrantyAccrualWarrantiesIssued,,11000000.000,16000000.000,10000000.000,8000000.000
ProfitLoss,-863000000.000,-344000000.000,-364000000.000,-231000000.000,-144000000.000
ProvisionForDoubtfulAccounts,,5000000.000,1000000.000,0.000,0.000
RepaymentsOfLinesOfCredit,,60000000.000,,10000000.000,
RepaymentsOfLongTermDebt,42000000.000,37000000.000,38000000.000,38000000.000,
RepaymentsOfLongTermLinesOfCredit,,60000000.000,0.000,0.000,
RepaymentsOfOtherDebt,,0.000,0.000,,
ResearchAndDevelopmentExpense,461000000.000,464000000.000,445000000.000,379000000.000,338000000.000
ResearchAndDevelopmentInProcess,,,,,0.000
RestructuringCharges,189000000.000,147000000.000,200000000.000,165000000.000,62000000.000
RestructuringReservePeriodIncreaseDecrease,27000000.000,-43000000.000,38000000.000,42000000.000,-30000000.000
Revenues,5547000000.000,5171000000.000,4708000000.000,4371000000.000,4081000000.000
SaleLeasebackTransactionMonthlyRentalPayments,,,,,12000000.000
SaleLeasebackTransactionNetProceedsInvestingActivities,,,,,22000000.000
SalesRevenueGoodsNet,2976000000.000,2672000000.000,2337000000.000,2196000000.000,2029000000.000
SalesRevenueNet,5547000000.000,5171000000.000,4708000000.000,4371000000.000,4081000000.000
SalesRevenueServicesNet,2571000000.000,2499000000.000,2371000000.000,2175000000.000,2052000000.000
SellingGeneralAndAdministrativeExpense,1845000000.000,1630000000.000,1520000000.000,1531000000.000,1432000000.000
ShareBasedCompensation,12000000.000,8000000.000,11000000.000,25000000.000,19000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,1000000.000,1000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,9916000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,5762000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,3.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3.140,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,4.220,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,6000000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,1093806.000,89250.000,,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,10000000.000,7000000.000,11000000.000,25000000.000,19000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,4000000.000,1000000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,28000000.000,22000000.000,23000000.000,24000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,-1000000.000,4000000.000,-27000000.000,16000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,1000000.000,5000000.000,3000000.000,13000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,113000000.000,-77000000.000,-137000000.000,338000000.000
