,2015-09-26,2015-12-26,2016-03-26,2016-10-01,2016-12-31,2017-04-01
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,54600000.000,,,122700000.000,,
NetCashProvidedByUsedInInvestingActivities,-26400000.000,,,-49500000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-26400000.000,,,-49500000.000,,
NetCashProvidedByUsedInOperatingActivities,-25900000.000,,,-75200000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-25900000.000,,,-75200000.000,,
NetIncomeLoss,12200000.000,17500000.000,9400000.000,12200000.000,22900000.000,20800000.000
NonoperatingIncomeExpense,-23200000.000,-24300000.000,-22100000.000,-12100000.000,-13100000.000,-13800000.000
OperatingExpenses,437100000.000,433000000.000,443200000.000,479700000.000,465900000.000,474700000.000
OperatingIncomeLoss,44000000.000,53800000.000,37600000.000,31600000.000,51300000.000,46700000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-900000.000,1700000.000,-300000.000,1800000.000,5700000.000,1100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,2000000.000,-1900000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,-1200000.000,-1100000.000,-1100000.000,-800000.000,-700000.000,-600000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,-800000.000,-800000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-2100000.000,600000.000,-1400000.000,1000000.000,5000000.000,500000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-1700000.000,700000.000,,,,
OtherNoncashIncomeExpense,,,,-300000.000,,
OtherNonoperatingIncome,,100000.000,100000.000,,,
OtherNonoperatingIncomeExpense,-2200000.000,-1000000.000,-500000.000,800000.000,500000.000,200000.000
PaymentsOfMergerRelatedCostsFinancingActivities,,,,500000.000,,
PaymentsToAcquireBusinessesGross,8900000.000,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,8900000.000,,,14800000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,17700000.000,25200000.000,25100000.000,34800000.000,45100000.000,26700000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,124700000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,200000.000,,,100000.000,,
ProceedsFromSecuredLinesOfCredit,57500000.000,,,,,
ProceedsFromStockOptionsExercised,100000.000,,,300000.000,,
ProvisionForDoubtfulAccounts,2900000.000,,,3100000.000,,
RepaymentsOfLinesOfCredit,1900000.000,,,,,
RepaymentsOfLongTermCapitalLeaseObligations,1100000.000,,,600000.000,,
Revenues,3928900000.000,3893900000.000,3909100000.000,4046100000.000,4051800000.000,4235000000.000
SalesRevenueNet,3928900000.000,3893900000.000,3909100000.000,4046100000.000,4051800000.000,4235000000.000
ShareBasedCompensation,1100000.000,,,4200000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,144000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,100000.000,,,-800000.000,,
StockRepurchasedDuringPeriodValue,0.000,,,,,
UnrealizedGainLossOnDerivatives,-1200000.000,-200000.000,900000.000,700000.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,300000.000,,,200000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,87653160.000,100367528.000,101360286.000,102841812.000,102650384.000,102805722.000
WeightedAverageNumberOfSharesOutstandingBasic,86885548.000,99107828.000,99698267.000,99950484.000,100112604.000,100277231.000
