,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,-3780000.000,-3589000.000,-1223000.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,-0.230,,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,-0.240,-0.020,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,-0.230,-0.020,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,3612000.000,5766000.000,-439000.000,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,5363000.000,18690000.000,7143000.000,
DisposalGroupIncludingDiscontinuedOperationRevenue,4076000.000,15507000.000,4029000.000,
DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,74900000.000,,,
EarningsPerShareBasic,,0.830,2.930,0.880
EarningsPerShareBasicAndDiluted,-1.620,,,
EarningsPerShareDiluted,,0.800,2.830,0.860
EffectiveIncomeTaxRateContinuingOperations,0.174,0.054,-0.447,0.113
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,0.303,-0.066,-0.519,0.007
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,-0.501,-0.249,-0.292,-0.262
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.039,,,
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.003,0.001,0.001,0.003
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,-0.020,0.018,0.013,0.015
EquityMethodInvestmentDividendsOrDistributions,50505000.000,50773000.000,56263000.000,65036000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,300000.000,,8500000.000
EquityMethodInvestmentRealizedGainLossOnDisposal,,3400000.000,,
GainLossOnDispositionOfAssets1,-121000.000,232000.000,-1886000.000,-1757000.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,-8314000.000,-485000.000,-336000.000,9751000.000
GainLossOnSaleOfEquityInvestments,-12330000.000,7633000.000,3982000.000,33049000.000
GainsLossesOnExtinguishmentOfDebt,-10333000.000,,-544000.000,-156000.000
GoodwillAcquiredDuringPeriod,48346000.000,177726000.000,165419000.000,399325000.000
GoodwillImpairmentLoss,,,,0.000
GoodwillPurchaseAccountingAdjustments,,900000.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,10062000.000,454000.000,2503000.000,
HealthCareOrganizationOtherRevenue,14941000.000,17774000.000,19057000.000,24967000.000
HealthCareOrganizationPatientServiceRevenue,746625000.000,788048000.000,971422000.000,1201609000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,0.000,0.000,0.000,1200000.000
ImpairmentOfInvestments,6100000.000,300000.000,9300000.000,9400000.000
ImpairmentOfLongLivedAssetsHeldForUse,,610000.000,625000.000,
IncomeLossFromContinuingOperations,-43952000.000,41335000.000,116105000.000,35524000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,72745000.000,175943000.000,189631000.000,255205000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,60100000.000,166504000.000,274409000.000,226382000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-1.390,,,
IncomeLossFromContinuingOperationsPerBasicShare,,1.070,2.950,0.880
IncomeLossFromContinuingOperationsPerDilutedShare,,1.030,2.850,0.860
IncomeLossFromDiscontinuedOperationsNetOfTax,-7392000.000,-9355000.000,-784000.000,-77000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,-7392000.000,-9355000.000,,
IncomeLossFromEquityMethodInvestments,23364000.000,32564000.000,49867000.000,54427000.000
IncomeTaxExpenseBenefit,12645000.000,9439000.000,-84778000.000,28823000.000
IncomeTaxesPaidNet,,753000.000,1021000.000,875000.000
IncreaseDecreaseInAccountsPayable,2986000.000,4709000.000,-10740000.000,8299000.000
IncreaseDecreaseInAccountsReceivable,23409000.000,18692000.000,31066000.000,39557000.000
IncreaseDecreaseInAccruedSalaries,6107000.000,2404000.000,6476000.000,4584000.000
IncreaseDecreaseInInterestPayableNet,-13263000.000,-213000.000,3939000.000,21000.000
IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,,3400000.000,0.000,0.000
IncreaseDecreaseInOtherOperatingAssets,-6719000.000,66709000.000,-18576000.000,35234000.000
IncreaseDecreaseInOtherOperatingLiabilities,12808000.000,34261000.000,-19450000.000,15626000.000
IncreaseDecreaseInRestrictedCash,-1886000.000,-1062000.000,1543000.000,-4370000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1481000.000,1374000.000,892000.000
InterestCostsCapitalized,0.000,0.000,0.000,0.000
InterestExpense,60438000.000,32785000.000,42111000.000,43198000.000
InterestExpenseDebt,60616000.000,33065000.000,42270000.000,43222000.000
InterestPaid,62167000.000,31173000.000,37615000.000,53797000.000
InterestPaidCapitalized,14785000.000,,,
InvestmentIncomeInterest,215000.000,174000.000,367000.000,20484000.000
LaborAndRelatedExpense,277695000.000,297174000.000,351029000.000,426528000.000
ManagementFeesRevenue,40469000.000,58914000.000,61011000.000,54829000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,78310000.000,89819000.000,125660000.000,141442000.000
NetCashProvidedByUsedInFinancingActivities,-121743000.000,-99144000.000,-36237000.000,21485000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-121743000.000,-99144000.000,-36237000.000,21485000.000
NetCashProvidedByUsedInInvestingActivities,-76834000.000,-188512000.000,-156466000.000,-274620000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-76834000.000,-188512000.000,-156466000.000,-274620000.000
NetCashProvidedByUsedInOperatingActivities,165584000.000,210581000.000,263206000.000,305660000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,165584000.000,210581000.000,263206000.000,305660000.000
NetIncomeLoss,-51344000.000,31980000.000,115321000.000,35447000.000
NetIncomeLossAttributableToNoncontrollingInterest,104052000.000,125169000.000,158304000.000,190858000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,28569000.000,134544000.000,245121000.000,206313000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,10062000.000,752000.000,2503000.000,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,3137000.000,22677000.000,6276000.000,4170000.000
OccupancyNet,27012000.000,29390000.000,36480000.000,45715000.000
OperatingExpenses,669768000.000,696379000.000,856686000.000,1088450000.000
OperatingIncomeLoss,155631000.000,200921000.000,244671000.000,247382000.000
OperatingLeasesIncomeStatementSubleaseRevenue,600000.000,500000.000,700000.000,2000000.000
OperatingLeasesRentExpenseContingentRentals,10999000.000,10727000.000,13625000.000,18079000.000
OperatingLeasesRentExpenseMinimumRentals,22288000.000,24419000.000,29268000.000,35509000.000
OperatingLeasesRentExpenseNet,33287000.000,35146000.000,42893000.000,53588000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,847000.000,,,
OtherComprehensiveIncomeLossNetOfTax,8327000.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,847000.000,,,
OtherCostAndExpenseOperating,131767000.000,124870000.000,161854000.000,198128000.000
OtherOperatingActivitiesCashFlowStatement,-251000.000,-722000.000,-332000.000,392000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,2133000.000,1947000.000,19168000.000,3391000.000
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,2921000.000,1539000.000,1449000.000,1670000.000
PaymentsForProceedsFromOtherInvestingActivities,,3791000.000,3224000.000,2666000.000
PaymentsForProceedsFromProductiveAssets,,-1302000.000,-2303000.000,-18583000.000
PaymentsForRepurchaseOfEquity,,,6124000.000,
PaymentsForRepurchaseOfOtherEquity,5612000.000,8726000.000,,15637000.000
PaymentsOfCapitalDistribution,74900000.000,,,
PaymentsOfDebtIssuanceCosts,5700000.000,,3238000.000,-248000.000
PaymentsOfDividendsMinorityInterest,102975000.000,113432000.000,150529000.000,161635000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,5409000.000,10895000.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,5126000.000,36021000.000,42403000.000,48561000.000
PaymentsToAcquireBusinessesGross,,,,400000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,54499000.000,122165000.000,112794000.000,172152000.000
PaymentsToAcquireEquityMethodInvestments,766000.000,36032000.000,35642000.000,49278000.000
PaymentsToAcquirePropertyPlantAndEquipment,36838000.000,37304000.000,44760000.000,71190000.000
ProceedsFromContributionsFromAffiliates,,,5933000.000,
ProceedsFromDivestitureOfBusinesses,1276000.000,2711000.000,6884000.000,755000.000
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,4587000.000,2344000.000,20512000.000,7016000.000
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,2069000.000,2375000.000,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,2592000.000,2555000.000,2284000.000,2567000.000
ProceedsFromIssuanceInitialPublicOffering,171877000.000,,,
ProceedsFromIssuanceOfLongTermDebt,417678000.000,35646000.000,728310000.000,820580000.000
ProceedsFromMinorityShareholders,4758000.000,17452000.000,6276000.000,6766000.000
ProceedsFromOtherEquity,7864000.000,5593000.000,,11625000.000
ProceedsFromPaymentsForOtherFinancingActivities,,-2189000.000,,
ProceedsFromSaleOfEquityMethodInvestments,2100000.000,2400000.000,11200000.000,
ProceedsFromSaleOfProductiveAssets,5883000.000,,,
ProceedsFromStockOptionsExercised,453000.000,3887000.000,6652000.000,8125000.000
ProceedsFromStockPlans,,5820000.000,12054000.000,18370000.000
ProfitLoss,52708000.000,157149000.000,273625000.000,226305000.000
ProvisionForDoubtfulAccounts,15033000.000,14051000.000,17195000.000,22286000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,-7480000.000,,,
RepaymentsOfLongTermCapitalLeaseObligations,7552000.000,8225000.000,9042000.000,14517000.000
RepaymentsOfLongTermDebt,527634000.000,31083000.000,614468000.000,633420000.000
SalesRevenueServicesNet,802035000.000,864736000.000,1051490000.000,1281405000.000
ShareBasedCompensation,2724000.000,4126000.000,8519000.000,13065000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,800000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.400,0.400,0.400,0.250
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.350,,0.250,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.013,0.013,0.019,0.020
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.010,0.010,0.010,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,2000.000,2000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,49000.000,74000.000,71000.000,65000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,13338.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,612000.000,417000.000,352000.000,378000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,6.680,11.880,14.440,11.680
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,12.090,10.930,11.080,12.320
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,14.050,10.250,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,11.510,16.160,24.040,29.620
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,13.050,29.460,35.940,41.520
StockIssuedDuringPeriodValueNewIssues,171877000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,4126000.000,8519000.000,13065000.000
StockIssuedDuringPeriodValueStockOptionsExercised,285000.000,1870000.000,6644000.000,7465000.000
SuppliesExpense,175199000.000,177853000.000,221392000.000,303583000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,14300000.000,-2600000.000,-139600000.000,-2300000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,,,22286000.000
ValuationAllowancesAndReservesDeductions,9043000.000,13996000.000,10598000.000,21655000.000
WeightedAverageNumberOfDilutedSharesOutstanding,31688000.000,39958000.000,40734000.000,41106000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,31688000.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,31688000.000,38477000.000,39360000.000,40214000.000
