,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,41800000.000,60920000.000,77480000.000,82323000.000,77234000.000
IncomeTaxExpenseBenefit,15929000.000,23390000.000,28484000.000,30349000.000,29234000.000
IncomeTaxExpenseBenefitContinuingOperations,,23390000.000,,,
IncomeTaxReconciliationDeductionsDividends,,0.000,0.000,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-31000.000,-68000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,21322000.000,27118000.000,28814000.000,27033000.000
IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,,195000.000,227000.000,247000.000,287000.000
IncomeTaxReconciliationOtherAdjustments,,136000.000,945000.000,415000.000,-154000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,1794000.000,2067000.000,2254000.000,2478000.000
IncomeTaxReconciliationTaxCredits,,26000.000,130000.000,,
IncomeTaxesPaidNet,1127000.000,13961000.000,19081000.000,21673000.000,21453000.000
IncreaseDecreaseInAccountsPayable,8356000.000,-5587000.000,-380000.000,10877000.000,-15658000.000
IncreaseDecreaseInAccountsReceivable,14656000.000,6276000.000,28891000.000,44520000.000,-13984000.000
IncreaseDecreaseInAccruedLiabilities,-2353000.000,-2435000.000,-2964000.000,-12385000.000,
IncreaseDecreaseInOtherAccruedLiabilities,,,,,-4414000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5521000.000,8550000.000,6205000.000,5180000.000,17603000.000
IncreaseDecreaseInRestrictedCash,,0.000,,,
InterestAndDebtExpense,4335000.000,8030000.000,7883000.000,13363000.000,
InterestExpense,,,,13363000.000,19439000.000
InterestExpenseDebt,4135000.000,7981000.000,7883000.000,13363000.000,
InterestPaid,3517000.000,8214000.000,6505000.000,11351000.000,16725000.000
LaborAndRelatedExpense,87178000.000,119955000.000,151158000.000,213079000.000,263522000.000
LeaseAndRentalExpense,,24000000.000,28700000.000,55000000.000,66200000.000
LossContingencyAccrualCarryingValuePayments,,,,,3700000.000
NetCashProvidedByUsedInFinancingActivities,109685000.000,75477000.000,84480000.000,234121000.000,5501000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,109685000.000,75477000.000,84480000.000,234121000.000,5501000.000
NetCashProvidedByUsedInInvestingActivities,-140530000.000,-103607000.000,-127073000.000,-268844000.000,-81544000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-140530000.000,-103607000.000,-127073000.000,-268844000.000,-81544000.000
NetCashProvidedByUsedInOperatingActivities,33164000.000,36723000.000,36123000.000,40630000.000,73362000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,33164000.000,36723000.000,36123000.000,40630000.000,73362000.000
NetIncomeLoss,25871000.000,37530000.000,48996000.000,51974000.000,48000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,25871000.000,37530000.000,48996000.000,51974000.000,
OperatingExpenses,,1004404000.000,1276047000.000,1777130000.000,1898346000.000
OperatingIncomeLoss,46135000.000,68950000.000,85363000.000,95686000.000,96673000.000
OtherCostAndExpenseOperating,83625000.000,120718000.000,163452000.000,243662000.000,286443000.000
PaymentsForRepurchaseOfRedeemablePreferredStock,,5000000.000,0.000,0.000,
PaymentsOfDebtIssuanceCosts,4183000.000,2220000.000,1541000.000,2524000.000,2798000.000
PaymentsOfStockIssuanceCosts,,,,,225000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,131290000.000,88977000.000,100648000.000,230818000.000,32765000.000
PaymentsToAcquireProductiveAssets,10105000.000,15140000.000,31546000.000,44977000.000,54859000.000
PreferredStockDividendRatePerDollarAmount,,,40.000,40.000,
ProceedsFromIssuanceOfCommonStock,869000.000,57119000.000,53059000.000,,
ProceedsFromIssuanceOfLongTermDebt,140000000.000,40500000.000,22000000.000,33750000.000,110000000.000
ProceedsFromLinesOfCredit,124081000.000,141115000.000,130441000.000,383074000.000,183852000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,865000.000,510000.000,5121000.000,6951000.000,6080000.000
ProvisionForDoubtfulAccounts,1186000.000,1083000.000,2934000.000,4499000.000,3010000.000
RepaymentsOfLinesOfCredit,144581000.000,141115000.000,108426000.000,170089000.000,275703000.000
RepaymentsOfLongTermCapitalLeaseObligations,448000.000,157000.000,68000.000,92000.000,1815000.000
RepaymentsOfLongTermDebt,3500000.000,15500000.000,12875000.000,9375000.000,8750000.000
SalesRevenueServicesNet,843627000.000,1073354000.000,1361410000.000,1872816000.000,1995019000.000
ShareBasedCompensation,524000.000,659000.000,1503000.000,2255000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,9.590,9.330,11.350,15.090
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000
StockIssued1,3000000.000,0.000,0.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,226068.000,729651.000,300716.000,265734.000
StockIssuedDuringPeriodValueNewIssues,3869000.000,57119000.000,53490000.000,2740000.000,3082000.000
WeightedAverageNumberOfDilutedSharesOutstanding,31545000.000,32425000.000,37913000.000,39259000.000,38974000.000
WeightedAverageNumberOfSharesOutstandingBasic,30432000.000,31040000.000,36133000.000,37852000.000,37969000.000
