,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,,,,42142000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesCurrent,,,,,,42072000.000,,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,,-70000.000,,,,,,,,,,,,,,,,,,,,
BelowMarketLeaseAccumulatedAmortization,,,,,,,,,,,,,,,,,27901000.000,29398000.000,24990000.000,23301000.000,22578000.000,24245000.000,18000000.000,,,
BelowMarketLeaseAmortizationIncomeAfterYearFive,,,,,,,,,,,,,,,,,,,,,9377000.000,9378000.000,9377000.000,8571000.000,8570000.000,8571000.000
BelowMarketLeaseAmortizationIncomeNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,3323000.000,,
BelowMarketLeaseAmortizationIncomeRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,5092000.000,3294000.000,1613000.000,,1809000.000,1193000.000
BelowMarketLeaseAmortizationIncomeYearFive,,,,,,,,,,,,,,,,,,,,,1337000.000,1337000.000,1337000.000,807000.000,807000.000,807000.000
BelowMarketLeaseAmortizationIncomeYearFour,,,,,,,,,,,,,,,,,,,,,1885000.000,1885000.000,1885000.000,1337000.000,1337000.000,1337000.000
BelowMarketLeaseAmortizationIncomeYearThree,,,,,,,,,,,,,,,,,,,,,2201000.000,2196000.000,2196000.000,1885000.000,1885000.000,1885000.000
BelowMarketLeaseAmortizationIncomeYearTwo,,,,,,,,,,,,,,,,,,,,,3356000.000,3323000.000,3323000.000,2196000.000,2196000.000,2196000.000
BelowMarketLeaseGross,,,,,,,,,,,,,,,,,52414000.000,60963000.000,53531000.000,48956000.000,45826000.000,45658000.000,37731000.000,,,
BelowMarketLeaseNet,,,,,,,,,,,,,,,,,24513000.000,31565000.000,28541000.000,25655000.000,23248000.000,21413000.000,19731000.000,18119000.000,16604000.000,15989000.000
BuildingsAndImprovementsGross,,3722243000.000,3748256000.000,3631388000.000,3583832000.000,3522597000.000,3530214000.000,3576065000.000,3483888000.000,3466460000.000,3465544000.000,3504060000.000,3508570000.000,3479850000.000,3419903000.000,3409303000.000,3313807000.000,3476667000.000,3438563000.000,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,700000.000,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,909000.000,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,1909000.000,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,1909000.000,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,1818000.000,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,1818000.000,,,,,,,,,,,,,,,,,,,,,,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,289897000.000,,,,,,,,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,249000.000,733000.000,5706000.000,410000.000,284236000.000,190055000.000,241616000.000,1549000.000,47874000.000,215948000.000,185517000.000,263207000.000,236291000.000,234836000.000,671943000.000,257502000.000,309083000.000,123982000.000,50632000.000,56694000.000,423517000.000,265597000.000,219059000.000,193919000.000,234654000.000,37900000.000
CashSurrenderValueOfLifeInsurance,,,,9261000.000,,,,11515000.000,,,,,,,,,,,,,,,,,,
CommonStockHeldInTrust,,,,,,,,,,,,,,,,,,,,,13155000.000,13744000.000,13684000.000,13684000.000,14244000.000,14107000.000
CommonStockIssuedEmployeeStockTrust,5633000.000,5737000.000,5631000.000,5631000.000,5436000.000,5436000.000,5352000.000,5352000.000,5516000.000,5516000.000,5431000.000,5407000.000,6267000.000,6303000.000,6219000.000,6219000.000,11194000.000,11996000.000,11918000.000,11918000.000,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,200000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000,400000000.000
CommonStockSharesIssued,134788025.000,135536709.000,135579643.000,142690755.000,143022150.000,143367946.000,143438501.000,143538733.000,143712578.000,143712578.000,156703790.000,156703790.000,156916901.000,157090983.000,178982369.000,179293160.000,179745598.000,179898121.000,175196703.000,174688568.000,174890432.000,175101033.000,175140760.000,175140760.000,175202404.000,175389815.000
CommonStockSharesOutstanding,134759179.000,135536709.000,135579643.000,142690755.000,143022150.000,143367946.000,143438501.000,143538733.000,143712578.000,143712578.000,156703790.000,156703790.000,156916901.000,157090983.000,178982369.000,179293160.000,179745598.000,179898121.000,175196703.000,174688568.000,174890432.000,175101033.000,175140760.000,175140760.000,175202404.000,175389815.000
CommonStockValue,1345000.000,1353000.000,1353000.000,1424000.000,1428000.000,1431000.000,1432000.000,1434000.000,1435000.000,1565000.000,1565000.000,1566000.000,1567000.000,1571000.000,1790000.000,1793000.000,1798000.000,1799000.000,1752000.000,1747000.000,1749000.000,1751000.000,1752000.000,1752000.000,1752000.000,1754000.000
CumulativeDividends,,,,,,,,,,,,,,,,,,,,,1842450000.000,1872100000.000,1902076000.000,1931892000.000,1961739000.000,1993419000.000
CumulativeEarningsDeficit,,,,,,,,,,,,,,,,,,,,,545041000.000,543743000.000,551572000.000,539319000.000,560422000.000,568078000.000
DebtInstrumentCarryingAmount,,,59800000.000,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,0.055,,,,,,,,,,,,,,,,0.000,,,,,,
DebtInstrumentPrincipalOutstanding,,59800000.000,,,,,,,,,,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscountPremiumNet,,7427000.000,7068000.000,6507000.000,6130000.000,5750000.000,5400000.000,6565000.000,6198000.000,5817000.000,5452000.000,4084000.000,4247000.000,4409000.000,8080000.000,8155000.000,,,,8912000.000,,,,7439000.000,,
DebtInstrumentUnamortizedPremium,,300000.000,,,,,,,,,,,,,,,,,,,,,,,,
DeferredCosts,,113498000.000,113656000.000,115362000.000,118685000.000,114920000.000,119182000.000,122243000.000,119378000.000,119917000.000,,122954000.000,,,,125224000.000,,,,101419000.000,,,,,,
DeferredCostsCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,90973000.000,94373000.000,92054000.000,91342000.000,92425000.000,93410000.000
DeferredCostsLeasingAccumulatedAmortization,,-48223000.000,50321000.000,50990000.000,51196000.000,53224000.000,56536000.000,58343000.000,57203000.000,58085000.000,59569000.000,58805000.000,60985000.000,61694000.000,63136000.000,64065000.000,,,,67342000.000,,57673000.000,58769000.000,56942000.000,,
DeferredCostsLeasingGross,,133734000.000,137299000.000,140772000.000,136932000.000,136451000.000,145212000.000,150331000.000,147528000.000,150128000.000,159113000.000,155885000.000,159517000.000,161800000.000,159744000.000,164081000.000,,,,165741000.000,,,,146135000.000,,
DeferredCostsLeasingNet,,85511000.000,86978000.000,89782000.000,85736000.000,83227000.000,88676000.000,91988000.000,90325000.000,92043000.000,99544000.000,97080000.000,98532000.000,100106000.000,96608000.000,100016000.000,,,,98399000.000,,,,89193000.000,,
DeferredFinanceCostsGross,,39605000.000,39057000.000,38929000.000,42019000.000,40800000.000,40828000.000,40246000.000,40205000.000,40117000.000,40116000.000,40317000.000,40315000.000,40315000.000,42265000.000,40401000.000,,,,,,,,,,
DeferredFinanceCostsNet,,27987000.000,26678000.000,25580000.000,32949000.000,31693000.000,30506000.000,30255000.000,29053000.000,27874000.000,26716000.000,25874000.000,24684000.000,23486000.000,26273000.000,25208000.000,,,,22595000.000,,,,8097000.000,,
DeferredGainOnSaleOfProperty,,12900000.000,12900000.000,,12900000.000,,,12900000.000,,,,,,,,,,,,,,,,,,
DeferredRentReceivablesNet,99414000.000,103221000.000,107756000.000,108101000.000,110853000.000,113380000.000,117306000.000,122066000.000,120070000.000,124341000.000,128232000.000,126295000.000,128331000.000,131280000.000,131211000.000,134051000.000,134885000.000,138905000.000,139738000.000,145092000.000,133720000.000,138981000.000,145816000.000,149624000.000,152819000.000,158420000.000
DeferredRevenueAndCredits,,,,,,,,,,,,,,,,,,,,,27331000.000,31171000.000,30022000.000,31620000.000,30592000.000,40764000.000
DepositsAssets,,,,3884000.000,,,,1129000.000,,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,3886000.000,3868000.000,14519000.000,18741000.000,14210000.000,12383000.000,,,,,,,,,,,,,,,,,
DevelopmentInProcess,37220000.000,33314000.000,36246000.000,25083000.000,38442000.000,57420000.000,43449000.000,48950000.000,53468000.000,51260000.000,52702000.000,74174000.000,90140000.000,92713000.000,140456000.000,201360000.000,231224000.000,263772000.000,242246000.000,268983000.000,319656000.000,254188000.000,249183000.000,297462000.000,166372000.000,119690000.000
DisposalGroupIncludingDiscontinuedOperationConsideration,,,,,,,,,,,,,,,,,,147500000.000,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherAssets,,,,,,,,,,,,,,,,,,,,,,20000.000,0.000,,,
DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,,,,,,,,,,,,,,,,,,,,,,11000.000,49000.000,,,
DividendsPayableCurrentAndNoncurrent,22699000.000,22854000.000,23505000.000,23895000.000,23860000.000,24889000.000,24820000.000,23652000.000,23684000.000,25587000.000,25579000.000,25584000.000,25604000.000,25588000.000,28857000.000,28871000.000,29038000.000,29021000.000,28318000.000,28249000.000,28295000.000,29880000.000,30036000.000,30032000.000,30047000.000,28376000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,0.000,,,,,,
EquityMethodInvestments,83706000.000,82927000.000,84219000.000,115807000.000,127536000.000,133292000.000,179037000.000,193555000.000,184802000.000,176875000.000,194572000.000,180512000.000,180237000.000,186042000.000,197539000.000,225004000.000,233478000.000,201034000.000,211771000.000,241004000.000,278659000.000,272148000.000,282162000.000,281331000.000,264941000.000,262107000.000
FairValueMeasuredOnRecurringBasisInvestments,,284000.000,,,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,-116082000.000,118166000.000,106468000.000,104898000.000,101077000.000,86175000.000,81991000.000,76634000.000,77103000.000,75818000.000,63818000.000,66776000.000,67387000.000,66195000.000,69821000.000,70335000.000,74464000.000,73053000.000,72249000.000,73977000.000,78158000.000,81502000.000,88203000.000,67713000.000,57113000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,,,22285000.000,25366000.000,23685000.000,16097000.000,16095000.000,16097000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,,,,,,19663000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,26791000.000,14239000.000,7113000.000,,11409000.000,6595000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,,8513000.000,8456000.000,8456000.000,5971000.000,5971000.000,5971000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,,,,,10609000.000,10542000.000,10542000.000,8457000.000,8457000.000,8457000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,,,,,11853000.000,11753000.000,11753000.000,10536000.000,10536000.000,10536000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,,,,,20012000.000,19658000.000,19658000.000,11754000.000,11754000.000,11754000.000
FiniteLivedIntangibleAssetsGross,,194483000.000,199728000.000,176983000.000,168867000.000,159004000.000,138750000.000,152611000.000,142738000.000,137022000.000,130275000.000,196147000.000,191938000.000,179527000.000,171495000.000,169224000.000,163604000.000,211754000.000,200141000.000,183872000.000,174040000.000,168172000.000,162709000.000,160681000.000,131935000.000,116523000.000
FiniteLivedIntangibleAssetsNet,92124000.000,78401000.000,81562000.000,70515000.000,63969000.000,57927000.000,52575000.000,70620000.000,66104000.000,59919000.000,54457000.000,132329000.000,125162000.000,112140000.000,105300000.000,99403000.000,93269000.000,137290000.000,127088000.000,111623000.000,100063000.000,90014000.000,81207000.000,72478000.000,64222000.000,59410000.000
FurnitureAndFixturesGross,,,,634000.000,,,,437000.000,,,,,,,,,,,,,,,,,,
GuaranteeObligationsCurrentCarryingValue,,,,,,,,600000.000,600000.000,600000.000,600000.000,,,,,,,,,,,,,,,
HeldToMaturitySecurities,,,,,50164000.000,,,,,,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,50000000.000,,,,,,,,,,,,,,,,,,,,,
IncentiveToLessee,,,,7572000.000,,,,7101000.000,,,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,,,,,,,1100000.000,,,,1200000.000,,
InvestmentBuildingAndBuildingImprovements,,,,,,,,,,,,,,,,,,,,2719780000.000,3703193000.000,3721405000.000,3686339000.000,3586295000.000,3702204000.000,3769678000.000
InvestmentsFairValueDisclosure,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
Land,,698982000.000,698985000.000,677891000.000,666152000.000,649690000.000,649689000.000,662107000.000,641507000.000,665416000.000,664952000.000,680513000.000,680695000.000,688775000.000,675109000.000,669635000.000,646132000.000,677644000.000,658280000.000,513268000.000,511977000.000,497732000.000,488580000.000,469522000.000,462014000.000,462743000.000
LandAvailableForDevelopment,119901000.000,120245000.000,120470000.000,109008000.000,109285000.000,109564000.000,95500000.000,102439000.000,92776000.000,94444000.000,94097000.000,93351000.000,96427000.000,90266000.000,90842000.000,90603000.000,90945000.000,119995000.000,135917000.000,130479000.000,132747000.000,131015000.000,155297000.000,150970000.000,153268000.000,125157000.000
LeaseholdImprovementsGross,,463816000.000,473487000.000,483801000.000,467140000.000,466760000.000,480386000.000,487997000.000,482495000.000,488584000.000,501414000.000,484716000.000,512024000.000,521267000.000,513883000.000,524754000.000,517918000.000,546528000.000,532380000.000,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,,,,,10000000.000,10000000.000,10000000.000,10000000.000,,,
Liabilities,2728999000.000,2732451000.000,2782860000.000,2668022000.000,2949901000.000,2775441000.000,2782517000.000,2733193000.000,2666671000.000,2632320000.000,2636984000.000,2843660000.000,2864896000.000,2833731000.000,2958461000.000,2699847000.000,2707080000.000,2698504000.000,2696464000.000,2602420000.000,2413774000.000,2251362000.000,2231344000.000,2215776000.000,2222296000.000,2114726000.000
LiabilitiesAndStockholdersEquity,4686719000.000,4668495000.000,4703754000.000,4557718000.000,4825343000.000,4669170000.000,4666726000.000,4506709000.000,4425304000.000,4566389000.000,4558142000.000,4765095000.000,4760048000.000,4704173000.000,5148351000.000,4859173000.000,4845656000.000,4814310000.000,4741621000.000,4554511000.000,4378064000.000,4181188000.000,4142918000.000,4099213000.000,4101862000.000,3872449000.000
LiabilitiesFairValueDisclosure,,,,3886000.000,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesOfAssetsHeldForSale,,,,,,878000.000,,,,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,1771000.000,602000.000,931000.000,0.000,1269000.000,2151000.000,0.000,11000.000,49000.000,81000.000,387000.000,0.000
LineOfCredit,197000000.000,42000000.000,166000000.000,275500000.000,0.000,0.000,0.000,69000000.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,200000000.000
LoansAndLeasesReceivableBeforeFeesGross,,,,,,,,,,,,,,,,,,,,,,,,3400000.000,,
LongTermDebt,,2466021000.000,2492227000.000,2393995000.000,2674450000.000,2509841000.000,2506589000.000,2465330000.000,2393932000.000,2379745000.000,2377191000.000,2595381000.000,2591806000.000,2588250000.000,2713380000.000,2451308000.000,,,,2384717000.000,,2034621000.000,2013561000.000,2013112000.000,2012671000.000,1912172000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,1371684000.000,1253922000.000,927730000.000,1127730000.000,1127730000.000,1127730000.000,1047408000.000,1047407000.000,1047407000.000,1047407000.000,822454000.000,822454000.000,822454000.000,1322454000.000,1109298000.000,,,,1458208000.000,,,,1291679000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,6339000.000,62732000.000,476889000.000,160647000.000,6444000.000,3262000.000,11237000.000,8473000.000,5700000.000,2886000.000,232375000.000,228964000.000,225570000.000,261996000.000,102030000.000,,,,249468000.000,,,,304931000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,348742000.000,348079000.000,347065000.000,597065000.000,596609000.000,596608000.000,330323000.000,330323000.000,330323000.000,330323000.000,336954000.000,336954000.000,336954000.000,336954000.000,213155000.000,,,,17661000.000,,,,6099000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,255016000.000,254401000.000,327225000.000,476800000.000,467272000.000,466853000.000,416038000.000,347038000.000,346528000.000,346528000.000,330323000.000,330323000.000,330323000.000,330323000.000,336954000.000,,,,16768000.000,,,,86978000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,67037000.000,66467000.000,254787000.000,251532000.000,250612000.000,250612000.000,416568000.000,416568000.000,411463000.000,411358000.000,467705000.000,467703000.000,467703000.000,367703000.000,330323000.000,,,,340437000.000,,,,7360000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,424630000.000,513694000.000,66806000.000,66806000.000,66924000.000,66924000.000,250321000.000,250321000.000,244141000.000,244141000.000,409654000.000,409655000.000,409655000.000,102030000.000,367703000.000,,,,333682000.000,,,,331601000.000,,
MarketableSecurities,,,,2366000.000,,,,2366000.000,,,,,,,,,,,,,,,,,,
MinorityInterest,128000000.000,123418000.000,122354000.000,33105000.000,32253000.000,31605000.000,31413000.000,21238000.000,21032000.000,20417000.000,20269000.000,21215000.000,20912000.000,20587000.000,20999000.000,18499000.000,18285000.000,19082000.000,18927000.000,18166000.000,18273000.000,17426000.000,17289000.000,17093000.000,17089000.000,16903000.000
MinorityInterestInOperatingPartnerships,,123400000.000,122400000.000,33100000.000,32300000.000,31600000.000,31400000.000,21200000.000,21000000.000,20400000.000,20300000.000,20300000.000,20000000.000,19700000.000,19900000.000,17500000.000,17300000.000,17100000.000,16900000.000,16100000.000,16200000.000,15300000.000,15200000.000,14900000.000,14900000.000,14700000.000
MinorityInterestOwnershipPercentageByParent,,0.932,0.932,0.981,0.982,0.982,0.982,0.987,0.987,0.988,0.988,,,,,,,,,,,,,,,
NotesReceivableFairValueDisclosure,,29995000.000,32309000.000,32756000.000,32406000.000,8785000.000,9790000.000,7783000.000,8283000.000,7080000.000,7491000.000,7759000.000,6795000.000,5088000.000,3517000.000,87692000.000,0.000,0.000,0.000,,,,,,,
NotesReceivableGross,,32255000.000,32407000.000,31157000.000,30962000.000,7226000.000,7226000.000,7226000.000,7026000.000,7026000.000,7026000.000,7026000.000,5826000.000,4226000.000,1901000.000,88000000.000,0.000,0.000,,,,,,,,
NotesReceivableNet,19177000.000,19285000.000,19436000.000,18186000.000,17991000.000,7226000.000,7226000.000,7226000.000,7026000.000,7026000.000,7026000.000,7026000.000,,,,88000000.000,0.000,0.000,0.000,0.000,,,,,,
OffMarketLeaseUnfavorable,27550000.000,25556000.000,37940000.000,35106000.000,33278000.000,31526000.000,29824000.000,33859000.000,31902000.000,30455000.000,28500000.000,34444000.000,32229000.000,29116000.000,27388000.000,26010000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,,,,74154000.000,73572000.000,73634000.000,73187000.000,72926000.000,62932000.000,62969000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,1385000.000,,,,1339000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,,,,1385000.000,1327000.000,1334000.000,1333000.000,1339000.000,1205000.000,1210000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,1385000.000,1327000.000,1334000.000,1333000.000,1339000.000,1205000.000,1210000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,1385000.000,1327000.000,1334000.000,1333000.000,1339000.000,1205000.000,1210000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,1385000.000,1327000.000,1334000.000,1333000.000,1339000.000,1205000.000,1210000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,67229000.000,67269000.000,67632000.000,67411000.000,66231000.000,57208000.000,57524000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,455000.000,443103000.000,,,,459966000.000,,,,471918000.000,,,,461215000.000,,,,448798000.000,,,,374726000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,1909000.000,295045000.000,,,,283268000.000,,,,299619000.000,,,,315196000.000,,,,307163000.000,,,,271870000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,1909000.000,344641000.000,,,,347574000.000,,,,358368000.000,,,,362370000.000,,,,349315000.000,,,,311075000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,1818000.000,384539000.000,,,,399759000.000,,,,416467000.000,,,,411288000.000,,,,394055000.000,,,,341956000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,1818000.000,424764000.000,,,,436239000.000,,,,457315000.000,,,,443383000.000,,,,425828000.000,,,,370439000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,289668000.000,1090697000.000,,,,1099690000.000,,,,1403003000.000,,,,1515750000.000,,,,1500760000.000,,,,1292599000.000,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,995000.000,666000.000,444000.000,,904000.000,605000.000
OtherAssets,57760000.000,53414000.000,59511000.000,53158000.000,57046000.000,48739000.000,62494000.000,53325000.000,62778000.000,52091000.000,65689000.000,62377000.000,75138000.000,66806000.000,75383000.000,65111000.000,78036000.000,68313000.000,73075000.000,71761000.000,72772000.000,63591000.000,79108000.000,74104000.000,116792000.000,110185000.000
OtherAssetsMiscellaneous,,,,8726000.000,,,,8410000.000,,,,,,,,,,,,,,,,,,
OtherLiabilities,40657000.000,41943000.000,42827000.000,45528000.000,45576000.000,55264000.000,59982000.000,55826000.000,53551000.000,44196000.000,46990000.000,32923000.000,35357000.000,37144000.000,36824000.000,37558000.000,39578000.000,40647000.000,41630000.000,31379000.000,37749000.000,42841000.000,31399000.000,19408000.000,16916000.000,17521000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,,,,,,,,,,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000,0.000
