,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,,,,1750000.000,,
FederalIncomeTaxExpenseBenefitContinuingOperations,,5178000.000,12439000.000,20637000.000,12246000.000,14000.000
GainLossOnSaleOfSecuritiesNet,,,-129000.000,-20000.000,827000.000,547000.000
GainsLossesOnExtinguishmentOfDebt,0.000,0.000,,,,
GeneralAndAdministrativeExpense,9674000.000,11734000.000,14552000.000,20007000.000,29852000.000,42956000.000
GoodwillAcquiredDuringPeriod,,,,,,10841000.000
GoodwillImpairmentLoss,,,,,,0.000
ImpairmentOfInvestments,,0.000,0.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,13016000.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,15714000.000,34487000.000,64410000.000,41860000.000,7003000.000
IncomeTaxExpenseBenefit,4928000.000,6009000.000,14145000.000,23397000.000,14502000.000,1305000.000
IncomeTaxExpenseBenefitContinuingOperations,,6009000.000,,,,
IncomeTaxReconciliationDeductionsDividends,,42000.000,47000.000,350000.000,0.000,217000.000
IncomeTaxReconciliationDeductionsOther,,-4000.000,-283000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,5500000.000,12070000.000,22545000.000,14671000.000,2381000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,458000.000,541000.000,782000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,,,,,-693000.000,0.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,547000.000,1140000.000,1660000.000,1023000.000,934000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,,-1011000.000
IncomeTaxReconciliationTaxSettlementsOther,,,699000.000,0.000,42000.000,0.000
IncomeTaxesPaid,4360000.000,6753000.000,9867000.000,27901000.000,13223000.000,7194000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,572000.000,-226000.000,992000.000,487000.000,676000.000,172000.000
IncreaseDecreaseInDeferredIncomeTaxes,600000.000,661000.000,-1150000.000,1181000.000,-2305000.000,-2210000.000
IncreaseDecreaseInDeferredPolicyAcquisitionCosts,2982000.000,4654000.000,8208000.000,6739000.000,14807000.000,18741000.000
IncreaseDecreaseInLiabilityForClaimsAndClaimsAdjustmentExpenseReserve,,,,,19966000.000,39096000.000
IncreaseDecreaseInLossAndLossAdjustmentExpenseReserve,13814000.000,-2092000.000,-11759000.000,-6985000.000,,
IncreaseDecreaseInOtherOperatingAssets,-371000.000,-1035000.000,1972000.000,1493000.000,3897000.000,11006000.000
IncreaseDecreaseInOtherOperatingLiabilities,5703000.000,1978000.000,19769000.000,-507000.000,2557000.000,20305000.000
IncreaseDecreaseInPremiumsReceivable,3403000.000,5986000.000,8981000.000,5366000.000,8577000.000,-5409000.000
IncreaseDecreaseInPrepaidReinsurancePremiums,2660000.000,8948000.000,5352000.000,8559000.000,15572000.000,53165000.000
IncreaseDecreaseInReinsurancePayables,1589000.000,9492000.000,13420000.000,5771000.000,18290000.000,36391000.000
IncreaseDecreaseInReinsuranceRecoverable,-22846000.000,-2186000.000,154000.000,-358000.000,893000.000,18459000.000
IncreaseDecreaseInUnearnedPremiums,22969000.000,28655000.000,64644000.000,36058000.000,65521000.000,41327000.000
IncurredClaimsPropertyCasualtyAndLiability,38861000.000,58409000.000,98830000.000,118077000.000,183108000.000,298353000.000
InsuranceCommissionsAndFees,,,25.000,25.000,,
InterestExpense,548000.000,355000.000,367000.000,410000.000,326000.000,723000.000
InterestPaid,553000.000,311000.000,341000.000,389000.000,296000.000,285000.000
InvestmentIncomeInvestmentExpense,,142000.000,206000.000,312000.000,267000.000,587000.000
InvestmentIncomeNet,,2941000.000,3665000.000,6483000.000,8945000.000,10092000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaid,,54934000.000,87093000.000,110387000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear,,37906000.000,62494000.000,83967000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidCurrentYear1,,,,,127306000.000,210970000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears,,17028000.000,24599000.000,26420000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseClaimsPaidPriorYears1,,,,,36698000.000,62506000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims,,58409000.000,98830000.000,118077000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaims1,,,,,183108000.000,298353000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsCurrentYear,,57739000.000,94752000.000,122114000.000,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredClaimsPriorYears,,670000.000,4078000.000,-4037000.000,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,31000.000,0.000,0.000,,,
NetCashProvidedByUsedInFinancingActivities,-499000.000,21148000.000,71000.000,49051000.000,-7909000.000,49912000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-499000.000,21148000.000,71000.000,49051000.000,-7909000.000,49912000.000
NetCashProvidedByUsedInInvestingActivities,-68155000.000,-25894000.000,-144154000.000,-91466000.000,-67015000.000,-49757000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-68155000.000,-25894000.000,-144154000.000,-91466000.000,-67015000.000,-49757000.000
NetCashProvidedByUsedInOperatingActivities,38649000.000,34312000.000,107766000.000,68918000.000,98319000.000,65747000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,38649000.000,34312000.000,107766000.000,68918000.000,98319000.000,65747000.000
NetIncomeLoss,8088000.000,9705000.000,20342000.000,41013000.000,27358000.000,5698000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,9705000.000,20342000.000,41013000.000,27358000.000,5698000.000
NetInvestmentIncome,2823000.000,3083000.000,3871000.000,6795000.000,9212000.000,10679000.000
NetInvestmentIncomeInsuranceEntity,,3083000.000,,,,
NetInvestmentIncomeInsuranceEntityEquitySecurities,,138000.000,,,,
NetInvestmentIncomeInsuranceEntityFixedMaturities,,2902000.000,,,,
NetInvestmentIncomeInsuranceEntityOtherLongTermInvestments,,0.000,,,,
OperatingExpenses,5090000.000,8630000.000,9222000.000,11746000.000,15316000.000,20524000.000
OperatingIncomeLoss,13191000.000,15229000.000,34486000.000,64333000.000,41566000.000,6903000.000
OperatingLeasesRentExpenseNet,,560000.000,698000.000,783000.000,922000.000,205000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,272000.000,-2521000.000,3919000.000,-2391000.000,-798000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-2160000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-1326000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-834000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,-129000.000,-20000.000,827000.000,547000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-79000.000,-12000.000,508000.000,336000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-50000.000,-8000.000,319000.000,211000.000
OtherComprehensiveIncomeLossTax,1607000.000,170000.000,-1583000.000,2468000.000,-1506000.000,-378000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,158000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForWriteDownOfSecuritiesIncludedInNetIncomeBeforeTax,-31000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,1004000.000,-1633000.000,2460000.000,-1187000.000,-167000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,2602000.000,-4233000.000,6367000.000,-3070000.000,-629000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,2557000.000,1598000.000,-2600000.000,3907000.000,-1883000.000,-462000.000
OtherIncome,3388000.000,4023000.000,6960000.000,8605000.000,11572000.000,18960000.000
OtherNonoperatingExpense,175000.000,-485000.000,,,,
OtherNonoperatingIncomeExpense,,,1000.000,77000.000,294000.000,100000.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,0.000,0.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,0.000,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,0.000,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParent,,0.000,,,,
PaymentsForLossesAndLossAdjustmentExpense,,,,,164004000.000,273476000.000
PaymentsForRepurchaseOfCommonStock,431000.000,0.000,0.000,,,
PaymentsOfDebtIssuanceCosts,,,,,,596000.000
PaymentsOfDividends,,982000.000,1944000.000,3336000.000,4302000.000,4974000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,110000.000,185000.000,270000.000
PaymentsToAcquireAvailableForSaleSecurities,102464000.000,78534000.000,244514000.000,305013000.000,270141000.000,201234000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,32896000.000
PaymentsToAcquireLimitedPartnershipInterests,,750000.000,,,,
PaymentsToAcquireNotesReceivable,2250000.000,0.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,20000.000,0.000,288000.000,6346000.000,10916000.000,3149000.000
PaymentsToAcquireSoftware,15000.000,0.000,1562000.000,,,
PolicyChargesInsurance,,25.000,,,,
PremiumsEarnedNet,,121968000.000,197378000.000,264850000.000,335958000.000,456931000.000
PremiumsEarnedNetPropertyAndCasualty,90080000.000,121968000.000,197378000.000,264850000.000,335958000.000,456931000.000
PremiumsReceivableAllowanceForDoubtfulAccountsAdditionsForChargesToExpense,,,,,,356000.000
PremiumsReceivableAllowanceForDoubtfulAccountsProvisionChargedToExpense,,16000.000,,,,
PremiumsReceivableAllowanceForDoubtfulAccountsProvisionChargedToExpense1,,,21000.000,42000.000,198000.000,
PremiumsReceivableAllowanceForDoubtfulAccountsWriteOffsAgainstAllowance,,69000.000,16000.000,37000.000,100000.000,344000.000
PremiumsWrittenNet,,141675000.000,256670000.000,292349000.000,385928000.000,445816000.000
ProceedsFromContributionsFromParent,,,,30845000.000,,
ProceedsFromIssuanceOfCommonStock,,23947000.000,3591000.000,54041000.000,0.000,0.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,35200000.000
ProceedsFromRepaymentsOfBankOverdrafts,1626000.000,-640000.000,-400000.000,-367000.000,0.000,21931000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,36594000.000,52640000.000,102210000.000,219893000.000,199575000.000,187522000.000
ProvisionForDoubtfulAccounts,23000.000,37000.000,59000.000,73000.000,272000.000,64000.000
RealizedInvestmentGainsLosses,,2160000.000,,,,
ReinsuranceCostsAndRecoveriesNet,,2753000.000,2521000.000,2667000.000,10282000.000,18412000.000
ReinsuranceEffectOnClaimsAndBenefitsIncurredAmountCeded,,2037000.000,1432000.000,,,
RelatedPartyTransactionAmountsOfTransaction,,,,,1439000.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,711000.000,121000.000,,,
RepaymentsOfLongTermDebt,1176000.000,1177000.000,1176000.000,1177000.000,3422000.000,1379000.000
Revenues,96418000.000,131234000.000,208080000.000,280230000.000,357569000.000,487117000.000
SalesRevenueNet,90207000.000,121968000.000,197249000.000,264830000.000,336785000.000,457478000.000
ShareBasedCompensation,0.000,55000.000,133000.000,649000.000,1974000.000,1947000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,7.640,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,831000.000,1706000.000,2760000.000,2256000.000,1291000.000
StatutoryAccountingPracticesStatutoryNetIncomeAmount,,5909000.000,7200000.000,12907000.000,10520000.000,6083000.000
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,10476.000,,,
StockIssuedDuringPeriodValueNewIssues,,23947000.000,3591000.000,54041000.000,12994000.000,513000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,55000.000,133000.000,539000.000,1789000.000,1677000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersCurrentYearClaimsAndClaimsAdjustmentExpense,,,,,185476000.000,281365000.000
SupplementalInformationForPropertyCasualtyInsuranceUnderwritersPriorYearClaimsAndClaimsAdjustmentExpense,,,,,-2368000.000,16988000.000
TreasuryStockValueAcquiredCostMethod,-431000.000,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,47773.000,82216.000,112255.000,234307.000,196957.000
WeightedAverageNumberOfDilutedSharesOutstanding,10442034.000,10655524.000,16183098.000,20045907.000,21452540.000,21614443.000
WeightedAverageNumberOfSharesOutstandingBasic,10442034.000,10607751.000,16100882.000,19933652.000,21218233.000,21417486.000
