,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,1052000.000,936000.000,765000.000,405000.000,636000.000,361000.000,360000.000,385000.000,25000.000,,25000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1055000.000,941000.000,767000.000,406000.000,644000.000,367000.000,364000.000,387000.000,25000.000,,25000.000,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,236842000.000,223807000.000,207522000.000,282411000.000,259815000.000,242612000.000,229657000.000,224034000.000,212618000.000,203616000.000,192243000.000,191759000.000,176408000.000,248180000.000,234713000.000,222710000.000,209545000.000,196336000.000,183652000.000,182784000.000,198581000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,240576000.000,228145000.000,212018000.000,286548000.000,260587000.000,241158000.000,226804000.000,222100000.000,212642000.000,202843000.000,192023000.000,193166000.000,176238000.000,249155000.000,233703000.000,224122000.000,211879000.000,199046000.000,182108000.000,182202000.000,198575000.000
AvailableForSaleSecuritiesEquitySecurities,,,,,,992000.000,1488000.000,1505000.000,1378000.000,1186000.000,1176000.000,1304000.000,1373000.000,1347000.000,1396000.000,1481000.000,1410000.000,1467000.000,1521000.000,1525000.000,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,4432000.000,4224000.000,3993000.000,4515000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,4051000.000,3912000.000,3824000.000,3651000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,4432000.000,4224000.000,3993000.000,4515000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,381000.000,312000.000,169000.000,864000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,7084000.000,7779000.000,7842000.000,7368000.000,,,,,,,,,,,,,,,,,
BankOwnedLifeInsurance,25284000.000,25506000.000,25724000.000,25923000.000,25386000.000,25563000.000,25730000.000,25890000.000,26060000.000,26222000.000,26376000.000,26530000.000,31712000.000,31910000.000,32107000.000,32296000.000,32474000.000,32657000.000,32834000.000,32688000.000,32797000.000,32956000.000,33111000.000,33121000.000,33284000.000
Capital,,,,,,,165995000.000,,,,160737000.000,,,,173448000.000,,,,187790000.000,,,,202530000.000,,
CapitalRequiredForCapitalAdequacy,,,,,,,85331000.000,,,,92265000.000,,,,108281000.000,,,,123979000.000,,,,147108000.000,,
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,0.080,,,,0.080,,,,0.080,,,,0.080,,,,0.086,,
CapitalToRiskWeightedAssets,,,,,,,0.156,,,,0.139,,,,0.128,,,,0.121,,,,0.119,,
CarryingValueOfFederalFundsPurchasedSecuritiesSoldUnderAgreementsToRepurchaseAndDepositsReceivedForSecuritiesLoaned,,,,,,,,,,,16622000.000,,,,,,,,,,,,,,
CarryingValueOfFederalFundsSoldSecuritiesPurchasedUnderAgreementsToResellAndDepositsPaidForSecuritiesBorrowed,,,,,,,,,,,1299000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,102481000.000,52773000.000,87104000.000,108506000.000,112858000.000,41827000.000,171474000.000,57168000.000,41262000.000,91992000.000,42425000.000,86146000.000,58575000.000,34684000.000,39781000.000,88959000.000,82068000.000,,72651000.000,,,,,,
CashAndDueFromBanks,37944000.000,44851000.000,35772000.000,32803000.000,36555000.000,37707000.000,60417000.000,34634000.000,36024000.000,62592000.000,41126000.000,58565000.000,54659000.000,34480000.000,27936000.000,40514000.000,61682000.000,36194000.000,57329000.000,48919000.000,42688000.000,44526000.000,40943000.000,34994000.000,42617000.000
CashCashEquivalentsAndFederalFundsSold,,,,,,,,,,,,,,,,,,54786000.000,,56723000.000,48144000.000,50850000.000,76836000.000,42530000.000,46786000.000
CommitmentsFairValueDisclosure,,,,,290005000.000,,,,,,,,,,,,,,,,,,,,
CommonStockNoParValue,,,,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000
CommonStockParOrStatedValuePerShare,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
CommonStockSharesIssued,17403882.000,17403882.000,17403882.000,17403882.000,17403882.000,17403882.000,17403882.000,17403882.000,15969464.000,15976204.000,15976204.000,15985624.000,,16018734.000,16018734.000,16039269.000,16058769.000,16064435.000,16064435.000,16106540.000,16132540.000,16137999.000,16137999.000,16187161.000,16211161.000
CommonStockSharesOutstanding,17403882.000,17403882.000,17403882.000,17403882.000,17403882.000,17403882.000,17403882.000,17403882.000,15969464.000,15976204.000,15976204.000,15985624.000,,16018734.000,16018734.000,16039269.000,16058769.000,16064435.000,16064435.000,16106540.000,16132540.000,16137999.000,16137999.000,16187161.000,16211161.000
CommonStockValue,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000,3000000.000
ContractualObligation,,,,,,347520000.000,371367000.000,433321000.000,,,,,,,,,,,,6580000.000,6668000.000,6668000.000,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,5129000.000,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,,,,,,,,,,,,,,,,,,0.030
DebtInstrumentUnamortizedDiscount,,,,,,,11110000.000,,,,9608000.000,,,,8112000.000,,,,6615000.000,,,,5114000.000,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,-3000.000,,
DeferredIncomeTaxLiabilities,,,,,,,3417000.000,,,,3488000.000,,,,1504000.000,2189000.000,1329000.000,1790000.000,1551000.000,2511000.000,3224000.000,3330000.000,1689000.000,1752000.000,2355000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,4125000.000,4065000.000,4065000.000,4065000.000,4065000.000,4065000.000,4063000.000,4063000.000,4063000.000,4063000.000,797000.000,797000.000,797000.000,797000.000,355000.000,355000.000,355000.000,355000.000,0.000,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,283000.000,128000.000,0.000,0.000,0.000,,,,99000.000,493000.000,344000.000,613000.000,473000.000,731000.000,792000.000,643000.000,0.000,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,1850000.000,1773000.000,1695000.000,1619000.000,1541000.000,1464000.000,1387000.000,1310000.000,1233000.000,1156000.000,1079000.000,1002000.000,925000.000,848000.000,771000.000,694000.000,617000.000,540000.000,462000.000,385000.000,308000.000
DeferredTaxAssetsGross,,,,,11580000.000,11296000.000,15108000.000,11626000.000,12768000.000,14529000.000,17497000.000,12498000.000,11554000.000,12362000.000,9734000.000,9910000.000,9971000.000,10470000.000,9759000.000,9540000.000,9798000.000,9780000.000,9917000.000,8901000.000,8682000.000
DeferredTaxAssetsLiabilitiesNet,,,,,6875000.000,6625000.000,6991000.000,6905000.000,8023000.000,9758000.000,9193000.000,7573000.000,6611000.000,7368000.000,6333000.000,5799000.000,6697000.000,6713000.000,6670000.000,5457000.000,4984000.000,4843000.000,6957000.000,5850000.000,5022000.000
DeferredTaxAssetsNet,8208000.000,8249000.000,8409000.000,7849000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,485000.000,509000.000,529000.000,550000.000,574000.000,600000.000,647000.000,756000.000,774000.000,825000.000,1100000.000,1125000.000,1148000.000,1170000.000,1183000.000,1217000.000,1235000.000,1252000.000,1271000.000,1299000.000,1305000.000
DeferredTaxAssetsOther,,,,,-76000.000,,288000.000,301000.000,258000.000,277000.000,56000.000,57000.000,64000.000,44000.000,46000.000,44000.000,44000.000,44000.000,34000.000,32000.000,37000.000,38000.000,190000.000,186000.000,144000.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,140000.000,132000.000,75000.000,116000.000,184000.000,116000.000,130000.000,230000.000,358000.000,137000.000,164000.000,291000.000,446000.000,215000.000,225000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,516000.000,515000.000,766000.000,587000.000,677000.000,758000.000,819000.000,658000.000,719000.000,796000.000,891000.000,692000.000,758000.000,830000.000,898000.000,568000.000,583000.000,597000.000,706000.000,464000.000,435000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,95000.000,97000.000,106000.000,106000.000,106000.000,106000.000,106000.000,106000.000,106000.000,106000.000,0.000,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,5841000.000,5942000.000,5901000.000,5940000.000,6064000.000,5602000.000,5241000.000,5048000.000,5021000.000,5071000.000,5171000.000,5274000.000,5458000.000,5571000.000,5687000.000,5806000.000,6015000.000,6064000.000,6123000.000,6242000.000,6265000.000
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,-1008000.000,,,,1286000.000,3001000.000,3466000.000,2268000.000,716000.000,678000.000,0.000,,,,,,,,719000.000,110000.000,0.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,4745000.000,4771000.000,4816000.000,4925000.000,4943000.000,4994000.000,1897000.000,1922000.000,1945000.000,1967000.000,1538000.000,1572000.000,1590000.000,1607000.000,1271000.000,1299000.000,1305000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,266000.000,271000.000,,284000.000,303000.000,333000.000,,323000.000,327000.000,341000.000,,335000.000,334000.000,330000.000,,311000.000,305000.000
DeferredTaxLiabilitiesDerivatives,,,,,,,,,1151000.000,932000.000,1297000.000,850000.000,243000.000,418000.000,0.000,,,,,,,,80000.000,128000.000,33000.000
DeferredTaxLiabilitiesOther,,,,,,96000.000,291000.000,280000.000,290000.000,308000.000,314000.000,328000.000,332000.000,339000.000,350000.000,332000.000,513000.000,329000.000,317000.000,294000.000,286000.000,270000.000,261000.000,245000.000,228000.000
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,,,1463000.000,,,,0.000,,,,255000.000,1018000.000,17000.000,684000.000,210000.000,1221000.000,1842000.000,1954000.000,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,579000.000,541000.000,513000.000,607000.000,616000.000,589000.000,559000.000,509000.000,460000.000,419000.000,565000.000,516000.000,472000.000,436000.000,674000.000,661000.000,762000.000,776000.000,1027000.000,1068000.000,1216000.000
Deposits,961933000.000,918539000.000,957373000.000,969030000.000,1027134000.000,928926000.000,1134576000.000,1113455000.000,1124539000.000,1165792000.000,1163842000.000,1236020000.000,1262432000.000,1205262000.000,1270462000.000,1365420000.000,1366610000.000,1387136000.000,1440729000.000,1445747000.000,1510262000.000,1491656000.000,1546605000.000,1528754000.000,1575075000.000
DepositsSavingsDeposits,316450000.000,290109000.000,343312000.000,374530000.000,423254000.000,316931000.000,428710000.000,454735000.000,496513000.000,495550000.000,451855000.000,455321000.000,528313000.000,495613000.000,527277000.000,597181000.000,593369000.000,578775000.000,570391000.000,632934000.000,677497000.000,637044000.000,668688000.000,699338000.000,690341000.000
FederalFundsPurchased,,,,,,,,,,,,5395000.000,3940000.000,3870000.000,,4100000.000,6910000.000,2660000.000,,1685000.000,1240000.000,920000.000,9690000.000,1425000.000,1160000.000
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,46522000.000,53203000.000,55841000.000,93496000.000,60711000.000,73084000.000,55596000.000,64258000.000,65671000.000,44458000.000,16622000.000,,,,2975000.000,,,,2760000.000,,,,,,
FederalFundsSold,,7922000.000,51332000.000,75703000.000,76303000.000,4120000.000,111057000.000,22534000.000,5238000.000,29400000.000,1299000.000,27581000.000,3916000.000,204000.000,11845000.000,48445000.000,20386000.000,18592000.000,15322000.000,7804000.000,5456000.000,6324000.000,35893000.000,7536000.000,4169000.000
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,69533000.000,,,,121098000.000,,,,125518000.000,,,,200000000.000,,,,300000000.000,,
FederalHomeLoanBankAdvancesLongTerm,105000000.000,105000000.000,105000000.000,105000000.000,105000000.000,105000000.000,105000000.000,,,,105000000.000,,,,105000000.000,,,,105000000.000,,99131000.000,99509000.000,105000000.000,100254000.000,100628000.000
FederalHomeLoanBankStock,11240000.000,11423000.000,11352000.000,11475000.000,11639000.000,11667000.000,11789000.000,11829000.000,12345000.000,11629000.000,11851000.000,11916000.000,12132000.000,13964000.000,15075000.000,12515000.000,12168000.000,14210000.000,12447000.000,12353000.000,12439000.000,12467000.000,10771000.000,12110000.000,11081000.000
FinancingReceivableAllowanceForCreditLosses,,,,,,15637000.000,,15632000.000,15959000.000,14741000.000,,13283000.000,13213000.000,13345000.000,,13878000.000,14364000.000,14660000.000,,15280000.000,15829000.000,15958000.000,16112000.000,16427000.000,16486000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,13666000.000,12721000.000,10623000.000,10623000.000,12115000.000,11266000.000,11898000.000,12000000.000,11961000.000,12023000.000,12856000.000,13327000.000,13871000.000,14079000.000,14400000.000,14730000.000,15292000.000,15441000.000,15609000.000,15944000.000,16073000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,1707000.000,2916000.000,4906000.000,5009000.000,3844000.000,3475000.000,1893000.000,1283000.000,1252000.000,1322000.000,751000.000,551000.000,493000.000,581000.000,567000.000,550000.000,537000.000,517000.000,503000.000,483000.000,413000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,837282000.000,832836000.000,910856000.000,920773000.000,959322000.000,948931000.000,987257000.000,1015153000.000,1072839000.000,1080108000.000,1181779000.000,1183171000.000,1214891000.000,1239324000.000,1246288000.000,1274639000.000,1380991000.000,1383196000.000,1400198000.000,1447211000.000,1435883000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,21302000.000,21580000.000,16951000.000,16715000.000,10237000.000,10695000.000,5076000.000,4738000.000,3889000.000,3464000.000,2872000.000,2066000.000,3249000.000,1624000.000,1461000.000,1306000.000,1067000.000,1003000.000,1022000.000,920000.000,817000.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,644000.000,528000.000,,503000.000,399000.000,389000.000,,1084000.000,1059000.000,830000.000,693000.000,597000.000,505000.000,464000.000,426000.000,391000.000,360000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1053000.000,825000.000,747000.000,1814000.000,849000.000,644000.000,620000.000,3849000.000,1729000.000,399000.000,1729000.000,267000.000,398000.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,0.000,1064000.000,406000.000,291000.000,8000.000,4257000.000,508000.000,331000.000,156000.000,354000.000,171000.000,1480000.000,1000.000,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,480000.000,0.000,0.000,0.000,0.000,1046000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,850383000.000,845871000.000,921071000.000,930244000.000,966773000.000,951722000.000,990466000.000,1014938000.000,1074549000.000,1082696000.000,1182628000.000,1181898000.000,1214863000.000,1239113000.000,1246012000.000,1274166000.000,1380999000.000,1382954000.000,1400025000.000,1447167000.000,1435734000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,7148000.000,6656000.000,5583000.000,5139000.000,1929000.000,3003000.000,739000.000,773000.000,294000.000,123000.000,123000.000,0.000,0.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,6950000.000,8425000.000,6400000.000,6457000.000,3516000.000,7286000.000,2398000.000,2151000.000,1891000.000,1936000.000,1561000.000,1592000.000,2878000.000,1446000.000,1381000.000,1286000.000,1047000.000,1003000.000,1022000.000,920000.000,817000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,8201000.000,8545000.000,6736000.000,7244000.000,2786000.000,7904000.000,1867000.000,4953000.000,2179000.000,876000.000,2023000.000,1747000.000,399000.000,389000.000,356000.000,493000.000,12000.000,242000.000,173000.000,44000.000,149000.000
HeldToMaturitySecurities,,,,,,,,,,,,,,51364000.000,51343000.000,51322000.000,51302000.000,51280000.000,51259000.000,50526000.000,48963000.000,48405000.000,48386000.000,48366000.000,46317000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,9282000.000,14398000.000,14393000.000,,16665000.000,19380000.000,19375000.000,,20445000.000,22709000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,,,,,,,,,,,,,278000.000,277000.000,,276000.000,487000.000,486000.000,,485000.000,1597000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,,,,,,,,,,,,42040000.000,36626000.000,36610000.000,,33585000.000,28558000.000,28544000.000,,27436000.000,22011000.000
HeldToMaturitySecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,,,,,,,,,,,,,,,,,,,,,535000.000,0.000,,0.000,0.000
HeldToMaturitySecuritiesDebtMaturitiesRollingAfterTenYearsFairValue,,,,,,,,,,,,,,42743000.000,42259000.000,42431000.000,35898000.000,36573000.000,34892000.000,34244000.000,29664000.000,29609000.000,28205000.000,27294000.000,22410000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,,,,,,,,,,8377000.000,9242000.000,9353000.000,14276000.000,14414000.000,16754000.000,16940000.000,19880000.000,19850000.000,19110000.000,20308000.000,23167000.000
HeldToMaturitySecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,,,,,,,,,,,,,274000.000,273000.000,272000.000,271000.000,486000.000,484000.000,474000.000,477000.000,1603000.000
