,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-34347000.000,-9334000.000,33510000.000,-24396000.000,-2990000.000,-2857000.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-21960000.000,-5968000.000,21424000.000,-15598000.000,-1913000.000,1826000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,-5446000.000,-5425000.000,-5311000.000,-5099000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,3482000.000,3468000.000,3396000.000,-3260000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,5230000.000,,,,
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostTaxEffect,-3062000.000,,,,,
OtherComprehensiveIncomeLossNetOfTax,,-16000.000,42178000.000,-19672000.000,3889000.000,3759000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-27127000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-16000.000,42178000.000,19672000.000,-3889000.000,-3058000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,2264000.000,2159000.000,0.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,-14114000.000,-10149000.000,-12190000.000,-11014000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,9024000.000,6488000.000,7794000.000,7042000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,7208000.000,,,,
OtherComprehensiveIncomeLossTax,-91891000.000,-91834000.000,-64868000.000,-77586000.000,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,8469000.000,11275000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,5414000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,701000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,448000.000
OtherNoncashIncomeExpense,-55000.000,-1478000.000,1972000.000,2191000.000,2046000.000,1198000.000
OtherOperatingActivitiesCashFlowStatement,,,-2643000.000,-827000.000,,
PaymentsForConstructionInProcess,16886000.000,,,,,
PaymentsForEnvironmentalLiabilities,,,7772000.000,0.000,,
PaymentsForProceedsFromOtherInvestingActivities,1095000.000,1193000.000,-823000.000,-1263000.000,-886000.000,-6000.000
PaymentsForProceedsFromShortTermInvestments,-22260000.000,88000.000,-10826000.000,-25883000.000,-26329000.000,
PaymentsForRepurchaseOfCommonStock,,,,,,5956000.000
PaymentsOfDividendsCommonStock,73921000.000,50041000.000,51868000.000,57848000.000,61017000.000,60842000.000
PaymentsOfFinancingCosts,698000.000,2148000.000,25000.000,2388000.000,45000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,1641000.000,1714000.000,1738000.000,1104000.000,1453000.000,
PaymentsToAcquireProductiveAssets,,29188000.000,23653000.000,24232000.000,32732000.000,19288000.000
PaymentsToAcquirePropertyPlantAndEquipment,5338000.000,5636000.000,10280000.000,13261000.000,18987000.000,5866000.000
PaymentsToAcquireTimberlands,11548000.000,23552000.000,13373000.000,388952000.000,10230000.000,1244000.000
PensionContributions,9400000.000,21630000.000,0.000,3550000.000,0.000,1300000.000
ProceedsFromIssuanceOfCommonStock,1430000.000,1075000.000,1904000.000,398000.000,0.000,
ProceedsFromIssuanceOfLongTermDebt,-5011000.000,12000000.000,0.000,310000000.000,0.000,93235000.000
ProceedsFromLinesOfCredit,,,,,30000000.000,
ProceedsFromPaymentsForOtherFinancingActivities,292000.000,-140000.000,-302000.000,-154000.000,47000.000,-3911000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,,,,-30000000.000
ProceedsFromRepaymentsOfNotesPayable,0.000,,,,,
ProceedsFromSaleOfLandHeldforinvestment,,,,,,111460000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,224000.000,71000.000,,,,
RealEstateCostOfRealEstateSold,-10219000.000,5048000.000,2904000.000,8646000.000,7012000.000,
RepaymentsOfLongTermDebt,,21662000.000,36663000.000,0.000,22500000.000,113335000.000
Revenues,497421000.000,525134000.000,570289000.000,606950000.000,575336000.000,599099000.000
SalesRevenueNet,497421000.000,525134000.000,570289000.000,606950000.000,575336000.000,599099000.000
SegmentReportingInformationRevenue,548578000.000,575488000.000,,,,
SellingGeneralAndAdministrativeExpense,40549000.000,49419000.000,50397000.000,44655000.000,46392000.000,52719000.000
ShareBasedCompensation,4404000.000,4067000.000,4377000.000,4137000.000,4758000.000,4390000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,1496000.000,938000.000,1423000.000,150000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,0.000,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,17.660,26.250,30.920,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,19.257,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,30.920,30.920,,,
SiteContingencyLossExposureInExcessOfAccrualBestEstimate,,3400000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-77446.000,60857.000,70968.000,12859.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,2836000.000,2861000.000,2710000.000,2935000.000,3390000.000,3971000.000
StockIssuedDuringPeriodValueStockOptionsExercised,1338000.000,1092000.000,1904000.000,398000.000,,
StockRepurchasedDuringPeriodValue,,,,,,5956000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,0.000,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,850000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,900000.000,100000.000,700000.000,1800000.000,,200000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,159000.000,70000.000,,,,
ValuationAllowancesAndReservesDeductions,-169000.000,-70000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,40382985.000,40553149.000,40709287.000,40894382.000,40987819.000,41033440.000
WeightedAverageNumberOfSharesOutstandingBasic,40159141.000,40333333.000,40502878.000,40748924.000,40842126.000,40797806.000
