,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestPaid,,,110600000.000,113200000.000,113400000.000,127200000.000
InventoryLIFOReservePeriodCharge,,,,,-131600000.000,39100000.000
InvestmentIncomeInterest,1400000.000,800000.000,800000.000,1100000.000,1200000.000,1400000.000
LeaseAndRentalExpense,21400000.000,25000000.000,20500000.000,22400000.000,23100000.000,22600000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,7200000.000,,18000000.000,,16000000.000,16000000.000
MinorityInterestDecreaseFromRedemptions,200000.000,100000.000,,,,100000.000
MultiemployerPlanPeriodContributions,3500000.000,,,,,
NetCashProvidedByUsedInFinancingActivities,276200000.000,-124800000.000,364800000.000,-497000000.000,-106000000.000,323500000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,276200000.000,-124800000.000,364800000.000,-497000000.000,-106000000.000,323500000.000
NetCashProvidedByUsedInInvestingActivities,-624700000.000,-378700000.000,-11000000.000,-316200000.000,-145100000.000,-200000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-624700000.000,-378700000.000,-11000000.000,-316200000.000,-145100000.000,-200000000.000
NetCashProvidedByUsedInOperatingActivities,296800000.000,427500000.000,368400000.000,55900000.000,131400000.000,-43700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,296800000.000,427500000.000,368400000.000,55900000.000,131400000.000,-43700000.000
NetIncomeLoss,214300000.000,158400000.000,154000000.000,-2600000.000,-377900000.000,-640900000.000
NetIncomeLossAttributableToNoncontrollingInterest,8800000.000,9400000.000,7600000.000,12200000.000,12000000.000,13800000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,224200000.000,166900000.000,-98800000.000,-2300000.000,-378200000.000,-640900000.000
OperatingIncomeLoss,431100000.000,315400000.000,-91300000.000,106100000.000,-369400000.000,-612400000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2700000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,13800000.000,-34100000.000,-37000000.000,-47100000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,,-700000.000,6200000.000,-400000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,11800000.000,15200000.000,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,0.000,100000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-270300000.000,-121700000.000,-130400000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-2800000.000,-6900000.000,25900000.000,-32000000.000,19600000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,-1800000.000,-4300000.000,16200000.000,-19500000.000,9500000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,14300000.000,15300000.000,-33600000.000,-37000000.000,-47100000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,-500000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentRealizedUponSaleOrLiquidationNetOfTax,,,1500000.000,,,
OtherComprehensiveIncomeLossNetOfTax,,-85900000.000,319600000.000,-220300000.000,-88700000.000,-88900000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,3400000.000,-2100000.000,-5600000.000,-9700000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,316200000.000,-218200000.000,-83100000.000,-79200000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,97400000.000,-311100000.000,212600000.000,19700000.000,61400000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-272700000.000,384900000.000,-424500000.000,-95800000.000,-92100000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,67300000.000,-187600000.000,124500000.000,-5100000.000,-43900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,3600000.000,18200000.000,-7900000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,-88100000.000,-75000000.000,-75000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,5200000.000,14000000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,119800000.000,129000000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-277100000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,-9800000.000,-25200000.000,45700000.000,-33300000.000,21200000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,3800000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-100000.000,,,,,
OtherNonoperatingIncomeExpense,600000.000,200000.000,1700000.000,4100000.000,1600000.000,2400000.000
PaymentsForProceedsFromOtherInvestingActivities,-2700000.000,-3300000.000,-800000.000,-2400000.000,100000.000,-2200000.000
PaymentsForRepurchaseOfCommonStock,0.000,0.000,,,,
PaymentsForRepurchaseOfOtherEquity,2200000.000,23400000.000,6600000.000,3900000.000,1400000.000,0.000
PaymentsForRestructuring,,,,,,23800000.000
PaymentsOfDebtIssuanceCosts,5000000.000,0.000,5200000.000,1200000.000,0.000,10400000.000
PaymentsOfDividendsCommonStock,74700000.000,76500000.000,76900000.000,77100000.000,66500000.000,25800000.000
PaymentsOfDividendsMinorityInterest,7200000.000,0.000,18000000.000,0.000,16000000.000,16000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,349200000.000,0.000,0.000,92900000.000,500000.000,0.000
PaymentsToAcquireProductiveAssets,278200000.000,382000000.000,612700000.000,225700000.000,144500000.000,202200000.000
PaymentsToMinorityShareholders,200000.000,,,,,12200000.000
ProceedsFromIncomeTaxRefunds,41000000.000,15800000.000,18300000.000,20200000.000,63300000.000,10500000.000
ProceedsFromIssuanceOfLongTermDebt,500000000.000,0.000,500000000.000,0.000,0.000,387500000.000
ProceedsFromMinorityShareholders,0.000,0.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,-58300000.000,-5000000.000,100000.000,
ProceedsFromRepaymentsOfOtherDebt,-3100000.000,-10400000.000,-14400000.000,0.000,1500000.000,3100000.000
ProceedsFromStockOptionsExercised,1600000.000,2200000.000,400000.000,100000.000,0.000,0.000
ProfitLoss,223100000.000,167800000.000,161600000.000,9600000.000,-365900000.000,-627100000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-52100000.000,-38600000.000,-51200000.000
RepaymentsOfLongTermDebt,,,,414900000.000,,
RepaymentsOfLongTermDebtAndCapitalSecurities,143800000.000,16700000.000,17100000.000,414900000.000,23600000.000,2700000.000
ResearchAndDevelopmentArrangementContractToPerformForOthersCostsIncurredGross,1500000.000,1500000.000,2700000.000,2700000.000,1500000.000,2200000.000
ResearchAndDevelopmentExpense,19300000.000,25300000.000,16100000.000,17400000.000,14200000.000,14700000.000
RestructuringCharges,,,67500000.000,0.000,,48800000.000
RestructuringCostsAndAssetImpairmentCharges,,,72700000.000,0.000,54500000.000,471300000.000
RestructuringSettlementAndImpairmentProvisions,,,,,64300000.000,527200000.000
Revenues,5183000000.000,5031500000.000,4043500000.000,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,182400000.000,146400000.000,119800000.000,,,
SalesRevenueGoodsNet,5183000000.000,5031500000.000,4043500000.000,4223400000.000,3719600000.000,3134600000.000
SalesRevenueNet,5183000000.000,5031500000.000,4043500000.000,,,
SegmentReportingInformationRevenue,5365400000.000,5177900000.000,4163300000.000,,,
SellingGeneralAndAdministrativeExpense,382100000.000,377800000.000,276400000.000,272500000.000,238800000.000,247700000.000
SeveranceCosts,,,8200000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,-2000.000,-1000.000,43000.000,208000.000,370000.000,328000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,8400000.000,10800000.000,9600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,675000.000,669000.000,682000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,20300000.000,20800000.000,8400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,18000.000,23000.000,154000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,,,1000000.000,800000.000,4300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-2000.000,-1000.000,1000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,16.520,9.660,3.900,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,0.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,6.890,4.030,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,171000.000,319000.000,91000.000,,,
StockIssuedDuringPeriodValueAcquisitions,513600000.000,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,,5000000.000,,
TemporaryEquityIssuePeriodIncreaseOrDecrease,,,,0.000,0.000,
TemporaryEquityOtherChanges,,,,-300000.000,-300000.000,0.000
UnrealizedGainLossOnSecurities,,,,0.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,1300000.000,300000.000,5800000.000,600000.000,600000.000,100000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,8600000.000,700000.000,62100000.000,4300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,500000.000,800000.000,1800000.000,300000.000,500000.000,300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,100000.000,1200000.000,60400000.000,700000.000,1300000.000,700000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1300000.000,200000.000,100000.000,2000000.000,4200000.000,7900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,700000.000,400000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1800000.000,2000000.000,700000.000,500000.000,700000.000,1100000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,-68400000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,113900000.000,116600000.000,106800000.000,107100000.000,107300000.000,107300000.000
WeightedAverageNumberOfSharesOutstandingBasic,102500000.000,106100000.000,106800000.000,107100000.000,107300000.000,107300000.000
