,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,-16000000.000,1000000.000,0.000,0.000,,
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,870000000.000,730000000.000,291000000.000,261000000.000,,
CostOfPurchasedPower,4986000000.000,4237000000.000,3963000000.000,4716000000.000,4318000000.000,3813000000.000
CostsAndExpenses,14560000000.000,13127000000.000,13310000000.000,13987000000.000,12734000000.000,22824000000.000
CurrentFederalTaxExpenseBenefit,,-122000000.000,-118000000.000,-132000000.000,1000000.000,-1000000.000
CurrentIncomeTaxExpenseBenefit,,-94000000.000,-48000000.000,-204000000.000,31000000.000,8000000.000
CurrentStateAndLocalTaxExpenseBenefit,,28000000.000,70000000.000,-72000000.000,30000000.000,9000000.000
DebtInstrumentSinkingFundPayment,,7000000.000,7000000.000,,,
DeferredFederalIncomeTaxExpenseBenefit,,580000000.000,305000000.000,214000000.000,277000000.000,-3114000000.000
DeferredIncomeTaxExpenseBenefit,,658000000.000,251000000.000,172000000.000,292000000.000,-3055000000.000
DeferredIncomeTaxesAndTaxCredits,798000000.000,647000000.000,243000000.000,162000000.000,284000000.000,-3063000000.000
DeferredPurchasedPowerCosts,-278000000.000,,,,,
DeferredStateAndLocalIncomeTaxExpenseBenefit,,78000000.000,-54000000.000,-42000000.000,15000000.000,59000000.000
DefinedBenefitPlanContributionsByEmployer,,,,,143000000.000,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-17000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-30000000.000,-23000000.000,22000000.000,23000000.000,20000000.000
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-2000000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-3000000.000,-1000000.000,1000000.000,1000000.000,1000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,20000000.000,34000000.000,26000000.000,23000000.000,26000000.000,23000000.000
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,2000000.000,3000000.000,1000000.000,2000000.000,1000000.000,1000000.000
DefinedBenefitPlanFairValueOfPlanAssetsPeriodIncreaseDecrease,-507000000.000,609000000.000,-256000000.000,835000000.000,242000000.000,147000000.000
DefinedBenefitPlanTargetAllocationPercentageOfAssetsDebtSecurities,0.500,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsEquitySecurities,0.230,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsOther,0.020,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstate,0.060,,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedBenefitPlanUltimateHealthCareCostTrendRate,0.050,,,,,
DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,,,,143000000.000,381000000.000,
Depreciation,,1124000000.000,1202000000.000,1220000000.000,1282000000.000,1313000000.000
DepreciationAndAmortization,1450000000.000,1056000000.000,,,,
DepreciationDepletionAndAmortization,,,1741000000.000,,1836000000.000,1997000000.000
DepreciationNonproduction,1121000000.000,,,,,
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,12000000.000,,,,,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,142000000.000,,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,26000000.000,155000000.000,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,9000000.000,69000000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,33000000.000,5000000.000,,
EarningsPerShareBasic,2.220,1.850,0.940,0.710,1.370,-14.490
EarningsPerShareDiluted,2.210,1.840,0.940,0.710,1.370,-14.490
EffectiveIncomeTaxRateContinuingOperations,,,,-0.246,0.353,0.331
ElectricDomesticRegulatedRevenue,10396000000.000,,,,,
ElectricUtilityRevenue,16258000000.000,9637000000.000,9479000000.000,9871000000.000,10636000000.000,
ElectricWorldwideUnregulatedRevenue,5862000000.000,5666000000.000,5438000000.000,5178000000.000,4390000000.000,3782000000.000
ElectricalDistributionRevenue,,,,,,9629000000.000
ElectricalTransmissionRevenue,,,,,,1151000000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,20000000.000,23000000.000,32000000.000,38000000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,14000000.000,22000000.000,23000000.000,14000000.000,12000000.000,14000000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,,,13000000.000,13000000.000,10000000.000,13000000.000
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,362000000.000,0.000
ExciseTaxesCollected,486000000.000,455000000.000,458000000.000,420000000.000,416000000.000,406000000.000
FiniteLivedIntangibleAssetsAmortizationExpense,144000000.000,,,,,
FuelCosts,2317000000.000,2471000000.000,2496000000.000,2280000000.000,1855000000.000,1666000000.000
FutureAmortizationExpenseAfterYearFive,288000000.000,,,,,
FutureAmortizationExpenseYearFive,69000000.000,,,,,
FutureAmortizationExpenseYearFour,69000000.000,,,,,
FutureAmortizationExpenseYearOne,126000000.000,,,,,
FutureAmortizationExpenseYearThree,77000000.000,,,,,
FutureAmortizationExpenseYearTwo,90000000.000,,,,,
GainLossOnSaleOfInvestments,59000000.000,71000000.000,56000000.000,64000000.000,23000000.000,50000000.000
GainLossOnSaleOfOtherAssets,545000000.000,17000000.000,21000000.000,0.000,,
GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,569000000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,0.000,,-132000000.000,-8000000.000,0.000,
GoodwillAcquiredDuringPeriod,866000000.000,,,,,
GoodwillImpairmentLoss,,,,,,800000000.000
GoodwillOtherChanges,,0.000,0.000,,,
GoodwillOtherIncreaseDecrease,,,,,,0.000
GoodwillPurchaseAccountingAdjustments,,6000000.000,-29000000.000,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,,,,,92000000.000
ImpairmentOfInvestments,19000000.000,16000000.000,90000000.000,,,
IncomeLossFromContinuingOperations,,,375000000.000,213000000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,1324000000.000,570000000.000,171000000.000,893000000.000,-9232000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,1443000000.000,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,375000000.000,213000000.000,578000000.000,-6177000000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,0.900,0.510,1.370,-14.490
IncomeLossFromContinuingOperationsPerDilutedShare,,,0.900,0.510,1.370,-14.490
IncomeLossFromDiscontinuedOperationsNetOfTax,,,17000000.000,86000000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,0.040,0.200,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,0.040,0.200,0.000,0.000
IncomeTaxExpenseBenefit,574000000.000,553000000.000,195000000.000,-42000000.000,315000000.000,-3055000000.000
IncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,,9000000.000,6000000.000,6000000.000,6000000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,60000000.000,,,,
IncomeTaxReconciliationDeductionsMedicarePrescriptionDrugBenefitSubsidy,,-32000000.000,,0.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,463000000.000,199000000.000,60000000.000,313000000.000,-3231000000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,,,157000000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,3000000.000,,,
IncomeTaxReconciliationOtherAdjustments,,,1000000.000,,,
IncomeTaxReconciliationOtherReconcilingItems,,10000000.000,8000000.000,2000000.000,5000000.000,8000000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,69000000.000,10000000.000,12000000.000,34000000.000,-192000000.000
IncomeTaxReconciliationTaxCreditsInvestment,,11000000.000,8000000.000,10000000.000,8000000.000,8000000.000
IncomeTaxReconciliationTaxSettlements,,-20000000.000,-2000000.000,-35000000.000,1000000.000,-16000000.000
IncomeTaxesPaidNet,-358000000.000,-6000000.000,36000000.000,-103000000.000,37000000.000,-16000000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-147000000.000,13000000.000,114000000.000,-139000000.000,-184000000.000,11000000.000
IncreaseDecreaseInAccountsPayableTrade,35000000.000,71000000.000,-25000000.000,42000000.000,-243000000.000,-37000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,91000000.000,6000000.000,85000000.000,-165000000.000,29000000.000,61000000.000
IncreaseDecreaseInDepositsOutstanding,79000000.000,-16000000.000,42000000.000,54000000.000,-140000000.000,116000000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,-82000000.000,-55000000.000,19000000.000,-22000000.000,5000000.000,29000000.000
IncreaseDecreaseInInterestPayableNet,-12000000.000,-12000000.000,-10000000.000,31000000.000,-6000000.000,
IncreaseDecreaseInInventories,-14000000.000,50000000.000,-96000000.000,65000000.000,15000000.000,-41000000.000
IncreaseDecreaseInOtherCurrentLiabilities,,,,,75000000.000,56000000.000
IncreaseDecreaseInOtherOperatingCapitalNet,57000000.000,-98000000.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,12000000.000,126000000.000,-126000000.000,10000000.000,-27000000.000
IncreaseDecreaseInPrepaidExpense,-101000000.000,,,,,
IncreaseDecreaseInRegulatoryAssetsAndLiabilities,,-345000000.000,476000000.000,-443000000.000,-63000000.000,-334000000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,2000000.000,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,1000000.000,1000000.000,1000000.000,2000000.000,0.000
InterestAndDebtExpense,1008000000.000,1001000000.000,1016000000.000,1073000000.000,1132000000.000,1157000000.000
InterestCostsCapitalized,,,,69000000.000,68000000.000,66000000.000
InterestCostsCapitalizedAdjustment,,,,,,103000000.000
InterestCostsIncurredCapitalized,,-72000000.000,-75000000.000,-118000000.000,-117000000.000,
InterestExpense,,,1016000000.000,1073000000.000,1132000000.000,1157000000.000
InterestPaidNet,935000000.000,962000000.000,969000000.000,931000000.000,1028000000.000,1050000000.000
InterestRevenueExpenseNet,-1008000000.000,-1001000000.000,,,,
InvestmentIncomeInterestAndDividend,114000000.000,77000000.000,36000000.000,72000000.000,,
InvestmentIncomeNet,,,,,-22000000.000,84000000.000
InvestmentTaxCredit,,,,-10000000.000,-8000000.000,-8000000.000
LeaseAndRentalExpense,226000000.000,307000000.000,224.000,199000000.000,174000000.000,168000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,11000000.000,7000000.000,,,
NetCashProvidedByUsedInContinuingOperations,,-30000000.000,46000000.000,-133000000.000,46000000.000,68000000.000
NetCashProvidedByUsedInFinancingActivities,-2924000000.000,807000000.000,477000000.000,513000000.000,-279000000.000,-22000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2924000000.000,807000000.000,477000000.000,513000000.000,-279000000.000,-22000000.000
NetCashProvidedByUsedInInvestingActivities,-956000000.000,-3157000000.000,-3093000000.000,-3359000000.000,-3122000000.000,-3281000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-956000000.000,-3157000000.000,-3093000000.000,-3359000000.000,-3122000000.000,-3281000000.000
NetCashProvidedByUsedInOperatingActivities,3063000000.000,2320000000.000,2662000000.000,2713000000.000,3447000000.000,3371000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3063000000.000,2320000000.000,2662000000.000,2713000000.000,3447000000.000,3371000000.000
NetIncomeLoss,885000000.000,770000000.000,392000000.000,299000000.000,578000000.000,-6177000000.000
NetIncomeLossAttributableToNoncontrollingInterest,-16000000.000,1000000.000,0.000,0.000,,
NonoperatingIncomeExpense,-255000000.000,-852000000.000,-1037000000.000,-891000000.000,-1399000000.000,-970000000.000
OperatingIncomeLoss,1698000000.000,2176000000.000,1607000000.000,1062000000.000,2292000000.000,-8262000000.000
OtherAmortizationOfDeferredCharges,201000000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentBeforeTaxPeriodIncreaseDecrease,19000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,-90000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,446000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,-64000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPeriodIncreaseDecrease,23000000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,-6000000.000,-10000000.000,26000000.000,-11000000.000,55000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,105000000.000,24000000.000,119000000.000
OtherComprehensiveIncomeLossBeforeTax,,-120000000.000,-167000000.000,-52000000.000,-122000000.000,4000000.000
OtherComprehensiveIncomeLossBeforeTaxPeriodIncreaseDecrease,-48000000.000,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesBeforeTax,,1000000.000,3000000.000,-2000000.000,5000000.000,8000000.000
OtherComprehensiveIncomeLossNetOfTax,,-41000000.000,-101000000.000,-38000000.000,-75000000.000,3000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,1000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,115000000.000,160000000.000,76000000.000,116000000.000,59000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,-76000000.000,63000000.000,23000000.000,44000000.000,23000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-72000000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,0.000,,,,
OtherComprehensiveIncomeLossTax,-49000000.000,-79000000.000,-66000000.000,-14000000.000,-47000000.000,1000000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,157000000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,-26000000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,-169000000.000,-191000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-39000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,8000000.000,1000000.000,1000000.000,-1000000.000,1000000.000,3000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,19000000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,7000000.000,-2000000.000,-4000000.000,10000000.000,4000000.000,21000000.000
OtherCostAndExpenseOperating,3909000000.000,3769000000.000,3593000000.000,3962000000.000,3749000000.000,3858000000.000
OtherOperatingActivitiesCashFlowStatement,,,-12000000.000,143000000.000,234000000.000,137000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,90000000.000,37000000.000,102000000.000,21000000.000
PaymentsForNuclearFuel,,286000000.000,250000000.000,233000000.000,190000000.000,232000000.000
PaymentsForProceedsFromInvestments,-60000000.000,-102000000.000,23000000.000,-35000000.000,-7000000.000,
PaymentsForProceedsFromOtherInvestingActivities,-51000000.000,41000000.000,-9000000.000,-13000000.000,-1000000.000,-27000000.000
PaymentsForProceedsFromRemovalCosts,114000000.000,,,,,
PaymentsForRemovalCosts,,229000000.000,146000000.000,153000000.000,142000000.000,145000000.000
PaymentsOfDividendsCommonStock,881000000.000,920000000.000,920000000.000,604000000.000,607000000.000,611000000.000
PaymentsToAcquireAvailableForSaleSecurities,4309000000.000,3020000000.000,2096000000.000,2236000000.000,1648000000.000,1789000000.000
PaymentsToAcquireIntangibleAssets,3000000.000,2000000.000,,,,
PaymentsToAcquireProductiveAssets,2278000000.000,2678000000.000,2638000000.000,3312000000.000,2704000000.000,2835000000.000
PensionAndOtherPostretirementBenefitContributions,,,,,,-64000000.000
PensionAndOtherPostretirementBenefitExpense,,-127000000.000,-168000000.000,-53000000.000,-20000000.000,
PensionContributions,372000000.000,600000000.000,0.000,0.000,143000000.000,382000000.000
PriorPeriodReclassificationAdjustment,,,88000000.000,,,
ProceedsFromIssuanceOfLongTermDebt,604000000.000,750000000.000,3745000000.000,4528000000.000,1311000000.000,1976000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-38000000.000,-52000000.000,-73000000.000,-47000000.000,-13000000.000,-31000000.000
ProceedsFromSaleOfAvailableForSaleSecurities,4207000000.000,2980000000.000,2047000000.000,2133000000.000,1534000000.000,1678000000.000
ProceedsFromSaleOfOtherProductiveAssets,840000000.000,,,,,
ProceedsFromSaleOfProductiveAssets,,17000000.000,4000000.000,394000000.000,20000000.000,15000000.000
ProceedsFromShortTermDebt,,1969000000.000,1435000000.000,0.000,0.000,975000000.000
ProfitLoss,869000000.000,771000000.000,392000000.000,299000000.000,578000000.000,-6177000000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionAdditions,70000000.000,,,,,
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,,,,49000000.000,49000000.000,37000000.000
PublicUtilitiesPropertyPlantAndEquipmentDisclosureOfCompositeDepreciationRateForPlantsInService,,,0.026,0.025,0.025,0.025
RealEstateTaxesAndInsurance,,,,,,472000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,143000000.000,146000000.000,115000000.000
RepaymentsOfLongTermDebt,1909000000.000,940000000.000,3600000000.000,1759000000.000,879000000.000,2331000000.000
RepaymentsOfShortTermDebt,700000000.000,0.000,0.000,1605000000.000,91000000.000,0.000
Revenues,,15303000000.000,14917000000.000,15049000000.000,15026000000.000,14562000000.000
RevenuesFromExternalCustomers,16191000000.000,15301000000.000,14917000000.000,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,67000000.000,2000000.000,0.000,,,
SalesRevenueFromEnergyCommoditiesAndServices,15117000000.000,,,,,
SalesRevenueNet,,15303000000.000,14917000000.000,15049000000.000,15026000000.000,14562000000.000
ShareBasedCompensation,-10000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsShareBasedLiabilitiesPaid,,,,3000000.000,0.000,2000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,18000000.000,6000000.000,1000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,-127197.000,18708.000,4735.000,869974.000,8623.000,35150.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,662122.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,33.110,30.370,21.580,29.530,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,59.580,71.210,40.070,68.020,56.400
SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,,,,,89000000.000,105000000.000
StockIssued1,,0.000,0.000,,,500000000.000
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,148982.000,89681.000,132360.000
StockIssuedDuringPeriodSharesStockOptionsExercised,-973817.000,1327008.000,546408.000,50007.000,18551.000,
StockIssuedDuringPeriodValueAcquisitions,4354000000.000,,,,,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,-25000000.000,,
TaxesExcludingIncomeAndExciseTaxes,978000000.000,985000000.000,978000000.000,962000000.000,978000000.000,1042000000.000
TaxesOther,,,,,,35000000.000
UnrealizedGainLossOnCommodityContracts,27000000.000,95000000.000,-4000000.000,-64000000.000,73000000.000,-9000000.000
UnrealizedGainLossOnDerivatives,0.000,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,7000000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,37000000.000,5000000.000,23000000.000,10000000.000,21000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,38000000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,2000000.000,,4000000.000,3000000.000,2000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,6000000.000,10000000.000,5000000.000,7000000.000,69000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,6000000.000,,,,,
UtilitiesOperatingExpenseImpairments,413000000.000,0.000,795000000.000,0.000,42000000.000,10665000000.000
UtilitiesOperatingExpenseTaxes,,985000000.000,978000000.000,962000000.000,978000000.000,1042000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,-27000000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,401000000.000,419000000.000,419000000.000,421000000.000,424000000.000,426000000.000
WeightedAverageNumberOfSharesOutstandingBasic,399000000.000,418000000.000,418000000.000,420000000.000,422000000.000,426000000.000
